trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
-0.0251998,-0.0688966,0.0309321,0.000474846,-0.000568149,-0.000455674,-0.0010277,-0.113127,0.0625019,0.000813879,0.000210316,-7.884e-05,0.00063502992,0.0047467415,0.00095679481,2.2547872e-07,3.2279329e-07,2.0763879e-07,1.0561673e-06,0.012797718,0.0039064875,6.6239903e-07,4.423282e-08,6.2157456e-09,-0.1101742,0.07693567,-0.054665678,0.052115806,0.049306018,-3.5165271,-3.720712,-3.4613334,-5.3917047,0.001268743,14.684317,-5.864559,10.188561,41.632179,4.2274712,24.69682,55.115808,31.694197,31.747643,37.412909,0,0
-0.0136742,-0.00771752,-0.0424923,-0.000386828,-0.000875372,-0.00028829,0.0115256,0.06117908,-0.0734244,-0.000861674,-0.000307223,0.000167384,0.00018698375,5.9560115e-05,0.0018055956,1.496359e-07,7.6627614e-07,8.3111124e-08,0.00013283946,0.0037428798,0.0053911425,7.4248208e-07,9.4385972e-08,2.8017403e-08,0.057226071,0.01099442,0.016695848,0.059293522,-0.078546678,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722,0,0
-0.0364112,-0.0369245,0.0415909,-0.000386828,-0.00128049,-0.000614307,-0.022737,-0.02920698,0.0840832,0,-0.000405118,-0.000326017,0.0013257755,0.0013634187,0.001729803,1.496359e-07,1.6396546e-06,3.7737309e-07,0.00051697117,0.00085304768,0.0070699845,0,1.6412059e-07,1.0628708e-07,0.049068207,-0.13222272,0.047794324,-0.0046960259,0.064160821,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825,0,0
-0.0229629,-0.0270417,-0.0053596,-1.09352e-05,-0.00119453,-0.000336169,0.0134483,0.0098828,-0.0469505,0.0003758928,8.596e-05,0.000278138,0.00052729478,0.00073125354,2.8725312e-05,1.195786e-10,1.4269019e-06,1.130096e-07,0.00018085677,9.7669736e-05,0.0022043495,1.412954e-07,7.3891216e-09,7.7360747e-08,-0.078856777,-0.033238994,-0.052711892,0.11177172,-0.0055741503,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0,0
-0.0428705,0.0325411,0.0537554,-0.000690397,-0.00119453,-0.000455675,-0.0199076,0.0595828,0.059115,-0.0006794618,0,-0.000119506,0.0018378798,0.0010589232,0.002889643,4.7664802e-07,1.4269019e-06,2.0763971e-07,0.00039631254,0.0035501101,0.0034945832,4.6166834e-07,0,1.4281684e-08,-0.041690853,0.025738703,0.12069035,-0.0015626002,-0.014770149,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718,0,0
-0.0102076,-0.0187462,-0.00793091,3.18384e-05,-0.00119453,-0.000455675,0.0326629,-0.0512873,-0.06168631,0.0007222354,0,0,0.0001041951,0.00035142001,6.2899333e-05,1.0136837e-09,1.4269019e-06,2.0763971e-07,0.001066865,0.0026303871,0.0038052008,5.2162397e-07,0,0,-0.048243862,-0.041608801,-0.075759892,0.027486681,-0.038218903,0.3363319,0,-0.0054756973,-0.97995338,0,-0.017473317,1.8664935,0,-0.044707646,-2.4948258,0,-0.055500918,3.0341856,0,0.0074774136,0,0
-0.0264643,0.0450776,0.0516741,-0.00104465,-0.00119453,-0.000455675,-0.0162567,0.0638238,0.05960501,-0.0010764884,0,0,0.00070035917,0.00203199,0.0026702126,1.0912936e-06,1.4269019e-06,2.0763971e-07,0.00026428029,0.0040734774,0.0035527572,1.1588273e-06,0,0,-0.091986076,0.048253323,0.13851447,-0.039000875,0.0087562708,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0,0
-0.0447934,-0.0330361,-0.00572695,-0.000469137,-0.00113837,-0.000455675,-0.0183291,-0.0781137,-0.05740105,0.000575513,5.616e-05,0,0.0020064487,0.0010913839,3.2797956e-05,2.2008952e-07,1.2958863e-06,2.0763971e-07,0.00033595591,0.0061017501,0.0032948805,3.3121521e-07,3.1539456e-09,0,0.072009266,0.048357686,0.068639689,-0.0046309955,-0.067666638,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
-0.0281591,0.0376073,0.0148056,-0.00114344,-0.00132736,-0.000455675,0.0166343,0.0706434,0.02053255,-0.000674303,-0.00018899,0,0.00079293491,0.001414309,0.00021920579,1.307455e-06,1.7618846e-06,2.0763971e-07,0.00027669994,0.00499049,0.00042158561,4.5468454e-07,3.571722e-08,0,-0.048461437,-0.064294153,0.0081395696,0.073984813,0.0063129281,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
-0.0281626,-0.0285508,0.0520031,-0.000350564,-0.00119453,-0.000517166,-3.5e-06,-0.0661581,0.0371975,0.000792876,0.00013283,-6.1491e-05,0.00079313204,0.00081514818,0.0027043224,1.2289512e-07,1.4269019e-06,2.6746067e-07,1.225e-11,0.0043768942,0.001383654,6.2865235e-07,1.7643809e-08,3.7811431e-09,0.0091325561,0.051837,0.023330015,-0.0043672546,-0.044079757,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.0261508,0.0308298,-0.00164075,-0.000769978,-0.00119453,-0.000455675,0.0020118,0.0593806,-0.05364385,-0.000419414,0,6.1491e-05,0.00068386434,0.00095047657,2.6920606e-06,5.9286612e-07,1.4269019e-06,2.0763971e-07,4.0473392e-06,0.0035260557,0.0028776626,1.759081e-07,0,3.7811431e-09,-0.052945733,-0.025364597,-0.070033273,-0.010975702,-0.07797467,123.2419,0.3363319,0.3363319,5.5603974,-0.97995338,-0.97995338,43.860684,1.8664935,1.8664935,-24.52759,-2.4948258,-2.4948258,18.296456,3.0341856,3.0341856,0,0
-0.0447903,0.0474442,0.068663,-0.00128293,-0.00119453,-0.000455675,-0.0186395,0.0166144,0.07030375,-0.000512952,0,0,0.002006171,0.0022509521,0.0047146076,1.6459094e-06,1.4269019e-06,2.0763971e-07,0.00034743096,0.00027603829,0.0049426173,2.6311975e-07,0,0,-0.10138216,0.099199207,0.14940851,-0.11884649,0.016895383,115.81089,7.6903848,7.6903848,35.250382,-15.006936,-15.006936,54.399174,20.905128,20.905128,27.85194,-21.960542,-21.960542,3.2391158,20.722606,20.722606,0,0
-0.0131458,-0.0130135,0.0216112,1.48245e-05,-0.00130323,-0.000393294,0.0316445,-0.0604577,-0.0470518,0.0012977545,-0.0001087,6.2381e-05,0.00017281206,0.00016935118,0.00046704397,2.197658e-10,1.6984084e-06,1.5468017e-07,0.0010013744,0.0036551335,0.0022138719,1.6841667e-06,1.181569e-08,3.8913892e-09,-0.056133828,0.015297477,-0.066445458,-0.081319074,-0.074086932,84.470679,27.619502,27.619502,65.7962,-30.544549,-30.544549,42.486714,22.101022,22.101022,59.520262,-6.971502,-6.971502,37.940285,-2.9535262,-2.9535262,0,0
0.00579023,0.0621039,-0.0652051,-0.00150765,-0.00159927,-0.000256771,0.01893603,0.0751174,-0.0868163,-0.0015224745,-0.00029604,0.000136523,3.3526763e-05,0.0038568944,0.0042517051,2.2730085e-06,2.5576645e-06,6.5931346e-08,0.00035857323,0.0056426238,0.0075370699,2.3179286e-06,8.7639682e-08,1.863853e-08,-0.011144277,0.079309565,-0.013830659,-0.097298741,-0.091497151,41.988743,40.025651,40.025651,72.52659,-9.8338796,-9.8338796,52.933458,-12.263298,-12.263298,45.259659,20.620719,20.620719,67.410223,-6.6208587,-6.6208587,0,0
-0.0129626,-0.141262,-0.0252331,0.000746952,-0.000530996,-1.285e-05,-0.01875283,-0.2033659,0.039972,0.002254602,0.001068274,0.000243921,0.000168029,0.019954953,0.00063670934,5.5793729e-07,2.8195675e-07,1.651225e-10,0.00035166863,0.041357689,0.0015977608,5.0832302e-06,1.1412093e-06,5.9497454e-08,0.12280615,0.059193483,-0.011350546,-0.10173267,-0.097704585,7.9702447,33.145954,33.145954,44.051848,26.702826,26.702826,62.993492,-12.953254,-12.953254,53.48939,-9.2055843,-9.2055843,56.410236,18.802733,18.802733,0,0
0.03202,0.00666676,-0.135086,-0.000289929,-0.000737616,0.000390143,0.0449826,0.14792876,-0.1098529,-0.001036881,-0.00020662,0.000402993,0.0010252804,4.4445689e-05,0.018248227,8.4058825e-08,5.4407736e-07,1.5221156e-07,0.0020234343,0.021882918,0.01206766,1.0751222e-06,4.2691824e-08,1.6240336e-07,0.02664826,-0.058786039,-0.13600077,-0.057276029,-0.046066124,-6.9723847,14.760407,14.760407,9.3100855,34.242936,34.242936,35.812328,26.071087,26.071087,59.39878,-7.0106809,-7.0106809,69.099629,-11.654499,-11.654499,0,0
-0.00340521,-0.314639,-0.318772,0.00694464,-0.000142582,-8.95391e-05,-0.03542521,-0.32130576,-0.183686,0.007234569,0.000595034,-0.0004796821,1.1595455e-05,0.0989977,0.10161559,4.8228025e-05,2.0329627e-08,8.0172504e-09,0.0012549455,0.10323739,0.033740547,5.2338989e-05,3.5406546e-07,2.3009492e-07,0.17533944,0.12284379,-0.081363162,0.10878057,0.22180042,-7.2372391,0.25937865,0.25937865,-5.3904359,14.683048,14.683048,4.3240022,31.443618,31.443618,28.924291,30.418988,30.418988,63.44184,5.6652664,5.6652664,0,0
-0.0136591,-0.0730584,-0.200836,0.00316425,-0.000893766,-0.000216235,-0.01025389,0.2415806,0.117936,-0.00378039,-0.000751184,-0.0001266959,0.00018657101,0.0053375298,0.040335099,1.0012478e-05,7.9881766e-07,4.6757575e-08,0.00010514226,0.058361186,0.0139089,1.4291349e-05,5.642774e-07,1.6051851e-08,0.16234273,-0.021781789,-0.054267823,-0.067705398,0.092430907,-3.5165271,-3.720712,-3.720712,-5.3917047,0.001268743,0.001268743,-5.864559,10.188561,10.188561,4.2274712,24.69682,24.69682,31.694197,31.747643,31.747643,0,0
-0.0136726,-0.132547,-0.0853466,0.00319593,-0.00107867,-0.000498847,-1.35e-05,-0.0594886,0.1154894,3.168e-05,-0.000184904,-0.000282612,0.00018693999,0.017568707,0.0072840421,1.0213969e-05,1.163529e-06,2.4884833e-07,1.8225e-10,0.0035388935,0.013337802,1.0036224e-09,3.4189489e-08,7.9869543e-08,0.015366847,-0.10736906,-0.20762937,-0.042754629,0.050727173,-1.0602419,-2.4562852,-2.4562852,-2.2882157,-3.103489,-3.103489,-4.0480049,-1.8165541,-1.8165541,-2.1326453,6.3601165,6.3601165,8.8451177,22.849079,22.849079,0,0
-0.0315418,0.031725,-0.123291,0.00121663,-0.00118361,-0.000433142,-0.0178692,0.164272,-0.0379444,-0.0019793,-0.00010494,6.5705e-05,0.00099488515,0.0010064756,0.015200671,1.4801886e-06,1.4009326e-06,1.8761199e-07,0.00031930831,0.02698529,0.0014397775,3.9176285e-06,1.1012404e-08,4.317147e-09,-0.021403902,-0.044046124,-0.080669455,-0.044580602,0.024951742,-0.18769801,-0.8725439,-0.8725439,-0.51629968,-1.771916,-1.771916,-1.1547843,-2.8932206,-2.8932206,-1.1567913,-0.97585403,-0.97585403,1.0423718,7.8027459,7.8027459,0,0
-0.0204638,-0.125179,-0.0749595,0.00196295,-0.00110795,-0.000552816,0.011078,-0.156904,0.0483315,0.00074632,7.566e-05,-0.000119674,0.00041876711,0.015669782,0.0056189266,3.8531727e-06,1.2275532e-06,3.0560553e-07,0.00012272208,0.024618865,0.0023359339,5.5699354e-07,5.7244356e-09,1.4321866e-08,-0.069701175,0.025249812,-0.06807095,0.051312899,0.080838714,-0.0054756973,-0.18222231,-0.18222231,-0.017473317,-0.49882636,-0.49882636,-0.044707646,-1.1100766,-1.1100766,-0.055500918,-1.1012903,-1.1012903,0.0074774136,1.0348944,1.0348944,0,0
-0.0234692,0.0164664,-0.0565085,0.000401985,-0.000893766,-0.000648367,-0.0030054,0.1416454,0.018451,-0.001560965,0.000214184,-9.5551e-05,0.00055080335,0.00027114233,0.0031932106,1.6159194e-07,7.9881766e-07,4.2037977e-07,9.0324292e-06,0.020063419,0.0003404394,2.4366117e-06,4.5874786e-08,9.1299936e-09,-0.0074092021,-0.0089542473,0.013545882,0.065429121,-0.030016042,0,-0.0054756973,-0.0054756973,0,-0.017473317,-0.017473317,0,-0.044707646,-0.044707646,0,-0.055500918,-0.055500918,0,0.0074774136,0.0074774136,0,0
-0.0336518,-0.0907406,-0.0389428,0.00137713,-0.000893767,-0.000910619,-0.0101826,-0.107207,0.0175657,0.000975145,-9.999999e-10,-0.000262252,0.0011324436,0.0082338565,0.0015165417,1.896487e-06,7.9881945e-07,8.2922696e-07,0.00010368534,0.011493341,0.00030855382,9.5090777e-07,9.999998e-19,6.8776112e-08,0.047705701,0.027026755,-0.0080614823,0.022159931,-0.015051548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0336613,0.0243485,-0.0800806,7.75964e-05,-0.00129906,-0.000671488,-9.5e-06,0.1150891,-0.0411378,-0.0012995336,-0.000405293,0.000239131,0.0011330831,0.00059284945,0.0064129025,6.0212013e-09,1.6875569e-06,4.5089613e-07,9.025e-11,0.013245501,0.0016923186,1.6887876e-06,1.6426242e-07,5.7183635e-08,0.0061288155,-0.093064133,-0.034934002,0.080752566,-0.026350169,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0,0
-0.0336837,-0.128686,-0.0290666,0.001148,-0.00115219,-0.000758848,-2.24e-05,-0.1530345,0.051014,0.0010704036,0.00014687,-8.736e-05,0.0011345916,0.016560087,0.00084486724,1.317904e-06,1.3275418e-06,5.7585029e-07,5.0176e-10,0.023419558,0.0026024282,1.1457639e-06,2.1570797e-08,7.6317696e-09,-0.048619642,0.084760554,0.055930753,0.091610703,0.17083826,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0,0
-0.0300579,0.00825131,-0.0464396,-0.0001376,-0.00144403,-0.000910619,0.0036258,0.13693731,-0.017373,-0.0012856,-0.00029184,-0.000151771,0.00090347735,6.8084117e-05,0.0021566364,1.893376e-08,2.0852226e-06,8.2922696e-07,1.3146426e-05,0.018751827,0.00030182113,1.6527674e-06,8.5170586e-08,2.3034436e-08,0.11762965,-0.10748851,0.019477123,0.065748065,-0.054787982,35.309886,0.3363319,0.3363319,-45.551485,-0.97995338,-0.97995338,43.00615,1.8664935,1.8664935,-28.932044,-2.4948258,-2.4948258,17.76908,3.0341856,3.0341856,0,0
-0.0449355,-0.0573651,0.0146913,0.000547006,-0.00121984,-0.000910619,-0.0148776,-0.06561641,0.0611309,0.000684606,0.00022419,0,0.0020191992,0.0032907547,0.0002158343,2.9921556e-07,1.4880096e-06,8.2922696e-07,0.00022134298,0.0043055133,0.0037369869,4.6868538e-07,5.0261156e-08,0,0.080821687,-0.035869581,0.047983416,0.055064021,0.026247135,67.645153,7.6903848,8.0267167,-40.378429,-15.006936,-15.986889,9.8377235,20.905128,22.771621,13.649217,-21.960542,-24.455368,-9.5743849,20.722606,23.756792,0,0
-0.0336348,-0.0173744,-0.0552325,0.000413211,-0.00130119,-0.000791554,0.0113007,0.0399907,-0.0699238,-0.000133795,-8.135e-05,0.000119065,0.0011312998,0.00030186978,0.0030506291,1.7074333e-07,1.6930954e-06,6.2655773e-07,0.00012770582,0.0015992561,0.0048893378,1.7901102e-08,6.6178225e-09,1.4176474e-08,-0.014399263,-0.036442219,-0.064281891,0.020688642,-0.067491195,73.171605,27.619502,35.309886,16.868947,-30.544549,-45.551485,-25.216553,22.101022,43.00615,11.415135,-6.971502,-28.932044,12.181875,-2.9535262,17.76908,0,0
-0.0336514,0.0151977,-0.027536,0.00035853,-0.00130119,-0.000910619,-1.66e-05,0.0325721,0.0276965,-5.4681e-05,0,-0.000119065,0.0011324167,0.00023097009,0.0007582313,1.2854376e-07,1.6930954e-06,8.2922696e-07,2.7556e-10,0.0010609417,0.00076709611,2.9900118e-09,0,1.4176474e-08,-0.070128233,-0.0023407019,-0.005238859,-0.038081123,0.0076481126,47.906361,40.025651,67.645153,60.945762,-9.8338796,-40.378429,13.117833,-12.263298,9.8377235,-16.216265,20.620719,13.649217,7.1482344,-6.6208587,-9.5743849,0,0
-0.010614,-0.0285189,-0.104441,0.000397308,-0.00130119,-0.00045368,0.0230374,-0.0437166,-0.076905,3.8778e-05,0,0.000456939,0.000112657,0.00081332766,0.010907922,1.5785365e-07,1.6930954e-06,2.0582554e-07,0.0005307218,0.0019111411,0.005914379,1.5037333e-09,0,2.0879325e-07,-0.042702594,0.044022969,-0.096363391,-0.072546859,-0.10211044,15.019786,33.145954,73.171605,48.925984,26.702826,16.868947,57.514705,-12.953254,-25.216553,23.408307,-9.2055843,11.415135,-5.9892325,18.802733,12.181875,0,0
-0.0297312,-0.0216963,-0.0272725,0.000443643,-0.00130119,-0.000910619,-0.0191172,0.0068226,0.0771685,4.6335e-05,0,-0.000456939,0.00088394425,0.00047072943,0.00074378926,1.9681911e-07,1.6930954e-06,8.2922696e-07,0.00036546734,4.6547871e-05,0.0059549774,2.1469322e-09,0,2.0879325e-07,0.052824732,0.069187543,0.052460825,-0.16187361,-0.011103113,-3.4613334,14.760407,47.906361,14.684317,34.242936,60.945762,41.632179,26.071087,13.117833,55.115808,-7.0106809,-16.216265,37.412909,-11.654499,7.1482344,0,0
-0.0244201,-0.00077296,-0.070865,0.000238921,-0.00143695,-0.000587071,0.0053111,0.02092334,-0.0435925,-0.000204722,-0.00013576,0.000323548,0.00059634128,5.9746716e-07,0.0050218482,5.7083244e-08,2.0648253e-06,3.4465236e-07,2.8207783e-05,0.00043778616,0.0019003061,4.1911097e-08,1.8430778e-08,1.0468331e-07,-0.057903213,0.0093307226,-0.082253853,-0.022596311,0.0001418378,-6.1769972,0.25937865,15.019786,-3.1022203,14.683048,48.925984,8.3720071,31.443618,57.514705,31.056937,30.418988,23.408307,54.596722,5.6652664,-5.9892325,0,0
-0.0389305,-0.00417454,-0.0619817,0.000118726,-0.00170952,-0.000718769,-0.0145104,-0.00340158,0.0088833,-0.000120195,-0.00027257,-0.000131698,0.0015155838,1.7426784e-05,0.0038417311,1.4095863e-08,2.9224586e-06,5.1662888e-07,0.00021055171,1.1570746e-05,7.8913019e-05,1.4446838e-08,7.4294405e-08,1.7344363e-08,0.051842012,-0.061005302,0.008188406,-0.047113296,0.019986858,-3.3288291,-3.720712,-3.4613334,-4.875405,0.001268743,14.684317,-4.7097747,10.188561,41.632179,5.3842624,24.69682,55.115808,30.651825,31.747643,37.412909,0,0
-0.0310766,-0.0704715,-0.0709027,0.000662113,-0.0015459,-0.000575243,0.0078539,-0.06629696,-0.008921,0.000543387,0.00016362,0.000143526,0.00096575507,0.0049662323,0.0050271929,4.3839362e-07,2.3898068e-06,3.3090451e-07,6.1683745e-05,0.0043952869,7.9584241e-05,2.9526943e-07,2.6771504e-08,2.0599713e-08,-0.07468383,0.015207072,-0.049876384,0.059127789,0.024001384,-1.0547662,-2.4562852,-6.1769972,-2.2707424,-3.103489,-3.1022203,-4.0032972,-1.8165541,8.3720071,-2.0771444,6.3601165,31.056937,8.8376403,22.849079,54.596722,0,0
-0.0577393,0.0139244,-0.0707534,-0.000449024,-0.0016358,-0.000615585,-0.0266627,0.0843959,0.0001493,-0.001111137,-8.99e-05,-4.0342e-05,0.0033338268,0.00019388892,0.0050060436,2.0162255e-07,2.6758416e-06,3.7894489e-07,0.00071089957,0.0071226679,2.229049e-08,1.2346254e-06,8.08201e-09,1.627477e-09,0.019411792,-0.078623965,0.030590538,-0.044108754,0.036270857,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825,0,0
-0.0330118,-0.0878346,-0.0464633,0.00049824,-0.0016358,-0.000474589,0.0247275,-0.101759,0.0242901,0.000947264,0,0.000140996,0.0010897789,0.007714917,0.0021588382,2.482431e-07,2.6758416e-06,2.2523472e-07,0.00061144926,0.010354894,0.00059000896,8.9730909e-07,0,1.9879872e-08,-0.073793004,0.0061755799,-0.030279204,0.11926729,0.017326795,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0,0
-0.0492729,0.00644584,-0.0411877,-0.000330787,-0.00206785,-0.000474589,-0.0162611,0.09428044,0.0052756,-0.000829027,-0.00043205,0,0.0024278187,4.1548853e-05,0.0016964266,1.0942004e-07,4.2760036e-06,2.2523472e-07,0.00026442337,0.0088888014,2.7831955e-05,6.8728577e-07,1.866672e-07,0,0.09591182,-0.10472069,0.064314214,-0.02003424,0.026695273,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718,0,0
-0.0492465,-0.0245934,-0.0174061,-9.51393e-05,-0.00183072,-0.000386728,2.64e-05,-0.03103924,0.0237816,0.0002356477,0.00023713,8.7861e-05,0.0024252178,0.00060483532,0.00030297232,9.0514864e-09,3.3515357e-06,1.4955855e-07,6.9696e-10,0.00096343442,0.0005655645,5.5529839e-08,5.6230637e-08,7.7195553e-09,-0.16018283,0.031506329,-0.0010546366,0.08602718,0.081934604,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0,0
-0.0391948,-0.0245814,-0.0765503,-0.000125958,-0.00184677,-0.000474589,0.0100517,1.2e-05,-0.0591442,-3.08187e-05,-1.605e-05,-8.7861e-05,0.0015362323,0.00060424523,0.0058599484,1.5865418e-08,3.4105594e-06,2.2523472e-07,0.00010103667,1.44e-10,0.0034980364,9.4979227e-10,2.576025e-10,7.7195553e-09,-0.024979211,0.11498059,0.087087989,-0.013084201,-0.018572079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0425651,0.0247895,-0.0188924,-0.000831976,-0.00195337,-0.000474589,-0.0033703,0.0493709,0.0576579,-0.000706018,-0.0001066,0,0.0018117877,0.00061451931,0.00035692278,6.9218406e-07,3.8156544e-06,2.2523472e-07,1.1358922e-05,0.0024374858,0.0033244334,4.9846142e-07,1.136356e-08,0,-0.016343805,-0.086078397,0.021032622,-0.1046534,0.0048133333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0204164,-0.0465431,-0.0508654,-7.45596e-05,-0.00234977,-0.000349368,0.0221487,-0.0713326,-0.031973,0.0007574164,-0.0003964,0.000125221,0.00041682939,0.0021662602,0.0025872889,5.559134e-09,5.5214191e-06,1.22058e-07,0.00049056491,0.0050883398,0.0010222727,5.736796e-07,1.5713296e-07,1.5680299e-08,-0.093913403,0.092590258,0.045258673,0.03384469,0.033805546,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0,0
-0.0540828,0.0499253,-0.000860998,-0.00105558,-0.00225411,-0.000474589,-0.0336664,0.0964684,0.050004402,-0.0009810204,9.566e-05,-0.000125221,0.0029249493,0.0024925356,7.4131756e-07,1.1142491e-06,5.0810119e-06,2.2523472e-07,0.0011334265,0.0093061522,0.0025004402,9.6240103e-07,9.1508356e-09,1.5680299e-08,0.033585208,-0.079587685,0.097024394,-0.04516542,-0.048656965,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0,0
-0.0540849,-0.044853,-0.0378551,-0.000448622,-0.00213408,-0.000474589,-2.1e-06,-0.0947783,-0.036994102,0.000606958,0.00012003,0,0.0029251764,0.0020117916,0.0014330086,2.012617e-07,4.5542974e-06,2.2523472e-07,4.41e-12,0.0089829262,0.0013685636,3.6839801e-07,1.4407201e-08,0,-0.086584118,0.078471663,0.091161724,0.03936593,0.059222313,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
-0.0357596,0.0155682,-0.0716139,-0.00147149,-0.00246051,-5.21759e-05,0.0183253,0.0604212,-0.0337588,-0.001022868,-0.00032643,0.0004224131,0.001278749,0.00024236885,0.0051285507,2.1652828e-06,6.0541095e-06,2.7223245e-09,0.00033581662,0.0036507214,0.0011396566,1.0462589e-06,1.0655654e-07,1.7843283e-07,0.041833832,0.051630926,0.13884222,0.029953237,-0.059641092,75.335538,0.3363319,0.3363319,-55.385365,-0.97995338,-0.97995338,30.742851,1.8664935,1.8664935,-8.3113246,-2.4948258,-2.4948258,11.148221,3.0341856,3.0341856,0,0
-0.0357747,-0.0237916,0.000687263,-0.000636059,-0.00202255,-0.000474589,-1.51e-05,-0.0393598,0.072301163,0.000835431,0.00043796,-0.0004224131,0.0012798292,0.00056604023,4.7233043e-07,4.0457105e-07,4.0907085e-06,2.2523472e-07,2.2801e-10,0.0015491939,0.0052274582,6.9794496e-07,1.9180896e-07,1.7843283e-07,0.058829733,-0.054508555,0.087498487,-0.094633083,0.053685662,100.79111,7.6903848,8.0267167,-13.675603,-15.006936,-15.986889,-3.1155306,20.905128,22.771621,4.4436331,-21.960542,-24.455368,9.2283483,20.722606,23.756792,0,0
-0.0314468,0.0065049,-0.0437349,-0.000563678,-0.00202255,-0.000309264,0.0043279,0.0302965,-0.044422163,7.2381e-05,0,0.000165325,0.00098890123,4.2313724e-05,0.0019127415,3.1773289e-07,4.0907085e-06,9.5644222e-08,1.8730718e-05,0.00091787791,0.0019733286,5.2390092e-09,0,2.7332356e-08,-0.078122554,-0.010131053,-0.073212693,-0.061522566,-0.051131585,87.932012,27.619502,35.309886,51.111883,-30.544549,-45.551485,0.85453444,22.101022,43.00615,4.4044542,-6.971502,-28.932044,0.52737567,-2.9535262,17.76908,0,0
-0.0326781,0.0442242,-0.0279717,-0.00141397,-0.00223909,-0.000266452,-0.0012313,0.0377193,0.0157632,-0.000850292,-0.00021654,4.2812e-05,0.0010678582,0.0019557799,0.000782416,1.9993112e-06,5.013524e-06,7.0996668e-08,1.5160997e-06,0.0014227456,0.00024847847,7.2299649e-07,4.6889572e-08,1.8328673e-09,-0.091696212,0.020145566,0.037308548,-0.10353033,-0.03552861,48.16574,40.025651,67.645153,75.628811,-9.8338796,-40.378429,44.561451,-12.263298,9.8377235,14.202723,20.620719,13.649217,12.813501,-6.6208587,-9.5743849,0,0
0.00826241,-0.140498,-0.108259,-0.000537918,-0.00218518,0.000475148,0.04094051,-0.1847222,-0.0802873,0.000876052,5.391e-05,0.0007416,6.8267419e-05,0.019739688,0.011720011,2.8935577e-07,4.7750116e-06,2.2576562e-07,0.0016761254,0.034122291,0.0064460505,7.6746711e-07,2.9062881e-09,5.4997056e-07,0.01782576,0.12691506,-0.11409372,0.021314114,-0.2516307,11.299074,33.145954,73.171605,48.927253,26.702826,16.868947,67.703266,-12.953254,-25.216553,48.105127,-9.2055843,11.415135,25.75841,18.802733,12.181875,0,0
