trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
-0.0297589,0.0851989,0.0479845,-0.000354071,-0.000628195,0,-0.0113942,0.0618861,-0.023361,-0.001077639,-0.000501758,0,0.00088559213,0.0072588526,0.0023025122,1.2536627e-07,3.9462896e-07,0,0.00012982779,0.0038298894,0.00054573632,1.1613058e-06,2.5176109e-07,0,0.033244988,-0.03203813,-0.079878007,0.12035351,0.048965157,-7.0495411,15.019786,33.405333,-4.8741363,48.925984,41.385874,5.4787865,57.514705,18.490364,30.081083,23.408307,21.213404,62.399468,-5.9892325,24.468,0
-0.0298086,0.0820532,0.0565378,-0.000808595,-0.000445942,0,-4.97e-05,-0.0031457,0.0085533,-0.000454524,0.000182253,0,0.00088855263,0.0067327276,0.0031965228,6.5382587e-07,1.9886427e-07,0,2.47009e-09,9.8954285e-06,7.3158941e-05,2.0659207e-07,3.3216156e-08,0,0.051524785,-0.0084727718,-0.064950853,0.0080658963,-0.023578346,-3.5110514,-3.4613334,11.039695,-5.3742314,14.684317,34.244205,-5.8198513,41.632179,36.259648,4.2829721,55.115808,17.686139,31.68672,37.412909,20.093144,0
-0.0232012,0.0338463,0.078391,-0.00060784,-0.000445942,5.29396e-23,0.0066074,-0.0482069,0.0218532,0.000200755,0,5.29396e-23,0.00053829568,0.001145572,0.0061451489,3.6946947e-07,1.9886427e-07,2.8026012e-45,4.3657735e-05,0.0023239052,0.00047756235,4.030257e-08,0,2.8026012e-45,0.041151832,0.026836182,-0.046072606,-0.012318829,-0.10702294,-1.0602419,-6.1769972,-2.1969065,-2.2882157,-3.1022203,11.579559,-4.0480049,8.3720071,29.627064,-2.1326453,31.056937,36.779104,8.8451177,54.596722,28.514346,0
-0.015867,0.0114652,0.034442,2.58893e-05,-0.000616232,0,0.0073342,-0.0223811,-0.043949,0.0006337293,-0.00017029,-5.29396e-23,0.00025176169,0.00013145081,0.0011862514,6.7025585e-10,3.7974188e-07,0,5.379049e-05,0.00050091364,0.0019315146,4.0161283e-07,2.8998684e-08,2.8026012e-45,-0.026623649,0.047818677,-0.054594579,-0.093017154,0.095327997,-0.18769801,-3.3288291,-4.5932559,-0.51629968,-4.875405,-1.7706473,-1.1547843,-4.7097747,7.2953406,-1.1567913,5.3842624,23.720966,1.0423718,30.651825,39.550389,0
-0.0298086,0.0864261,0.0462765,-0.00107772,-0.000445942,0,-0.0139416,0.0749609,0.0118345,-0.0011036093,0.00017029,0,0.00088855263,0.0074694708,0.0021415145,1.1614804e-06,1.9886427e-07,0,0.00019436821,0.0056191365,0.00014005539,1.2179535e-06,2.8998684e-08,0,-0.14428976,0.067357508,0.10357659,-0.083209974,0.065040254,-0.0054756973,-1.0547662,-2.6385075,-0.017473317,-2.2707424,-3.6023154,-0.044707646,-4.0032972,-2.9266307,-0.055500918,-2.0771444,5.2588261,0.0074774136,8.8376403,23.883974,0
-0.0298275,-0.019852,0.0867636,-0.000298231,-0.000355936,0,-1.89e-05,-0.1062781,0.0404871,0.000779489,9.0006e-05,0,0.00088967976,0.0003941019,0.0075279223,8.8941729e-08,1.2669044e-07,0,3.5721e-10,0.011295035,0.0016392053,6.076031e-07,8.10108e-09,0,-0.1104352,-0.033201216,0.070416707,0.073054754,-0.094690673,0,-0.18769801,-0.8780196,0,-0.51629968,-1.7893893,0,-1.1547843,-2.9379282,0,-1.1567913,-1.0313549,0,1.0423718,7.8102233,0
-0.0244839,0.00775936,0.045214,1.79963e-05,-0.000281634,0.000276281,0.0053436,0.02761136,-0.0415496,0.0003162273,7.4302e-05,0.000276281,0.00059946136,6.0207668e-05,0.0020443058,3.2386681e-10,7.931771e-08,7.6331191e-08,2.8554061e-05,0.0007623872,0.0017263693,9.9999705e-08,5.5207872e-09,7.6331191e-08,-0.057848384,-0.14130459,-0.067317514,-0.016133684,0.0069463713,0,-0.0054756973,-0.18222231,0,-0.017473317,-0.49882636,0,-0.044707646,-1.1100766,0,-0.055500918,-1.1012903,0,0.0074774136,1.0348944,0
-0.0234685,0.0597776,0.0549024,-0.00036523,-0.000445942,0,0.0010154,0.05201824,0.0096884,-0.0003832263,-0.000164308,-0.000276281,0.00055077049,0.0035733615,0.0030142735,1.3339295e-07,1.9886427e-07,0,1.0310372e-06,0.0027058973,9.3865095e-05,1.468624e-07,2.6997119e-08,7.6331191e-08,-1.28262e-05,-0.10390688,0.0030838456,-0.12468666,0.0066641513,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0
-0.0298086,-0.00685588,0.0973186,-0.00019863,-0.000445942,0,-0.0063401,-0.06663348,0.0424162,0.0001666,0,0,0.00088855263,4.7003091e-05,0.0094709099,3.9453877e-08,1.9886427e-07,0,4.0196868e-05,0.0044400207,0.001799134,2.775556e-08,0,0,0.061193227,-0.035351661,-0.040050314,-0.094399974,-0.011081292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0177428,0.0142573,0.0676948,-7.54449e-05,-0.000445942,0.000246693,0.0120658,0.02111318,-0.0296238,0.0001231851,0,0.000246693,0.00031480695,0.0002032706,0.0045825859,5.6919329e-09,1.9886427e-07,6.0857436e-08,0.00014558353,0.00044576637,0.00087756953,1.5174569e-08,0,6.0857436e-08,0.032700143,0.031986004,0.069699272,-0.096439475,0.10851685,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
-0.0130538,0.0433257,0.0787753,-0.000798826,-0.000445942,2.46331e-05,0.004689,0.0290684,0.0110805,-0.0007233811,0,-0.0002220599,0.00017040169,0.0018771163,0.0062055479,6.3812298e-07,1.9886427e-07,6.0678962e-10,2.1986721e-05,0.00084497188,0.00012277748,5.2328022e-07,0,4.9310599e-08,-0.061936623,-0.041970695,0.054135475,0.11730315,0.05438461,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
-0.0130705,-0.0181522,0.0986689,-7.77695e-05,-0.000393001,-4.66693e-05,-1.67e-05,-0.0614779,0.0198936,0.0007210565,5.2941e-05,-7.13024e-05,0.00017083797,0.00032950236,0.0097355518,6.0480951e-09,1.5444979e-07,2.1780236e-09,2.7889e-10,0.0037795322,0.00039575532,5.1992248e-07,2.8027495e-09,5.0840322e-09,0.016469737,-0.13222625,-0.024911378,-0.014999626,-0.06565884,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
-0.0130538,0.0200144,0.0536048,-0.00011967,-0.000445942,2.46331e-05,1.67e-05,0.0381666,-0.0450641,-4.19005e-05,-5.2941e-05,7.13024e-05,0.00017040169,0.00040057621,0.0028734746,1.4320909e-08,1.9886427e-07,6.0678962e-10,2.7889e-10,0.0014566894,0.0020307731,1.7556519e-09,2.8027495e-09,5.0840322e-09,0.05048708,-0.025513562,-0.017129594,-0.10298725,0.042769604,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
-0.0130364,0.0433562,0.0663753,-0.000661354,-0.000445942,0.000146603,1.74e-05,0.0233418,0.0127705,-0.000541684,0,0.0001219699,0.00016994772,0.0018797601,0.0044056805,4.3738911e-07,1.9886427e-07,2.149244e-08,3.0276e-10,0.00054483963,0.00016308567,2.9342156e-07,0,1.4876657e-08,0.10110795,0.076448514,0.077569843,-0.040269728,-0.057678891,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
-0.0130176,0.00625757,0.0567484,0.000124546,-0.000445942,0.000320036,1.88e-05,-0.03709863,-0.0096269,0.0007859,0,0.000173433,0.00016945791,3.9157182e-05,0.0032203809,1.5511706e-08,1.9886427e-07,1.0242304e-07,3.5344e-10,0.0013763083,9.2677204e-05,6.1763881e-07,0,3.0079005e-08,0.048367775,0.070761133,-0.029273218,0.17224172,0.014649846,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
-0.0130251,0.0714522,0.0243304,-0.000173725,-0.000445942,0.000330372,-7.5e-06,0.06519463,-0.032418,-0.000298271,0,1.0336e-05,0.00016965323,0.0051054169,0.00059196836,3.0180376e-08,1.9886427e-07,1.0914566e-07,5.625e-11,0.0042503398,0.0010509267,8.8965589e-08,0,1.068329e-10,0.048969099,-0.071443874,-0.083377581,0.069975137,0.031283606,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
-0.013046,0.0654817,0.0439651,-0.000202191,-0.000445942,0.000253622,-2.09e-05,-0.0059705,0.0196347,-2.8466e-05,0,-7.675e-05,0.00017019812,0.004287853,0.00193293,4.08812e-08,1.9886427e-07,6.4324119e-08,4.3681e-10,3.564687e-05,0.00038552144,8.1031316e-10,0,5.8905625e-09,0.079405931,0.006884575,0.047149103,-0.030030185,-0.050347958,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
-0.013036,0.0266868,0.0555556,0.000333892,-0.000569949,0.000138103,1e-05,-0.0387949,0.0115905,0.000536083,-0.000124007,-0.000115519,0.0001699373,0.00071218529,0.0030864247,1.1148387e-07,3.2484186e-07,1.9072439e-08,1e-10,0.0015050443,0.00013433969,2.8738498e-07,1.5377736e-08,1.3344639e-08,0.024832844,0.066985223,0.072360142,0.055199369,0.016650464,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
-0.012964,0.0722819,0.0305998,5.62083e-05,-0.000840391,0.000323678,7.2e-05,0.0455951,-0.0249558,-0.0002776837,-0.000270442,0.000185575,0.0001680653,0.0052246731,0.00093634776,3.159373e-09,7.0625703e-07,1.0476745e-07,5.184e-09,0.0020789131,0.00062279195,7.7108237e-08,7.3138875e-08,3.4438081e-08,-0.030892,-0.059047549,-0.048309662,0.1222413,0.012592689,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0
-0.0130121,0.0690892,0.0457648,-0.000363529,-0.000609166,0.000265995,-4.81e-05,-0.0031927,0.015165,-0.0004197373,0.000231225,-5.7683e-05,0.00016931475,0.0047733176,0.0020944169,1.3215333e-07,3.7108322e-07,7.075334e-08,2.31361e-09,1.0193333e-05,0.00022997723,1.761794e-07,5.3465001e-08,3.3273285e-09,0.073926095,-0.021396385,-0.017129823,-0.022705792,-0.053422818,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0
-0.00616923,0.0496528,0.0566,-0.000142515,-0.000445942,0.000173092,0.00684287,-0.0194364,0.0108352,0.000221014,0.000163224,-9.2903e-05,3.8059399e-05,0.0024654005,0.00320356,2.0310525e-08,1.9886427e-07,2.996084e-08,4.682487e-05,0.00037777364,0.00011740156,4.8847188e-08,2.6642074e-08,8.6309674e-09,0.093045379,0.07749937,-0.022941722,-0.023187408,-0.11782178,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0
0.00438988,0.0234247,-0.0360156,0.00031604,-0.000445942,0.00045651,0.01055911,-0.0262281,-0.0926156,0.000458555,0,0.000283418,1.9271046e-05,0.00054871657,0.0012971234,9.9881282e-08,1.9886427e-07,2.0840138e-07,0.0001114948,0.00068791323,0.0085776494,2.1027269e-07,0,8.0325763e-08,0.025710834,0.12939443,0.031550987,-0.025048712,0.10662138,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0
0.00692877,0.090174,0.026093,0.00151603,-0.000158332,-0.000309728,0.00253889,0.0667493,0.0621086,0.00119999,0.00028761,-0.000766238,4.8007854e-05,0.0081313503,0.00068084465,2.298347e-06,2.5069022e-08,9.5931434e-08,6.4459624e-06,0.0044554691,0.0038574782,1.439976e-06,8.2719512e-08,5.8712067e-07,-0.047466074,0.096819671,-0.0098273255,0.0067658764,-0.033677417,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0
0.00423568,0.00949412,0.00185421,0.00153594,-0.00030968,-2.20803e-05,-0.00269309,-0.08067988,-0.02423879,1.991e-05,-0.000151348,0.0002876477,1.7940985e-05,9.0138315e-05,3.4380947e-06,2.3591117e-06,9.5901702e-08,4.8753965e-10,7.2527337e-06,0.006509243,0.00058751894,3.964081e-10,2.2906217e-08,8.2741199e-08,-0.065692536,0.054322427,-0.057974806,-0.043951946,0.066560874,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0
-0.00354677,0.0691926,-0.0108154,0.00046054,-0.00082972,-2.20803e-05,-0.00778245,0.05969848,-0.01266961,-0.0010754,-0.00052004,0,1.2579577e-05,0.0047876159,0.00011697288,2.1209709e-07,6.8843528e-07,4.8753965e-10,6.0566528e-05,0.0035639085,0.00016051902,1.1564852e-06,2.704416e-07,0,-0.16608482,0.10403349,-0.010510643,-0.05183941,0.1021708,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0
0.00423285,0.0344852,0.0204995,0.000233538,-0.000445942,-0.000148662,0.00777962,-0.0347074,0.0313149,-0.000227002,0.000383778,-0.0001265817,1.7917019e-05,0.001189229,0.0004202295,5.4539997e-08,1.9886427e-07,2.210039e-08,6.0522487e-05,0.0012046036,0.00098062296,5.1529908e-08,1.4728555e-07,1.6022927e-08,-0.1444553,0.025084574,0.11181587,-0.044495383,-0.066048227,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0
-0.00705563,-0.00101499,0.0542401,0.00111445,-0.000445942,-2.20803e-05,-0.01128848,-0.03550019,0.0337406,0.000880912,0,0.0001265817,4.9781915e-05,1.0302047e-06,0.0029419884,1.2419988e-06,1.9886427e-07,4.8753965e-10,0.00012742978,0.0012602635,0.0011384281,7.7600595e-07,0,1.6022927e-08,-0.019224296,-0.034968576,0.06433425,0.093997379,-0.041302836,-0.18769801,-0.8725439,-2.4562852,-0.51629968,-1.771916,-3.103489,-1.1547843,-2.8932206,-1.8165541,-1.1567913,-0.97585403,6.3601165,1.0423718,7.8027459,22.849079,0
-0.00654444,0.0253312,0.0102249,0.00115341,-0.000445942,-2.20803e-05,0.00051119,0.02634619,-0.0440152,3.896e-05,0,0,4.2829695e-05,0.00064166969,0.00010454858,1.3303546e-06,1.9886427e-07,4.8753965e-10,2.6131522e-07,0.00069412173,0.0019373378,1.5178816e-09,0,0,0.015828476,-0.03588704,-0.026482304,0.099926741,0.0047688777,0.3308562,-0.18222231,-0.8725439,-0.9974267,-0.49882636,-1.771916,1.8217859,-1.1100766,-2.8932206,-2.5503267,-1.1012903,-0.97585403,3.041663,1.0348944,7.8027459,0
-0.00993755,0.0462486,-0.00256469,0.000781736,-0.000556756,-0.000129146,-0.00339311,0.0209174,-0.01278959,-0.000371674,-0.000110814,-0.0001070657,9.87549e-05,0.002138933,6.5776348e-06,6.1111117e-07,3.0997724e-07,1.6678689e-08,1.1513195e-05,0.00043753762,0.00016357361,1.3814156e-07,1.2279743e-08,1.1463064e-08,-0.023273604,-0.060368001,-0.11803537,-0.0035845948,0.037750485,8.0267167,-0.0054756973,-0.18222231,-15.986889,-0.017473317,-0.49882636,22.771621,-0.044707646,-1.1100766,-24.455368,-0.055500918,-1.1012903,23.756792,0.0074774136,1.0348944,0
-0.0124557,0.00740998,0.0427079,0.000624958,-0.000584681,-0.000313976,-0.00251815,-0.03883862,0.04527259,-0.000156778,-2.7925e-05,-0.00018483,0.00015514446,5.4907804e-05,0.0018239647,3.905725e-07,3.4185187e-07,9.8580929e-08,6.3410794e-06,0.0015084384,0.0020496074,2.4579341e-08,7.7980563e-10,3.4162129e-08,-0.047156643,0.013371959,-0.013514463,-0.13259043,-0.087262062,35.309886,0.3363319,0.3308562,-45.551485,-0.97995338,-0.9974267,43.00615,1.8664935,1.8217859,-28.932044,-2.4948258,-2.5503267,17.76908,3.0341856,3.041663,0
-0.00790876,0.00746736,0.0307439,0.000891764,-0.000616232,-2.20803e-05,0.00454694,5.738e-05,-0.011964,0.000266806,-3.1551e-05,0.0002918957,6.2548485e-05,5.5761465e-05,0.00094518739,7.9524303e-07,3.7974188e-07,4.8753965e-10,2.0674663e-05,3.2924644e-09,0.0001431373,7.1185442e-08,9.954656e-10,8.52031e-08,-0.04658435,0.016829649,0.09633888,-0.021179043,0.020992952,67.645153,7.6903848,7.6903848,-40.378429,-15.006936,-15.006936,9.8377235,20.905128,20.905128,13.649217,-21.960542,-21.960542,-9.5743849,20.722606,20.722606,0
-0.0145042,0.0502819,0.0352321,0.000511818,-0.000445942,-2.20803e-05,-0.00659544,0.04281454,0.0044882,-0.000379946,0.00017029,0,0.00021037182,0.0025282695,0.0012413009,2.6195767e-07,1.9886427e-07,4.8753965e-10,4.3499829e-05,0.0018330848,2.0143939e-05,1.4435896e-07,2.8998684e-08,0,0.0096827737,-0.11533638,0.026524658,0.021749591,-0.051561385,73.171605,27.619502,27.619502,16.868947,-30.544549,-30.544549,-25.216553,22.101022,22.101022,11.415135,-6.971502,-6.971502,12.181875,-2.9535262,-2.9535262,0
-0.00268975,0.00745773,0.0482648,0.00110079,-0.000501591,-8.73093e-05,0.01181445,-0.04282417,0.0130327,0.000588972,-5.5649e-05,-6.5229e-05,7.2347551e-06,5.5617737e-05,0.0023294909,1.2117386e-06,2.5159353e-07,7.6229139e-09,0.00013958123,0.0018339095,0.00016985127,3.4688802e-07,3.0968112e-09,4.2548224e-09,0.12519199,-0.0097768115,-0.049229375,0.0068107159,0.001464619,47.906361,40.025651,40.025651,60.945762,-9.8338796,-9.8338796,13.117833,-12.263298,-12.263298,-16.216265,20.620719,20.620719,7.1482344,-6.6208587,-6.6208587,0
-0.0170408,0.0507866,-0.0101599,0.00100427,-0.000623813,-2.20803e-05,-0.01435105,0.04332887,-0.0584247,-9.652e-05,-0.000122222,6.5229e-05,0.00029038886,0.0025792787,0.00010322357,1.0085582e-06,3.8914266e-07,4.8753965e-10,0.00020595264,0.001877391,0.0034134456,9.3161104e-09,1.4938217e-08,4.2548224e-09,0.12265453,0.083045736,-0.079306819,-0.0082218847,0.01450144,15.019786,33.145954,33.145954,48.925984,26.702826,26.702826,57.514705,-12.953254,-12.953254,23.408307,-9.2055843,-9.2055843,-5.9892325,18.802733,18.802733,0
-0.0216052,0.0725331,0.0185145,-9.92573e-06,-0.000445942,-2.20803e-05,-0.0045644,0.0217465,0.0286744,-0.0010141957,0.000177871,0,0.00046678467,0.0052610506,0.00034278671,9.8520116e-11,1.9886427e-07,4.8753965e-10,2.0833747e-05,0.00047291026,0.00082222122,1.028593e-06,3.1638093e-08,0,-0.045825899,0.13889159,0.023513759,0.075413723,0.0012227495,-3.4613334,14.760407,14.760407,14.684317,34.242936,34.242936,41.632179,26.071087,26.071087,55.115808,-7.0106809,-7.0106809,37.412909,-11.654499,-11.654499,0
-0.0210561,-0.0236963,0.0430779,0.00113422,-0.000445942,-2.20803e-05,0.0005491,-0.0962294,0.0245634,0.0011441457,0,0,0.00044335935,0.00056151463,0.0018557055,1.286455e-06,1.9886427e-07,4.8753965e-10,3.0151081e-07,0.0092600974,0.00060336062,1.3090695e-06,0,0,-0.11898248,-0.08330396,-0.090751105,0.023666624,-0.069455688,-6.1769972,0.25937865,0.25937865,-3.1022203,14.683048,14.683048,8.3720071,31.443618,31.443618,31.056937,30.418988,30.418988,54.596722,5.6652664,5.6652664,0
-0.0248966,0.0254638,0.0142912,0.00138654,-0.00065986,-2.20803e-05,-0.0038405,0.0491601,-0.0287867,0.00025232,-0.000213918,0,0.00061984069,0.00064840511,0.0002042384,1.9224932e-06,4.3541522e-07,4.8753965e-10,1.474944e-05,0.0024167154,0.0008286741,6.3665382e-08,4.5760911e-08,0,-0.068137945,-0.051089718,-0.026308866,-0.1204742,-0.0093504119,-3.3288291,-3.720712,-3.720712,-4.875405,0.001268743,0.001268743,-4.7097747,10.188561,10.188561,5.3842624,24.69682,24.69682,30.651825,31.747643,31.747643,0
-0.0163867,0.0674992,0.0414939,0.000558258,-0.000951599,-2.20803e-05,0.0085099,0.0420354,0.0272027,-0.000828282,-0.000291739,0,0.00026852394,0.004556142,0.0017217437,3.1165199e-07,9.0554066e-07,4.8753965e-10,7.2418398e-05,0.0017669749,0.00073998689,6.8605107e-07,8.5111644e-08,0,0.0093405361,-0.0071519999,0.082652322,-0.12808218,-0.0023893188,-1.0547662,-2.4562852,-2.4562852,-2.2707424,-3.103489,-3.103489,-4.0032972,-1.8165541,-1.8165541,-2.0771444,6.3601165,6.3601165,8.8376403,22.849079,22.849079,0
