trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
0.0793305,0.101734,0.159087,0.000581518,-0.00290065,0.00119479,1.15e-05,0.0538555,0.012857,-0.000321195,-0.00032485,-1.75e-06,0.0062933282,0.010349807,0.025308674,3.3816318e-07,8.4137704e-06,1.4275231e-06,1.3225e-10,0.0029004149,0.00016530245,1.0316623e-07,1.0552752e-07,3.0625e-12,-0.10830999,0.14175423,-0.1354039,-0.0093211433,0.081194447,-1.0602419,-2.4562852,-2.4562852,-2.2882157,-3.103489,-3.103489,-4.0480049,-1.8165541,-1.8165541,-2.1326453,6.3601165,6.3601165,8.8451177,22.849079,22.849079,0,0
0.0794108,0.0909374,0.183445,0.000386165,-0.0030395,0.00116637,8.03e-05,-0.0107966,0.024358,-0.000195353,-0.00013885,-2.842e-05,0.0063060752,0.0082696107,0.033652068,1.4912341e-07,9.2385603e-06,1.360419e-06,6.44809e-09,0.00011656657,0.00059331216,3.8162795e-08,1.9279323e-08,8.076964e-10,0.034232173,-0.042667527,-0.0046277902,-0.020447282,0.040593968,-0.18769801,-0.8725439,-0.8725439,-0.51629968,-1.771916,-1.771916,-1.1547843,-2.8932206,-2.8932206,-1.1567913,-0.97585403,-0.97585403,1.0423718,7.8027459,7.8027459,0,0
0.0761575,0.0519226,0.209877,0.000224204,-0.00298551,0.00101327,-0.0032533,-0.0390148,0.026432,-0.000161961,5.399e-05,-0.0001531,0.0057999648,0.0026959564,0.044048355,5.0267434e-08,8.91327e-06,1.0267161e-06,1.0583961e-05,0.0015221546,0.00069865062,2.6231366e-08,2.9149201e-09,2.343961e-08,0.053684123,-0.059551639,0.038307751,-0.022050017,0.0019659629,-0.0054756973,-0.18222231,-0.18222231,-0.017473317,-0.49882636,-0.49882636,-0.044707646,-1.1100766,-1.1100766,-0.055500918,-1.1012903,-1.1012903,0.0074774136,1.0348944,1.0348944,0,0
0.0876072,0.0858412,0.203579,-0.000736242,-0.00257233,0.00104108,0.0114497,0.0339186,-0.006298,-0.000960446,0.00041318,2.781e-05,0.0076750215,0.0073687116,0.041444409,5.4205228e-07,6.6168816e-06,1.0838476e-06,0.00013109563,0.0011504714,3.9664804e-05,9.2245652e-07,1.7071771e-07,7.733961e-10,0.0094352208,-0.039384483,-0.0021200165,-0.035200649,0.018647122,0,-0.0054756973,-0.0054756973,0,-0.017473317,-0.017473317,0,-0.044707646,-0.044707646,0,-0.055500918,-0.055500918,0,0.0074774136,0.0074774136,0,0
0.0721708,0.115848,0.222985,-0.000134242,-0.00211373,0.00128665,-0.0154364,0.0300068,0.019406,0.000602,0.0004586,0.00024557,0.0052086244,0.013420759,0.04972231,1.8020915e-08,4.4678545e-06,1.6554682e-06,0.00023828244,0.00090040805,0.00037659284,3.62404e-07,2.1031396e-07,6.0304625e-08,-0.053858455,0.062815967,-0.097193022,-0.034818494,0.062599813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0782263,0.027413,0.22073,0.000916878,-0.00268844,0.000961459,0.0060555,-0.088435,-0.002255,0.00105112,-0.00057471,-0.000325191,0.006119354,0.00075147257,0.048721733,8.4066527e-07,7.2277096e-06,9.2440341e-07,3.666908e-05,0.0078207492,5.085025e-06,1.1048533e-06,3.3029158e-07,1.0574919e-07,0.020108773,0.013477439,-0.033105475,-0.04215327,0.12228053,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0,0
0.0696688,0.108811,0.25143,-0.00101609,-0.0022646,0.00128665,-0.0085575,0.081398,0.0307,-0.001932968,0.00042384,0.000325191,0.0048537417,0.011839834,0.063217045,1.0324389e-06,5.1284132e-06,1.6554682e-06,7.3230806e-05,0.0066256344,0.00094249,3.7363653e-06,1.7964035e-07,1.0574919e-07,0.029447003,-0.081469696,-0.017153355,-0.053507402,0.066902603,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0,0
0.0591194,0.0558625,0.232321,-0.00019777,-0.0022646,0.00107526,-0.0105494,-0.0529485,-0.019109,0.00081832,0,-0.00021139,0.0034951035,0.0031206189,0.053973047,3.9112973e-08,5.1284132e-06,1.1561841e-06,0.00011128984,0.0028035437,0.00036515388,6.6964762e-07,0,4.4685732e-08,0.001004896,-0.020279359,-0.017030644,-0.038696724,-0.0083278547,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
0.0727364,0.0862006,0.220027,-0.000261759,-0.00268541,0.000856666,0.013617,0.0303381,-0.012294,-6.3989e-05,-0.00042081,-0.000218594,0.0052905839,0.0074305434,0.048411881,6.8517774e-08,7.2114269e-06,7.3387664e-07,0.00018542269,0.00092040031,0.00015114244,4.0945921e-09,1.7708106e-07,4.7783337e-08,0.024265066,-0.037374729,-0.013331841,-0.034551389,0.068680393,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
0.0803469,0.128832,0.246693,-0.000729561,-0.00275363,0.00122647,0.0076105,0.0426314,0.026666,-0.000467802,-6.822e-05,0.000369804,0.0064556243,0.016597684,0.060857436,5.3225925e-07,7.5824782e-06,1.5042287e-06,5.791971e-05,0.0018174363,0.00071107556,2.1883871e-07,4.6539684e-09,1.36755e-07,-0.019696023,0.0046542941,-0.091958001,-0.062384997,0.11890266,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
0.08006,0.0744398,0.281482,-8.60197e-05,-0.00260615,0.00128665,-0.0002869,-0.0543922,0.034789,0.0006435413,0.00014748,6.018e-05,0.0064096036,0.0055412838,0.079232116,7.3993888e-09,6.7920178e-06,1.6554682e-06,8.231161e-08,0.0029585114,0.0012102745,4.141454e-07,2.175035e-08,3.6216324e-09,0.064526307,-0.10513181,0.023351787,-0.075179162,-0.0078633126,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
0.0835319,0.112167,0.215194,-0.000303612,-0.00293003,0.00103665,0.0034719,0.0377272,-0.066288,-0.0002175923,-0.00032388,-0.00025,0.0069775783,0.012581436,0.046308458,9.2180247e-08,8.5850758e-06,1.0746432e-06,1.205409e-05,0.0014233416,0.0043940989,4.7346409e-08,1.0489825e-07,6.25e-08,0.043539241,-0.11665645,0.049127322,-0.046768266,-0.044676278,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
0.0728835,0.164885,0.204856,-0.000654798,-0.00251365,0.00128665,-0.0106484,0.052718,-0.010338,-0.000351186,0.00041638,0.00025,0.0053120046,0.027187063,0.041965981,4.2876042e-07,6.3184363e-06,1.6554682e-06,0.00011338842,0.0027791875,0.00010687424,1.2333161e-07,1.733723e-07,6.25e-08,-0.01925447,-0.031143261,-0.062738224,-0.038914166,-0.040491424,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
0.0624227,0.0822579,0.211739,0.000360477,-0.00296224,0.00128665,-0.0104608,-0.0826271,0.006883,0.001015275,-0.00044859,0,0.0038965935,0.0067663621,0.044833404,1.2994367e-07,8.7748658e-06,1.6554682e-06,0.00010942834,0.0068272377,4.7375689e-05,1.0307833e-06,2.0123299e-07,0,0.043386526,-0.056733998,0.023248393,-0.017222932,-0.076554,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
0.062444,0.126084,0.159731,0.000722012,-0.00310465,0.00128665,2.13e-05,0.0438261,-0.052008,0.000361535,-0.00014241,0,0.0038992531,0.015897175,0.025513992,5.2130133e-07,9.6388516e-06,1.6554682e-06,4.5369e-10,0.001920727,0.0027048321,1.3070756e-07,2.0280608e-08,0,0.020774599,-0.06091613,0.011461078,-0.012383526,-0.026942971,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0,0
0.062444,0.128321,0.179845,-0.000388264,-0.00310465,0.00128665,0,0.002237,0.020114,-0.001110276,0,0,0.0038992531,0.016466279,0.032344224,1.5074893e-07,9.6388516e-06,1.6554682e-06,0,5.004169e-06,0.000404573,1.2327128e-06,0,0,-0.028999703,0.018079221,-0.074539544,-0.028145052,-0.04836945,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0,0
0.0563369,0.112093,0.221054,-0.000117924,-0.00292911,0.00128665,-0.0061071,-0.016228,0.041209,0.00027034,0.00017554,0,0.0031738463,0.012564841,0.048864871,1.390607e-08,8.5796854e-06,1.6554682e-06,3.729667e-05,0.00026334798,0.0016981817,7.3083716e-08,3.0814292e-08,0,0.024809628,-0.029278816,-0.023325602,-0.040445846,-0.031795524,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0,0
0.0503729,0.0621036,0.167929,0.000649423,-0.00340364,0.00128665,-0.005964,-0.0499894,-0.053125,0.000767347,-0.00047453,0,0.0025374291,0.0038568571,0.028200149,4.2175023e-07,1.1584765e-05,1.6554682e-06,3.5569296e-05,0.0024989401,0.0028222656,5.8882142e-07,2.2517872e-07,0,0.01882231,0.014988062,-0.017411455,-0.020037949,0.088861332,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0,0
0.0783731,0.125221,0.169475,0.00168195,-0.00354263,0.00128665,0.0280002,0.0631174,0.001546,0.001032527,-0.00013899,0,0.0061423428,0.015680299,0.028721776,2.8289558e-06,1.2550227e-05,1.6554682e-06,0.0007840112,0.0039838062,2.390116e-06,1.066112e-06,1.931822e-08,0,-0.024766257,0.0014382732,-0.05762321,-0.036175916,0.018057863,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0,0
0.0761636,0.161879,0.232365,-0.000215507,-0.00281441,0.00128665,-0.0022095,0.036658,0.06289,-0.001897457,0.00072822,0,0.005800894,0.026204811,0.053993493,4.6443267e-08,7.9209036e-06,1.6554682e-06,4.8818903e-06,0.001343809,0.0039551521,3.6003431e-06,5.3030437e-07,0,-0.030372634,0.014972449,-0.076487579,-0.038759245,-0.032169234,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0,0
0.0674546,0.0952518,0.263534,-0.000156698,-0.00265301,0.00128665,-0.008709,-0.0666272,0.031169,5.8809e-05,0.0001614,0,0.0045501231,0.0090729054,0.069450169,2.4554263e-08,7.0384621e-06,1.6554682e-06,7.5846681e-05,0.0044391838,0.00097150656,3.4584985e-09,2.604996e-08,0,-0.03467619,0.022855612,-0.14602371,-0.070266561,0.023606315,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0,0
0.109232,-0.148751,0.0439303,-0.00455756,-0.0033921,-0.000291725,0.0417774,-0.2440028,-0.2196037,-0.004400862,-0.00073909,-0.001578375,0.01193163,0.02212686,0.0019298713,2.0771353e-05,1.1506342e-05,8.5103476e-08,0.0017453512,0.059537366,0.048225785,1.9367586e-05,5.4625403e-07,2.4912676e-06,-0.035225114,0.03526234,0.036151936,0.030154397,0.017672183,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0,0
0.054731,-0.0512585,-0.103692,-0.00624174,-0.00275628,-0.00152089,-0.054501,0.0974925,-0.1476223,-0.00168418,0.00063582,-0.001229165,0.0029954824,0.0026274338,0.010752031,3.8959318e-05,7.5970794e-06,2.3131064e-06,0.002970359,0.0095047876,0.021792343,2.8364623e-06,4.0426707e-07,1.5108466e-06,-0.32504666,-0.10330324,0.34634152,0.23435753,0.022521585,0.14863389,-0.8725439,-2.4562852,-1.4962531,-1.771916,-3.103489,0.71170926,-2.8932206,-1.8165541,-3.651617,-0.97585403,6.3601165,4.0765574,7.8027459,22.849079,0,0
0.0337736,-0.0102813,-0.0303493,-0.00263981,-0.00275277,-0.000321338,-0.0209574,0.0409772,0.0733427,0.00360193,3.51e-06,0.001199552,0.0011406561,0.00010570513,0.00092108001,6.9685968e-06,7.5777427e-06,1.0325811e-07,0.00043921261,0.0016791309,0.0053791516,1.29739e-05,1.23201e-11,1.438925e-06,0.11484793,0.025815497,0.17093719,0.15607039,-0.038021199,8.021241,-0.18222231,-0.8725439,-16.004363,-0.49882636,-1.771916,22.726914,-1.1100766,-2.8932206,-24.510869,-1.1012903,-0.97585403,23.764269,1.0348944,7.8027459,0,0
0.051613,0.00205462,-0.030547,-0.00274692,-0.00315123,-2.25396e-05,0.0178394,0.01233592,-0.0001977,-0.00010711,-0.00039846,0.0002987984,0.0026639018,4.2214633e-06,0.00093311921,7.5455695e-06,9.9302505e-06,5.0803357e-10,0.00031824419,0.00015217492,3.908529e-08,1.1472552e-08,1.5877037e-07,8.9280484e-08,0.0090291994,0.11496435,0.078611011,0.14026736,-0.032588575,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944,0,0
0.071834,0.0322495,-0.0148142,-0.00276079,-0.00320458,3.16361e-05,0.020221,0.03019488,0.0157328,-1.387e-05,-5.335e-05,5.41757e-05,0.0051601236,0.0010400303,0.00021946052,7.6219614e-06,1.0269333e-05,1.0008428e-09,0.00040888884,0.00091173078,0.000247521,1.923769e-10,2.8462225e-09,2.9350065e-09,0.0075041331,0.13957585,0.073452466,0.10772689,0.028444054,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136,0,0
0.0718094,0.0100031,0.00994418,-0.002472,-0.00330332,-2.25396e-05,-2.46e-05,-0.0222464,0.02475838,0.00028879,-9.874e-05,-5.41757e-05,0.0051565899,0.00010006201,9.8886716e-05,6.110784e-06,1.0911923e-05,5.0803357e-10,6.0516e-10,0.00049490231,0.00061297738,8.3399664e-08,9.7495876e-09,2.9350065e-09,0.037125207,0.054967747,0.09765518,0.10660346,0.062741726,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
0.0781291,-0.00799125,-0.0201448,-0.00241594,-0.00346058,0.000558747,0.0063197,-0.01799435,-0.03008898,5.606e-05,-0.00015726,0.0005812866,0.0061041563,6.3860077e-05,0.00040581297,5.8367661e-06,1.1975614e-05,3.1219821e-07,3.9938608e-05,0.00032379663,0.00090534672,3.1427236e-09,2.4730708e-08,3.3789411e-07,-0.014834599,0.12135957,0.067294586,0.10835718,0.084860849,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
0.0719246,0.0224823,-0.0019916,-0.00251532,-0.00343419,0.000468564,-0.0062045,0.03047355,0.0181532,-9.938e-05,2.639e-05,-9.0183e-05,0.0051731481,0.00050545381,3.9664706e-06,6.3268347e-06,1.1793661e-05,2.1955222e-07,3.849582e-05,0.00092863725,0.00032953867,9.8763844e-09,6.964321e-10,8.1329735e-09,0.0062991394,0.088280292,0.09667471,0.12035133,0.010543087,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
0.0721307,0.0533447,0.0275501,-0.00279642,-0.00343419,0.000826788,0.0002061,0.0308624,0.0295417,-0.0002811,0,0.000358224,0.0052028379,0.002845657,0.00075900801,7.8199648e-06,1.1793661e-05,6.835784e-07,4.247721e-08,0.00095248773,0.00087271204,7.901721e-08,0,1.2832443e-07,0.036777689,0.0065171264,0.095178864,0.10357278,0.022899295,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
0.0721813,0.0205552,0.0273651,-0.00208454,-0.00364713,0.000891984,5.06e-05,-0.0327895,-0.000185,0.00071188,-0.00021294,6.5196e-05,0.0052101401,0.00042251625,0.0007488487,4.345307e-06,1.3301557e-05,7.9563546e-07,2.56036e-09,0.0010751513,3.4225e-08,5.0677313e-07,4.5343444e-08,4.2505184e-09,-0.0089606297,0.055565705,0.018410392,0.09217036,-0.045020544,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
0.0721891,0.0408486,0.0403353,-0.00177291,-0.0037425,0.00101315,7.8e-06,0.0202934,0.0129702,0.00031163,-9.537e-05,0.000121166,0.0052112662,0.0016686081,0.0016269364,3.1432099e-06,1.4006306e-05,1.0264729e-06,6.084e-11,0.00041182208,0.00016822609,9.7113257e-08,9.0954369e-09,1.46812e-08,0.018211736,0.030273223,0.073624502,0.090747487,-0.097027668,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0,0
0.0721535,0.065129,0.0307565,-0.00202828,-0.00371693,0.000930114,-3.56e-05,0.0242804,-0.0095788,-0.00025537,2.557e-05,-8.3036e-05,0.0052061276,0.0042417866,0.00094596229,4.1139198e-06,1.3815569e-05,8.6511205e-07,1.26736e-09,0.00058953782,9.1753409e-05,6.5213837e-08,6.538249e-10,6.8949773e-09,0.0058580015,0.032495928,0.079458579,0.10256424,-0.03577212,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0,0
0.0760547,0.0692593,0.0307579,-0.00207869,-0.00390511,0.000946346,0.0039012,0.0041303,1.4e-06,-5.041e-05,-0.00018818,1.6232e-05,0.0057843174,0.0047968506,0.00094604841,4.3209521e-06,1.5249884e-05,8.9557075e-07,1.5219361e-05,1.7059378e-05,1.96e-12,2.5411681e-09,3.5411712e-08,2.6347782e-10,-0.033880644,0.050591828,-0.044520851,0.062074761,-0.094884806,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0,0
0.101773,0.0149596,0.103018,-0.000823266,-0.00385597,0.00118945,0.0257183,-0.0542997,0.0722601,0.001255424,4.914e-05,0.000243104,0.010357744,0.00022378963,0.010612708,6.7776691e-07,1.4868505e-05,1.4147913e-06,0.00066143095,0.0029484574,0.0052215221,1.5760894e-06,2.4147396e-09,5.9099555e-08,-0.0067099762,0.046822275,0.0002998793,0.029716085,0.0027558437,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0,0
0.0812435,0.13703,0.136004,-0.002398,-0.00417507,0.00101315,-0.0205295,0.1220704,0.032986,-0.001574734,-0.0003191,-0.0001763,0.0066005063,0.018777221,0.018497088,5.750404e-06,1.743121e-05,1.0264729e-06,0.00042146037,0.014901183,0.0010880762,2.4797872e-06,1.0182481e-07,3.108169e-08,-0.012619892,0.01068455,-0.0039145548,0.020837831,-0.096344108,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0,0
0.09065,0.0105781,0.10702,0.000579241,-0.0036426,0.00101315,0.0094065,-0.1264519,-0.028984,0.002977241,0.00053247,0,0.0082174225,0.0001118962,0.01145328,3.3552014e-07,1.3268535e-05,1.0264729e-06,8.8482242e-05,0.015990083,0.00084007226,8.863964e-06,2.835243e-07,0,-0.030917288,0.051394654,-0.028920449,0.0099172716,-0.007156947,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0,0
0.109309,0.117187,0.126844,-0.00143989,-0.00410261,0.00141377,0.018659,0.1066089,0.019824,-0.002019131,-0.00046001,0.00040062,0.011948457,0.013732793,0.0160894,2.0732832e-06,1.6831409e-05,1.9987456e-06,0.00034815828,0.011365458,0.00039299098,4.07689e-06,2.116092e-07,1.6049638e-07,-0.022135019,0.025421354,-0.030804707,0.010353638,0.0052421576,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0,0
0.0989708,0.0100103,0.152539,-0.000784031,-0.00417507,0.00121787,-0.0103382,-0.1071767,0.025695,0.000655859,-7.246e-05,-0.0001959,0.0097952193,0.00010020611,0.023268147,6.1470461e-07,1.743121e-05,1.4832073e-06,0.00010687838,0.011486845,0.00066023302,4.3015103e-07,5.2504516e-09,3.837681e-08,0.03015731,-0.014243392,0.0049319462,0.0062543696,-0.014551441,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0,0
0.10574,0.0524413,0.13153,-0.00143778,-0.00417507,0.00101315,0.0067692,0.042431,-0.021009,-0.000653749,0,-0.00020472,0.011180948,0.0027500899,0.017300141,2.0672113e-06,1.743121e-05,1.0264729e-06,4.5822069e-05,0.0018003898,0.00044137808,4.2738776e-07,0,4.1910278e-08,-0.033176502,0.052318408,-0.044618577,-0.020359463,0.044285975,0.14863389,-0.8725439,-2.4562852,-1.4962531,-1.771916,-3.103489,0.71170926,-2.8932206,-1.8165541,-3.651617,-0.97585403,6.3601165,4.0765574,7.8027459,22.849079,0,0
0.0864298,0.0598521,0.134574,-0.00122002,-0.00355701,0.00101315,-0.0193102,0.0074108,0.003044,0.00021776,0.00061806,0,0.0074701103,0.0035822739,0.018110161,1.4884488e-06,1.265232e-05,1.0264729e-06,0.00037288382,5.4919957e-05,9.265936e-06,4.7419418e-08,3.8199816e-07,0,-0.038986097,0.08848431,-0.043319528,-0.0082964119,0.11778874,8.021241,-0.18222231,-0.8725439,-16.004363,-0.49882636,-1.771916,22.726914,-1.1100766,-2.8932206,-24.510869,-1.1012903,-0.97585403,23.764269,1.0348944,7.8027459,0,0
0.085812,0.0262093,0.150698,-0.00125715,-0.00413934,0.00115949,-0.0006178,-0.0336428,0.016124,-3.713e-05,-0.00058233,0.00014634,0.0073636993,0.00068692741,0.022709887,1.5804261e-06,1.7134136e-05,1.3444171e-06,3.8167684e-07,0.001131838,0.00025998338,1.3786369e-09,3.3910823e-07,2.1415396e-08,0.049546943,-0.0017332347,0.036870122,-0.019021404,0.1174261,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944,0,0
0.0629222,0.0598741,0.131893,-0.00165413,-0.00459344,0.00112002,-0.0228898,0.0336648,-0.018805,-0.00039698,-0.0004541,-3.947e-05,0.0039592033,0.0035849079,0.017395763,2.7361461e-06,2.1099691e-05,1.2544448e-06,0.00052394294,0.0011333188,0.00035362802,1.5759312e-07,2.0620681e-07,1.5578809e-09,0.033937633,-0.034714349,0.0012797338,-0.0049081063,0.049357273,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136,0,0
0.0628589,0.0598598,0.116342,-0.00192631,-0.00413934,0.00101315,-6.33e-05,-1.43e-05,-0.015551,-0.00027218,0.0004541,-0.00010687,0.0039512413,0.0035831957,0.013535461,3.7106702e-06,1.7134136e-05,1.0264729e-06,4.00689e-09,2.0449e-10,0.0002418336,7.4081952e-08,2.0620681e-07,1.1421197e-08,0.025686051,-0.041508118,0.057352775,0.04360612,-0.064053135,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
0.0560704,0.0598979,0.115707,-0.00142314,-0.00442653,0.00101315,-0.0067885,3.81e-05,-0.000635,0.00050317,-0.00028719,0,0.0031438898,0.0035877584,0.01338811,2.0253275e-06,1.9594168e-05,1.0264729e-06,4.6083732e-05,1.45161e-09,4.03225e-07,2.5318005e-07,8.2478096e-08,0,0.034766813,-0.059723088,0.063725555,0.0073457369,-0.038233087,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
0.0750255,0.0344185,0.106991,-0.00117145,-0.00460652,0.00101315,0.0189551,-0.0254794,-0.008716,0.00025169,-0.00017999,0,0.0056288257,0.0011846331,0.011447074,1.3722951e-06,2.1220027e-05,1.0264729e-06,0.00035929582,0.00064919982,7.5968656e-05,6.3347856e-08,3.23964e-08,0,-0.019617795,0.093937224,-0.03578827,0.0076887342,0.0065457241,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
0.0876143,0.0780043,0.107856,-0.00183832,-0.00470014,0.00117717,0.0125888,0.0435858,0.000865,-0.00066687,-9.362e-05,0.00016402,0.0076762656,0.0060846708,0.011632917,3.3794204e-06,2.2091316e-05,1.3857292e-06,0.00015847789,0.001899722,7.48225e-07,4.447156e-07,8.7647044e-09,2.690256e-08,0.039125217,-0.020548735,0.074587345,0.020176372,-0.018572231,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
0.0779108,0.0623204,0.115594,-0.0015936,-0.00464498,0.00143476,-0.0097035,-0.0156839,0.007738,0.00024472,5.516e-05,0.00025759,0.0060700928,0.0038838323,0.013361973,2.539561e-06,2.1575839e-05,2.0585363e-06,9.4157912e-05,0.00024598472,5.9876644e-05,5.9887878e-08,3.0426256e-09,6.6352608e-08,0.019265825,-0.048191527,-0.0088371908,-0.0066647393,-0.04815944,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
0.0787951,0.0290576,0.109855,-0.00143975,-0.00454745,0.00136439,0.0008843,-0.0332628,-0.005739,0.00015385,9.753e-05,-7.037e-05,0.0062086678,0.00084434412,0.012068121,2.0728801e-06,2.0679302e-05,1.8615601e-06,7.8198649e-07,0.0011064139,3.2936121e-05,2.3669822e-08,9.5121009e-09,4.9519369e-09,0.0035108743,0.058603148,0.027514361,0.00796784,0.024408673,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0,0
