trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
0.00180871,0.0918895,-0.062273,0.00121679,-0.000981927,0.000459175,-5.806e-05,0.1080002,-0.0200133,-0.00065558,-0.000675294,0.000255729,3.2714319e-06,0.0084436802,0.0038779265,1.4805779e-06,9.6418063e-07,2.1084168e-07,3.3709636e-09,0.011664043,0.00040053218,4.2978514e-07,4.5602199e-07,6.5397321e-08,0.054107573,0.063123838,0.020160741,0.048231245,-0.039516594
0.0018558,0.0164177,-0.045502,0.00189822,-0.000761697,0.000352613,4.709e-05,-0.0754718,0.016771,0.00068143,0.00022023,-0.000106562,3.4439936e-06,0.00026954087,0.002070432,3.6032392e-06,5.8018232e-07,1.2433593e-07,2.2174681e-09,0.0056959926,0.00028126644,4.6434684e-07,4.8501253e-08,1.135546e-08,-0.078620667,-0.067917384,-0.028792005,-0.018426747,0.0391124
-0.0209377,0.11367,-0.04444,0.000743146,-0.0011405,-4.09859e-05,-0.0227935,0.0972523,0.001062,-0.001155074,-0.000378803,-0.0003935989,0.00043838728,0.012920869,0.0019749136,5.5226598e-07,1.3007402e-06,1.679844e-09,0.00051954364,0.0094580099,1.127844e-06,1.3341959e-06,1.4349171e-07,1.5492009e-07,0.058112726,0.015749254,-0.061450228,0.014377265,-0.066806561
0.00603869,-0.0129677,-0.0427173,0.00192385,-0.000981927,0.000281802,0.02697639,-0.1266377,0.0017227,0.001180704,0.000158573,0.0003227879,3.6465777e-05,0.00016816124,0.0018247677,3.7011988e-06,9.6418063e-07,7.9412367e-08,0.00072772562,0.016037107,2.9676953e-06,1.3940619e-06,2.5145396e-08,1.0419203e-07,-0.094789744,-0.033603112,-0.064608358,0.015060849,0.022024868
-0.0130508,0.122847,-0.0401718,0.00104981,-0.0014002,0.000471948,-0.01908949,0.1358147,0.0025455,-0.00087404,-0.000418273,0.000190146,0.00017032338,0.015091385,0.0016137735,1.102101e-06,1.96056e-06,2.2273491e-07,0.00036440863,0.018445633,6.4795702e-06,7.6394592e-07,1.749523e-07,3.6155501e-08,0.089085353,0.047378079,-0.06462084,-0.03792328,-0.15400194
0.0036531,-0.024934,-0.0622326,0.00206582,-0.000981927,0.000310561,0.0167039,-0.147781,-0.0220608,0.00101601,0.000418273,-0.000161387,1.334514e-05,0.00062170436,0.0038728965,4.2676123e-06,9.6418063e-07,9.6448135e-08,0.00027902028,0.021839224,0.0004866789,1.0322763e-06,1.749523e-07,2.6045764e-08,-0.082430256,0.03204979,0.016268416,0.030920577,-0.0046242197
0.00368648,0.11638,-0.0277485,0.000605075,-0.00115222,0.000438479,3.338e-05,0.141314,0.0344841,-0.001460745,-0.000170293,0.000127918,1.3590135e-05,0.013544304,0.00076997925,3.6611576e-07,1.3276109e-06,1.9226383e-07,1.1142244e-09,0.019969647,0.0011891532,2.133776e-06,2.8999706e-08,1.6363015e-08,0.07996704,-0.013034179,-0.030022013,-0.073016238,-0.031343549
0.00988029,-0.0316968,-0.047226,0.00213671,-0.000834308,0.00046507,0.00619381,-0.1480768,-0.0194775,0.001531635,0.000317912,2.6591e-05,9.762013e-05,0.0010046871,0.0022302951,4.5655296e-06,6.9606984e-07,2.162901e-07,3.8363282e-05,0.021926739,0.00037937301,2.3459058e-06,1.0106804e-07,7.0708128e-10,-0.021275026,0.1015292,0.054302418,0.075752032,0.041564907
0.00366104,0.0956947,-0.0472268,0.00098882,-0.000981927,0.000418911,-0.00621925,0.1273915,-8e-07,-0.00114789,-0.000147619,-4.6159e-05,1.3403214e-05,0.0091574756,0.0022303706,9.7776499e-07,9.6418063e-07,1.7548643e-07,3.8679071e-05,0.016228594,6.4e-13,1.3176515e-06,2.1791369e-08,2.1306533e-09,-0.010630616,-0.086115687,-0.0060213443,-0.073652734,0.0095687422
0.00365411,-0.0429556,-0.0638991,0.00250836,-0.000981927,0.000297099,-6.93e-06,-0.1386503,-0.0166723,0.00151954,0,-0.000121812,1.335252e-05,0.0018451836,0.004083095,6.2918699e-06,9.6418063e-07,8.8267816e-08,4.80249e-11,0.019223906,0.00027796559,2.3090018e-06,0,1.4838163e-08,0.076020352,0.077349988,0.024278081,0.013311356,-0.061178047
0.00367434,0.0809537,-0.0337618,0.000851079,-0.000852354,0.000334733,2.023e-05,0.1239093,0.0301373,-0.001657281,0.000129573,3.7634e-05,1.3500774e-05,0.0065535015,0.0011398591,7.2433546e-07,7.2650734e-07,1.1204618e-07,4.092529e-10,0.015353515,0.00090825685,2.7465803e-06,1.6789162e-08,1.416318e-09,-0.050224241,-0.044223749,0.026909204,-0.07963211,-0.017586113
0.00366581,0.0185191,-0.0788905,0.00238496,-0.000981927,0.000203446,-8.53e-06,-0.0624346,-0.0451287,0.001533881,-0.000129573,-0.000131287,1.3438163e-05,0.00034295706,0.006223711,5.6880342e-06,9.6418063e-07,4.1390275e-08,7.27609e-11,0.0038980793,0.0020365996,2.3527909e-06,1.6789162e-08,1.7236276e-08,0.14273203,0.071160319,0.033244946,-0.051357976,-0.1446963
-0.0157724,0.117336,-0.0637464,0.00132861,-0.001389,0.000203446,-0.01943821,0.0988169,0.0151441,-0.00105635,-0.000407073,0,0.0002487686,0.013767737,0.0040636035,1.7652045e-06,1.929321e-06,4.1390275e-08,0.00037784401,0.0097647797,0.00022934376,1.1158753e-06,1.6570843e-07,0,-0.08007133,-0.0083536864,0.11726998,-0.074609329,-0.085408838
-0.00612429,0.00503338,-0.0864433,0.00250983,-0.00117999,0.000203446,0.00964811,-0.11230262,-0.0226969,0.00118122,0.00020901,0,3.7506928e-05,2.5334914e-05,0.0074724441,6.2992466e-06,1.3923764e-06,4.1390275e-08,9.3086027e-05,0.012611878,0.00051514927,1.3952807e-06,4.368518e-08,0,0.15009914,0.0044619418,0.038757578,-0.065863525,-0.13200013
-0.00839026,0.120853,-0.0635033,0.00102534,-0.00105851,0.000346377,-0.00226597,0.11581962,0.02294,-0.00148449,0.00012148,0.000142931,7.0396463e-05,0.014605448,0.0040326691,1.0513221e-06,1.1204434e-06,1.1997703e-07,5.13462e-06,0.013414184,0.0005262436,2.2037106e-06,1.475739e-08,2.0429271e-08,-0.060136422,0.10395484,0.10476102,-0.076306328,-0.048224578
0.00929656,0.0233633,-0.0905864,0.00234685,-0.00122108,0.000203446,0.01768682,-0.0974897,-0.0270831,0.00132151,-0.00016257,-0.000142931,8.6426028e-05,0.00054584379,0.0082058959,5.5077049e-06,1.4910364e-06,4.1390275e-08,0.0003128236,0.0095042416,0.00073349431,1.7463887e-06,2.6429005e-08,2.0429271e-08,0.084247982,-0.059676829,0.0002280474,-0.047640991,-0.071986918
-0.0157164,0.10932,-0.0526497,0.000968296,-0.00113113,0.000203446,-0.02501296,0.0859567,0.0379367,-0.001378554,8.995e-05,0,0.00024700523,0.011950862,0.0027719909,9.3759714e-07,1.2794551e-06,4.1390275e-08,0.00062564817,0.0073885543,0.0014391932,1.9004111e-06,8.0910025e-09,0,-0.0029442689,0.14711944,0.045010153,-0.012605968,-0.0057819295
0.000809496,0.00982649,-0.0795368,0.0023046,-0.00113113,0.000203446,0.016525896,-0.09949351,-0.0268871,0.001336304,0,0,6.5528377e-07,9.6559906e-05,0.0063261026,5.3111812e-06,1.2794551e-06,4.1390275e-08,0.00027310524,0.0098989585,0.00072291615,1.7857084e-06,0,0,-0.018516356,-0.11366729,0.010432406,-0.030193403,0.0079200179
0.000809496,0.123282,-0.0628333,0.000907748,-0.00113113,0.000203446,0,0.11345551,0.0167035,-0.001396852,0,0,6.5528377e-07,0.015198452,0.0039480236,8.2400643e-07,1.2794551e-06,4.1390275e-08,0,0.012872153,0.00027900691,1.9511955e-06,0,0,0.062385039,0.066856787,0.0022549537,-0.030591227,-0.073797409
0.000819356,-0.0216729,-0.0819562,0.00240398,-0.00105425,0.000203446,9.86e-06,-0.1449549,-0.0191229,0.001496232,7.688e-05,0,6.7134425e-07,0.00046971459,0.0067168187,5.7791198e-06,1.1114431e-06,4.1390275e-08,9.72196e-11,0.021011923,0.0003656853,2.2387102e-06,5.9105344e-09,0,-0.12626909,0.033571596,0.033119709,-0.018952312,0.027042383
-0.0186979,0.0881499,-0.0625588,0.00141729,-0.00130315,0.000203446,-0.019517256,0.1098228,0.0193974,-0.00098669,-0.0002489,0,0.00034961146,0.0077704049,0.0039136035,2.0087109e-06,1.6981999e-06,4.1390275e-08,0.00038092328,0.012061047,0.00037625913,9.7355716e-07,6.195121e-08,0,0.031830298,-0.048443498,-0.0061450063,-0.036248013,-0.054553807
0.0036386,-0.0235514,-0.0797136,0.0026608,-0.00125393,0.000203446,0.0223365,-0.1117013,-0.0171548,0.00124351,4.922e-05,0,1.323941e-05,0.00055466844,0.006354258,7.0798566e-06,1.5723404e-06,4.1390275e-08,0.00049891923,0.01247718,0.00029428716,1.5463171e-06,2.4226084e-09,0,-0.060428665,0.07854293,0.018323662,0.093409064,-0.033049098
0.00621944,0.0826048,-0.0622086,0.000787271,-0.00113113,0.000424886,0.00258084,0.1061562,0.017505,-0.001873529,0.0001228,0.00022144,3.8681434e-05,0.006823553,0.0038699099,6.1979563e-07,1.2794551e-06,1.8052811e-07,6.6607351e-06,0.011269139,0.00030642502,3.5101109e-06,1.507984e-08,4.9035674e-08,-0.0019897258,-0.096328377,-0.026637745,-0.027436908,-0.04113455
0.00133418,-0.00217474,-0.057861,0.00245374,-0.00103472,0.000203446,-0.00488526,-0.08477954,0.0043476,0.001666469,9.641e-05,-0.00022144,1.7800363e-06,4.7294941e-06,0.0033478953,6.02084e-06,1.0706455e-06,4.1390275e-08,2.3865765e-05,0.0071875704,1.8901626e-05,2.7771189e-06,9.2948881e-09,4.9035674e-08,0.057592205,0.065244656,0.0060338087,0.07177497,-0.046010801
0.00366506,0.0856441,-0.0670955,0.00133684,-0.00120929,0.000516203,0.00233088,0.08781884,-0.0092345,-0.0011169,-0.00017457,0.000312757,1.3432665e-05,0.0073349119,0.0045018061,1.7871412e-06,1.4623823e-06,2.6646554e-07,5.4330016e-06,0.0077121487,8.527599e-05,1.2474656e-06,3.0474685e-08,9.7816941e-08,-0.11960813,-0.065193013,-0.0072566679,-0.021218397,0.12148475
0.00365769,-0.00537085,-0.0787103,0.00295377,-0.000900185,0.000403333,-7.37e-06,-0.09101495,-0.0116148,0.00161693,0.000309105,-0.00011287,1.3378696e-05,2.884603e-05,0.0061953113,8.7247572e-06,8.1033303e-07,1.6267751e-07,5.43169e-11,0.0082837211,0.00013490358,2.6144626e-06,9.5545901e-08,1.2739637e-08,0.10319182,-0.02319788,-0.042009895,-0.016431821,0.0264642
0.0037365,0.0976686,-0.060431,0.00114572,-0.00102323,0.000711289,7.881e-05,0.10303945,0.0182793,-0.00180805,-0.000123045,0.000307956,1.3961432e-05,0.0095391554,0.0036519058,1.3126743e-06,1.0469996e-06,5.0593204e-07,6.2110161e-09,0.010617128,0.00033413281,3.2690448e-06,1.5140072e-08,9.4836898e-08,-0.11310063,0.082755181,0.008640763,0.048301735,0.049895394
0.000642017,0.0299095,-0.0077304,0.00191173,-0.00113113,0.00047953,-0.003094483,-0.0677591,0.0527006,0.00076601,-0.0001079,-0.000231759,4.1218583e-07,0.00089457819,5.9759084e-05,3.6547116e-06,1.2794551e-06,2.2994902e-07,9.575825e-06,0.0045912956,0.0027773532,5.8677132e-07,1.164241e-08,5.3712234e-08,0.0213058,-0.043791287,-0.097798839,-0.058408046,0.023323137
0.00370562,0.0299571,-0.0457947,0.00106571,-0.00163239,0.000711289,0.003063603,4.76e-05,-0.0380643,-0.00084602,-0.00050126,0.000231759,1.373162e-05,0.00089742784,0.0020971545,1.1357378e-06,2.6646971e-06,5.0593204e-07,9.3856633e-06,2.26576e-09,0.0014488909,7.1574984e-07,2.5126159e-07,5.3712234e-08,0.02280811,0.080843426,-0.026039141,0.095315843,-0.062955042
0.00377581,-0.0325422,-0.0622796,0.00256578,-0.00120447,0.000590276,7.019e-05,-0.0624993,-0.0164849,0.00150007,0.00042792,-0.000121013,1.4256741e-05,0.0010589948,0.0038787486,6.583227e-06,1.450748e-06,3.4842576e-07,4.9266361e-09,0.0039061625,0.00027175193,2.25021e-06,1.8311553e-07,1.4644146e-08,-0.079278351,-0.070302889,-0.036611316,0.024585721,-0.0021602363
-0.0244014,0.083328,-0.0503775,0.00244072,-0.00180008,0.000417973,-0.02817721,0.1158702,0.0119021,-0.00012506,-0.00059561,-0.000172303,0.00059542832,0.0069435556,0.0025378925,5.9571141e-06,3.240288e-06,1.7470143e-07,0.00079395516,0.013425903,0.00014165998,1.5640004e-08,3.5475127e-07,2.9688324e-08,0.043823408,0.038067124,-0.054535418,0.037514348,0.010727574
-0.013544,-0.0504515,-0.121051,0.0035432,-0.00180008,0.000425329,0.0108574,-0.1337795,-0.0706735,0.00110248,0,7.356e-06,0.00018343994,0.0025453539,0.014653345,1.2554266e-05,3.240288e-06,1.8090476e-07,0.00011788313,0.017896955,0.0049947436,1.2154622e-06,0,5.4110736e-11,-0.09965695,-0.065443008,-0.024017506,0.019739059,0.062631215
-0.0273742,0.0735594,-0.0939513,0.00240487,-0.0014929,0.000425329,-0.0138302,0.1240109,0.0270997,-0.00113833,0.00030718,0,0.00074934683,0.0054109853,0.0088268468,5.7833997e-06,2.2287504e-06,1.8090476e-07,0.00019127443,0.015378703,0.00073439374,1.2957952e-06,9.4359552e-08,0,0.088741014,0.03320243,-0.069806659,-0.023416849,-0.11225813
-0.0170279,-0.0280674,-0.10184,0.00322039,-0.00133876,0.000425329,0.0103463,-0.1016268,-0.0078887,0.00081552,0.00015414,0,0.00028994938,0.00078777894,0.010371386,1.0370912e-05,1.7922783e-06,1.8090476e-07,0.00010704592,0.010328006,6.2231588e-05,6.6507287e-07,2.375914e-08,0,-0.1246701,-0.022905197,-0.0034165954,0.080092955,-0.011758516
-0.0170786,0.0518884,-0.0763365,0.00319411,-0.00180008,0.000236609,-5.07e-05,0.0799558,0.0255035,-2.628e-05,-0.00046132,-0.00018872,0.00029167858,0.0026924061,0.0058272612,1.0202339e-05,3.240288e-06,5.5983819e-08,2.57049e-09,0.00639293,0.00065042851,6.906384e-10,2.1281614e-07,3.5615238e-08,0.11552194,-0.018940919,-0.11684808,0.0011357065,-0.070655781
-0.00965069,0.00584612,-0.0934816,0.00294931,-0.00136485,0.000425329,0.00742791,-0.04604228,-0.0171451,-0.0002448,0.00043523,0.00018872,9.3135817e-05,3.4177119e-05,0.0087388095,8.6984295e-06,1.8628155e-06,1.8090476e-07,5.5173847e-05,0.0021198915,0.00029395445,5.992704e-08,1.8942515e-07,3.5615238e-08,-0.031402217,0.069709306,0.019962439,0.14562432,-0.0006751103
-0.00350178,0.0191869,-0.0987575,0.00294931,-0.00137876,0.000425329,0.00614891,0.01334078,-0.0052759,0,-1.391e-05,0,1.2262463e-05,0.00036813713,0.0097530438,8.6984295e-06,1.9009791e-06,1.8090476e-07,3.7809094e-05,0.00017797641,2.7835121e-05,0,1.934881e-10,0,0.05893848,-0.075455513,-0.045930709,-0.083289275,0.034877806
0.00228021,0.0191869,-0.0986535,0.00294931,-0.00141441,0.000425329,0.00578199,0,0.000104,0,-3.565e-05,0,5.1993576e-06,0.00036813713,0.0097325131,8.6984295e-06,2.0005556e-06,1.8090476e-07,3.3431408e-05,0,1.0816e-08,0,1.2709225e-09,0,0.066513072,0.064875151,-0.0010641273,0.11574584,-0.025526958
0.00225816,0.0404678,-0.0871681,0.00235985,-0.00162259,0.000323881,-2.205e-05,0.0212809,0.0114854,-0.00058946,-0.00020818,-0.000101448,5.0992866e-06,0.0016376428,0.0075982777,5.568892e-06,2.6327983e-06,1.048989e-07,4.862025e-10,0.0004528767,0.00013191441,3.4746309e-07,4.3338912e-08,1.0291697e-08,-0.058082443,-0.074081381,0.011453605,-0.035362417,0.058121928
-0.00516674,-0.0158062,-0.116648,0.00355494,-0.00183357,0.000425329,-0.0074249,-0.056274,-0.0294799,0.00119509,-0.00021098,0.000101448,2.6695202e-05,0.00024983596,0.013606756,1.2637598e-05,3.3619789e-06,1.8090476e-07,5.512914e-05,0.0031667631,0.0008690645,1.4282401e-06,4.451256e-08,1.0291697e-08,0.10473778,0.0063091413,-0.0060953526,-0.0059928394,-0.049009781
-0.000404632,0.0823207,-0.0714599,0.00185143,-0.00158987,0.000425329,0.004762108,0.0981269,0.0451881,-0.00170351,0.0002437,0,1.6372706e-07,0.0067766976,0.0051065173,3.427793e-06,2.5276866e-06,1.8090476e-07,2.2677673e-05,0.0096288885,0.0020419644,2.9019463e-06,5.938969e-08,0,-0.1300761,0.026009086,0.070946273,-0.095176244,0.033879568
-0.00328707,-0.023572,-0.116273,0.00365702,-0.00183357,6.95809e-05,-0.002882438,-0.1058927,-0.0448131,0.00180559,-0.0002437,-0.0003557481,1.0804829e-05,0.00055563918,0.013519411,1.3373795e-05,3.3619789e-06,4.8415016e-09,8.3084488e-06,0.011213264,0.0020082139,3.2601552e-06,5.938969e-08,1.2655671e-07,0.098185231,-0.05337002,0.026159178,-0.030173488,-0.11453171
-0.014795,0.054015,-0.0579659,0.00255498,-0.00149672,0.000145717,-0.01150793,0.077587,0.0583071,-0.00110204,0.00033685,7.61361e-05,0.00021889203,0.0029176202,0.0033600456,6.5279228e-06,2.2401708e-06,2.1233444e-08,0.00013243245,0.0060197426,0.0033997179,1.2144922e-06,1.1346792e-07,5.7967057e-09,-0.098356667,0.10340232,0.071446351,-0.066617709,0.02018876
-0.00693765,-0.00731959,-0.120796,0.00329362,-0.00143478,8.94125e-05,0.00785735,-0.06133459,-0.0628301,0.00073864,6.194e-05,-5.63045e-05,4.8130988e-05,5.3576398e-05,0.014591674,1.0847933e-05,2.0585936e-06,7.9945952e-09,6.1737949e-05,0.0037619319,0.0039476215,5.4558905e-07,3.8365636e-09,3.1701967e-09,0.051670419,-0.10308745,-0.0058831994,-0.02259789,0.0014743899
-0.014753,-0.00741374,-0.120784,0.00411001,-0.0014334,-3.92474e-05,-0.00781535,-9.415e-05,1.2e-05,0.00081639,1.38e-06,-0.0001286599,0.00021765101,5.4963541e-05,0.014588775,1.6892182e-05,2.0546356e-06,1.5403584e-09,6.1079696e-05,8.8642225e-09,1.44e-10,6.6649263e-07,1.9044e-12,1.655337e-08,-0.011903613,0.084235923,0.089150408,0.054151147,-0.021168577
-0.0052983,0.117907,-0.0875366,0.00190695,-0.00151672,0.000425329,0.0094547,0.12532074,0.0332474,-0.00220306,-8.332e-05,0.0004645764,2.8071983e-05,0.013902061,0.0076626563,3.6364583e-06,2.3004396e-06,1.8090476e-07,8.9391352e-05,0.015705288,0.0011053896,4.8534734e-06,6.9422224e-09,2.1583123e-07,-0.00327348,-0.054507582,-0.045364703,-0.040437567,0.0054708439
-0.00813228,-0.0431716,-0.137749,0.00440356,-0.0011625,0.000205132,-0.00283398,-0.1610786,-0.0502124,0.00249661,0.00035422,-0.000220197,6.6133978e-05,0.001863787,0.018974787,1.9391341e-05,1.3514062e-06,4.2079137e-08,8.0314426e-06,0.025946315,0.0025212851,6.2330615e-06,1.2547181e-07,4.8486719e-08,0.11476068,0.065654036,0.015152753,0.023406483,-0.018229055
-0.00139273,0.093675,-0.112548,0.00217278,-0.00140921,0.000425329,0.00673955,0.1368466,0.025201,-0.00223078,-0.00024671,0.000220197,1.9396969e-06,0.0087750056,0.012667052,4.7209729e-06,1.9858728e-06,1.8090476e-07,4.5421534e-05,0.018726992,0.0006350904,4.9763794e-06,6.0865824e-08,4.8486719e-08,-0.07165469,-0.024815906,0.14370109,-0.097304901,0.055245674
-0.00788573,-0.0136991,-0.140973,0.00428112,-0.00155131,1.91289e-05,-0.006493,-0.1073741,-0.028425,0.00210834,-0.0001421,-0.0004062001,6.2184738e-05,0.00018766534,0.019873387,1.8327988e-05,2.4065627e-06,3.6591482e-10,4.2159049e-05,0.011529197,0.00080798062,4.4450976e-06,2.019241e-08,1.6499852e-07,0.11993065,-0.023351676,0.091718696,-0.12026673,-0.031816964
-0.00532147,0.068553,-0.136473,0.00234625,-0.0014806,0.00013846,0.00256426,0.0822521,0.0045,-0.00193487,7.071e-05,0.0001193311,2.8318043e-05,0.0046995138,0.01862488,5.5048891e-06,2.1921764e-06,1.9171172e-08,6.5754293e-06,0.006765408,2.025e-05,3.7437219e-06,4.9999041e-09,1.4239911e-08,-0.086270357,0.088564646,0.13508351,0.0026039732,0.04818756
-0.0534665,-0.0291999,-0.153328,0.00492485,-0.00176407,-0.00127508,-0.04814503,-0.0977529,-0.016855,0.0025786,-0.00028347,-0.00141354,0.0028586666,0.00085263416,0.023509476,2.4254148e-05,3.111943e-06,1.625829e-06,0.0023179439,0.0095556295,0.00028409102,6.649178e-06,8.0355241e-08,1.9980953e-06,-0.022871192,-0.12632207,-0.016846256,5.94849e-05,0.084476467
-0.0169781,0.0591587,-0.13472,0.00309335,-0.00125711,-0.000241654,0.0364884,0.0883586,0.018608,-0.0018315,0.00050696,0.001033426,0.00028825588,0.0034997518,0.018149478,9.5688142e-06,1.5803256e-06,5.8396656e-08,0.0013314033,0.0078072422,0.00034625766,3.3543922e-06,2.5700844e-07,1.0679693e-06,-0.076625633,0.036278425,-0.036127629,0.11917891,0.077991941
-0.0169156,-0.0670611,-0.132527,0.00444859,-0.00126888,-0.000241654,6.25e-05,-0.1262198,0.002193,0.00135524,-1.177e-05,0,0.00028613752,0.0044971911,0.017563406,1.9789953e-05,1.6100565e-06,5.8396656e-08,3.90625e-09,0.015931438,4.809249e-06,1.8366755e-06,1.385329e-10,0,-0.0036422046,-0.14171223,-0.065961479,0.04372078,0.017050319
-0.00577771,0.0710245,-0.0899824,0.00298095,-0.00141621,0.000119947,0.01113789,0.1380856,0.0425446,-0.00146764,-0.00014733,0.000361601,3.3381933e-05,0.0050444796,0.0080968323,8.8860629e-06,2.0056508e-06,1.4387283e-08,0.00012405259,0.019067633,0.001810043,2.1539672e-06,2.1706129e-08,1.3075528e-07,0.018558876,0.10335424,-0.031336285,0.074084442,-0.025552909
-0.00807208,-0.0463312,-0.13029,0.00419293,-0.00128876,-0.000241654,-0.00229437,-0.1173557,-0.0403076,0.00121198,0.00012745,-0.000361601,6.5158476e-05,0.0021465801,0.016975484,1.7580662e-05,1.6609023e-06,5.8396656e-08,5.2641337e-06,0.01377236,0.0016247026,1.4688955e-06,1.6243503e-08,1.3075528e-07,-0.071858276,-0.10502578,0.0024512042,-0.0075823836,0.10398486
-0.00547385,0.0599575,-0.115422,0.00270142,-0.00141479,5.30885e-05,0.00259823,0.1062887,0.014868,-0.00149151,-0.00012603,0.0002947425,2.9963034e-05,0.0035949018,0.013322238,7.29767e-06,2.0016307e-06,2.8183888e-09,6.7507991e-06,0.011297288,0.00022105742,2.2246021e-06,1.5883561e-08,8.6873141e-08,0.071321917,-0.022072856,-0.018747207,-0.010089548,0.082854738
0.00698017,-0.059611,-0.132087,0.00406677,-0.00124542,-0.000241654,0.01245402,-0.1195685,-0.016665,0.00136535,0.00016937,-0.0002947425,4.8722773e-05,0.0035534713,0.017446976,1.6538618e-05,1.551071e-06,5.8396656e-08,0.00015510261,0.014296626,0.00027772222,1.8641806e-06,2.8686197e-08,8.6873141e-08,-0.098167918,0.031486848,0.04984364,0.019895315,0.12052895
-0.00320662,0.0811285,-0.132125,0.00292088,-0.00142771,-5.475e-05,-0.01018679,0.1407395,-3.8e-05,-0.00114589,-0.00018229,0.000186904,1.0282412e-05,0.0065818335,0.017457016,8.53154e-06,2.0383558e-06,2.9975625e-09,0.00010377069,0.019807607,1.444e-09,1.3130639e-06,3.3229644e-08,3.4933105e-08,0.045114164,-0.080910111,-0.014623749,0.0076993902,0.055314247
-0.00252797,-0.0539112,-0.131923,0.0041837,-0.00101321,-0.000131743,0.00067865,-0.1350397,0.000202,0.00126282,0.0004145,-7.6993e-05,6.3906323e-06,0.0029064175,0.017403678,1.7503346e-05,1.0265945e-06,1.7356218e-08,4.6056582e-07,0.018235721,4.0804e-08,1.5947144e-06,1.7181025e-07,5.927922e-09,-0.025350242,0.054323065,0.033349721,0.10700705,0.025789126
0.00695578,0.070028,-0.131935,0.00282351,-0.00114635,0.000109117,0.00948375,0.1239392,-1.2e-05,-0.00136019,-0.00013314,0.00024086,4.8382875e-05,0.0049039208,0.017406844,7.9722087e-06,1.3141183e-06,1.190652e-08,8.9941514e-05,0.015360925,1.44e-10,1.8501168e-06,1.772626e-08,5.801354e-08,0.015271128,-0.11345555,-0.057701192,0.03051507,-0.012658328
0.00693747,-0.0364089,-0.147896,0.00465196,-0.00129912,2.25403e-05,-1.831e-05,-0.1064369,-0.015961,0.00182845,-0.00015277,-8.65767e-05,4.812849e-05,0.001325608,0.021873227,2.1640732e-05,1.6877128e-06,5.0806512e-10,3.352561e-10,0.011328814,0.00025475352,3.3432294e-06,2.3338673e-08,7.495525e-09,0.065057494,0.056931788,0.014416308,0.11546615,-0.044980259
0.0239188,0.0604247,-0.127153,0.00269838,-0.00121123,0.000260361,0.01698133,0.0968336,0.020743,-0.00195358,8.789e-05,0.0002378207,0.00057210899,0.0036511444,0.016167885,7.2812546e-06,1.4670781e-06,6.778785e-08,0.00028836557,0.0093767461,0.00043027205,3.8164748e-06,7.7246521e-09,5.6558685e-08,-0.014697151,-0.097019613,0.0076908851,-0.039337551,0.059544791
0.00750805,-0.000474496,-0.137946,0.00408864,-0.00113832,0.00041508,-0.01641075,-0.060899196,-0.010793,0.00139026,7.291e-05,0.000154719,5.6370815e-05,2.2514645e-07,0.019029099,1.6716977e-05,1.2957724e-06,1.7229141e-07,0.00026931272,0.0037087121,0.00011648885,1.9328229e-06,5.3158681e-09,2.3937969e-08,0.09065188,0.071835696,-0.0048212835,0.025262692,0.024575545
0.0419285,0.058433,-0.161465,0.00373706,-0.00155272,0.000217865,0.03442045,0.058907496,-0.023519,-0.00035158,-0.0004144,-0.000197215,0.0017579991,0.0034144155,0.026070946,1.3965617e-05,2.4109394e-06,4.7465158e-08,0.0011847674,0.0034700931,0.00055314336,1.236085e-07,1.7172736e-07,3.8893756e-08,-0.11270552,-0.078793381,-0.0098347979,0.027386008,0.2185258
0.0216182,0.00194196,-0.122335,0.00418573,-0.00138174,0.000318712,-0.0203103,-0.05649104,0.03913,0.00044867,0.00017098,0.000100847,0.00046734657,3.7712086e-06,0.014965852,1.7520336e-05,1.9092054e-06,1.0157734e-07,0.00041250829,0.0031912376,0.0015311569,2.0130477e-07,2.923416e-08,1.0170117e-08,0.071570106,-0.0053503695,-0.078318542,0.035587645,0.089797353
0.0216411,0.0228226,-0.120079,0.00257612,-0.0012432,0.000420678,2.29e-05,0.02088064,0.002256,-0.00160961,0.00013854,0.000101966,0.00046833721,0.00052087107,0.014418966,6.6363943e-06,1.5455462e-06,1.7696998e-07,5.2441e-10,0.00043600113,5.089536e-06,2.5908444e-06,1.9193332e-08,1.0397065e-08,-0.13472947,-0.007154527,-0.044502401,0.043977586,0.2097515
0.0192476,-0.02842,-0.150898,0.00398999,-0.00138181,0.000318712,-0.0023935,-0.0512426,-0.030819,0.00141387,-0.00013861,-0.000101966,0.00037047011,0.0008076964,0.022770206,1.592002e-05,1.9093989e-06,1.0157734e-07,5.7288422e-06,0.0026258041,0.00094981076,1.9990284e-06,1.9212732e-08,1.0397065e-08,0.07708555,-0.062495886,-0.041449278,0.038731015,0.080154742
