trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
-0.273822,0.238231,-0.354117,-0.00401409,0.00123145,-0.00298258,-0.001167,-0.09757,0.118124,0.00124671,0.00014711,-0.00029649,0.074978488,0.056754009,0.12539885,1.6112919e-05,1.5164691e-06,8.8957835e-06,1.361889e-06,0.0095199049,0.013953279,1.5542858e-06,2.1641352e-08,8.790632e-08,-0.049638233,0.02003176,-0.0081480182,-0.088731142,0.12945923,0
-0.311152,0.225804,-0.352322,-0.00377199,0.00124268,-0.0034994,-0.03733,-0.012427,0.001795,0.0002421,1.123e-05,-0.00051682,0.096815567,0.050987446,0.12413079,1.4227909e-05,1.5442536e-06,1.22458e-05,0.0013935289,0.00015443033,3.222025e-06,5.861241e-08,1.261129e-10,2.6710291e-07,-0.094381884,0.12305884,-0.045960195,0.020111569,-0.015823277,0
-0.251406,0.298293,-0.290174,-0.00400513,0.00082811,-0.00287718,0.059746,0.072489,0.062148,-0.00023314,-0.00041457,0.00062222,0.063204977,0.088978714,0.08420095,1.6041066e-05,6.8576617e-07,8.2781648e-06,0.0035695845,0.0052546551,0.0038623739,5.435426e-08,1.7186828e-07,3.8715773e-07,-0.058868378,-0.028795185,0.034214936,-0.02914929,-0.088641279,0
-0.265262,0.211131,-0.261505,-0.00381154,0.000768278,-0.00325957,-0.013856,-0.087162,0.028669,0.00019359,-5.9832e-05,-0.00038239,0.070363929,0.044576299,0.068384865,1.4527837e-05,5.9025109e-07,1.0624797e-05,0.00019198874,0.0075972142,0.00082191156,3.7477088e-08,3.5798682e-09,1.4622211e-07,-0.018173019,0.058848856,-0.035401956,-0.01354822,0.10957568,0
-0.237888,0.290276,-0.251343,-0.00453491,0.00105247,-0.00278043,0.027374,0.079145,0.010162,-0.00072337,0.000284192,0.00047914,0.056590701,0.084260156,0.063173304,2.0565409e-05,1.1076931e-06,7.730791e-06,0.00074933588,0.006263931,0.00010326624,5.2326416e-07,8.0765093e-08,2.2957514e-07,-0.061413746,0.032244738,-0.0069278888,-0.0019402255,-0.11659654,0
-0.238345,0.228938,-0.225718,-0.00487539,0.000768278,-0.00314941,-0.000457,-0.061338,0.025625,-0.00034048,-0.000284192,-0.00036898,0.056808339,0.052412608,0.050948616,2.3769428e-05,5.9025109e-07,9.9187833e-06,2.08849e-07,0.0037623502,0.00065664062,1.1592663e-07,8.0765093e-08,1.3614624e-07,0.020460697,0.035957447,-0.007789801,-0.083893426,0.085454275,0
-0.256201,0.278507,-0.283199,-0.00452142,0.0012559,-0.00320168,-0.017856,0.049569,-0.057481,0.00035397,0.000487622,-5.227e-05,0.065638952,0.077566149,0.080201674,2.0443239e-05,1.5772848e-06,1.0250755e-05,0.00031883674,0.0024570858,0.0033040654,1.2529476e-07,2.3777521e-07,2.7321529e-09,-0.062814655,0.11158062,-0.034411789,0.071934693,0.02734291,0
-0.220434,0.303995,-0.250821,-0.00487395,0.000907687,-0.00258894,0.035767,0.025488,0.032378,-0.00035253,-0.000348213,0.00061274,0.048591148,0.09241296,0.062911174,2.3755389e-05,8.2389569e-07,6.7026103e-06,0.0012792783,0.00064963814,0.0010483349,1.242774e-07,1.2125229e-07,3.7545031e-07,0.020392285,0.0035180028,0.015940571,-0.084464102,0.04124891,0
-0.242364,0.240835,-0.27344,-0.00507197,0.00111281,-0.00350224,-0.02193,-0.06316,-0.022619,-0.00019802,0.000205123,-0.0009133,0.058740308,0.058001497,0.074769434,2.572488e-05,1.2383461e-06,1.2265685e-05,0.0004809249,0.0039891856,0.00051161916,3.921192e-08,4.2075445e-08,8.3411689e-07,0.0083822457,-0.04975106,-0.0071689744,-0.026674283,0.069510523,0
-0.1957,0.316808,-0.250526,-0.00545835,0.000871587,-0.00270936,0.046664,0.075973,0.022914,-0.00038638,-0.000241223,0.00079288,0.03829849,0.10036731,0.062763277,2.9793585e-05,7.596639e-07,7.3406316e-06,0.0021775289,0.0057718967,0.0005250514,1.492895e-07,5.8188536e-08,6.2865869e-07,-0.068770713,-0.073221758,0.048249595,0.046647505,-0.10384152,0
-0.230491,0.216649,-0.224515,-0.0051037,0.000770592,-0.00309015,-0.034791,-0.100159,0.026011,0.00035465,-0.000100995,-0.00038079,0.053126101,0.046936789,0.050406985,2.6047754e-05,5.9381203e-07,9.549027e-06,0.0012104137,0.010031825,0.00067657212,1.2577662e-07,1.019999e-08,1.4500102e-07,-0.010450099,-0.036181662,0.090774524,-0.011607157,0.02003979,0
-0.270422,0.292806,-0.323304,-0.00743127,0.000615349,-0.00371429,-0.039931,0.076157,-0.098789,-0.00232757,-0.000155243,-0.00062414,0.073128058,0.085735354,0.10452548,5.5223774e-05,3.7865439e-07,1.379595e-05,0.0015944848,0.0057998886,0.0097592665,5.4175821e-06,2.4100389e-08,3.8955074e-07,-0.052042473,0.065704839,0.040604974,0.084012494,0.013159357,0
-0.244694,0.266215,-0.275348,-0.0080489,0.000249484,-0.003121,0.025728,-0.026591,0.047956,-0.00061763,-0.000365865,0.00059329,0.059875154,0.070870426,0.075816521,6.4784791e-05,6.2242266e-08,9.740641e-06,0.00066192998,0.00070708128,0.0022997779,3.8146682e-07,1.338572e-07,3.5199302e-07,0.067725443,-0.0098758568,-0.0074911932,-0.027194304,0.097893536,0
-0.250564,0.250878,-0.329352,-0.00659199,0.000249484,-0.00345768,-0.00587,-0.015337,-0.054004,0.00145691,0,-0.00033668,0.062782318,0.062939771,0.10847274,4.3454332e-05,6.2242266e-08,1.1955551e-05,3.44569e-05,0.00023522357,0.002916432,2.1225867e-06,0,1.1335342e-07,-0.048498944,0.043326198,-0.02513859,0.066271201,-0.0095321578,0
-0.215499,0.305401,-0.256973,-0.00727874,0.000249484,-0.003128,0.035065,0.054523,0.072379,-0.00068675,0,0.00032968,0.046439819,0.093269771,0.066035123,5.2980056e-05,6.2242266e-08,9.784384e-06,0.0012295542,0.0029727575,0.0052387196,4.7162556e-07,0,1.086889e-07,-0.021242965,-0.0086142978,0.10723994,-0.056379411,0.033200577,0
-0.22869,0.231231,-0.273685,-0.00679449,0.000249484,-0.00319796,-0.013191,-0.07417,-0.016712,0.00048425,0,-6.996e-05,0.052299116,0.053467775,0.074903479,4.6165094e-05,6.2242266e-08,1.0226948e-05,0.00017400248,0.0055011889,0.00027929094,2.3449806e-07,0,4.8944016e-09,-0.0088544276,0.035863794,-0.075025791,0.04895119,-0.0020090935,0
-0.207967,0.314693,-0.283175,-0.00756852,0.00014168,-0.00275432,0.020723,0.083462,-0.00949,-0.00077403,-0.000107804,0.00044364,0.043250273,0.099031684,0.080188081,5.7282495e-05,2.0073222e-08,7.5862787e-06,0.00042944273,0.0069659054,9.00601e-05,5.9912244e-07,1.1621702e-08,1.9681645e-07,-0.0062921501,0.0025859371,0.11635256,-0.046530439,0.10809998,0
-0.175481,0.265032,-0.250106,-0.00784576,-4.1308e-05,-0.00211629,0.032486,-0.049661,0.033069,-0.00027724,-0.000182988,0.00063803,0.030793581,0.070241961,0.062553011,6.155595e-05,1.7063509e-09,4.4786834e-06,0.0010553402,0.0024662149,0.0010935588,7.6862018e-08,3.3484608e-08,4.0708228e-07,0.033870505,0.029678569,-0.056260484,0.037900089,-0.045460409,0
-0.197561,0.278969,-0.297709,-0.00775987,7.80402e-06,-0.00271045,-0.02208,0.013937,-0.047603,8.589e-05,4.911202e-05,-0.00059416,0.039030349,0.077823703,0.088630649,6.0215582e-05,6.0902728e-11,7.3465392e-06,0.0004875264,0.00019423997,0.0022660456,7.3770921e-09,2.4119905e-09,3.5302611e-07,0.0025979476,-0.0087120366,0.021696221,0.038660466,-0.015987115,0
-0.163135,0.286754,-0.237867,-0.00868739,-3.00866e-05,-0.00190512,0.034426,0.007785,0.059842,-0.00092752,-3.789062e-05,0.00080533,0.026613028,0.082227857,0.05658071,7.5470745e-05,9.052035e-10,3.6294822e-06,0.0011851495,6.0606225e-05,0.003581065,8.6029335e-07,1.4356991e-09,6.4855641e-07,0.037702599,0.065128217,-0.020560697,0.0046401296,0.061987145,0
-0.185471,0.242147,-0.27355,-0.00805643,1.92249e-05,-0.00231727,-0.022336,-0.044607,-0.035683,0.00063096,4.93115e-05,-0.00041215,0.034399492,0.05863517,0.074829603,6.4906064e-05,3.6959678e-10,5.3697403e-06,0.0004988969,0.0019897844,0.0012732765,3.9811052e-07,2.431624e-09,1.6986762e-07,0.0638931,-0.036978121,-0.086517918,0.039049826,-0.0093982941,0
-0.153265,0.325439,-0.340689,-0.00862422,-0.000235015,-0.00203768,0.032206,0.083292,-0.067139,-0.00056779,-0.0002542399,0.00027959,0.02349016,0.10591054,0.11606899,7.4377171e-05,5.523205e-08,4.1521398e-06,0.0010372264,0.0069375573,0.0045076453,3.2238548e-07,6.4637927e-08,7.8170568e-08,0.0016112797,0.018691318,0.06294039,0.02353951,0.13189883,0
-0.141553,0.276805,-0.313675,-0.00892729,-0.00053146,-0.00148573,0.011712,-0.048634,0.027014,-0.00030307,-0.000296445,0.00055195,0.020037252,0.076621008,0.098392006,7.9696507e-05,2.8244973e-07,2.2073936e-06,0.00013717094,0.002365266,0.0007297562,9.1851425e-08,8.7879638e-08,3.046488e-07,0.0051696042,-0.014008625,-0.078680353,0.055799303,-0.066756601,0
-0.140941,0.285596,-0.407465,-0.00940361,-0.000230032,-0.0014325,0.000612,0.008791,-0.09379,-0.00047632,0.000301428,5.323e-05,0.019864365,0.081565075,0.16602773,8.8427881e-05,5.2914721e-08,2.0520562e-06,3.74544e-07,7.7281681e-05,0.0087965641,2.2688074e-07,9.0858839e-08,2.8334329e-09,-0.0093429318,0.010137315,0.045579292,0.035795309,0.14737227,0
-0.121018,0.314484,-0.338486,-0.0103714,-0.000497459,-0.000790348,0.019923,0.028888,0.068979,-0.00096779,-0.000267427,0.000642152,0.014645356,0.098900186,0.11457277,0.00010756594,2.4746546e-07,6.2464996e-07,0.00039692593,0.00083451654,0.0047581024,9.3661748e-07,7.15172e-08,4.1235919e-07,-0.027424813,-0.0028158236,-0.016421151,0.05277375,-0.10955851,0
-0.104828,0.247334,-0.372406,-0.00986816,-0.000777316,-0.000790348,0.01619,-0.06715,-0.03392,0.00050324,-0.000279857,0,0.01098891,0.061174108,0.13868623,9.7380582e-05,6.0422016e-07,6.2464996e-07,0.0002621161,0.0045091225,0.0011505664,2.532505e-07,7.831994e-08,0,0.027190639,-0.05557949,0.024857332,0.061597528,0.077240627,0
-0.101012,0.31258,-0.36366,-0.009717,-0.000845404,-0.000790348,0.003816,0.065246,0.008746,0.00015116,-6.8088e-05,0,0.010203424,0.097706256,0.1322486,9.4420089e-05,7.1470792e-07,6.2464996e-07,1.4561856e-05,0.0042570405,7.6492516e-05,2.2849346e-08,4.6359757e-09,0,-0.033184849,0.045586809,0.019270417,0.065676158,-0.021257529,0
-0.091512,0.264872,-0.335993,-0.00961928,-0.000988414,-0.000477177,0.0095,-0.047708,0.027667,9.772e-05,-0.00014301,0.000313171,0.0083744461,0.070157176,0.1128913,9.2530548e-05,9.7696224e-07,2.2769789e-07,9.025e-05,0.0022760533,0.00076546289,9.5491984e-09,2.045186e-08,9.8076075e-08,0.058073614,-0.055302894,-0.046408336,0.020699025,-0.04838519,0
-0.0791848,0.300178,-0.414165,-0.00941765,-0.000936792,-0.000174985,0.0123272,0.035306,-0.078172,0.00020163,5.1622e-05,0.000302192,0.0062702326,0.090106832,0.17153265,8.8692132e-05,8.7757925e-07,3.061975e-08,0.00015195986,0.0012465136,0.0061108616,4.0654657e-08,2.6648309e-09,9.1320005e-08,-0.019376539,0.037212774,0.077559081,0.036177197,0.092107522,0
-0.0512153,0.344495,-0.333815,-0.0105014,-0.00116011,5.52536e-05,0.0279695,0.044317,0.08035,-0.00108375,-0.000223318,0.0002302386,0.002623007,0.11867681,0.11143245,0.0001102794,1.3458552e-06,3.0529603e-09,0.00078229293,0.0019639965,0.0064561225,1.1745141e-06,4.9870929e-08,5.3009813e-08,0.066375234,-0.039545253,-0.03898804,-0.031408802,-0.057574042,0
-0.033976,0.27363,-0.463926,-0.0104999,-0.00108832,0.000632856,0.0172393,-0.070865,-0.130111,1.5e-06,7.179e-05,0.0005776024,0.0011543686,0.074873377,0.21522733,0.0001102479,1.1844404e-06,4.0050672e-07,0.00029719346,0.0050218482,0.016928872,2.25e-12,5.1538041e-09,3.3362453e-07,0.0065899249,-0.04092867,-0.088062873,0.050993936,0.051046107,0
-0.0160281,0.395715,-0.516388,-0.0114658,-0.00158314,0.000683436,0.0179479,0.122085,-0.052462,-0.0009659,-0.00049482,5.058e-05,0.00025689999,0.15659036,0.26665657,0.00013146457,2.5063323e-06,4.6708477e-07,0.00032212711,0.014904747,0.0027522614,9.3296281e-07,2.4484683e-07,2.5583364e-09,-0.056901829,-0.11309101,0.093186949,0.092825661,-0.01619531,0
-0.0161429,0.231731,-0.465834,-0.010731,-0.00180794,0.000683436,-0.0001148,-0.163984,0.050554,0.0007348,-0.0002248,0,0.00026059322,0.053699256,0.21700132,0.00011515436,3.268647e-06,4.6708477e-07,1.317904e-08,0.026890752,0.0025557069,5.3993104e-07,5.053504e-08,0,0.0027859338,-0.022306634,-0.033645848,0.087052756,0.050517754,0
-0.0216104,0.321391,-0.492948,-0.0111346,-0.00192661,0.000629605,-0.0054675,0.08966,-0.027114,-0.0004036,-0.00011867,-5.3831e-05,0.00046700939,0.10329217,0.24299773,0.00012397932,3.7118261e-06,3.9640246e-07,2.9893556e-05,0.0080389156,0.000735169,1.6289296e-07,1.4082569e-08,2.8977766e-09,-0.039315037,-0.054060986,0.066455387,0.06479823,-0.15011608,0
3.98781e-06,0.302251,-0.40546,-0.0107712,-0.00193737,0.000683436,0.021614388,-0.01914,0.087488,0.0003634,-1.076e-05,5.3831e-05,1.5902629e-11,0.091355667,0.16439781,0.00011601875,3.7534025e-06,4.6708477e-07,0.00046718176,0.0003663396,0.0076541501,1.3205956e-07,1.157776e-10,2.8977766e-09,0.042993255,0.028999909,0.04851346,0.0065162432,0.06438401,0
-0.0306631,0.26086,-0.425769,-0.00983978,-0.00222845,0.00042947,-0.030667088,-0.041391,-0.020309,0.00093142,-0.00029108,-0.000253966,0.0009402257,0.06804794,0.18127924,9.682127e-05,4.9659894e-06,1.8444448e-07,0.00094047027,0.0017132149,0.00041245548,8.6754322e-07,8.4727566e-08,6.4498729e-08,-0.0038531723,0.086289803,-0.0044478647,0.040718394,-0.091866425,0
-0.0121961,0.328228,-0.374676,-0.0104013,-0.00183267,0.000683436,0.018467,0.067368,0.051093,-0.00056152,0.00039578,0.000253966,0.00014874486,0.10773362,0.1403821,0.00010818704,3.3586793e-06,4.6708477e-07,0.00034103009,0.0045384474,0.0026104946,3.1530471e-07,1.5664181e-07,6.4498729e-08,0.045576509,0.0006736846,0.098082098,-0.029328257,-0.052037067,0
-0.0167467,0.247677,-0.370346,-0.010099,-0.00222845,0.000308699,-0.0045506,-0.080551,0.00433,0.0003023,-0.00039578,-0.000374737,0.00028045196,0.061343896,0.13715616,0.0001019898,4.9659894e-06,9.5295073e-08,2.070796e-05,0.0064884636,1.87489e-05,9.138529e-08,1.5664181e-07,1.4042782e-07,0.07984364,0.094390995,-0.0069646743,0.025374526,0.086300492,0
-0.0252333,0.304125,-0.421656,-0.0105337,-0.00178502,0.000521653,-0.0084866,0.056448,-0.05131,-0.0004347,0.00044343,0.000212954,0.00063671943,0.092492016,0.17779378,0.00011095884,3.1862964e-06,2.7212185e-07,7.202238e-05,0.0031863767,0.0026327161,1.8896409e-07,1.9663016e-07,4.5349406e-08,0.017774973,0.095852537,-0.040928644,0.020466054,-0.086644968,0
0.000323305,0.296465,-0.364563,-0.0113742,-0.00180202,0.00112009,0.025556605,-0.00766,0.057093,-0.0008405,-1.7e-05,0.000598437,1.0452612e-07,0.087891496,0.13290618,0.00012937243,3.2472761e-06,1.2546016e-06,0.00065314006,5.86756e-05,0.0032596106,7.0644025e-07,2.89e-10,3.5812684e-07,0.15770199,0.018579959,-0.031154908,-0.033198273,0.11442941,0
-0.0116406,0.290795,-0.431024,-0.0104371,-0.00222845,0.000683436,-0.011963905,-0.00567,-0.066461,0.0009371,-0.00042643,-0.000436654,0.00013550357,0.084561732,0.18578169,0.00010893306,4.9659894e-06,4.6708477e-07,0.00014313502,3.21489e-05,0.0044170645,8.7815641e-07,1.8184254e-07,1.9066672e-07,0.052297012,-0.0312578,-0.047519526,0.061868775,-0.028883951,0
0.020593,0.315495,-0.392072,-0.0113677,-0.00188635,0.00112635,0.0322336,0.0247,0.038952,-0.0009306,0.0003421,0.000442914,0.00042407165,0.099537095,0.15372045,0.0001292246,3.5583163e-06,1.2686643e-06,0.001039005,0.00061009,0.0015172583,8.6601636e-07,1.1703241e-07,1.9617281e-07,-0.0003220468,-0.01919391,0.10730122,0.000822998,0.035726038,0
0.00619377,0.263113,-0.399275,-0.0109252,-0.00222845,0.00116495,-0.01439923,-0.052382,-0.007203,0.0004425,-0.0003421,3.86e-05,3.8362787e-05,0.069228451,0.15942053,0.00011936,4.9659894e-06,1.3571085e-06,0.00020733782,0.0027438739,5.1883209e-05,1.9580625e-07,1.1703241e-07,1.48996e-09,0.051624536,0.060041827,-0.070480668,0.05428465,-0.019346176,0
0.0111769,0.331077,-0.437265,-0.0117321,-0.00222845,0.00114877,0.00498313,0.067964,-0.03799,-0.0008069,0,-1.618e-05,0.00012492309,0.10961198,0.19120068,0.00013764217,4.9659894e-06,1.3196725e-06,2.4831585e-05,0.0046191053,0.0014432401,6.5108761e-07,0,2.617924e-10,0.039792363,-0.02768651,0.052156128,-0.010152908,-0.01636789,0
0.0062809,0.292763,-0.414171,-0.0114792,-0.00222845,0.0011482,-0.004896,-0.038314,0.023094,0.0002529,0,-5.7e-07,3.9449705e-05,0.085710174,0.17153762,0.00013177203,4.9659894e-06,1.3183632e-06,2.3970816e-05,0.0014679626,0.00053333284,6.395841e-08,0,3.249e-13,0.036217433,0.0082226707,-0.072275428,0.021315489,-0.02447901,0
0.00372943,0.337134,-0.437562,-0.0112138,-0.00247845,0.00107341,-0.00255147,0.044371,-0.023391,0.0002654,-0.00025,-7.479e-05,1.3908648e-05,0.11365933,0.1914605,0.00012574931,6.1427144e-06,1.152209e-06,6.5099992e-06,0.0019687856,0.00054713888,7.043716e-08,6.25e-08,5.5935441e-09,-0.0022257578,-0.041701139,0.10174756,0.026984843,0.04050157,0
0.0428439,0.43231,-0.41253,-0.012047,-0.00222845,0.00167963,0.03911447,0.095176,0.025032,-0.0008332,0.00025,0.00060622,0.0018355998,0.18689194,0.170181,0.00014513021,4.9659894e-06,2.8211569e-06,0.0015299418,0.009058471,0.00062660102,6.9422224e-07,6.25e-08,3.6750269e-07,-0.01621838,-0.023075679,0.016425144,0.076225545,-0.075619891,0
0.059919,0.260638,-0.566818,-0.0125158,-0.00269889,0.00204468,0.0170751,-0.171672,-0.154288,-0.0004688,-0.00047044,0.00036505,0.0035902866,0.067932167,0.32128265,0.00015664525,7.2840072e-06,4.1807163e-06,0.00029155904,0.029471276,0.023804787,2.1977344e-07,2.2131379e-07,1.332615e-07,-0.032354049,-0.049383781,0.072840046,0.027739511,0.10581763,0
0.0612424,0.232597,-0.546364,-0.0110868,-0.00255569,0.00245438,0.0013234,-0.028041,0.020454,0.001429,0.0001432,0.0004097,0.0037506316,0.054101364,0.29851362,0.00012291713,6.5315514e-06,6.0239812e-06,1.7513876e-06,0.00078629768,0.00041836612,2.042041e-06,2.050624e-08,1.6785409e-07,-0.075321481,-0.078611303,-0.018791433,0.074147802,-0.1028722,0
0.0671857,0.348752,-0.448387,-0.0110296,-0.00303167,0.00251032,0.0059433,0.116155,0.097977,5.72e-05,-0.00047598,5.594e-05,0.0045139183,0.12162796,0.2010509,0.00012165208,9.191023e-06,6.3017065e-06,3.5322815e-05,0.013491984,0.0095994925,3.27184e-09,2.2655696e-07,3.1292836e-09,-0.01996088,-0.087655955,0.093026147,-0.025596201,0.016338853,0
0.0757991,0.290244,-0.429035,-0.0105921,-0.00278167,0.00267155,0.0086134,-0.058508,0.019352,0.0004375,0.00025,0.00016123,0.0057455036,0.08424158,0.18407103,0.00011219258,7.737688e-06,7.1371794e-06,7.419066e-05,0.0034231861,0.0003744999,1.9140625e-07,6.25e-08,2.5995113e-08,-0.020637903,0.096208332,-0.028338385,0.045148802,-0.032916245,0
0.0929803,0.373592,-0.134834,-0.0136454,-0.00278167,0.00262015,0.0171812,0.083348,0.294201,-0.0030533,0,-5.14e-05,0.0086453362,0.13957098,0.018180208,0.00018619694,7.737688e-06,6.865186e-06,0.00029519363,0.0069468891,0.086554228,9.3226409e-06,0,2.64196e-09,0.086474669,-0.26401022,0.18775638,-0.12086022,-0.0848314,0
0.1091,0.273946,-0.312265,-0.0139789,-0.00278167,0.00312621,0.0161197,-0.099646,-0.177431,-0.0003335,0,0.00050606,0.01190281,0.075046411,0.09750943,0.00019540965,7.737688e-06,9.773189e-06,0.00025984473,0.0099293253,0.03148176,1.1122225e-07,0,2.5609672e-07,0.19208753,-0.0025325859,-0.16020545,-0.041082294,0.0708086,0
0.12124,0.338262,-0.297225,-0.0141364,-0.00278167,0.00313907,0.01214,0.064316,0.01504,-0.0001575,0,1.286e-05,0.014699138,0.11442118,0.088342701,0.0001998378,7.737688e-06,9.8537605e-06,0.0001473796,0.0041365479,0.0002262016,2.480625e-08,0,1.653796e-10,0.022885765,-0.0090452147,0.05187703,0.058513142,0.050506976,0
0.081007,0.290135,-0.328201,-0.0128538,-0.00334843,0.00251421,-0.040233,-0.048127,-0.030976,0.0012826,-0.00056676,-0.00062486,0.006562134,0.084178318,0.1077159,0.00016522017,1.1211983e-05,6.3212519e-06,0.0016186943,0.0023162081,0.00095951258,1.6450628e-06,3.212169e-07,3.9045002e-07,0.032996556,0.048904197,-0.050098917,0.028573645,-0.092158693,0
0.0937455,0.296698,-0.275158,-0.0136085,-0.00318529,0.00292233,0.0127385,0.006563,0.053043,-0.0007547,0.00016314,0.00040812,0.0087882188,0.088029703,0.075711925,0.00018519127,1.0146072e-05,8.5400126e-06,0.00016226938,4.3072969e-05,0.0028135598,5.6957209e-07,2.661466e-08,1.6656193e-07,0.034213042,0.046374257,0.064896182,0.02632381,0.034754958,0
0.0490818,0.25421,-0.305701,-0.0117488,-0.00371374,0.00248042,-0.0446637,-0.042488,-0.030543,0.0018597,-0.00052845,-0.00044191,0.0024090231,0.064622724,0.093453101,0.0001380343,1.3791865e-05,6.1524834e-06,0.0019948461,0.0018052301,0.00093287485,3.4584841e-06,2.792594e-07,1.9528445e-07,0.060787013,0.050740037,-0.032604191,-0.0091720629,-0.12503571,0
