trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
0.0782999,-0.0625029,-0.158233,0.00130585,0.000701292,0.000256864,0.0058882,0.0482851,0.034501,-0.00064415,0,0.0002199729,0.0061308743,0.0039066125,0.025037682,1.7052442e-06,4.9181047e-07,6.5979114e-08,3.4670899e-05,0.0023314509,0.001190319,4.1492922e-07,0,4.8388077e-08,0.039988282,-0.0084552564,0.0054144049,0.045834027,-0.066863454,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856
0.0744181,-0.0158375,-0.16758,0.000292792,0.000593951,0.000150295,-0.0038818,0.0466654,-0.009347,-0.001013058,-0.000107341,-0.000106569,0.0055380536,0.00025082641,0.028083056,8.5727155e-08,3.5277779e-07,2.2588587e-08,1.5068371e-05,0.0021776596,8.7366409e-05,1.0262865e-06,1.152209e-08,1.1356952e-08,-0.013316995,0.085855616,-0.040106989,0.039314778,-0.058942618,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606
0.0744468,-0.0526544,-0.129318,0.000571537,0.000701292,0.000150295,2.87e-05,-0.0368169,0.038262,0.000278745,0.000107341,0,0.005542326,0.0027724858,0.016723145,3.2665454e-07,4.9181047e-07,2.2588587e-08,8.2369e-10,0.0013554841,0.0014639806,7.7698775e-08,1.152209e-08,0,0.041281386,0.058713216,-0.084091084,-0.0072176064,0.024718295,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262
0.0744468,-0.0532779,-0.134147,0.000850178,0.000701292,0.000150295,0,-0.0006235,-0.004829,0.000278641,0,0,0.005542326,0.0028385346,0.017995418,7.2280263e-07,4.9181047e-07,2.2588587e-08,0,3.8875225e-07,2.3319241e-05,7.7640807e-08,0,0,0.052157124,-0.0081488634,-0.059664414,0.01983039,0.034622219,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587
0.102788,0.108039,-0.118778,0.00214982,0.00117955,0.00100899,0.0283412,0.1613169,0.015369,0.001299642,0.000478258,0.000858695,0.010565373,0.011672426,0.014108213,4.621726e-06,1.3913382e-06,1.0180608e-06,0.00080322362,0.026023142,0.00023620616,1.6890693e-06,2.2873071e-07,7.373571e-07,0.0091953888,0.013000962,0.059291257,-0.024174525,-0.087872069,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733
0.0396341,-0.141034,-0.075365,0.00166006,1.55254e-05,0.000423374,-0.0631539,-0.249073,0.043413,-0.00048976,-0.0011640246,-0.000585616,0.0015708619,0.019890589,0.0056798832,2.7557992e-06,2.4103805e-10,1.7924554e-07,0.0039884151,0.062037359,0.0018846886,2.3986486e-07,1.3549533e-06,3.429461e-07,0.02645654,-0.063033987,0.095992524,-0.067274647,-0.08203382,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499
0.0701619,-0.0547368,-0.0852418,0.000890754,-0.000408233,0.000150295,0.0305278,0.0862972,-0.0098768,-0.000769306,-0.0004237584,-0.000273079,0.0049226922,0.0029961173,0.0072661645,7.9344269e-07,1.6665418e-07,2.2588587e-08,0.00093194657,0.0074472067,9.7551178e-05,5.9183172e-07,1.7957118e-07,7.457214e-08,0.032950543,-0.03565734,-0.089703544,-0.014048605,0.042294743,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664
0.0599617,-0.025141,-0.0249342,0.000805029,9.75797e-05,0.000241725,-0.0102002,0.0295958,0.0603076,-8.5725e-05,0.0005058127,9.143e-05,0.0035954055,0.00063206988,0.00062171433,6.4807169e-07,9.5217979e-09,5.8430976e-08,0.00010404408,0.00087591138,0.0036370066,7.3487756e-09,2.5584649e-07,8.3594449e-09,0.039016473,-0.033433351,-0.10998073,0.044033661,0.017667361,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643
-0.00853082,0.0258737,0.00966639,0.00018384,-0.000145449,-5.57412e-05,-0.06849252,0.0510147,0.03460059,-0.000621189,-0.0002430287,-0.0002974662,7.277489e-05,0.00066944835,9.3439096e-05,3.3797146e-08,2.1155412e-08,3.1070814e-09,0.0046912253,0.0026024996,0.0011972008,3.8587577e-07,5.9062949e-08,8.848614e-08,0.032364257,-0.036408729,-0.095430573,-0.0046985991,0.10421956,0.14863389,-0.8725439,-2.4562852,-1.4962531,-1.771916,-3.103489,0.71170926,-2.8932206,-1.8165541,-3.651617,-0.97585403,6.3601165,4.0765574,7.8027459,22.849079
-0.00484699,-0.0314207,0.00418775,0.000967742,5.20618e-05,-0.000358898,0.00368383,-0.0572944,-0.00547864,0.000783902,0.0001975108,-0.0003031568,2.3493312e-05,0.00098726039,1.753725e-05,9.3652458e-07,2.710431e-09,1.2880777e-07,1.3570603e-05,0.0032826483,3.0015496e-05,6.1450235e-07,3.9010516e-08,9.1904045e-08,0.032682209,-0.021145557,-0.081504259,-0.041356052,0.152684,8.021241,-0.18222231,-0.8725439,-16.004363,-0.49882636,-1.771916,22.726914,-1.1100766,-2.8932206,-24.510869,-1.1012903,-0.97585403,23.764269,1.0348944,7.8027459
-0.00486109,-0.0139206,0.0107319,-3.69041e-06,5.20618e-05,-0.000276073,-1.41e-05,0.0175001,0.00654415,-0.00097143241,0,8.2825e-05,2.3630196e-05,0.0001937831,0.00011517368,1.3619126e-11,2.710431e-09,7.6216301e-08,1.9881e-10,0.0003062535,4.2825899e-05,9.4368093e-07,0,6.8599806e-09,0.029538886,-0.0046169203,-0.089567498,-0.0011000035,0.18035509,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944
-0.00066005,0.0223171,0.000127138,-9.49343e-05,5.20618e-05,-4.09772e-05,0.00420104,0.0362377,-0.010604762,-9.124389e-05,0,0.0002350958,4.35666e-07,0.00049805295,1.6164071e-08,9.0125213e-09,2.710431e-09,1.6791309e-09,1.7648737e-05,0.0013131709,0.00011246098,8.3254475e-09,0,5.5270035e-08,0.036749341,0.003967615,-0.026376169,-0.024825975,0.15521429,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136
-0.00485948,0.0107394,-0.00659336,-9.49343e-05,-0.00011254,-3.87004e-05,-0.00419943,-0.0115777,-0.006720498,0,-0.0001646018,2.2768e-06,2.3614546e-05,0.00011533471,4.3472396e-05,9.0125213e-09,1.2665252e-08,1.497721e-09,1.7635212e-05,0.00013404314,4.5165093e-05,0,2.7093753e-08,5.1838182e-12,0.025206365,-0.023794238,0.080424113,-0.11904273,0.14074184,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
0.0139594,0.0107504,0.000127139,-9.49343e-05,5.20618e-05,0.000413087,0.01881888,1.1e-05,0.006720499,0,0.0001646018,0.0004517874,0.00019486485,0.0001155711,1.6164325e-08,9.0125213e-09,2.710431e-09,1.7064087e-07,0.00035415024,1.21e-10,4.5165107e-05,0,2.7093753e-08,2.0411185e-07,0.04683682,-0.074594792,0.032167423,-0.10502452,0.10929463,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
0.0316907,0.0196037,-0.00668445,-9.49343e-05,5.20618e-05,0.000413087,0.0177313,0.0088533,-0.006811589,0,0,0,0.0010043005,0.00038430505,4.4681872e-05,9.0125213e-09,2.710431e-09,1.7064087e-07,0.000314399,7.8380921e-05,4.6397745e-05,0,0,0,0.038258983,-0.10869646,0.037908687,-0.058884466,0.04708201,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
0.0494624,0.0501662,0.0387937,-9.49343e-05,-4.90101e-05,0.000126458,0.0177717,0.0305625,0.04547815,0,-0.0001010719,-0.000286629,0.002446529,0.0025166476,0.0015049512,9.0125213e-09,2.4019899e-09,1.5991626e-08,0.00031583332,0.00093406641,0.0020682621,0,1.0215529e-08,8.2156184e-08,0.0001829828,-0.18049026,0.13033738,0.014685999,-0.030093842,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.0738293,0.0548989,-0.0426761,-0.000760509,0.000520519,0.000413087,0.0243669,0.0047327,-0.0814698,-0.0006655747,0.0005695291,0.000286629,0.0054507655,0.0030138892,0.0018212495,5.7837394e-07,2.7094003e-07,1.7064087e-07,0.00059374582,2.2398449e-05,0.0066373283,4.4298968e-07,3.243634e-07,8.2156184e-08,-0.056396133,-0.029718945,0.086068233,-0.054166858,0.041230175,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
0.0910024,-0.262002,-0.418796,0.00261948,-0.000465042,0.000413087,0.0171731,-0.3169009,-0.3761199,0.003379989,-0.000985561,0,0.0082814368,0.068645048,0.17539009,6.8616755e-06,2.1626406e-07,1.7064087e-07,0.00029491536,0.10042618,0.14146618,1.1424326e-05,9.7133048e-07,0,-0.24181571,0.24759594,0.2212172,0.065076538,-0.1411189,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856
0.0917716,-0.0398946,-0.244698,0.00159196,-5.59307e-05,0.00118296,0.0007692,0.2221074,0.174098,-0.00102752,0.0004091113,0.000769873,0.0084220266,0.0015915791,0.059877111,2.5343366e-06,3.1282432e-09,1.3993944e-06,5.9166864e-07,0.049331697,0.030310114,1.0557974e-06,1.6737206e-07,5.9270444e-07,-0.0037154613,0.055592176,0.032715377,-0.088507697,-0.19876158,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606
0.0955751,-0.0451394,-0.209695,0.00122792,-0.000162951,0.000775006,0.0038035,-0.0052448,0.035003,-0.00036404,-0.0001070203,-0.000407954,0.0091345997,0.0020375654,0.043971993,1.5077875e-06,2.6553028e-08,6.006343e-07,1.4466612e-05,2.7507927e-05,0.00122521,1.3252512e-07,1.1453345e-08,1.6642647e-07,0.012419592,0.080855353,-0.074012517,-0.058461811,-0.067746101,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262
0.113401,-0.031429,-0.139467,3.89214e-06,-0.000162951,0.00102705,0.0178259,0.0137104,0.070228,-0.0012240279,0,0.000252044,0.012859787,0.00098778204,0.019451044,1.5148754e-11,2.6553028e-08,1.0548317e-06,0.00031776271,0.00018797507,0.004931972,1.4982442e-06,0,6.3526178e-08,0.026660154,0.019403297,-0.10554845,-0.04614516,0.0062406698,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587
0.112812,-0.0358439,-0.0581829,9.39295e-05,5.576e-05,0.0010798,-0.000589,-0.0044149,0.0812841,9.003736e-05,0.000218711,5.275e-05,0.012726547,0.0012847852,0.0033852499,8.822751e-09,3.1091776e-09,1.165968e-06,3.46921e-07,1.9491342e-05,0.0066071049,8.1067262e-09,4.7834502e-08,2.7825625e-09,0.070821762,-0.068762383,-0.033347754,0.027981231,0.011605269,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733
0.118397,0.0183629,-0.0670475,-0.000430836,-0.000133133,0.00130182,0.005585,0.0542068,-0.0088646,-0.0005247655,-0.000188893,0.00022202,0.01401785,0.0003371961,0.0044953673,1.8561966e-07,1.7724396e-08,1.6947353e-06,3.1192225e-05,0.0029383772,7.8581133e-05,2.7537883e-07,3.5680565e-08,4.929288e-08,0.029596969,-0.0052761682,-0.017760342,-0.025855368,0.039109154,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499
0.107946,0.0116439,-0.125996,-0.000761198,-0.000103269,0.00130131,-0.010451,-0.006719,-0.0589485,-0.000330362,2.9864e-05,-5.1e-07,0.011652339,0.00013558041,0.015874992,5.794224e-07,1.0664486e-08,1.6934077e-06,0.0001092234,4.5144961e-05,0.0034749257,1.0913905e-07,8.918585e-10,2.601e-13,-0.027283793,0.057617275,0.021539141,-0.066173837,0.019151679,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664
0.1066,-0.0772807,-0.0731692,0.000267641,-0.000103269,0.000900921,-0.001346,-0.0889246,0.0528268,0.001028839,0,-0.000400389,0.01136356,0.0059723066,0.0053537318,7.1631705e-08,1.0664486e-08,8.1165865e-07,1.811716e-06,0.0079075845,0.0027906708,1.0585097e-06,0,1.6031135e-07,0.01750692,-0.11358037,0.049389407,0.01353665,-0.040060062,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643
0.0965016,-0.0218714,-0.0734959,-0.000571698,-0.000414143,0.000780882,-0.0100984,0.0554093,-0.0003267,-0.000839339,-0.000310874,-0.000120039,0.0093125588,0.00047835814,0.0054016473,3.268386e-07,1.7151442e-07,6.097767e-07,0.00010197768,0.0030701905,1.0673289e-07,7.0448996e-07,9.6642644e-08,1.4409362e-08,-0.0052977489,-0.071591313,-0.030898697,0.0070988756,-0.015130801,0.14863389,-0.8725439,-2.4562852,-1.4962531,-1.771916,-3.103489,0.71170926,-2.8932206,-1.8165541,-3.651617,-0.97585403,6.3601165,4.0765574,7.8027459,22.849079
0.0919749,-0.0402728,-0.0399007,-0.000355549,-0.000103269,0.000809415,-0.0045267,-0.0184014,0.0335952,0.000216149,0.000310874,2.8533e-05,0.0084593822,0.0016218984,0.0015920659,1.2641509e-07,1.0664486e-08,6.5515264e-07,2.0491013e-05,0.00033861152,0.0011286375,4.672039e-08,9.6642644e-08,8.1413209e-10,-0.0008657661,-0.010231156,-0.10490221,0.041715865,0.0051741057,8.021241,-0.18222231,-0.8725439,-16.004363,-0.49882636,-1.771916,22.726914,-1.1100766,-2.8932206,-24.510869,-1.1012903,-0.97585403,23.764269,1.0348944,7.8027459
0.0919641,0.0308079,-0.060869,-0.000858483,-0.000103269,0.000952847,-1.08e-05,0.0710807,-0.0209683,-0.000502934,0,0.000143432,0.0084573957,0.0009491267,0.0037050352,7.3699306e-07,1.0664486e-08,9.0791741e-07,1.1664e-10,0.0050524659,0.0004396696,2.5294261e-07,0,2.0572739e-08,-0.010695703,0.035090049,-0.062442972,-0.010239,0.057218467,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944
0.0919719,-0.0332015,-0.0438637,-0.000323437,2.82252e-05,0.000900921,7.8e-06,-0.0640094,0.0170053,0.000535046,0.0001314942,-5.1926e-05,0.0084588304,0.0011023396,0.0019240242,1.0461149e-07,7.9666192e-10,8.1165865e-07,6.084e-11,0.0040972033,0.00028918023,2.8627422e-07,1.7290725e-08,2.6963095e-09,0.057760775,-0.042109832,-0.047912995,-0.039699934,0.11767226,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136
0.0919647,-0.0019701,-0.0513868,-0.000372934,-0.000103269,0.000900921,-7.2e-06,0.0312314,-0.0075231,-4.9497e-05,-0.0001314942,0,0.008457506,3.881294e-06,0.0026406032,1.3907977e-07,1.0664486e-08,8.1165865e-07,5.184e-11,0.00097540035,5.6597034e-05,2.449953e-09,1.7290725e-08,0,0.034205043,-0.036177466,-0.0019158144,0.021454628,0.091599468,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
0.0919843,0.0342675,-0.0733434,-0.00100983,5.2409e-06,0.000986497,1.96e-05,0.0362376,-0.0219566,-0.000636896,0.0001085099,8.5576e-05,0.0084611114,0.0011742616,0.0053792543,1.0197566e-06,2.7467033e-11,9.7317633e-07,3.8416e-10,0.0013131637,0.00048209228,4.0563651e-07,1.1774398e-08,7.3232518e-09,0.0052521977,0.026605278,-0.013579577,-0.0022522514,0.11399466,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
0.0887888,0.0104318,-0.0628562,-0.000687249,-0.000103269,0.000900921,-0.0031955,-0.0238357,0.0104872,0.000322581,-0.0001085099,-8.5576e-05,0.007883451,0.00010882245,0.0039509019,4.7231119e-07,1.0664486e-08,8.1165865e-07,1.021122e-05,0.00056814059,0.00010998136,1.040585e-07,1.1774398e-08,7.3232518e-09,0.045252757,-0.047917301,-0.0541877,-8.54551e-05,0.13816461,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
0.0919695,0.0136698,-0.0278531,-0.000600384,-3.64787e-05,0.000900921,0.0031807,0.003238,0.0350031,8.6865e-05,6.67903e-05,0,0.0084583889,0.00018686343,0.00077579518,3.6046095e-07,1.3306956e-09,8.1165865e-07,1.0116852e-05,1.0484644e-05,0.001225217,7.5455282e-09,4.4609442e-09,0,0.036666544,-0.12712403,0.034483025,0.035589432,0.14478264,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.112615,0.0387908,-0.107482,8.27521e-05,0.000239868,0.00116385,0.0206455,0.025121,-0.0796289,0.0006831361,0.0002763467,0.000262929,0.012682138,0.0015047262,0.01155238,6.8479101e-09,5.7536657e-08,1.3545468e-06,0.00042623667,0.00063106464,0.0063407617,4.6667493e-07,7.6367499e-08,6.9131659e-08,-0.042769525,-0.0080118567,0.081486435,-0.0094496105,0.039434071,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
0.0920123,-0.0163518,-0.0973369,1.12644e-05,0.000202133,0.00110791,-0.0206027,-0.0551426,0.0101451,-7.14877e-05,-3.7735e-05,-5.594e-05,0.0084662634,0.00026738136,0.0094744721,1.2688671e-10,4.085775e-08,1.2274646e-06,0.00042447125,0.0030407063,0.00010292305,5.1104913e-09,1.4239302e-09,3.1292836e-09,0.022672718,-0.11098764,0.069679244,-0.10569442,0.080642968,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856
0.103402,-0.00424082,-0.0596345,0.000339877,0.000202133,0.00117776,0.0113897,0.01211098,0.0377024,0.0003286126,0,6.985e-05,0.010691974,1.7984554e-05,0.0035562736,1.1551638e-07,4.085775e-08,1.3871186e-06,0.00012972527,0.00014667584,0.001421471,1.0798624e-07,0,4.8790225e-09,0.050754203,-0.15629194,0.03238263,-0.036969648,0.035318832,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606
0.10812,0.0158829,-0.0762528,1.38682e-05,-0.0002434,0.0010242,0.004718,0.02012372,-0.0166183,-0.0003260088,-0.000445533,-0.00015356,0.011689934,0.00025226651,0.0058144895,1.9232697e-10,5.924356e-08,1.0489856e-06,2.2259524e-05,0.00040496411,0.00027616789,1.0628174e-07,1.9849965e-07,2.3580674e-08,0.0028124019,-0.082955262,0.0080252788,-0.008109313,0.057031958,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262
0.0823472,-0.111761,-0.408772,0.00738304,0.00165189,0.000900921,-0.0257728,-0.1276439,-0.3325192,0.0073691718,0.00189529,-0.000123279,0.0067810613,0.012490521,0.16709455,5.450928e-05,2.7287406e-06,8.1165865e-07,0.00066423722,0.016292965,0.11056902,5.4304693e-05,3.5921242e-06,1.5197712e-08,-0.35613927,0.018769003,-0.14101987,0.15743181,-0.23612589,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587
0.127661,-0.0952473,-0.390546,0.00679449,0.00507977,0.000900921,0.0453138,0.0165137,0.018226,-0.00058855,0.00342788,0,0.016297331,0.0090720482,0.15252618,4.6165094e-05,2.5804063e-05,8.1165865e-07,0.0020533405,0.00027270229,0.00033218708,3.463911e-07,1.1750361e-05,0,-0.004681752,-0.01040691,0.094147296,-0.017256041,-0.24629346,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733
