trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
0.442199,-0.0660078,0.793047,-0.0251661,-0.00588593,0.00336674,-0.008373,0.1941082,0.036155,0.0012534,-0.00052493,0.00021041,0.19553996,0.0043570297,0.62892354,0.00063333259,3.4644172e-05,1.1334938e-05,7.0107129e-05,0.037677993,0.001307184,1.5710116e-06,2.755515e-07,4.4272368e-08,0.053468443,-0.13882581,0.10892526,-0.0027969724,-0.16065845
0.424696,-0.0163579,0.751601,-0.0254484,-0.00579305,0.00302925,-0.017503,0.0496499,-0.041446,-0.0002823,9.288e-05,-0.00033749,0.18036669,0.00026758089,0.56490406,0.00064762106,3.3559428e-05,9.1763556e-06,0.00030635501,0.0024651126,0.0017177709,7.969329e-08,8.6266944e-09,1.138995e-07,0.018624903,-0.10633067,0.15290345,-0.047088093,-0.16679252
0.411142,-0.0336127,0.687804,-0.0237568,-0.00539858,0.00290602,-0.013554,-0.0172548,-0.063797,0.0016916,0.00039447,-0.00012323,0.16903774,0.0011298136,0.47307434,0.00056438555,2.9144666e-05,8.4449522e-06,0.00018371092,0.00029772812,0.0040700572,2.8615106e-06,1.5560658e-07,1.5185633e-08,-0.055056746,-0.16506152,-0.05508798,0.0063885878,-0.091856724
0.409474,0.00403745,0.687531,-0.0227676,-0.0056434,0.00289111,-0.001668,0.03765015,-0.000273,0.0009892,-0.00024482,-1.491e-05,0.16766896,1.6301003e-05,0.47269888,0.00051836361,3.1847964e-05,8.358517e-06,2.782224e-06,0.0014175338,7.4529e-08,9.7851664e-07,5.9936832e-08,2.223081e-10,-0.03210706,-0.13237408,-0.057544917,0.11749072,-0.098508522
0.432251,-0.0103322,0.669322,-0.0212181,-0.00563759,0.00319736,0.022777,-0.01436965,-0.018209,0.0015495,5.81e-06,0.00030625,0.18684093,0.00010675436,0.44799194,0.00045020777,3.1782421e-05,1.0223111e-05,0.00051879173,0.00020648684,0.00033156768,2.4009502e-06,3.37561e-11,9.3789062e-08,0.044904244,-0.10325214,-0.033138831,0.10683217,-0.10659583
0.431502,-0.0232147,0.676003,-0.0220419,-0.00563759,0.00292229,-0.000749,-0.0128825,0.006681,-0.0008238,0,-0.00027507,0.18619398,0.0005389223,0.45698006,0.00048584536,3.1782421e-05,8.5397788e-06,5.61001e-07,0.00016595881,4.4635761e-05,6.7864644e-07,0,7.5663505e-08,0.040223743,-0.098391553,0.012052132,0.10156542,-0.10678837
0.429706,-0.0186459,0.644585,-0.0207901,-0.00530677,0.0032947,-0.001796,0.0045688,-0.031418,0.0012518,0.00033082,0.00037241,0.18464725,0.00034766959,0.41548982,0.00043222826,2.8161808e-05,1.0855048e-05,3.225616e-06,2.0873933e-05,0.00098709072,1.5670032e-06,1.0944187e-07,1.3868921e-07,0.077712107,-0.0486859,0.095350591,0.027089105,-0.14575992
0.40597,0.0508143,0.594711,-0.0207019,-0.00507138,0.00307608,-0.023736,0.0694602,-0.049874,8.82e-05,0.00023539,-0.00021862,0.16481164,0.0025820931,0.35368117,0.00042856866,2.5718895e-05,9.4622682e-06,0.0005633977,0.0048247194,0.0024874159,7.77924e-09,5.5408452e-08,4.7794704e-08,0.011857928,-0.043650069,0.033004122,-0.015735261,-0.11314603
0.421555,-0.0682329,0.617065,-0.0201162,-0.00544994,0.00284756,0.015585,-0.1190472,0.022354,0.0005857,-0.00037856,-0.00022852,0.17770862,0.0046557286,0.38076921,0.0004046615,2.9701846e-05,8.108598e-06,0.00024289223,0.014172236,0.00049970132,3.4304449e-07,1.4330767e-07,5.222139e-08,-0.011316632,-0.025001757,0.1675208,-0.027794931,-0.10186282
0.391298,0.00633976,0.580553,-0.0197532,-0.00472306,0.00279177,-0.030257,0.07457266,-0.036512,0.000363,0.00072688,-5.579e-05,0.15311412,4.0192557e-05,0.33704179,0.00039018891,2.2307296e-05,7.7939797e-06,0.00091548605,0.0055610816,0.0013331261,1.31769e-07,5.2835453e-07,3.1125241e-09,0.0088975322,-0.055099033,0.058797184,-0.030752713,-0.065505858
0.388084,0.0508844,0.589362,-0.0194075,-0.00504375,0.00271984,-0.003214,0.04454464,0.008809,0.0003457,-0.00032069,-7.193e-05,0.15060919,0.0025892222,0.34734757,0.00037665106,2.5439414e-05,7.3975296e-06,1.0329796e-05,0.001984225,7.7598481e-05,1.1950849e-07,1.0284208e-07,5.1739249e-09,0.0074181896,-0.050393405,0.08610798,-0.034105326,-0.027965833
0.380363,-0.0436399,0.549612,-0.0182904,-0.00479724,0.00257742,-0.007721,-0.0945243,-0.03975,0.0011171,0.00024651,-0.00014242,0.14467601,0.0019044409,0.30207335,0.00033453873,2.3013512e-05,6.6430939e-06,5.9613841e-05,0.0089348433,0.0015800625,1.2479124e-06,6.076718e-08,2.0283456e-08,-0.0019906481,-0.071584426,0.02037564,0.0038051072,-0.05062605
0.367882,0.0181125,0.52403,-0.0179655,-0.00473675,0.00228464,-0.012481,0.0617524,-0.025582,0.0003249,6.049e-05,-0.00029278,0.13533717,0.00032806266,0.27460744,0.00032275919,2.2436801e-05,5.2195799e-06,0.00015577536,0.0038133589,0.00065443872,1.0556001e-07,3.6590401e-09,8.5720128e-08,0.0016788368,-0.05957558,-0.01002631,0.024367598,-0.0562841
0.357807,-0.0293521,0.508377,-0.0174974,-0.00477448,0.00217109,-0.010075,-0.0474646,-0.015653,0.0004681,-3.773e-05,-0.00011355,0.12802585,0.00086154577,0.25844717,0.00030615901,2.2795659e-05,4.7136318e-06,0.00010150563,0.0022528883,0.00024501641,2.1911761e-07,1.4235529e-09,1.2893603e-08,0.015783463,-0.042311722,0.001183102,0.057530302,-0.06152233
0.3119,0.10716,0.475392,-0.0179416,-0.00400974,0.00191724,-0.045907,0.1365121,-0.032985,-0.0004442,0.00076474,-0.00025385,0.09728161,0.011483266,0.22599755,0.00032190101,1.6078015e-05,3.6758092e-06,0.0021074526,0.018635553,0.0010880102,1.9731364e-07,5.8482727e-07,6.4439823e-08,-0.023853986,-0.039176636,-0.061216466,-0.02059338,-0.0017799588
0.301082,-0.125878,0.481809,-0.0164364,-0.0039695,0.00163888,-0.010818,-0.233038,0.006417,0.0015052,4.024e-05,-0.00027836,0.090650371,0.015845271,0.23213991,0.00027015524,1.575693e-05,2.6859277e-06,0.00011702912,0.054306709,4.1177889e-05,2.265627e-06,1.6192576e-09,7.748429e-08,-0.062738191,-0.01398389,-0.032952985,0.089750252,0.015731086
0.306136,0.0265207,0.539989,-0.0163337,-0.0043158,0.00207848,0.005054,0.1523987,0.05818,0.0001027,-0.0003463,0.0004396,0.09371925,0.00070334753,0.29158812,0.00026678976,1.862613e-05,4.3200791e-06,2.5542916e-05,0.023225364,0.0033849124,1.054729e-08,1.1992369e-07,1.9324816e-07,0.024104177,-0.012110168,0.040249157,0.10994603,-0.036442167
0.234313,0.0824,0.442017,-0.0149899,-0.0043158,0.00158445,-0.071823,0.0558793,-0.097972,0.0013438,0,-0.00049403,0.054902582,0.00678976,0.19537903,0.0002246971,1.862613e-05,2.5104818e-06,0.0051585433,0.0031224962,0.0095985128,1.8057984e-06,0,2.4406564e-07,0.02058691,0.0017419785,-0.01937349,-0.042591666,0.041706414
0.248966,-0.075699,0.490271,-0.0146677,-0.0041673,0.00157915,0.014653,-0.158099,0.048254,0.0003222,0.0001485,-5.3e-06,0.061984069,0.0057303386,0.24036565,0.00021514142,1.7366389e-05,2.4937147e-06,0.00021471041,0.024995294,0.0023284485,1.0381284e-07,2.205225e-08,2.809e-11,-0.044251189,-0.012058459,-0.066994288,0.070699586,0.0009718124
0.269496,0.0069026,0.519156,-0.015236,-0.00461784,0.00198515,0.02053,0.0826016,0.028885,-0.0005683,-0.00045054,0.000406,0.072628094,4.7645887e-05,0.26952295,0.0002321357,2.1324446e-05,3.9408205e-06,0.0004214809,0.0068230243,0.00083434323,3.2296489e-07,2.0298629e-07,1.64836e-07,-0.032055033,-0.0093134666,-0.043384855,0.11910311,-0.013958951
0.265818,0.0151388,0.529744,-0.0153304,-0.00488321,0.00193203,-0.003678,0.0082362,0.010588,-9.44e-05,-0.00026537,-5.312e-05,0.070659209,0.00022918327,0.28062871,0.00023502116,2.384574e-05,3.7327399e-06,1.3527684e-05,6.783499e-05,0.00011210574,8.91136e-09,7.0421237e-08,2.8217344e-09,0.06419067,0.02332734,0.06345911,0.018936333,-0.042983147
0.278358,-0.0127132,0.506126,-0.0143923,-0.00489518,0.00193294,0.01254,-0.027852,-0.023618,0.0009381,-1.197e-05,9.1e-07,0.077483176,0.00016162545,0.25616353,0.0002071383,2.3962787e-05,3.736257e-06,0.0001572516,0.0007757339,0.00055780992,8.8003161e-07,1.432809e-10,8.281e-13,0.037142149,0.0008743695,0.0041426791,-0.0093413968,-0.043567378
0.265549,0.117625,0.476064,-0.0157296,-0.00500227,0.0021499,-0.012809,0.1303382,-0.030062,-0.0013373,-0.00010709,0.00021696,0.070516271,0.013835641,0.22663693,0.00024742032,2.5022705e-05,4.62207e-06,0.00016407048,0.016988046,0.00090372384,1.7883713e-06,1.1468268e-08,4.7071642e-08,0.038157533,0.03307721,0.035236858,-0.014777643,0.004646843
0.270038,-0.106186,0.478609,-0.0143145,-0.00505527,0.00209501,0.004489,-0.223811,0.002545,0.0014151,-5.3e-05,-5.489e-05,0.072920521,0.011275467,0.22906657,0.00020490491,2.5555755e-05,4.3890669e-06,2.0151121e-05,0.050091364,6.477025e-06,2.002508e-06,2.809e-09,3.0129121e-09,0.014745609,-0.0051341331,-0.00190958,-0.0061602558,-0.0012917398
0.256677,0.111446,0.438405,-0.0144629,-0.00486395,0.002137,-0.013361,0.217632,-0.040204,-0.0001484,0.00019132,4.199e-05,0.065883082,0.012420211,0.19219894,0.00020917548,2.365801e-05,4.566769e-06,0.00017851632,0.047363687,0.0016163616,2.202256e-08,3.6603342e-08,1.7631601e-09,-0.010588196,0.0035278101,-0.034180609,0.012514452,0.023238748
0.252009,-0.0567656,0.429385,-0.0128216,-0.00661414,0.00188082,-0.004668,-0.1682116,-0.00902,0.0016413,-0.00175019,-0.00025618,0.063508536,0.0032223333,0.18437148,0.00016439343,4.3746848e-05,3.5374839e-06,2.1790224e-05,0.028295142,8.13604e-05,2.6938657e-06,3.063165e-06,6.5628192e-08,0.02037737,0.046268057,0.02890205,-0.025225887,0.030655742
0.228938,-0.0728987,0.257183,-0.00986979,-0.00598769,0.00160918,-0.023071,-0.0161331,-0.172202,0.00295181,0.00062645,-0.00027164,0.052412608,0.0053142205,0.066143095,9.7412755e-05,3.5852432e-05,2.5894603e-06,0.00053227104,0.00026027692,0.029653529,8.7131823e-06,3.924396e-07,7.378829e-08,-0.023090775,0.089703231,0.0004823253,-0.11210037,0.053733508
0.248807,-0.058494,0.295187,-0.00970504,-0.00558448,0.00184567,0.019869,0.0144047,0.038004,0.00016475,0.00040321,0.00023649,0.061904923,0.003421548,0.087135365,9.4187801e-05,3.1186417e-05,3.4064977e-06,0.00039477716,0.00020749538,0.001444304,2.7142562e-08,1.625783e-07,5.592752e-08,-0.034452536,0.0064257973,-0.08333618,-0.052035693,0.088996278
0.22031,0.0227666,0.225184,-0.00976813,-0.00533753,0.00186802,-0.028497,0.0812606,-0.070003,-6.309e-05,0.00024695,2.235e-05,0.048536496,0.00051831808,0.050707834,9.5416364e-05,2.8489227e-05,3.4894987e-06,0.00081207901,0.0066032851,0.00490042,3.9803481e-09,6.0984303e-08,4.995225e-10,-0.028593899,0.056915039,-0.072302399,0.038328592,0.066689039
0.230455,-0.0775602,0.224209,-0.00841976,-0.00509243,0.00172999,0.010145,-0.1003268,-0.000975,0.00134837,0.0002451,-0.00013803,0.053109507,0.0060155846,0.050269676,7.0892358e-05,2.5932843e-05,2.9928654e-06,0.00010292102,0.010065467,9.50625e-07,1.8181017e-06,6.007401e-08,1.9052281e-08,6.12337e-05,0.048932092,-0.11363074,-0.018935356,0.063325767
0.221095,-0.0420797,0.256074,-0.00915313,-0.00516659,0.00152987,-0.00936,0.0354805,0.031865,-0.00073337,-7.416e-05,-0.00020012,0.048882999,0.0017707012,0.065573893,8.3779789e-05,2.6693652e-05,2.3405022e-06,8.76096e-05,0.0012588659,0.0010153782,5.3783156e-07,5.4997056e-09,4.0048014e-08,0.044316148,0.073951139,-0.035235345,-0.0050099797,0.055216328
0.262885,0.0226197,0.243635,-0.0100197,-0.00464841,0.00179589,0.04179,0.0646994,-0.012439,-0.00086657,0.00051818,0.00026602,0.069108523,0.00051165083,0.059358013,0.00010039439,2.1607716e-05,3.2252209e-06,0.0017464041,0.0041860124,0.00015472872,7.5094356e-07,2.6851051e-07,7.076664e-08,-0.034067429,0.047522717,-0.1039175,0.0026180909,0.092318838
0.271892,-0.110778,0.404459,-0.0137653,-0.00481101,0.00167049,0.009007,-0.1333977,0.160824,-0.0037456,-0.0001626,-0.0001254,0.07392526,0.012271765,0.16358708,0.00018948348,2.3145817e-05,2.7905368e-06,8.1126049e-05,0.017794946,0.025864359,1.4029519e-05,2.643876e-08,1.572516e-08,-0.052596088,0.036727826,-0.0048036659,0.05534075,0.026257387
0.245261,0.00627188,0.373584,-0.0113887,-0.0051087,0.00044048,-0.026631,0.11704988,-0.030875,0.0023766,-0.00029769,-0.00123001,0.060152958,3.9336479e-05,0.13956501,0.00012970249,2.6098816e-05,1.9402263e-07,0.00070921016,0.013700674,0.00095326562,5.6482276e-06,8.8619336e-08,1.5129246e-06,0.008546834,0.02225984,-0.023266038,0.093866124,0.036770732
0.252889,0.0358543,0.352385,-0.0114148,-0.00515781,0.000451419,0.007628,0.02958242,-0.021199,-2.61e-05,-4.911e-05,1.0939e-05,0.063952846,0.0012855308,0.12417519,0.00013029766,2.6603004e-05,2.0377911e-07,5.8186384e-05,0.00087511957,0.0004493976,6.8121e-10,2.4117921e-09,1.1966172e-10,0.044184697,0.10588564,0.10379679,-0.0039022354,-0.0068762222
0.258905,-0.0344489,0.393192,-0.0131892,-0.00711051,0.00170155,0.006016,-0.0703032,0.040807,-0.0017744,-0.0019527,0.001250131,0.067031799,0.0011867267,0.15459995,0.000173955,5.0559352e-05,2.8952724e-06,3.6192256e-05,0.0049425399,0.0016652112,3.1484954e-06,3.8130373e-06,1.5628275e-06,-0.02462479,0.021046145,0.0070029795,-0.0004728616,0.01068091
0.277381,0.0469186,0.304033,-0.0124817,-0.00596519,0.0021036,0.018476,0.0813675,-0.089159,0.0007075,0.00114532,0.00040205,0.076940219,0.002201355,0.092436065,0.00015579283,3.5583492e-05,4.425133e-06,0.00034136258,0.0066206701,0.0079493273,5.0055625e-07,1.3117579e-06,1.616442e-07,0.016016165,0.034513269,-0.024932183,-0.020840404,0.031707292
0.255637,-0.0921714,0.343337,-0.0118258,-0.00527362,0.00203076,-0.021744,-0.13909,0.039304,0.0006559,0.00069157,-7.284e-05,0.065350276,0.008495567,0.1178803,0.00013984955,2.7811068e-05,4.1239862e-06,0.00047280154,0.019346028,0.0015448044,4.3020481e-07,4.7826906e-07,5.3056656e-09,0.029258721,0.046741951,0.0013460055,0.008910924,0.052688714
0.272215,-0.0300139,0.35208,-0.0118089,-0.00520737,0.00197359,0.016578,0.0621575,0.008743,1.69e-05,6.625e-05,-5.717e-05,0.074101006,0.00090083419,0.12396033,0.00013945012,2.7116702e-05,3.8950575e-06,0.00027483008,0.0038635548,7.6440049e-05,2.8561e-10,4.3890625e-09,3.2684089e-09,-0.003589634,0.046623403,0.063730446,-0.014448867,0.02147573
0.272182,0.0263339,0.311134,-0.0120759,-0.00488325,0.00203983,-3.3e-05,0.0563478,-0.040946,-0.000267,0.00032412,6.624e-05,0.074083041,0.00069347429,0.096804366,0.00014582736,2.3846131e-05,4.1609064e-06,1.089e-09,0.0031750746,0.0016765749,7.1289e-08,1.0505377e-07,4.3877376e-09,0.0065633893,0.012812569,-0.010339543,-0.06282963,0.046115309
0.255744,-0.0896071,0.284088,-0.0109699,-0.00370714,0.00173444,-0.016438,-0.115941,-0.027046,0.001106,0.00117611,-0.00030539,0.065404994,0.0080294324,0.080705992,0.00012033871,1.3742887e-05,3.0082821e-06,0.00027020784,0.013442315,0.00073148612,1.223236e-06,1.3832347e-06,9.3263052e-08,0.01659098,0.029435668,-0.011656729,-0.058579765,0.031088365
0.275457,0.0971734,0.277717,-0.0121119,-0.00381159,0.00198238,0.019713,0.1867805,-0.006371,-0.001142,-0.00010445,0.00024794,0.075876559,0.0094426697,0.077126732,0.00014669812,1.4528218e-05,3.9298305e-06,0.00038860237,0.034886955,4.0589641e-05,1.304164e-06,1.0909803e-08,6.1474244e-08,-0.041862331,0.019136205,-0.044579201,-0.013566334,0.026322454
0.250669,-0.145782,0.252882,-0.0109917,-0.00424904,0.00153953,-0.024788,-0.2429554,-0.024835,0.0011202,-0.00043745,-0.00044285,0.062834948,0.021252392,0.063949306,0.00012081747,1.8054341e-05,2.3701526e-06,0.00061444494,0.059027326,0.00061677722,1.254848e-06,1.913625e-07,1.9611612e-07,0.025180615,0.056048606,0.025254555,0.010272573,0.051943243
0.209085,-0.213326,0.00295016,-0.00984692,-0.00424904,0.00143965,-0.041584,-0.067544,-0.24993184,0.00114478,0,-9.988e-05,0.043716537,0.045507982,8.703444e-06,9.6961833e-05,1.8054341e-05,2.0725921e-06,0.0017292291,0.0045621919,0.062465925,1.3105212e-06,0,9.9760144e-09,-0.061912959,0.018610295,-0.091489817,-0.21942855,0.10627579
0.211438,0.17363,0.29113,-0.0130944,-0.0040752,0.00121796,0.002353,0.386956,0.28817984,-0.00324748,0.00017384,-0.00022169,0.044706028,0.030147377,0.084756677,0.00017146331,1.6607255e-05,1.4834266e-06,5.536609e-06,0.14973495,0.08304762,1.0546126e-05,3.0220346e-08,4.9146456e-08,-0.041988003,0.023855745,0.0036269905,0.016863831,0.095331082
0.229981,-0.124943,0.255549,-0.00984251,-0.00350714,0.0018454,0.018543,-0.298573,-0.035581,0.00325189,0.00056806,0.00062744,0.05289126,0.015610753,0.065305291,9.6875003e-05,1.2300031e-05,3.4055012e-06,0.00034384285,0.089145836,0.0012660076,1.0574789e-05,3.2269216e-07,3.9368095e-07,-0.057413411,0.033797493,-0.048378754,0.03495139,0.057338069
0.176571,0.00507699,0.240929,-0.0107861,-0.00436645,0.00087742,-0.05341,0.13001999,-0.01462,-0.00094359,-0.00085931,-0.00096798,0.031177318,2.5775827e-05,0.058046783,0.00011633995,1.9065886e-05,7.6986586e-07,0.0028526281,0.016905198,0.0002137444,8.9036209e-07,7.3841368e-07,9.3698528e-07,-0.036936448,0.016994896,-0.082098528,-0.017206893,0.074104582
0.197704,-0.0963705,0.269751,-0.00968163,-0.00423727,0.00137412,0.021133,-0.10144749,0.028822,0.00110447,0.00012918,0.0004967,0.039086872,0.0092872733,0.072765602,9.3733959e-05,1.7954457e-05,1.8882058e-06,0.00044660369,0.010291593,0.00083070768,1.219854e-06,1.6687472e-08,2.4671089e-07,0.015261999,0.048235274,-0.018903011,0.023547021,0.054781553
0.21134,-0.0409218,0.278102,-0.00979855,-0.00440921,0.00137412,0.013636,0.0554487,0.008351,-0.00011692,-0.00017194,0,0.044664596,0.0016745937,0.077340722,9.6011582e-05,1.9441133e-05,1.8882058e-06,0.0001859405,0.0030745583,6.9739201e-05,1.3670286e-08,2.9563364e-08,0,0.024136542,0.062619296,0.051228526,0.01901003,0.013046379
0.23993,-0.043386,0.265717,-0.00941916,-0.0042998,0.00192004,0.02859,-0.0024642,-0.012385,0.00037939,0.00010941,0.00054592,0.057566405,0.001882345,0.070605524,8.8720575e-05,1.848828e-05,3.6865536e-06,0.0008173881,6.0722816e-06,0.00015338823,1.4393677e-07,1.1970548e-08,2.9802865e-07,0.0091840546,0.03651108,0.032014625,-0.049058519,0.033475775
0.191923,0.111955,0.238147,-0.00960769,-0.00408826,0.00185084,-0.048007,0.155341,-0.02757,-0.00018853,0.00021154,-6.92e-05,0.036834438,0.012533922,0.056713994,9.2307707e-05,1.671387e-05,3.4256087e-06,0.002304672,0.024130826,0.0007601049,3.5543561e-08,4.4749172e-08,4.78864e-09,-0.055824004,0.0077894442,-0.093565716,0.018453059,0.060970653
0.225135,-0.0849427,0.230608,-0.00845257,-0.00355381,0.0012795,0.033212,-0.1968977,-0.007539,0.00115512,0.00053445,-0.00057134,0.050685768,0.0072152623,0.05318005,7.144594e-05,1.2629566e-05,1.6371203e-06,0.0011030369,0.038768704,5.6836521e-05,1.3343022e-06,2.856368e-07,3.264294e-07,-0.011832915,0.014339702,-0.068802553,0.066164898,0.042230375
0.22739,-0.0639903,0.275953,-0.00871881,-0.003629,0.00171706,0.002255,0.0209524,0.045345,-0.00026624,-7.519e-05,0.00043756,0.051706212,0.0040947585,0.076150058,7.6017648e-05,1.3169641e-05,2.948295e-06,5.085025e-06,0.00043900307,0.002056169,7.0883738e-08,5.6535361e-09,1.9145875e-07,0.032426319,0.021632953,0.0078494101,0.025211091,0.040584721
0.222219,-0.0247292,0.287101,-0.00935817,-0.00400143,0.00146673,-0.005171,0.0392611,0.011148,-0.00063936,-0.00037243,-0.00025033,0.049381284,0.00061153333,0.082426984,8.7575346e-05,1.6011442e-05,2.1512969e-06,2.6739241e-05,0.001541434,0.0001242779,4.0878121e-07,1.387041e-07,6.2665109e-08,0.041338359,0.066936397,0.10594431,-0.030426353,-0.012865332
0.248107,0.0170089,0.27082,-0.0087982,-0.00400143,0.00171705,0.025888,0.0417381,-0.016281,0.00055997,0,0.00025032,0.061557083,0.00028930268,0.073343472,7.7408323e-05,1.6011442e-05,2.9482607e-06,0.00067018854,0.001742069,0.00026507096,3.135664e-07,0,6.2660102e-08,-0.010726302,0.0021584119,-0.0006677411,-0.025607302,0.013854586
0.239328,-0.025954,0.265773,-0.00857216,-0.00400143,0.00171706,-0.008779,-0.0429629,-0.005047,0.00022604,0,1e-08,0.057277892,0.00067361012,0.070635288,7.3481927e-05,1.6011442e-05,2.948295e-06,7.7070841e-05,0.0018458108,2.5472209e-05,5.1094082e-08,0,1e-16,-0.0033815555,0.0039690035,-0.020376689,0.014682717,0.0008064786
0.224009,0.0635525,0.285227,-0.00889114,-0.00406477,0.00171706,-0.015319,0.0895065,0.019454,-0.00031898,-6.334e-05,0,0.050180032,0.0040389203,0.081354442,7.905237e-05,1.6522355e-05,2.948295e-06,0.00023467176,0.0080114135,0.00037845812,1.0174824e-07,4.0119556e-09,0,0.037376551,0.021547673,0.030510817,0.02308137,0.0060693942
0.223889,-0.0551897,0.263662,-0.00857629,-0.00412884,0.00163725,-0.00012,-0.1187422,-0.021565,0.00031485,-6.407e-05,-7.981e-05,0.050126284,0.003045903,0.06951765,7.355275e-05,1.704732e-05,2.6805876e-06,1.44e-08,0.01409971,0.00046504923,9.9130523e-08,4.1049649e-09,6.3696361e-09,0.038455182,0.015059844,0.033061898,-0.0056785346,-0.022652898
0.248222,0.0366916,0.265243,-0.00895559,-0.00437701,0.00188786,0.024333,0.0918813,0.001581,-0.0003793,-0.00024817,0.00025061,0.061614161,0.0013462735,0.070353849,8.0202592e-05,1.9158217e-05,3.5640154e-06,0.00059209489,0.0084421733,2.499561e-06,1.4386849e-07,6.1588349e-08,6.2805372e-08,0.017747143,0.018250018,0.069980317,-0.035427639,-0.041704838
0.291221,-0.0648642,0.216541,-0.0078187,-0.00459885,0.00234998,0.042999,-0.1015558,-0.048702,0.00113689,-0.00022184,0.00046212,0.084809671,0.0042073644,0.046890005,6.113207e-05,2.1149421e-05,5.522406e-06,0.001848914,0.010313581,0.0023718848,1.2925189e-06,4.9212986e-08,2.1355489e-07,0.010722587,0.026868697,0.091606181,-0.072127473,-0.017957377
0.249175,-0.00571291,0.108147,-0.00589711,-0.00332272,0.00221021,-0.042046,0.05915129,-0.108394,0.00192159,0.00127613,-0.00013977,0.062088181,3.2637341e-05,0.011695774,3.4775906e-05,1.1040468e-05,4.8850282e-06,0.0017678661,0.0034988751,0.011749259,3.6925081e-06,1.6285078e-06,1.9535653e-08,-0.0002281729,0.026148898,0.012410666,-0.12991638,0.02133167
0.40415,0.0631504,0.131572,-0.00612566,-0.0040185,0.00463711,0.154975,0.06886331,0.023425,-0.00022855,-0.00069578,0.0024269,0.16333722,0.003987973,0.017311191,3.752371e-05,1.6148342e-05,2.1502789e-05,0.024017251,0.0047421555,0.00054873063,5.2235103e-08,4.8410981e-07,5.8898436e-06,-0.032168846,-0.033412411,-0.067565318,-0.029263307,0.023721533
0.266863,0.00844682,0.154564,-0.00603178,-0.00357742,0.00245911,-0.137287,-0.05470358,0.022992,9.388e-05,0.00044108,-0.002178,0.071215861,7.1348768e-05,0.02389003,3.638237e-05,1.2797934e-05,6.047222e-06,0.01884772,0.0029924817,0.00052863206,8.8134544e-09,1.9455157e-07,4.743684e-06,0.0065631486,0.0025848328,-0.020785673,0.021776823,0.0041157302
0.273432,0.0762948,0.194823,-0.00723563,-0.00374242,0.00251045,0.006569,0.06784798,0.040259,-0.00120385,-0.000165,5.134e-05,0.074765059,0.0058208965,0.037956001,5.2354341e-05,1.4005707e-05,6.3023592e-06,4.3151761e-05,0.0046033484,0.0016207871,1.4492548e-06,2.7225e-08,2.6357956e-09,0.000162472,-0.015021249,-0.027558419,0.015389839,-0.015253917
0.243878,-0.0123148,0.203639,-0.00627559,-0.00351567,0.00236795,-0.029554,-0.0886096,0.008816,0.00096004,0.00022675,-0.0001425,0.059476479,0.0001516543,0.041468842,3.938303e-05,1.2359936e-05,5.6071872e-06,0.00087343892,0.0078516612,7.7721856e-05,9.216768e-07,5.1415563e-08,2.030625e-08,0.021983635,0.032569641,0.081931067,-0.032454605,-0.029799167
0.239532,-0.0080742,0.242246,-0.00766233,-0.00385035,0.0021704,-0.004346,0.0042406,0.038607,-0.00138674,-0.00033468,-0.00019755,0.057375579,6.5192706e-05,0.058683125,5.8711301e-05,1.4825195e-05,4.7106362e-06,1.8887716e-05,1.7982688e-05,0.0014905004,1.9230478e-06,1.120107e-07,3.9026003e-08,0.0086088194,-0.021682378,0.022313815,0.0027429641,-0.025226231
0.21767,0.0279713,0.178259,-0.00602228,-0.0033958,0.0022499,-0.021862,0.0360455,-0.063987,0.00164005,0.00045455,7.95e-05,0.047380229,0.00078239362,0.031776271,3.6267856e-05,1.1531458e-05,5.06205e-06,0.00047794704,0.0012992781,0.0040943362,2.689764e-06,2.066157e-07,6.32025e-09,0.015685701,0.021119501,0.060760325,-0.05598482,-0.044492438
0.227153,-0.0230246,0.168115,-0.00579494,-0.00330255,0.00216692,0.009483,-0.0509959,-0.010144,0.00022734,9.325e-05,-8.298e-05,0.051598485,0.00053013221,0.028262653,3.358133e-05,1.0906837e-05,4.6955423e-06,8.9927289e-05,0.0026005818,0.00010290074,5.1683476e-08,8.6955625e-09,6.8856804e-09,0.02132166,-0.0011815877,0.065243135,-0.069652753,-0.01255981
0.240203,0.050579,0.148382,-0.00620656,-0.00335779,0.00247635,0.01305,0.0736036,-0.019733,-0.00041162,-5.524e-05,0.00030943,0.057697481,0.0025582352,0.022017218,3.8521387e-05,1.1274754e-05,6.1323093e-06,0.0001703025,0.0054174899,0.00038939129,1.6943102e-07,3.0514576e-09,9.5746925e-08,0.0070595474,-0.025056392,0.028805806,-0.057396916,-0.0074970111
