trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
-0.0230897,0.122912,0.179207,0.000120955,-0.000200321,0.000368109,0.0124924,0.0470007,0.1409348,-0.000615936,0.00057078,0.000368109,0.00053313425,0.01510736,0.032115149,1.4630112e-08,4.0128503e-08,1.3550424e-07,0.00015606006,0.0022090658,0.019862618,3.7937716e-07,3.2578981e-07,1.3550424e-07,0.036141233,0.051057011,-0.023698852,0.028862072,0.047745265,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0
-0.0168986,0.0114102,0.102282,0.000699081,7.99114e-05,0.000102228,0.0061911,-0.1115018,-0.076925,0.000578126,0.0002802324,-0.000265881,0.00028556268,0.00013019266,0.010461608,4.8871424e-07,6.3858318e-09,1.0450564e-08,3.8329719e-05,0.012432651,0.0059174556,3.3422967e-07,7.8530198e-08,7.0692706e-08,0.0006013638,0.033783761,0.0034887333,0.0035129948,-0.0051416751,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856
-0.0266169,0.0354412,0.0806484,0.000699081,7.99114e-05,0,-0.0097183,0.024031,-0.0216336,0,0,-0.000102228,0.00070845937,0.0012560787,0.0065041644,4.8871424e-07,6.3858318e-09,0,9.4445355e-05,0.00057748896,0.00046801265,0,0,1.0450564e-08,-0.016422583,0.015974365,0.031171506,-0.014276532,-0.015742209,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606
0.00189584,0.109055,0.244687,0.00175195,7.99114e-05,0,0.02851274,0.0736138,0.1640386,0.001052869,0,0,3.5942093e-06,0.011892993,0.059871728,3.0693288e-06,6.3858318e-09,0,0.00081297634,0.0054189916,0.026908662,1.1085331e-06,0,0,0.061125946,-0.040275584,0.0008549289,0.040103292,0.097194265,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262
-0.0279033,0.0914968,0.29295,0.000358352,-0.000285699,0.000344686,-0.02979914,-0.0175582,0.048263,-0.001393598,-0.0003656104,0.000344686,0.00077859415,0.0083716644,0.085819702,1.2841616e-07,8.1623919e-08,1.1880844e-07,0.00088798874,0.00030829039,0.0023293172,1.9421154e-06,1.3367096e-07,1.1880844e-07,0.063135852,-0.026372614,0.035469856,0.068222253,-0.0090085104,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587
-0.0068518,-0.151837,-0.182322,0.00380963,0.000393076,0.000581445,0.0210515,-0.2433338,-0.475272,0.003451278,0.000678775,0.000236759,4.6947163e-05,0.023054475,0.033241312,1.4513281e-05,1.5450874e-07,3.3807829e-07,0.00044316565,0.059211338,0.22588347,1.191132e-05,4.607355e-07,5.6054824e-08,-0.043293769,-0.097290408,0.17513207,-0.062571367,-0.007493808,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733
-0.0115159,0.00480418,-0.221123,0.00170506,0.000261164,-6.12278e-05,-0.0046641,0.15664118,-0.038801,-0.00210457,-0.000131912,-0.0006426728,0.00013261595,2.3080145e-05,0.048895381,2.9072296e-06,6.8206635e-08,3.7488435e-09,2.1753829e-05,0.024536459,0.0015055176,4.4292149e-06,1.7400776e-08,4.1302833e-07,-0.10629618,-0.11085014,0.0059355696,-0.076421426,0.057314085,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499
0.000734533,0.0709629,-0.00231723,0.000217356,-0.000205138,-6.12278e-05,0.012250433,0.06615872,0.21880577,-0.001487704,-0.000466302,0,5.3953873e-07,0.0050357332,5.3695549e-06,4.7243631e-08,4.2081599e-08,3.7488435e-09,0.00015007311,0.0043769762,0.047875965,2.2132632e-06,2.1743756e-07,0,-0.033897801,-0.048794953,-0.021620902,-0.043310378,0.11440744,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664
-0.0117661,0.13634,0.269434,-0.00149299,0.000705977,0.000210958,-0.012500633,0.0653771,0.27175123,-0.001710346,0.000911115,0.0002721858,0.00013844111,0.018588596,0.07259468,2.2290191e-06,4.9840352e-07,4.4503278e-08,0.00015626583,0.0042741652,0.073848731,2.9252834e-06,8.3013054e-07,7.408511e-08,0.046638265,0.0001351577,-0.029761689,0.047530215,0.014683197,0.14863389,-3.3288291,-3.720712,-1.4962531,-4.875405,0.001268743,0.71170926,-4.7097747,10.188561,-3.651617,5.3842624,24.69682,4.0765574,30.651825,31.747643
-0.000245054,-0.0452526,0.0976742,-0.000600329,0.000547635,0.000412622,0.011521046,-0.1815926,-0.1717598,0.000892661,-0.000158342,0.000201664,6.0051463e-08,0.0020477978,0.0095402493,3.6039491e-07,2.9990409e-07,1.7025691e-07,0.0001327345,0.032975872,0.029501429,7.9684366e-07,2.5072189e-08,4.0668369e-08,-0.005026216,0.031468407,0.050256788,0.0008246392,-0.05076495,8.021241,-1.0547662,-2.4562852,-16.004363,-2.2707424,-3.103489,22.726914,-4.0032972,-1.8165541,-24.510869,-2.0771444,6.3601165,23.764269,8.8376403,22.849079
-0.0117817,-0.00369104,-0.0139535,0.000219267,0.000177858,-6.12278e-05,-0.011536646,0.04156156,-0.1116277,0.000819596,-0.000369777,-0.0004738498,0.00013880845,1.3623776e-05,0.00019470016,4.8078017e-08,3.1633468e-08,3.7488435e-09,0.0001330942,0.0017273633,0.012460743,6.717376e-07,1.3673503e-07,2.2453363e-07,-0.051034463,-0.012044098,0.0023026708,-0.033675841,-0.066353306,35.646218,-0.18769801,-0.8725439,-46.531439,-0.51629968,-1.771916,44.872643,-1.1547843,-2.8932206,-31.42687,-1.1567913,-0.97585403,20.803266,1.0423718,7.8027459
0.00204914,0.0928438,0.173463,-0.000999819,0.000491472,0.000164041,0.01383084,0.09653484,0.1874165,-0.001219086,0.000313614,0.0002252688,4.1989747e-06,0.0086199712,0.030089412,9.9963803e-07,2.4154473e-07,2.690945e-08,0.00019129214,0.0093189753,0.035124944,1.4861707e-06,9.8353741e-08,5.0746032e-08,0.026040605,-0.033462648,0.013623833,0.014909938,0.053042768,75.335538,0.3308562,0.15410959,-55.385365,-0.9974267,-1.4787797,30.742851,1.8217859,0.7564169,-8.3113246,-2.5503267,-3.5961161,11.148221,3.041663,4.06908
-0.0241426,0.133533,0.465071,-0.001984,0.00180833,0.00015494,-0.02619174,0.0406892,0.291608,-0.000984181,0.001316858,-9.101e-06,0.00058286513,0.017831062,0.21629104,3.936256e-06,3.2700574e-06,2.4006404e-08,0.00068600724,0.001655611,0.085035226,9.6861224e-07,1.734115e-06,8.2828201e-11,0.13851508,-0.093677663,-0.031512864,0.10736379,-0.0071045429,100.79111,7.6903848,7.6849091,-13.675603,-15.006936,-15.024409,-3.1155306,20.905128,20.86042,4.4436331,-21.960542,-22.016043,9.2283483,20.722606,20.730084
-0.012217,0.0269037,0.321453,-0.00134761,0.00148804,0.000158786,0.0119256,-0.1066293,-0.143618,0.00063639,-0.00032029,3.846e-06,0.00014925509,0.00072380907,0.10333203,1.8160527e-06,2.214263e-06,2.5212994e-08,0.00014221994,0.011369808,0.02062613,4.0499223e-07,1.0258568e-07,1.4791716e-11,0.033332265,0.0066767474,0.042240354,0.065188856,0.03131483,87.932012,27.619502,27.619502,51.111883,-30.544549,-30.544549,0.85453444,22.101022,22.101022,4.4044542,-6.971502,-6.971502,0.52737567,-2.9535262,-2.9535262
-0.0120434,-0.0131257,0.201366,0.000635842,0.000876243,-6.12278e-05,0.0001736,-0.0400294,-0.120087,0.001983452,-0.000611797,-0.0002200138,0.00014504348,0.000172284,0.040548266,4.0429505e-07,7.678018e-07,3.7488435e-09,3.013696e-08,0.0016023529,0.014420888,3.9340818e-06,3.7429557e-07,4.8406072e-08,0.0037660655,-0.024263655,0.0409076,0.022747447,0.031527948,48.16574,40.025651,40.025651,75.628811,-9.8338796,-9.8338796,44.561451,-12.263298,-12.263298,14.202723,20.620719,20.620719,12.813501,-6.6208587,-6.6208587
-0.00723357,0.0265693,0.115542,-0.000995811,0.000745991,-0.00029401,0.00480983,0.039695,-0.085824,-0.001631653,-0.000130252,-0.0002327822,5.2324535e-05,0.0007059277,0.013349954,9.9163955e-07,5.5650257e-07,8.644188e-08,2.3134465e-05,0.001575693,0.007365759,2.6622915e-06,1.6965584e-08,5.4187553e-08,-0.033823978,-0.028589774,0.03782552,-0.005682322,0.0055379503,11.299074,33.145954,33.145954,48.927253,26.702826,26.702826,67.703266,-12.953254,-12.953254,48.105127,-9.2055843,-9.2055843,25.75841,18.802733,18.802733
0.00598889,0.0482313,0.108847,-0.00094267,0.000753794,-6.12278e-05,0.01322246,0.021662,-0.006695,5.3141e-05,7.803e-06,0.0002327822,3.5866803e-05,0.0023262583,0.011847669,8.8862673e-07,5.6820539e-07,3.7488435e-09,0.00017483345,0.00046924224,4.4823025e-05,2.8239659e-09,6.0886809e-11,5.4187553e-08,-0.015223769,-0.026292714,-0.001785472,-0.021395012,0.0049507418,-5.9176185,14.760407,14.760407,11.580828,34.242936,34.242936,39.815625,26.071087,26.071087,61.475925,-7.0106809,-7.0106809,60.261989,-11.654499,-11.654499
-0.0545666,0.228931,0.566612,-0.00147222,0.000577991,-0.000534626,-0.06055549,0.1806997,0.457765,-0.00052955,-0.000175803,-0.0004733982,0.0029775138,0.052409403,0.32104916,2.1674317e-06,3.340736e-07,2.8582496e-07,0.0036669674,0.032652382,0.2095488,2.804232e-07,3.0906695e-08,2.2410586e-07,0.14329757,-0.082843761,-0.047383258,0.13873505,0.097235087,-7.0495411,0.25937865,0.25937865,-4.8741363,14.683048,14.683048,5.4787865,31.443618,31.443618,30.081083,30.418988,30.418988,62.399468,5.6652664,5.6652664
-0.0801704,0.125711,0.453945,-0.00208399,-4.12655e-05,-0.00131465,-0.0256038,-0.10322,-0.112667,-0.00061177,-0.0006192565,-0.000780024,0.006427293,0.015803256,0.20606606,4.3430143e-06,1.7028415e-09,1.7283046e-06,0.00065555457,0.010654368,0.012693853,3.7426253e-07,3.8347861e-07,6.0843744e-07,0.090849978,-0.0099578258,-0.011844243,0.11167408,-0.0065944212,-3.5110514,-3.720712,-3.720712,-5.3742314,0.001268743,0.001268743,-5.8198513,10.188561,10.188561,4.2829721,24.69682,24.69682,31.68672,31.747643,31.747643
-0.0870494,-0.105302,0.0796347,0.000857196,-4.04938e-05,-0.000758782,-0.006879,-0.231013,-0.3743103,0.002941186,7.717e-07,0.000555868,0.007577598,0.011088511,0.0063416854,7.3478498e-07,1.6397478e-09,5.7575012e-07,4.7320641e-05,0.053367006,0.1401082,8.6505751e-06,5.9552089e-13,3.0898923e-07,-0.046027267,-0.090764247,0.084712278,-0.012958385,-0.028824279,-1.0602419,-2.4562852,-2.4562852,-2.2882157,-3.103489,-3.103489,-4.0480049,-1.8165541,-1.8165541,-2.1326453,6.3601165,6.3601165,8.8451177,22.849079,22.849079
-0.0530277,-0.0361356,-0.0313612,0.000746895,-0.000383208,-0.000757108,0.0340217,0.0691664,-0.1109959,-0.000110301,-0.0003427142,1.674e-06,0.002811937,0.0013057816,0.00098352487,5.5785214e-07,1.4684837e-07,5.7321252e-07,0.0011574761,0.0047839909,0.01232009,1.2166311e-08,1.1745302e-07,2.802276e-12,-0.048219595,-0.053839309,0.062340388,-0.038854873,-0.049579303,-0.18769801,-0.8725439,-0.8725439,-0.51629968,-1.771916,-1.771916,-1.1547843,-2.8932206,-2.8932206,-1.1567913,-0.97585403,-0.97585403,1.0423718,7.8027459,7.8027459
-0.0226156,-0.0556639,-0.119096,0.00236176,-0.000488424,-0.000757108,0.0304121,-0.0195283,-0.0877348,0.001614865,-0.000105216,0,0.00051146536,0.0030984698,0.014183857,5.5779103e-06,2.38558e-07,5.7321252e-07,0.00092489583,0.0003813545,0.0076973951,2.607789e-06,1.1070407e-08,0,-0.10542452,-0.079753458,-0.029582585,-0.084336483,-0.046923733,-0.0054756973,-0.18222231,-0.18222231,-0.017473317,-0.49882636,-0.49882636,-0.044707646,-1.1100766,-1.1100766,-0.055500918,-1.1012903,-1.1012903,0.0074774136,1.0348944,1.0348944
-0.0370776,0.18835,0.0990532,0.0007429,-0.000276058,-0.000757108,-0.014462,0.2440139,0.2181492,-0.00161886,0.000212366,0,0.0013747484,0.035475722,0.0098115364,5.5190041e-07,7.6208019e-08,5.7321252e-07,0.00020914944,0.059542783,0.047589073,2.6207077e-06,4.5099318e-08,0,0.0044651383,0.043150693,-0.075652517,-0.016123979,0.10334593,0,-0.0054756973,-0.0054756973,0,-0.017473317,-0.017473317,0,-0.044707646,-0.044707646,0,-0.055500918,-0.055500918,0,0.0074774136,0.0074774136
-0.0370979,0.0477986,0.136929,-0.000471341,-0.000157812,-0.000757108,-2.03e-05,-0.1405514,0.0378758,-0.001214241,0.000118246,0,0.0013762542,0.0022847062,0.018749551,2.2216234e-07,2.4904627e-08,5.7321252e-07,4.1209e-10,0.019754696,0.0014345762,1.4743812e-06,1.3982117e-08,0,0.011469686,0.10385997,-0.027078453,-0.011760433,-0.039868087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0370765,0.00283065,-0.0014591,0.000482541,-0.000276058,-0.000986524,2.14e-05,-0.04496795,-0.1383881,0.000953882,-0.000118246,-0.000229416,0.0013746669,8.0125794e-06,2.1289728e-06,2.3284582e-07,7.6208019e-08,9.732296e-07,4.5796e-10,0.0020221165,0.019151266,9.0989087e-07,1.3982117e-08,5.2631701e-08,-0.050337382,0.010196336,-0.023296779,-0.059608713,-0.010664889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0730876,-0.00989876,-0.0588029,0.000500197,-0.000691759,-0.000975626,-0.0360111,-0.01272941,-0.0573438,1.7656e-05,-0.000415701,1.0898e-05,0.0053417973,9.798545e-05,0.003457781,2.5019704e-07,4.7853051e-07,9.5184609e-07,0.0012967993,0.00016203788,0.0032883114,3.1173434e-10,1.7280732e-07,1.187664e-10,-0.08835018,0.0082391898,-0.018236109,-0.05372644,-0.037955455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0678401,0.102148,0.0731014,0.000992183,-0.000368131,-0.000757109,0.0052475,0.11204676,0.1319043,0.000491986,0.000323628,0.000218517,0.0046022792,0.010434214,0.0053438147,9.8442711e-07,1.3552043e-07,5.7321404e-07,2.7536256e-05,0.012554476,0.017398744,2.4205022e-07,1.0473508e-07,4.7749679e-08,-0.0039347731,0.0015497039,-0.048312233,-0.013325165,0.0006721338,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0
-0.0762776,0.190265,0.352305,-0.000528121,0.000886921,-2.38579e-05,-0.0084375,0.088117,0.2792036,-0.001520304,0.001255052,0.0007332511,0.0058182723,0.03620077,0.12411881,2.7891179e-07,7.8662886e-07,5.6919939e-10,7.1191406e-05,0.0077646057,0.07795465,2.3113243e-06,1.5751555e-06,5.3765718e-07,0.12577987,0.0019413726,-0.056794185,0.086603896,-0.01960006,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0
-0.0756751,-0.0282991,-0.000304122,0.00153396,-3.90343e-05,-0.000275962,0.0006025,-0.2185641,-0.35260912,0.002062081,-0.0009259553,-0.0002521041,0.0057267208,0.00080083906,9.2490191e-08,2.3530333e-06,1.5236766e-09,7.6155025e-08,3.6300625e-07,0.047770266,0.12433319,4.2521781e-06,8.5739322e-07,6.3556477e-08,-0.02229263,0.0006160244,0.087759876,-0.027239086,-0.032255879,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
-0.0760323,-0.00570428,-0.207729,0.00116777,-0.00121795,-0.000826564,-0.0003572,0.02259482,-0.20742488,-0.00036619,-0.0011789157,-0.000550602,0.0057809106,3.253881e-05,0.043151337,1.3636868e-06,1.4834022e-06,6.8320805e-07,1.2759184e-07,0.00051052589,0.04302508,1.3409512e-07,1.3898422e-06,3.0316256e-07,-0.080505936,-0.043674469,0.045093111,-0.061343521,-0.008508909,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
0.00858863,0.120362,0.0583178,0.000958367,-0.00119242,-9.12099e-05,0.08462093,0.12606628,0.2660468,-0.000209403,2.553e-05,0.0007353541,7.3764565e-05,0.014487011,0.0034009658,9.1846731e-07,1.4218655e-06,8.3192459e-09,0.0071607018,0.015892707,0.0707809,4.3849616e-08,6.517809e-10,5.4074565e-07,-0.022030215,-0.087080239,0.0032871845,-0.03590424,0.1915995,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
-0.135342,0.292722,0.613398,0.00179044,0.00177413,-0.000255136,-0.14393063,0.17236,0.5550802,0.000832073,0.00296655,-0.0001639261,0.018317457,0.085686169,0.37625711,3.2056754e-06,3.1475373e-06,6.5094378e-08,0.020716026,0.02970797,0.30811403,6.9234548e-07,8.8004189e-06,2.6871766e-08,0.21263677,-0.076061472,-0.094049603,0.12424359,0.15142776,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
-0.126139,0.0979161,0.48328,0.000260692,0.000723933,-0.000176446,0.009203,-0.1948059,-0.130118,-0.001529748,-0.001050197,7.869e-05,0.015911047,0.0095875626,0.23355956,6.7960319e-08,5.2407899e-07,3.1133191e-08,8.4695209e-05,0.037949339,0.016930694,2.3401289e-06,1.1029137e-06,6.1921161e-09,0.085814895,0.095879825,0.018100884,0.12134981,0.0054653061,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
-0.0932647,0.0157334,0.182439,0.000961411,-4.19091e-05,-7.42495e-05,0.0328743,-0.0821827,-0.300841,0.000700719,-0.0007658421,0.0001021965,0.0086983043,0.00024753988,0.033283989,9.2431111e-07,1.7563727e-09,5.5129883e-09,0.0010807196,0.0067539962,0.090505307,4.9100712e-07,5.8651412e-07,1.0444125e-08,-0.0086903313,0.03553323,0.015596237,0.013175941,-0.051984002,119.78057,0.3363319,0.3363319,20.244714,-0.97995338,-0.97995338,85.492863,1.8664935,1.8664935,30.588218,-2.4948258,-2.4948258,55.709365,3.0341856,3.0341856
-0.000659161,-0.0496587,-0.280572,0.00916245,-0.000515601,-0.000181211,0.092605539,-0.0653921,-0.463011,0.008201039,-0.0004736919,-0.0001069615,4.3449322e-07,0.0024659865,0.078720647,8.395049e-05,2.6584439e-07,3.2837427e-08,0.0085757859,0.0042761267,0.21437919,6.7257041e-05,2.2438402e-07,1.1440762e-08,-0.11079471,-0.10871369,0.022994614,-0.099219338,-0.11021582,109.6339,7.6903848,8.0267167,32.148161,-15.006936,-15.986889,62.771181,20.905128,22.771621,58.908877,-21.960542,-24.455368,57.835838,20.722606,23.756792
-0.00283067,0.128997,-0.0159311,0.00350639,-0.000329073,-0.000112252,-0.002171509,0.1786557,0.2646409,-0.00565606,0.000186528,6.8959e-05,8.0126926e-06,0.016640226,0.00025379995,1.2294771e-05,1.0828904e-07,1.2600512e-08,4.7154513e-06,0.031917859,0.070034806,3.1991015e-05,3.4792695e-08,4.7553437e-09,-0.022090828,0.059371236,0.046054286,-0.031157042,0.029109251,81.14185,27.619502,35.309886,60.920795,-30.544549,-45.551485,37.776939,22.101022,43.00615,64.904525,-6.971502,-28.932044,68.59211,-2.9535262,17.76908
-0.0586462,0.227424,0.365171,0.00363581,0.00115559,-0.000455464,-0.05581553,0.098427,0.3811021,0.00012942,0.001484663,-0.000343212,0.0034393768,0.051721676,0.13334986,1.3219114e-05,1.3353882e-06,2.0744746e-07,0.0031153734,0.0096878743,0.14523881,1.6749536e-08,2.2042242e-06,1.1779448e-07,0.089104021,0.065759469,0.0027290538,0.076709783,0.1440566,40.933976,40.025651,67.645153,70.255848,-9.8338796,-40.378429,48.930161,-12.263298,9.8377235,43.182515,20.620719,13.649217,76.247863,-6.6208587,-9.5743849
-0.06405,0.107449,0.391585,0.00316357,0.000182934,-0.00049336,-0.0054038,-0.119975,0.026414,-0.00047224,-0.000972656,-3.7896e-05,0.0041024025,0.011545288,0.15333881,1.0008175e-05,3.3464848e-08,2.4340409e-07,2.9201054e-05,0.014394001,0.0006976994,2.2301062e-07,9.4605969e-07,1.4361068e-09,0.092798806,0.084348114,0.037442968,0.085347219,0.040401909,7.7825467,33.145954,73.171605,43.535548,26.702826,16.868947,61.838707,-12.953254,-25.216553,52.332599,-9.2055843,11.415135,57.452607,18.802733,12.181875
-0.0363142,-0.0396473,0.0910398,0.00273507,-0.000501605,-0.000643702,0.0277358,-0.1470963,-0.3005452,-0.0004285,-0.000684539,-0.000150342,0.0013187211,0.0015719084,0.0082882452,7.4806079e-06,2.5160758e-07,4.1435226e-07,0.0007692746,0.021637321,0.090327417,1.8361225e-07,4.6859364e-07,2.2602717e-08,-0.030816605,0.016367322,0.063660996,-0.025836282,0.0074471918,-6.9778604,14.760407,47.906361,9.2926121,34.242936,60.945762,35.76762,26.071087,13.117833,59.343279,-7.0106809,-16.216265,69.107106,-11.654499,7.1482344
