trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
-0.00125559,0.0183302,0.0178946,-5.95976e-05,-0.000422673,-0.000270467,-0.00735558,0.033849,0.02096021,0.0006932724,-0.000150883,-0.000674029,1.5765062e-06,0.00033599623,0.00032021671,3.5518739e-09,1.7865246e-07,7.3152398e-08,5.4104557e-05,0.0011457548,0.0004393304,4.8062662e-07,2.276568e-08,4.5431509e-07,0.14227089,0.047552002,0.045293698,-0.079944535,0.1202685,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
0.00606803,-0.0218539,0.0679351,0.00107873,-0.000293141,0.000219215,0.00732362,-0.0401841,0.0500405,0.0011383276,0.000129532,0.000489682,3.6820988e-05,0.00047759295,0.0046151778,1.1636584e-06,8.5931646e-08,4.8055216e-08,5.363541e-05,0.0016147619,0.0025040516,1.2957897e-06,1.6778539e-08,2.3978846e-07,0.16838445,0.014173035,0.13080526,-0.13522628,0.049252481,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
0.0947703,-0.252213,-0.248524,0.00190212,0.000788224,0.000579933,0.08870227,-0.2303591,-0.3164591,0.00082339,0.001081365,0.000360718,0.0089814098,0.063611397,0.061764179,3.6180605e-06,6.2129707e-07,3.3632228e-07,0.0078680927,0.053065315,0.10014636,6.7797109e-07,1.1693503e-06,1.3011748e-07,0.10219771,0.01295997,0.16685847,0.059945177,-0.055627815,108.48149,0.3363319,0.3363319,-28.682539,-0.97995338,-0.97995338,17.789597,1.8664935,1.8664935,-17.516909,-2.4948258,-2.4948258,29.950955,3.0341856,3.0341856
0.0914813,-0.404551,-0.351649,0.00163493,0.000715433,0.000471912,-0.003289,-0.152338,-0.103125,-0.00026719,-7.2791e-05,-0.000108021,0.0083688282,0.16366151,0.12365702,2.6729961e-06,5.1184438e-07,2.2270094e-07,1.0817521e-05,0.023206866,0.010634766,7.1390496e-08,5.2985297e-09,1.1668536e-08,-0.11618816,0.044618612,0.045293666,0.19933996,0.023697774,115.55151,8.0267167,7.6903848,20.567333,-15.986889,-15.006936,22.955556,22.771621,20.905128,-2.5670477,-24.455368,-21.960542,-2.4261506,23.756792,20.722606
0.058738,-0.113169,-0.169184,0.000457615,0.00136355,0.00017303,-0.0327433,0.291382,0.182465,-0.001177315,0.000648117,-0.000298882,0.0034501526,0.012807223,0.028623226,2.0941149e-07,1.8592686e-06,2.9939381e-08,0.0010721237,0.08490347,0.033293476,1.3860706e-06,4.2005565e-07,8.933045e-08,-0.11714886,0.12585845,0.01082042,-0.065835009,0.022576966,88.191391,35.646218,27.619502,65.794931,-46.531439,-30.544549,32.298153,44.872643,22.101022,34.823442,-31.42687,-6.971502,6.1926421,20.803266,-2.9535262
0.0435532,-0.202447,-0.1366,0.00114423,0.00138283,-0.000168581,-0.0151848,-0.089278,0.032584,0.000686615,1.928e-05,-0.000341611,0.0018968812,0.040984788,0.01865956,1.3092623e-06,1.9122188e-06,2.8419554e-08,0.00023057815,0.0079705613,0.0010617171,4.7144016e-07,3.717184e-10,1.1669808e-07,0.045072291,-0.01708314,-0.052131227,-0.021373364,0.1172822,44.445028,75.335538,40.361983,75.630079,-55.385365,-10.813833,54.750012,30.742851,-10.396805,38.899543,-8.3113246,18.125894,44.561144,11.148221,-3.5866731
0.0613054,-0.336016,-0.203606,0.000956223,0.00169978,-0.000168581,0.0177522,-0.133569,-0.067006,-0.000188007,0.00031695,0,0.0037583521,0.11290675,0.041455403,9.1436243e-07,2.889252e-06,2.8419554e-08,0.0003151406,0.017840678,0.004489804,3.5346632e-08,1.004573e-07,0,0.066155371,-0.01944386,-0.077164423,0.12425753,0.11346517,8.8427886,100.79111,40.836339,45.823764,-13.675603,11.69589,65.886712,-3.1155306,7.9518736,54.465244,4.4436331,-31.166126,48.60749,9.2283483,39.52534
0.0887719,-0.185494,-0.276424,-4.33344e-06,0.00130923,-0.000168581,0.0274665,0.150522,-0.072818,-0.00096055644,-0.00039055,0,0.0078804502,0.034408024,0.076410228,1.8778702e-11,1.7140832e-06,2.8419554e-08,0.00075440862,0.022656872,0.0053024611,9.2266867e-07,1.525293e-07,0,0.032654611,0.029876422,-0.054617308,0.20508962,0.099660712,-6.7901624,87.932012,42.379909,9.8089118,51.111883,3.6983867,36.922405,0.85453444,48.172109,60.500071,4.4044542,-13.982183,68.064734,0.52737567,-14.608025
0.113304,-0.318317,-0.2614,0.00112981,0.00153552,-0.000101892,0.0245321,-0.132823,0.015024,0.0011341434,0.00022629,6.6689e-05,0.012837796,0.10132571,0.06832996,1.2764706e-06,2.3578217e-06,1.038198e-08,0.00060182393,0.017641949,0.00022572058,1.2862813e-06,5.1207164e-08,4.4474227e-09,0.055480855,0.098482926,0.018495751,0.11428495,-0.017398629,-7.2317634,48.16574,40.28503,-5.3729626,75.628811,4.8491685,4.3687099,44.561451,19.18032,28.979792,14.202723,51.039707,63.434362,12.813501,-0.95559231
0.111537,-0.318376,-0.272273,0.00147414,0.00229707,-0.000577055,-0.001767,-5.9e-05,-0.010873,0.00034433,0.00076155,-0.000475163,0.012440502,0.10136328,0.074132587,2.1730887e-06,5.2765306e-06,3.3299247e-07,3.122289e-06,3.481e-09,0.00011822213,1.1856315e-07,5.799584e-07,2.2577988e-07,-0.026936799,0.098348264,-0.044127795,0.1779653,-0.059011201,-3.5165271,11.299074,29.425242,-5.3917047,48.927253,26.704095,-5.864559,67.703266,-2.7646929,4.2274712,48.105127,15.491236,31.694197,25.75841,50.550376
0.131201,-0.345482,-0.22156,5.82821e-05,0.00269186,-0.000577055,0.019664,-0.027106,0.050713,-0.0014158579,0.00039479,0,0.017213702,0.11935781,0.049088834,3.3968032e-09,7.2461103e-06,3.3299247e-07,0.0003866729,0.00073473524,0.0025718084,2.0046536e-06,1.5585914e-07,0,-0.052213199,0.1418828,-0.07937542,0.11316821,-0.096667507,-1.0602419,-5.9176185,12.304122,-2.2882157,11.580828,31.139447,-4.0480049,39.815625,24.254533,-2.1326453,61.475925,-0.65056439,8.8451177,60.261989,11.19458
0.133909,-0.268214,-0.24808,0.00126664,0.00185063,-0.000190616,0.002708,0.077268,-0.02652,0.0012083579,-0.00084123,0.000386439,0.01793162,0.07193875,0.061543686,1.6043769e-06,3.4248314e-06,3.6334459e-08,7.333264e-06,0.0059703438,0.0007033104,1.4601288e-06,7.0766791e-07,1.493351e-07,-0.079865144,0.17696887,-0.089207826,0.064467712,-0.094272755,-0.18769801,-7.0495411,-0.61316526,-0.51629968,-4.8741363,12.911132,-1.1547843,5.4787865,28.550398,-1.1567913,30.081083,29.443134,1.0423718,62.399468,13.468012
0.132715,-0.177899,-0.223825,0.00161867,0.00179107,0.000361337,-0.001194,0.090315,0.024255,0.00035203,-5.956e-05,0.000551953,0.017613271,0.031648054,0.050097631,2.6200926e-06,3.2079317e-06,1.3056443e-07,1.425636e-06,0.0081567992,0.00058830502,1.2392512e-07,3.5473936e-09,3.0465211e-07,-0.054281124,0.10467089,-0.12901582,-0.04983948,-0.18573325,-0.0054756973,-3.5110514,-3.9029343,-0.017473317,-5.3742314,-0.49755762,-0.044707646,-5.8198513,9.0784846,-0.055500918,4.2829721,23.59553,0.0074774136,31.68672,32.782537
0.0775748,-0.252774,-0.230938,0.0045203,0.00238138,0.000822344,-0.0551402,-0.074875,-0.007113,0.00290163,0.00059031,0.000461007,0.0060178496,0.063894695,0.05333236,2.0433112e-05,5.6709707e-06,6.7624965e-07,0.0030404417,0.0056062656,5.0594769e-05,8.4194567e-06,3.484659e-07,2.1252745e-07,-0.013902384,-0.027182189,-0.14360186,-0.041034413,-0.19418397,0,-1.0602419,-2.4617608,0,-2.2882157,-3.1209623,0,-4.0480049,-1.8612618,0,-2.1326453,6.3046155,0,8.8451177,22.856557
0.0864843,-0.250634,-0.339068,0.00605105,0.0020434,0.0011261,0.0089095,0.00214,-0.10813,0.00153075,-0.00033798,0.000303756,0.0074795341,0.062817402,0.11496711,3.6615206e-05,4.1754836e-06,1.2681012e-06,7.937919e-05,4.5796e-06,0.011692097,2.3431956e-06,1.1423048e-07,9.2267708e-08,0.0097815606,-0.029815669,-0.1537893,0.030339029,-0.22709886,0,-0.18769801,-0.8725439,0,-0.51629968,-1.771916,0,-1.1547843,-2.8932206,0,-1.1567913,-0.97585403,0,1.0423718,7.8027459
0.140962,-0.389674,-0.373013,0.00588875,0.00166419,0.000438269,0.0544777,-0.13904,-0.033945,-0.0001623,-0.00037921,-0.000687831,0.019870285,0.15184583,0.1391387,3.4677377e-05,2.7695284e-06,1.9207972e-07,0.0029678198,0.019332122,0.001152263,2.634129e-08,1.4380022e-07,4.7311148e-07,-0.014151465,-0.038149768,-0.22866409,0.18667804,-0.11817759,0.3363319,-0.0054756973,-0.18222231,-0.97995338,-0.017473317,-0.49882636,1.8664935,-0.044707646,-1.1100766,-2.4948258,-0.055500918,-1.1012903,3.0341856,0.0074774136,1.0348944
0.1357,-0.239246,-0.294111,0.00459282,0.00163596,0.00136541,-0.005262,0.150428,0.078902,-0.00129593,-2.823e-05,0.000927141,0.01841449,0.057238649,0.08650128,2.1093996e-05,2.6763651e-06,1.8643445e-06,2.7688644e-05,0.022628583,0.0062255256,1.6794346e-06,7.969329e-10,8.5959043e-07,0.024724957,0.03141438,-0.15545593,0.068625518,-0.19561663,8.0267167,0,-0.0054756973,-15.986889,0,-0.017473317,22.771621,0,-0.044707646,-24.455368,0,-0.055500918,23.756792,0,0.0074774136
0.0262838,-0.0789705,-0.197382,0.00450728,0.00229257,0.000667728,-0.1094162,0.1602755,0.096729,-8.554e-05,0.00065661,-0.000697682,0.00069083814,0.0062363399,0.038959654,2.0315573e-05,5.2558772e-06,4.4586068e-07,0.011971905,0.025688236,0.0093564994,7.3170916e-09,4.3113669e-07,4.8676017e-07,0.0042688874,-0.059235602,-0.11629372,-0.002446327,-0.17944655,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
-0.226423,-0.209142,-0.0373208,0.000851076,-0.00264291,-0.000697333,-0.2527068,-0.1301715,0.1600612,-0.003656204,-0.00493548,-0.001365061,0.051267375,0.043740376,0.0013928421,7.2433036e-07,6.9849733e-06,4.8627331e-07,0.063860727,0.016944619,0.025619588,1.3367828e-05,2.4358963e-05,1.8633915e-06,-0.010330534,-0.13064258,0.033399095,-0.16102785,0.047512349,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
-0.161534,-0.269944,-0.127065,0.00180723,-0.00103182,-0.00060649,0.064889,-0.060802,-0.0897442,0.000956154,0.00161109,9.0843e-05,0.026093233,0.072869763,0.016145514,3.2660803e-06,1.0646525e-06,3.6783012e-07,0.0042105823,0.0036968832,0.0080540214,9.1423047e-07,2.595611e-06,8.2524506e-09,0.029209605,-0.030648101,-0.0009321676,0.056078187,0.069546042,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
-0.18022,0.00976613,-0.162359,0.00259927,-0.00144564,-0.00060649,-0.018686,0.27971013,-0.035294,0.00079204,-0.00041382,0,0.032479248,9.5377295e-05,0.026360445,6.7562045e-06,2.089875e-06,3.6783012e-07,0.0003491666,0.078237757,0.0012456664,6.2732736e-07,1.7124699e-07,0,0.0091154632,-0.01273062,0.038341559,-0.028040782,-0.018520125,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
-0.158956,-0.0302306,-0.16692,0.00358001,-0.00108557,-3.39653e-05,0.021264,-0.03999673,-0.004561,0.00098074,0.00036007,0.0005725247,0.02526701,0.00091388918,0.027862286,1.2816472e-05,1.1784622e-06,1.1536416e-09,0.0004521577,0.0015997384,2.0802721e-05,9.6185095e-07,1.296504e-07,3.2778453e-07,0.049733952,-0.051432013,0.080779721,-0.070724938,-0.018626245,123.50128,0.3363319,0.3363319,20.243445,-0.97995338,-0.97995338,75.304302,1.8664935,1.8664935,5.8913982,-2.4948258,-2.4948258,23.961722,3.0341856,3.0341856
-0.177299,-0.215765,-0.110327,0.00252413,-0.00128606,-0.000541065,-0.018343,-0.1855344,0.056593,-0.00105588,-0.00020049,-0.0005070997,0.031434935,0.046554535,0.012172047,6.3712323e-06,1.6539503e-06,2.9275133e-07,0.00033646565,0.034423014,0.0032027676,1.1148826e-06,4.019624e-08,2.5715011e-07,-0.04450057,-0.0001489941,0.12971327,-0.02184468,0.0037281888,112.09018,8.0267167,7.6903848,35.25165,-15.986889,-15.006936,64.587736,22.771621,20.905128,52.54876,-24.455368,-21.960542,34.986759,23.756792,20.722606
-0.148977,-0.09641,-0.178413,0.00158614,-0.00118416,-0.000817591,0.028322,0.119355,-0.068086,-0.00093799,0.0001019,-0.000276526,0.022194147,0.0092948881,0.031831199,2.5158401e-06,1.4022349e-06,6.6845504e-07,0.00080213568,0.014245616,0.0046357034,8.7982524e-07,1.038361e-08,7.6466629e-08,-0.10119499,0.074317384,-0.037606065,-0.061349978,0.056739253,82.014394,35.646218,27.619502,62.692711,-46.531439,-30.544549,40.67016,44.872643,22.101022,65.880379,-31.42687,-6.971502,60.789364,20.803266,-2.9535262
-0.137501,-0.0539325,-0.14985,0.00199884,-0.00128606,-0.000489213,0.011476,0.0424775,0.028563,0.0004127,-0.0001019,0.000328378,0.018906525,0.0029087146,0.022455023,3.9953613e-06,1.6539503e-06,2.3932936e-07,0.00013169858,0.001804338,0.00081584497,1.7032129e-07,1.038361e-08,1.0783211e-07,0.01122804,-0.044948686,0.0075654536,-0.13350088,0.040154404,41.116199,75.67187,40.025651,70.754674,-56.365318,-9.8338796,50.040237,32.609345,-12.263298,44.283805,-10.80615,20.620719,75.212969,14.182407,-6.6208587
-0.148958,-0.116152,-0.0859209,0.00245023,-0.000950315,-0.000510803,-0.011457,-0.0622195,0.0639291,0.00045139,0.000335745,-2.159e-05,0.022188486,0.013491287,0.0073824011,6.0036271e-06,9.030986e-07,2.609197e-07,0.00013126285,0.0038712662,0.0040869298,2.0375293e-07,1.1272471e-07,4.661281e-10,0.045088381,-0.10581781,0.015227695,-0.10746467,0.086969151,7.7880224,108.48149,33.145954,43.553022,-28.682539,26.702826,61.883415,17.789597,-12.953254,52.388099,-17.516909,-9.2055843,57.44513,29.950955,18.802733
-0.148912,-0.163575,-0.133215,0.00264039,-0.00093253,-0.00089575,4.6e-05,-0.047423,-0.0472941,0.00019016,1.7785e-05,-0.000384947,0.022174784,0.026756781,0.017746236,6.9716594e-06,8.696122e-07,8.0236806e-07,2.116e-09,0.0022489409,0.0022367319,3.6160826e-08,3.1630622e-10,1.4818419e-07,0.06594135,-0.079570319,-0.0054499439,0.015318782,0.085865652,-6.9778604,115.55151,14.760407,9.2926121,20.567333,34.242936,35.76762,22.955556,26.071087,59.343279,-2.5670477,-7.0106809,69.107106,-2.4261506,-11.654499
-0.158904,-0.113449,-0.194309,0.00226787,-0.00102825,-0.00103489,-0.009992,0.050126,-0.061094,-0.00037252,-9.572e-05,-0.00013914,0.025250481,0.012870676,0.037755987,5.1432343e-06,1.0572981e-06,1.0709973e-06,9.9840064e-05,0.0025126159,0.0037324768,1.3877115e-07,9.1623184e-09,1.935994e-08,0.030093643,-0.03824741,0.018924657,0.06444884,0.046342985,-7.2372391,88.191391,0.25937865,-5.3904359,65.794931,14.683048,4.3240022,32.298153,31.443618,28.924291,34.823442,30.418988,63.44184,6.1926421,5.6652664
-0.156022,-0.153747,-0.198489,0.00353312,-0.000506512,-0.000882883,0.002882,-0.040298,-0.00418,0.00126525,0.000521738,0.000152007,0.024342864,0.02363814,0.039397883,1.2482937e-05,2.5655441e-07,7.7948239e-07,8.305924e-06,0.0016239288,1.74724e-05,1.6008576e-06,2.7221054e-07,2.3106128e-08,0.017587364,-0.045101712,0.042850825,0.01681331,-0.066599484,-3.5165271,44.445028,-3.720712,-5.3917047,75.630079,0.001268743,-5.864559,54.750012,10.188561,4.2274712,38.899543,24.69682,31.694197,44.561144,31.747643
