trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
-0.0115231,-0.059104,0.028511,-0.000363197,-1.2767e-05,-9.44538e-05,-0.0008191,7.21e-05,0.03196139,-0.000693572,0.00029508,-0.0001719771,0.00013278183,0.0034932828,0.00081287712,1.3191206e-07,1.6299629e-10,8.9215203e-09,6.7092481e-07,5.19841e-09,0.0010215305,4.8104212e-07,8.7072206e-08,2.9576123e-08,0.0099116586,-0.058297183,-0.12043461,-0.12390834,-0.054043352,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0,0
-0.0115458,-0.113585,0.00340676,0.000164341,-9.13843e-05,-2.58118e-05,-2.27e-05,-0.054481,-0.02510424,0.000527538,-7.86173e-05,6.8642e-05,0.0001333055,0.012901552,1.1606014e-05,2.7007964e-08,8.3510903e-09,6.6624902e-10,5.1529e-10,0.0029681794,0.00063022287,2.7829634e-07,6.1806799e-09,4.7117242e-09,0.026035615,0.0024701463,-0.052421925,-0.095915521,-0.11065748,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718,0,0
-0.0115319,-0.0417852,0.020858,-0.000370872,-0.000151027,-9.44538e-05,1.39e-05,0.0717998,0.01745124,-0.000535213,-5.96427e-05,-6.8642e-05,0.00013298472,0.0017460029,0.00043505616,1.3754604e-07,2.2809155e-08,8.9215203e-09,1.9321e-10,0.0051552113,0.00030454578,2.8645296e-07,3.5572517e-09,4.7117242e-09,0.052163635,-0.037969388,-0.02817831,0.12574629,-0.16259909,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0,0
-0.0115253,-0.0898312,8.71338e-05,0.000121366,1.20415e-05,-9.44538e-05,6.6e-06,-0.048046,-0.020770866,0.000492238,0.0001630685,0,0.00013283254,0.0080696445,7.5922991e-09,1.4729706e-08,1.4499772e-10,8.9215203e-09,4.356e-11,0.0023084181,0.00043142888,2.4229825e-07,2.6591336e-08,0,0.08059818,0.038128902,0.019986119,0.049400577,-0.046111929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0203389,-0.0175004,0.0109559,-0.000371547,0.000241353,-0.000366868,-0.0088136,0.0723308,0.010868766,-0.000492913,0.0002293115,-0.0002724142,0.00041367085,0.000306264,0.00012003174,1.3804717e-07,5.8251271e-08,1.3459213e-07,7.7679545e-05,0.0052317446,0.00011813008,2.4296323e-07,5.2583764e-08,7.4209496e-08,0.097727392,0.0011053111,0.057165331,-0.0013197966,0.092879946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0359324,-0.112936,0.0299047,0.000519935,0.000387264,-9.44538e-05,-0.0155935,-0.0954356,0.0189488,0.000891482,0.000145911,0.0002724142,0.0012911374,0.01275454,0.00089429108,2.703324e-07,1.4997341e-07,8.9215203e-09,0.00024315724,0.0091079537,0.00035905702,7.9474016e-07,2.129002e-08,7.4209496e-08,-0.023213144,0.024797122,-0.089881302,0.041273766,0.0082222977,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0,0
-0.036769,-0.0619545,0.0299131,0.000231801,-0.000142325,-9.44538e-05,-0.0008366,0.0509815,8.4e-06,-0.000288134,-0.000529589,0,0.0013519594,0.0038383601,0.00089479355,5.3731704e-08,2.0256406e-08,8.9215203e-09,6.9989956e-07,0.0025991133,7.056e-11,8.3021202e-08,2.8046451e-07,0,0.026833888,-0.016545898,-0.080122026,-0.061268115,0.084986309,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0,0
-0.0338467,-0.0619331,0.0111876,-0.000231206,-8.52537e-05,-9.44538e-05,0.0029223,2.14e-05,-0.0187255,-0.000463007,5.70713e-05,0,0.0011455991,0.0038357089,0.00012516239,5.3456214e-08,7.2681934e-09,8.9215203e-09,8.5398373e-06,4.5796e-10,0.00035064435,2.1437548e-07,3.2571333e-09,0,-0.013923883,-0.025998428,-0.075550001,-0.047821013,0.058859516,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
-0.0295935,-0.10782,0.0299333,0.0002076,-0.000142325,-0.000197674,0.0042532,-0.0458869,0.0187457,0.000438806,-5.70713e-05,-0.0001032202,0.00087577524,0.011625152,0.00089600245,4.309776e-08,2.0256406e-08,3.907501e-08,1.808971e-05,0.0021056076,0.00035140127,1.9255071e-07,3.2571333e-09,1.065441e-08,-0.01737518,0.044523623,-0.049691319,-0.078266757,-0.064884345,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
-0.0338494,-0.0382291,0.0147362,-0.000421213,-0.000142325,-9.44538e-05,-0.0042559,0.0695909,-0.0151971,-0.000628813,0,0.0001032202,0.0011457819,0.0014614641,0.00021715559,1.7742039e-07,2.0256406e-08,8.9215203e-09,1.8112685e-05,0.0048428934,0.00023095185,3.9540579e-07,0,1.065441e-08,-0.017011853,-0.031078983,0.062889834,-0.08139877,-0.1128309,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.0338342,-0.0878888,0.0258732,-8.07289e-05,-0.000142325,-0.000401687,1.52e-05,-0.0496597,0.011137,0.0003404841,0,-0.0003072332,0.0011447531,0.0077244412,0.00066942248,6.5171553e-09,2.0256406e-08,1.6135245e-07,2.3104e-10,0.0024660858,0.00012403277,1.1592942e-07,0,9.4392239e-08,-0.03142822,-0.055905441,0.029871082,0.17985033,-0.13090706,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.0338337,-0.0709358,0.0199587,0.000494044,0.000346588,-0.000146481,5e-07,0.016953,-0.0059145,0.0005747729,0.000488913,0.000255206,0.0011447193,0.0050318877,0.00039834971,2.4407947e-07,1.2012324e-07,2.1456683e-08,2.5e-13,0.00028740421,3.498131e-05,3.3036389e-07,2.3903592e-07,6.5130102e-08,0.011803631,0.047055528,0.069280562,0.094275393,0.043261485,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.0338494,0.00152082,0.00711388,-0.000231206,-0.000142325,-9.44538e-05,-1.57e-05,0.07245662,-0.01284482,-0.00072525,-0.000488913,5.20272e-05,0.0011457819,2.3128935e-06,5.0607289e-05,5.3456214e-08,2.0256406e-08,8.9215203e-09,2.4649e-10,0.0052499618,0.0001649894,5.2598756e-07,2.3903592e-07,2.7068295e-09,0.020561518,0.062779306,0.13205126,0.030631573,0.065902514,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.0418916,-0.0667855,0.0178202,0.00041647,0.000209797,-9.44538e-05,-0.0080422,-0.06830632,0.01070632,0.000647676,0.000352122,0,0.0017549062,0.004460303,0.00031755953,1.7344726e-07,4.4014781e-08,8.9215203e-09,6.4676981e-05,0.0046657534,0.00011462529,4.194842e-07,1.239899e-07,0,-0.15547072,0.059078839,0.037855796,0.049730133,0.024741476,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
-0.0338478,-0.0587067,0.00544525,0.0006261,-8.44568e-05,-0.000166534,0.0080438,0.0080788,-0.01237495,0.00020963,-0.0002942538,-7.20802e-05,0.0011456736,0.0034464766,2.9650748e-05,3.9200121e-07,7.1329511e-09,2.7733573e-08,6.4702718e-05,6.5267009e-05,0.00015313939,4.3944737e-08,8.6585299e-08,5.1955552e-09,-0.10219102,0.033554383,0.041709573,-0.046960889,0.068621865,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0,0
-0.0540536,-0.00521248,-0.00443421,-6.14548e-05,-3.69168e-05,-0.000321652,-0.0202058,0.05349422,-0.00987946,-0.0006875548,4.754e-05,-0.000155118,0.0029217917,2.7169948e-05,1.9662218e-05,3.7766924e-09,1.3628501e-09,1.0346001e-07,0.00040827435,0.0028616316,9.760373e-05,4.727316e-07,2.2600516e-09,2.4061594e-08,-0.062481744,-0.019753056,0.089541791,-0.085292265,0.05895207,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0,0
-0.0517306,-0.071126,-0.000602403,0.000219232,-3.78765e-05,-0.000639615,0.002323,-0.06591352,0.003831807,0.0002806868,-9.597e-07,-0.000317963,0.002676055,0.0050589079,3.6288937e-07,4.806267e-08,1.4346293e-09,4.0910735e-07,5.396329e-06,0.0043445921,1.4682745e-05,7.878508e-08,9.2102409e-13,1.0110047e-07,-0.084051261,-0.1085599,0.0046566064,0.021456531,-0.16333146,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0,0
-0.0527295,-0.0521157,-0.0247635,0.000900972,5.0351e-05,-0.000379077,-0.0009989,0.0190103,-0.024161097,0.00068174,8.82275e-05,0.000260538,0.0027804002,0.0027160462,0.00061323093,8.1175054e-07,2.5352232e-09,1.4369937e-07,9.9780121e-07,0.00036139151,0.00058375861,4.6476943e-07,7.7840918e-09,6.7880049e-08,0.031349476,-0.045264941,0.076687119,0.04920326,-0.063515852,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0,0
-0.042716,-0.00581793,-0.0114913,8.15503e-05,-0.00017918,-0.000257251,0.0100135,0.04629777,0.0132722,-0.0008194217,-0.000229531,0.000121826,0.0018246567,3.3848309e-05,0.00013204998,6.6504514e-09,3.2105472e-08,6.6178077e-08,0.00010027018,0.0021434835,0.00017615129,6.7145192e-07,5.268448e-08,1.4841574e-08,0.11724188,-0.072775887,0.11770973,0.097098682,0.045926171,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0,0
-0.0460886,-0.0845727,0.0054658,0.00024054,0.000187981,-0.000713895,-0.0033726,-0.07875477,0.0169571,0.0001589897,0.000367161,-0.000456644,0.002124159,0.0071525416,2.987497e-05,5.7859492e-08,3.5336856e-08,5.0964607e-07,1.1374431e-05,0.0062023138,0.00028754324,2.5277725e-08,1.348072e-07,2.0852374e-07,0.020223726,-0.019036131,-0.061215422,0.084736801,0.038576077,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0,0
-0.033962,-0.0814163,-0.00313451,0.000201892,-0.00017918,-0.000713895,0.0121266,0.0031564,-0.00860031,-3.8648e-05,-0.000367161,0,0.0011534174,0.0066286139,9.8251529e-06,4.076038e-08,3.2105472e-08,5.0964607e-07,0.00014705443,9.962861e-06,7.3965332e-05,1.4936679e-09,1.348072e-07,0,0.084693839,-0.040147033,-0.058934361,0.018220304,0.033286202,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0,0
-0.0339566,-0.027349,-0.00139267,-0.000342878,0.000328296,-0.000375352,5.4e-06,0.0540673,0.00174184,-0.00054477,0.000507476,0.000338543,0.0011530507,0.0007479678,1.9395297e-06,1.1756532e-07,1.0777826e-07,1.4088912e-07,2.916e-11,0.0029232729,3.0340066e-06,2.9677435e-07,2.5753189e-07,1.1461136e-07,0.10033905,-0.02046078,-0.021898382,0.051787854,0.012323265,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0,0
-0.0399757,-0.0828049,0.0132306,0.000393872,0.000339316,-0.000713895,-0.0060191,-0.0554559,0.01462327,0.00073675,1.102e-05,-0.000338543,0.0015980566,0.0068566515,0.00017504878,1.5513515e-07,1.1513535e-07,5.0964607e-07,3.6229565e-05,0.0030753568,0.00021384003,5.4280056e-07,1.214404e-10,1.1461136e-07,0.0070073954,-0.030396767,-0.10191917,0.10307208,-0.017449201,0.14863389,-0.8725439,-2.4562852,-1.4962531,-1.771916,-3.103489,0.71170926,-2.8932206,-1.8165541,-3.651617,-0.97585403,6.3601165,4.0765574,7.8027459,22.849079,0,0
-0.0593471,-0.0854135,0.0132261,0.000685935,0.000558533,-0.000417237,-0.0193714,-0.0026086,-4.5e-06,0.000292063,0.000219217,0.000296658,0.0035220783,0.007295466,0.00017492972,4.7050682e-07,3.1195911e-07,1.7408671e-07,0.00037525114,6.804794e-06,2.025e-11,8.5300796e-08,4.8056093e-08,8.8005969e-08,0.075410351,-0.017928409,-0.044634285,0.023226864,0.063074681,8.021241,-0.18222231,-0.8725439,-16.004363,-0.49882636,-1.771916,22.726914,-1.1100766,-2.8932206,-24.510869,-1.1012903,-0.97585403,23.764269,1.0348944,7.8027459,0,0
-0.0598165,-0.0137615,0.0165186,-0.000120241,0.000251459,-0.000655549,-0.0004694,0.071652,0.0032925,-0.000806176,-0.000307074,-0.000238312,0.0035780137,0.00018937888,0.00027286415,1.4457898e-08,6.3231629e-08,4.2974449e-07,2.2033636e-07,0.0051340091,1.0840556e-05,6.4991974e-07,9.4294441e-08,5.6792609e-08,0.094527776,-0.011206687,-0.038922269,-0.018244772,0.1259057,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944,0,0
-0.059828,-0.09492,0.0319368,0.000830093,6.40324e-05,-0.000571397,-1.15e-05,-0.0811585,0.0154182,0.000950334,-0.0001874266,8.4152e-05,0.0035793896,0.0090098064,0.0010199592,6.8905439e-07,4.1001482e-09,3.2649453e-07,1.3225e-10,0.0065867021,0.00023772089,9.0313471e-07,3.512873e-08,7.0815591e-09,-0.014804296,0.06382266,-0.14134223,-0.03447754,0.0036413074,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136,0,0
-0.0598765,-0.0567894,0.00336965,0.000491716,1.32382e-05,-0.000560613,-4.85e-05,0.0381306,-0.02856715,-0.000338377,-5.07942e-05,1.0784e-05,0.0035851953,0.003225036,1.1354541e-05,2.4178462e-07,1.7524994e-10,3.1428694e-07,2.35225e-09,0.0014539427,0.00081608206,1.1449899e-07,2.5800508e-09,1.1629466e-10,0.015787325,0.060157432,-0.043666883,-0.063254483,0.030733573,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.0598703,-0.0427931,0.00984356,0.000314742,0.00025146,-0.000616343,6.2e-06,0.0139963,0.00647391,-0.000176974,0.0002382218,-5.573e-05,0.0035844528,0.0018312494,9.6895673e-05,9.9062527e-08,6.3232132e-08,3.7987869e-07,3.844e-11,0.00019589641,4.1911511e-05,3.1319797e-08,5.6749626e-08,3.1058329e-09,-0.07132933,0.042524259,-0.043480716,-0.010453142,0.017513026,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.0598703,-0.0922562,0.0267023,0.000499652,0.00025146,-0.000616343,0,-0.0494631,0.01685874,0.00018491,0,0,0.0035844528,0.0085112064,0.00071301283,2.4965212e-07,6.3232132e-08,3.7987869e-07,0,0.0024465983,0.00028421711,3.4191708e-08,0,0,-0.045715139,0.028964244,-0.0076827531,-0.08379664,-0.085812832,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.05989,-0.0258758,-0.0073886,0.000325803,0.000197016,-0.000800277,-1.97e-05,0.0663804,-0.0340909,-0.000173849,-5.4444e-05,-0.000183934,0.0035868121,0.00066955703,5.459141e-05,1.0614759e-07,3.8815304e-08,6.4044328e-07,3.8809e-10,0.0044063575,0.0011621895,3.0223475e-08,2.9641491e-09,3.3831716e-08,-0.037724724,-0.058112139,0.056221847,-0.056684012,-0.058891061,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.0662938,-0.0215131,-0.00735358,0.000108032,-3.48122e-05,-0.000616343,-0.0064038,0.0043627,3.502e-05,-0.000217771,-0.0002318282,0.000183934,0.0043948679,0.00046281347,5.4075139e-05,1.1670913e-08,1.2118893e-09,3.7987869e-07,4.1008654e-05,1.9033151e-05,1.2264004e-09,4.7424208e-08,5.3744314e-08,3.3831716e-08,-0.027189574,-0.046790953,0.023427112,0.15920005,-0.067753602,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
-0.0719547,-0.0842588,-0.007427,0.00102629,0.00025146,-0.000616343,-0.0056609,-0.0627457,-7.342e-05,0.000918258,0.0002862722,0,0.0051774789,0.0070995454,5.5160329e-05,1.0532712e-06,6.3232132e-08,3.7987869e-07,3.2045789e-05,0.0039370229,5.3904964e-09,8.4319775e-07,8.1951772e-08,0,0.028998113,0.019532441,0.029517182,0.079630429,-0.016929255,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0,0
-0.059898,0.0148288,0.000569758,0.000151342,-3.58406e-05,-0.000794029,0.0120567,0.0990876,0.007996758,-0.000874948,-0.0002873006,-0.000177686,0.0035877704,0.00021989331,3.2462418e-07,2.2904401e-08,1.2845486e-09,6.3048205e-07,0.00014536401,0.0098183525,6.3948139e-05,7.65534e-07,8.2541635e-08,3.1572315e-08,0.060323275,0.057375745,0.081066083,0.075481133,0.083463144,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856,0,0
-0.0738881,-0.082208,0.0231099,0.000758591,-0.000159003,-0.000616343,-0.0139901,-0.0970368,0.022540142,0.000607249,-0.0001231624,0.000177686,0.0054594513,0.0067581553,0.00053406748,5.7546031e-07,2.5281954e-08,3.7987869e-07,0.0001957229,0.0094161406,0.000508058,3.6875135e-07,1.5168977e-08,3.1572315e-08,-0.083258765,0.082941327,-0.032875333,0.07252425,-0.01048978,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606,0,0
-0.0796261,-0.047586,-0.0134391,0.00110914,4.3347e-05,-0.000616343,-0.005738,0.034622,-0.036549,0.000350549,0.00020235,0,0.0063403158,0.0022644274,0.00018060941,1.2301915e-06,1.8789624e-09,3.7987869e-07,3.2924644e-05,0.0011986829,0.0013358294,1.228846e-07,4.0945522e-08,0,-0.007986134,0.075740333,0.022954275,-0.057181929,0.042815558,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262,0,0
-0.0655152,-0.0140411,-0.013395,0.000303408,-0.000159003,-0.000616343,0.0141109,0.0335449,4.41e-05,-0.000805732,-0.00020235,0,0.0042922414,0.00019715249,0.00017942603,9.2056414e-08,2.5281954e-08,3.7987869e-07,0.0001991175,0.0011252603,1.94481e-09,6.4920406e-07,4.0945522e-08,0,-0.023881116,0.011435434,0.02762049,-0.061368622,0.055216754,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587,0,0
-0.0632595,-0.109419,-0.0134006,0.000841757,-0.000159003,-0.000775698,0.0022557,-0.0953779,-5.6e-06,0.000538349,0,-0.000159355,0.0040017643,0.011972518,0.00017957608,7.0855485e-07,2.5281954e-08,6.0170739e-07,5.0881825e-06,0.0090969438,3.136e-11,2.8981965e-07,0,2.5394016e-08,-0.088576213,0.034566021,-0.0023657492,-0.022417785,-0.055667746,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733,0,0
-0.0575446,-0.0494286,-0.035458,0.000712194,-0.000159003,-0.000616343,0.0057149,0.0599904,-0.0220574,-0.000129563,0,0.000159355,0.003311381,0.0024431865,0.0012572698,5.0722029e-07,2.5281954e-08,3.7987869e-07,3.2660082e-05,0.0035988481,0.00048652889,1.6786571e-08,0,2.5394016e-08,0.0010951949,-0.048394655,0.035886251,-0.069546362,0.062233603,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499,0,0
-0.047988,-0.0369241,-0.0557292,0.000664217,-0.000159003,-0.000616343,0.0095566,0.0125045,-0.0202712,-4.7977e-05,0,0,0.0023028481,0.0013633892,0.0031057437,4.4118422e-07,2.5281954e-08,3.7987869e-07,9.1328604e-05,0.00015636252,0.00041092155,2.3017925e-09,0,0,0.079785338,-0.095196169,0.044147414,-0.05904103,0.10130539,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664,0,0
-0.0550447,-0.120839,-0.00455043,0.000923087,-0.000159003,-9.894e-05,-0.0070567,-0.0839149,0.05117877,0.00025887,0,0.000517403,0.003029919,0.014602064,2.0706413e-05,8.5208961e-07,2.5281954e-08,9.7891236e-09,4.9797015e-05,0.0070417104,0.0026192665,6.7013677e-08,0,2.6770586e-07,0.047617795,0.0071719098,-0.07634557,-0.070269864,0.058456879,0.14863389,-3.3288291,-3.720712,-1.4962531,-4.875405,0.001268743,0.71170926,-4.7097747,10.188561,-3.651617,5.3842624,24.69682,4.0765574,30.651825,31.747643,0,0
-0.0521994,-0.0193718,-0.0264796,0.000579043,-0.000159003,-0.000201991,0.0028453,0.1014672,-0.02192917,-0.000344044,0,-0.000103051,0.0027247774,0.00037526664,0.00070116922,3.352908e-07,2.5281954e-08,4.0800364e-08,8.0957321e-06,0.010295593,0.0004808885,1.1836627e-07,0,1.0619509e-08,0.12119518,-0.067550741,-0.042923381,-0.086583753,0.044209549,8.021241,-1.0547662,-2.4562852,-16.004363,-2.2707424,-3.103489,22.726914,-4.0032972,-1.8165541,-24.510869,-2.0771444,6.3601165,23.764269,8.8376403,22.849079,0,0
-0.0639464,-0.0964654,-0.00238023,0.000808205,-0.000212211,-0.000562008,-0.011747,-0.0770936,0.02409937,0.000229162,-5.3208e-05,-0.000360017,0.0040891421,0.0093055734,5.6654949e-06,6.5319532e-07,4.5033509e-08,3.1585299e-07,0.00013799201,0.0059434232,0.00058077963,5.2515222e-08,2.8310913e-09,1.2961224e-07,-0.016248602,0.036636456,-0.19235076,-0.047342348,0.017003561,35.646218,-0.18769801,-0.8725439,-46.531439,-0.51629968,-1.771916,44.872643,-1.1547843,-2.8932206,-31.42687,-1.1567913,-0.97585403,20.803266,1.0423718,7.8027459,0,0
-0.0714737,-0.0964635,-0.00243043,0.000680332,0.000181025,-0.000541162,-0.0075273,1.9e-06,-5.02e-05,-0.000127873,0.000393236,2.0846e-05,0.0051084898,0.0093052068,5.90699e-06,4.6285163e-07,3.2770051e-08,2.9285631e-07,5.6660245e-05,3.61e-12,2.52004e-09,1.6351504e-08,1.5463455e-07,4.3455572e-10,0.020665517,-0.0027930789,-0.097377243,-0.14467499,-0.035010639,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944,0,0
-0.0805565,-0.0344691,-0.0024878,0.000562628,0.000314848,-0.000541162,-0.0090828,0.0619944,-5.737e-05,-0.000117704,0.000133823,0,0.0064893497,0.0011881189,6.1891488e-06,3.1655027e-07,9.9129263e-08,2.9285631e-07,8.2497256e-05,0.0038433056,3.2913169e-09,1.3854232e-08,1.7908595e-08,0,0.0090550086,-0.051644308,0.020028689,-0.049884009,-0.18561392,108.81782,0,-0.0054756973,-29.662492,0,-0.017473317,19.656091,0,-0.044707646,-20.011735,0,-0.055500918,32.98514,0,0.0074774136,0,0
-0.0805468,-0.109898,-0.00238175,0.00111354,-1.52975e-05,-0.00076636,9.7e-06,-0.0754289,0.00010605,0.000550912,-0.0003301455,-0.000225198,0.006487787,0.01207757,5.6727331e-06,1.2399713e-06,2.3401351e-10,5.8730765e-07,9.409e-11,0.005689519,1.1246602e-08,3.0350403e-07,1.0899605e-07,5.0714139e-08,-0.065525079,-0.011555034,-0.028140974,0.082895853,-0.20786852,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.0777314,-0.0593919,-0.0248347,0.00118838,0.000314848,-0.000541162,0.0028154,0.0505061,-0.02245295,7.484e-05,0.0003301455,0.000225198,0.0060421705,0.0035273978,0.00061676232,1.412247e-06,9.9129263e-08,2.9285631e-07,7.9264772e-06,0.0025508661,0.00050413496,5.6010256e-09,1.0899605e-07,5.0714139e-08,0.0055255065,-0.026116275,0.064072362,0.1012342,-0.052787262,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.0806021,-0.0143028,-0.0211556,0.000806943,-2.85163e-05,-0.000796427,-0.0028707,0.0450891,0.0036791,-0.000381437,-0.0003433643,-0.000255265,0.0064966985,0.00020457009,0.00044755941,6.5115701e-07,8.1317937e-10,6.3429597e-07,8.2409185e-06,0.0020330269,1.3535777e-05,1.4549418e-07,1.1789904e-07,6.516022e-08,0.029986788,-0.0072816751,0.14159341,0.16373295,0.13671317,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.0805744,-0.045853,-0.021175,0.00108197,-3.71344e-05,-0.000541162,2.77e-05,-0.0315502,-1.94e-05,0.000275027,-8.6181e-06,0.000255265,0.0064922339,0.0021024976,0.00044838062,1.1706591e-06,1.3789637e-09,2.9285631e-07,7.6729e-10,0.00099541512,3.7636e-10,7.5639851e-08,7.4271648e-11,6.516022e-08,-0.050159184,0.059774984,0.025634101,0.090721763,0.09893936,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
