trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
0.042814,0.113147,0.14302,-4.59485e-06,0.00123638,0.000751285,-0.0211043,0.087957,0.005526,-0.00027716685,0.00048362,0.000111086,0.0018330386,0.012802244,0.02045472,2.1112647e-11,1.5286355e-06,5.6442915e-07,0.00044539148,0.0077364338,3.0536676e-05,7.6821463e-08,2.338883e-07,1.2340099e-08,0.020946493,-0.054758651,0.064262127,0.032517909,-0.0008165341,0
0.0375194,0.113223,0.177931,0.000414414,0.00131975,0.000849578,-0.0052946,7.6e-05,0.034911,0.00041900885,8.337e-05,9.8293e-05,0.0014077054,0.012819448,0.031659441,1.7173896e-07,1.7417401e-06,7.2178278e-07,2.8032789e-05,5.776e-09,0.0012187779,1.7556842e-07,6.9505569e-09,9.6615138e-09,0.030175542,0.079458912,0.0066148876,0.046719718,-0.0034358137,0
0.0263265,0.0462263,0.123383,0.000952864,0.0012237,0.00075573,-0.0111929,-0.0669967,-0.054548,0.00053845,-9.605e-05,-9.3848e-05,0.0006930846,0.0021368708,0.015223365,9.079498e-07,1.4974417e-06,5.7112783e-07,0.00012528101,0.0044885578,0.0029754843,2.899284e-07,9.2256025e-09,8.8074471e-09,-0.076142458,-0.013706763,-0.030913923,-0.064044655,-0.017206699,0
0.0302584,0.162672,0.162139,0.000148793,0.00114915,0.000834293,0.0039319,0.1164457,0.038756,-0.000804071,-7.455e-05,7.8563e-05,0.00091557077,0.02646218,0.026289055,2.2139357e-08,1.3205457e-06,6.9604481e-07,1.5459838e-05,0.013559601,0.0015020275,6.4653017e-07,5.5577025e-09,6.172145e-09,0.026594742,-0.014822865,-0.0070023374,0.023918714,-0.0039623078,0
0.0217277,0.0300786,0.127699,0.00124331,0.00109122,0.000863321,-0.0085307,-0.1325934,-0.03444,0.001094517,-5.793e-05,2.9028e-05,0.00047209295,0.00090472218,0.016307035,1.5458198e-06,1.1907611e-06,7.4532315e-07,7.2772842e-05,0.01758101,0.0011861136,1.1979675e-06,3.3558849e-09,8.4262478e-10,-0.0062226622,-0.02210165,0.0037488375,0.0087930648,-0.0116888,0
0.0263636,0.121738,0.119233,0.000488658,0.0013166,0.000749661,0.0046359,0.0916594,-0.008466,-0.000754652,0.00022538,-0.00011366,0.0006950394,0.014820141,0.014216508,2.3878664e-07,1.7334356e-06,5.6199161e-07,2.1491569e-05,0.0084014456,7.1673156e-05,5.6949964e-07,5.0796144e-08,1.2918596e-08,0.0021515407,0.039712648,-0.019691446,-0.0011398328,0.0094024825,0
0.028699,0.099227,0.16479,0.000644479,0.00133055,0.000744029,0.0023354,-0.022511,0.045557,0.000155821,1.395e-05,-5.632e-06,0.0008236326,0.0098459975,0.027155744,4.1535318e-07,1.7703633e-06,5.5357915e-07,5.4540932e-06,0.00050674512,0.0020754402,2.4280184e-08,1.946025e-10,3.1719424e-11,0.021047339,-0.018224622,-0.023815899,0.0094542663,0.0033443415,0
0.0333763,0.0822764,0.101303,0.00143861,0.00124085,0.000926536,0.0046773,-0.0169506,-0.063487,0.000794131,-8.97e-05,0.000182507,0.0011139774,0.006769406,0.010262298,2.0695987e-06,1.5397087e-06,8.5846896e-07,2.1877135e-05,0.00028732284,0.0040305992,6.3064405e-07,8.04609e-09,3.3308805e-08,-0.018903419,-0.069431318,0.026277467,-0.017117752,0.010744244,0
0.0360347,0.166785,0.151736,0.000375697,0.00124085,0.000830547,0.0026584,0.0845086,0.050433,-0.001062913,0,-9.5989e-05,0.0012984996,0.027817236,0.023023814,1.4114824e-07,1.5397087e-06,6.8980832e-07,7.0670906e-06,0.0071417035,0.0025434875,1.129784e-06,0,9.2138881e-09,0.025127197,-0.021189564,0.023678719,0.03543034,0.0098364233,0
0.029255,0.0233455,0.115559,0.00134962,0.00124085,0.00105117,-0.0067797,-0.1434395,-0.036177,0.000973923,0,0.000220623,0.00085585502,0.00054501237,0.013353882,1.8214741e-06,1.5397087e-06,1.1049584e-06,4.5964332e-05,0.02057489,0.0013087753,9.4852601e-07,0,4.8674508e-08,-0.029183723,-0.020887036,0.01188178,-0.034469628,0.012716851,0
0.0389954,0.142877,0.136276,0.000509751,0.00100857,0.000806949,0.0097404,0.1195315,0.020717,-0.000839869,-0.00023228,-0.000244221,0.0015206412,0.020413837,0.018571148,2.5984608e-07,1.0172134e-06,6.5116669e-07,9.4875392e-05,0.014287779,0.00042919409,7.0537994e-07,5.3953998e-08,5.9643897e-08,-0.0031199739,0.015467059,-0.0095224517,-0.023715064,0.0069258599,0
0.0369882,0.0549169,0.141535,0.000842636,0.0010339,0.000639134,-0.0020072,-0.0879601,0.005259,0.000332885,2.533e-05,-0.000167815,0.0013681269,0.0030158659,0.020032156,7.1003543e-07,1.0689492e-06,4.0849227e-07,4.0288518e-06,0.0077369792,2.7657081e-05,1.1081242e-07,6.416089e-10,2.8161874e-08,0.0069680937,-0.044734468,0.024505456,0.020072909,0.0098032218,0
0.0389211,0.0760541,0.10694,0.000705853,0.0010339,0.000788168,0.0019329,0.0211372,-0.034595,-0.000136783,0,0.000149034,0.001514852,0.0057842261,0.011436164,4.9822846e-07,1.0689492e-06,6.212088e-07,3.7361024e-06,0.00044678122,0.001196814,1.8709589e-08,0,2.2211133e-08,-0.0008064516,-0.055791595,0.050098143,0.002532867,0.014855987,0
0.0276995,0.123988,0.16157,0.000991945,0.00129351,0.000711819,-0.0112216,0.0479339,0.05463,0.000286092,0.00025961,-7.6349e-05,0.0007672623,0.015373024,0.026104865,9.8395488e-07,1.6731681e-06,5.0668629e-07,0.00012592431,0.0022976588,0.0029844369,8.1848632e-08,6.7397352e-08,5.8291698e-09,0.034727758,0.030879163,0.039789848,0.029521549,0.024075942,0
0.0227558,0.0587409,0.121012,0.000769188,0.0010339,0.0010503,-0.0049437,-0.0652471,-0.040558,-0.000222757,-0.00025961,0.000338481,0.00051782643,0.0034504933,0.014643904,5.9165018e-07,1.0689492e-06,1.1031301e-06,2.444017e-05,0.0042571841,0.0016449514,4.9620681e-08,6.7397352e-08,1.1456939e-07,-0.031110711,-0.046369819,0.016193358,-0.047598795,0.017136189,0
0.0378995,0.191406,0.159555,0.000593731,0.000869666,0.000853685,0.0151437,0.1326651,0.038543,-0.000175457,-0.000164234,-0.000196615,0.0014363721,0.036636257,0.025457798,3.525165e-07,7.5631895e-07,7.2877808e-07,0.00022933165,0.017600029,0.0014855628,3.0785159e-08,2.6972807e-08,3.8657458e-08,0.011480987,-0.033488061,0.060464832,0.019243206,0.02396403,0
0.0480885,0.0263314,0.123413,0.00107929,0.00116779,0.000928697,0.010189,-0.1650746,-0.036142,0.000485559,0.000298124,7.5012e-05,0.0023125038,0.00069334263,0.015230769,1.1648669e-06,1.3637335e-06,8.6247812e-07,0.00010381572,0.027249624,0.0013062442,2.3576754e-07,8.8877919e-08,5.6268001e-09,0.0036347105,-0.035204945,0.045744176,-9.6919e-06,0.021705995,0
0.0417248,0.156007,0.145362,0.000252052,0.00113892,0.000790603,-0.0063637,0.1296756,0.021949,-0.000827238,-2.887e-05,-0.000138094,0.0017409589,0.024338184,0.021130111,6.3530211e-08,1.2971388e-06,6.250531e-07,4.0496678e-05,0.016815761,0.0004817586,6.8432271e-07,8.334769e-10,1.9069953e-08,0.019925654,-0.003752602,0.022018684,0.016474786,0.025849022,0
0.0464002,0.0848492,0.120489,0.00102444,0.00141903,0.000639135,0.0046754,-0.0711578,-0.024873,0.000772388,0.00028011,-0.000151468,0.0021529786,0.0071993867,0.014517599,1.0494773e-06,2.0136461e-06,4.0849355e-07,2.1859365e-05,0.0050634325,0.00061866613,5.9658322e-07,7.8461612e-08,2.2942555e-08,0.010911808,-0.054538111,0.067789391,0.020013442,0.011749106,0
0.0440823,0.0848278,0.105588,0.000655182,0.00135179,0.000639135,-0.0023179,-2.14e-05,-0.014901,-0.000369258,-6.724e-05,0,0.0019432492,0.0071957557,0.011148826,4.2926345e-07,1.8273362e-06,4.0849355e-07,5.3726604e-06,4.5796e-10,0.0002220398,1.3635147e-07,4.5212176e-09,0,0.01993776,-0.0228856,0.069561287,0.031152629,0.020233086,0
0.0416531,0.154793,0.143345,0.000912204,0.00141903,0.000639135,-0.0024292,0.0699652,0.037757,0.000257022,6.724e-05,0,0.0017349807,0.023960873,0.020547789,8.3211614e-07,2.0136461e-06,4.0849355e-07,5.9010126e-06,0.0048951292,0.001425591,6.6060308e-08,4.5212176e-09,0,0.0092420235,0.09478985,-0.016025215,-0.019788402,0.0073539473,0
0.0416773,0.0938218,0.111553,0.00126638,0.00125612,0.00106856,2.42e-05,-0.0609712,-0.031792,0.000354176,-0.00016291,0.000429425,0.0017369973,0.0088025302,0.012444072,1.6037183e-06,1.5778375e-06,1.1418205e-06,5.8564e-10,0.0037174872,0.0010107313,1.2544064e-07,2.6539668e-08,1.8440583e-07,-0.025396041,-0.030736084,-0.03710006,-0.051365075,0.017867206,0
0.0314653,0.130045,0.154745,0.0014708,0.00168813,0.00100307,-0.010212,0.0362232,0.043192,0.00020442,0.00043201,-6.549e-05,0.0009900651,0.016911702,0.023946015,2.1632526e-06,2.8497829e-06,1.0061494e-06,0.00010428494,0.0013121202,0.0018655489,4.1787536e-08,1.8663264e-07,4.2889401e-09,0.023150746,0.0031390297,-0.028955791,-0.0097141566,0.026130791,0
0.0347609,0.150508,0.146147,0.00108332,0.00168813,0.0008,0.0032956,0.020463,-0.008598,-0.00038748,0,-0.00020307,0.0012083202,0.022652658,0.021358946,1.1735822e-06,2.8497829e-06,6.4e-07,1.0860979e-05,0.00041873437,7.3925604e-05,1.5014075e-07,0,4.1237425e-08,-0.023556418,-0.0041137708,-0.05328877,-0.061507349,0.019111282,0
0.0227902,0.0874741,0.150578,0.00124719,0.00135816,0.000865758,-0.0119707,-0.0630339,0.004431,0.00016387,-0.00032997,6.5758e-05,0.00051939322,0.0076517182,0.022673734,1.5554829e-06,1.8445986e-06,7.4953691e-07,0.00014329766,0.0039732725,1.9633761e-05,2.6853377e-08,1.088802e-07,4.3241146e-09,0.011205108,-0.093263872,0.032699788,-0.0090638876,0.034296864,0
0.0346649,0.178236,0.152851,0.000687051,0.00126504,0.000639135,0.0118747,0.0907619,0.002273,-0.000560139,-9.312e-05,-0.000226623,0.0012016553,0.031768072,0.023363428,4.7203908e-07,1.6003262e-06,4.0849355e-07,0.0001410085,0.0082377225,5.166529e-06,3.137557e-07,8.6713344e-09,5.1357984e-08,0.049345745,-0.047655866,0.03014027,0.033543774,0.032038772,0
0.0330477,0.0760314,0.178296,0.000630428,0.00147308,0.000826476,-0.0016172,-0.1022046,0.025445,-5.6623e-05,0.00020804,0.000187341,0.0010921505,0.0057807738,0.031789464,3.9743946e-07,2.1699647e-06,6.8306258e-07,2.6153358e-06,0.01044578,0.00064744803,3.2061641e-09,4.3280642e-08,3.509665e-08,0.046991238,0.0095606429,0.043210935,0.022442868,0.0075940157,0
0.00442961,0.217624,0.139521,0.00139411,0.00150272,0.000891081,-0.02861809,0.1415926,-0.038775,0.000763682,2.964e-05,6.4605e-05,1.9621445e-05,0.047360205,0.019466109,1.9435427e-06,2.2581674e-06,7.9402535e-07,0.00081899508,0.020048464,0.0015035006,5.832102e-07,8.785296e-10,4.173806e-09,0.018178148,-0.019412366,0.057241437,0.021056852,0.01319849,0
0.0113717,0.172806,0.128741,0.00153101,0.0015799,0.000639135,0.00694209,-0.044818,-0.01078,0.0001369,7.718e-05,-0.000251946,0.00012931556,0.029861914,0.016574245,2.3439916e-06,2.496084e-06,4.0849355e-07,4.8192614e-05,0.0020086531,0.0001162084,1.874161e-08,5.9567524e-09,6.3476787e-08,0.01283448,-0.025401586,0.10283457,0.02024611,0.01484962,0
0.0241747,0.175018,0.0980466,0.00123451,0.00120021,0.000639135,0.012803,0.002212,-0.0306944,-0.0002965,-0.00037969,0,0.00058441612,0.0306313,0.0096131358,1.5240149e-06,1.440504e-06,4.0849355e-07,0.00016391681,4.892944e-06,0.00094214619,8.791225e-08,1.441645e-07,0,-0.039802821,0.056626002,-0.011475488,-0.044249478,0.013121313,0
0.015516,0.215088,0.155359,0.0011525,0.0015008,0.00072272,-0.0086587,0.04007,0.0573124,-8.201e-05,0.00030059,8.3585e-05,0.00024074626,0.046262848,0.024136419,1.3282563e-06,2.2524006e-06,5.223242e-07,7.4973086e-05,0.0016056049,0.0032847112,6.7256401e-09,9.0354348e-08,6.9864522e-09,0.030574727,-0.036015969,0.010088227,0.023811522,0.030096028,0
0.0308061,0.108179,0.102068,0.00145091,0.00150778,0.00087431,0.0152901,-0.106909,-0.053291,0.00029841,6.98e-06,0.00015159,0.0009490158,0.011702696,0.010417877,2.1051398e-06,2.2734005e-06,7.6441798e-07,0.00023378716,0.011429534,0.0028399307,8.9048528e-08,4.87204e-11,2.2979528e-08,-0.024294933,-0.010554558,-0.024436038,-0.029367424,0.018022832,0
0.00433337,0.215142,0.161547,0.00160873,0.00178461,0.000693062,-0.02647273,0.106963,0.059479,0.00015782,0.00027683,-0.000181248,1.8778096e-05,0.04628608,0.026097433,2.5880122e-06,3.1848329e-06,4.8033494e-07,0.00070080543,0.011441083,0.0035377514,2.4907152e-08,7.6634849e-08,3.2850838e-08,0.0037754987,0.013234955,-0.069618644,-0.018732603,0.0060093224,0
-0.0745899,0.107431,0.167127,0.000802005,0.0017391,-0.000293259,-0.07892327,-0.107711,0.00558,-0.000806725,-4.551e-05,-0.000986321,0.0055636532,0.01154142,0.027931434,6.4321202e-07,3.0244688e-06,8.6000841e-08,0.0062288825,0.01160166,3.11364e-05,6.5080523e-07,2.0711601e-09,9.7282912e-07,-0.026913723,-0.077155565,0.019620302,-0.05101863,0.055647147,0
-0.0670884,0.0505909,0.04344,0.00472974,0.000263911,-0.000597381,0.0075015,-0.0568401,-0.123687,0.003927735,-0.001475189,-0.000304122,0.0045008534,0.0025594392,0.0018870336,2.237044e-05,6.9649016e-08,3.5686406e-07,5.6272502e-05,0.003230797,0.015298474,1.5427102e-05,2.1761826e-06,9.2490191e-08,-0.046776617,-0.045683839,0.0074278663,-0.061756253,0.026710156,0
-0.0556777,0.169339,0.110736,0.00194582,0.000797572,-0.000293259,0.0114107,0.1187481,0.067296,-0.00278392,0.000533661,0.000304122,0.0031000063,0.028675697,0.012262462,3.7862155e-06,6.361211e-07,8.6000841e-08,0.00013020407,0.014101111,0.0045287516,7.7502106e-06,2.8479406e-07,9.2490191e-08,0.03620344,0.012189047,0.12060654,0.063667735,0.018442959,0
-0.0980551,0.423983,0.154741,0.00285785,0.00131383,0.000633078,-0.0423774,0.254644,0.044005,0.00091203,0.000516258,0.000926337,0.0096148026,0.17976158,0.023944777,8.1673066e-06,1.7261493e-06,4.0078775e-07,0.001795844,0.064843567,0.00193644,8.3179872e-07,2.6652232e-07,8.5810024e-07,-0.0037564693,0.11125142,0.053357798,-0.011092297,0.01162731,0
-0.015853,0.510266,0.427394,0.012689,0.000664767,0.00188297,0.0822021,0.086283,0.272653,0.00983115,-0.000649063,0.001249892,0.00025131761,0.26037139,0.18266563,0.00016101072,4.4191516e-07,3.545576e-06,0.0067571852,0.0074447561,0.074339658,9.665151e-05,4.2128278e-07,1.56223e-06,0.1062465,0.30713209,-0.16721739,-0.10814571,0.032092283,0
-0.0176692,0.0545179,0.829721,0.00869444,0.000947436,0.00146813,-0.0018162,-0.4557481,0.402327,-0.00399456,0.000282669,-0.00041484,0.00031220063,0.0029722014,0.68843694,7.5593287e-05,8.9763497e-07,2.1554057e-06,3.2985824e-06,0.20770633,0.16186701,1.595651e-05,7.9901764e-08,1.7209223e-07,0.26683359,0.31988211,0.080783538,0.091751918,0.072212022,0
-0.0485025,0.247763,0.762908,0.00897079,0.000878784,0.000964957,-0.0308333,0.1932451,-0.066813,0.00027635,-6.8652e-05,-0.000503173,0.0023524925,0.061386504,0.58202862,8.0475073e-05,7.7226132e-07,9.3114201e-07,0.00095069239,0.037343669,0.004463977,7.6369322e-08,4.7130971e-09,2.5318307e-07,0.20566735,-0.03991838,-0.1427642,-0.091146169,0.064995376,0
-0.0358414,0.277801,0.636355,0.00630247,-0.000236937,0.0011743,0.0126611,0.030038,-0.126553,-0.00266832,-0.001115721,0.000209343,0.001284606,0.077173396,0.40494769,3.9721128e-05,5.6139142e-08,1.3789805e-06,0.00016030345,0.00090228144,0.016015662,7.1199316e-06,1.2448333e-06,4.3824492e-08,0.078897568,-0.072025965,-0.16284635,-0.12381515,0.023931454,0
-0.026491,0.311474,0.687402,0.00675594,8.83153e-05,0.00110909,0.0093504,0.033673,0.051047,0.00045347,0.0003252523,-6.521e-05,0.00070177308,0.097016053,0.47252151,4.5642725e-05,7.7995922e-09,1.2300806e-06,8.742998e-05,0.0011338709,0.0026057962,2.0563504e-07,1.0578906e-07,4.2523441e-09,0.12411773,-0.022116368,-0.19390665,-0.11906516,0.014673835,0
-0.0146678,0.31569,0.716805,0.00656124,0.00014304,0.00120872,0.0118232,0.004216,0.029403,-0.0001947,5.47247e-05,9.963e-05,0.00021514436,0.099660176,0.51380941,4.304987e-05,2.0460442e-08,1.461004e-06,0.00013978806,1.7774656e-05,0.00086453641,3.790809e-08,2.9947928e-09,9.9261369e-09,0.11954649,-0.020016159,-0.22547158,-0.12278881,0.0063433868,0
-0.35463,0.103746,0.141238,0.0064493,0.00225125,6.2706e-06,-0.3399622,-0.211944,-0.575567,-0.00011194,0.00210821,-0.0012024494,0.12576244,0.010763233,0.019948173,4.159347e-05,5.0681266e-06,3.9320424e-11,0.1155743,0.044920259,0.33127737,1.2530564e-08,4.4445494e-06,1.4458846e-06,-0.29264712,-0.021450873,0.08566231,-0.21760266,-0.0064668458,0
-0.317681,-0.150282,0.532289,0.00036411,0.000665995,-0.000122709,0.036949,-0.254028,0.391051,-0.00608519,-0.001585255,-0.0001289796,0.10092122,0.02258468,0.28333158,1.3257609e-07,4.4354934e-07,1.5057499e-08,0.0013652286,0.064530225,0.15292088,3.7029537e-05,2.5130334e-06,1.6635737e-08,0.15178853,-0.17020609,0.0053692699,0.10454873,0.015043617,0
-0.0225954,-0.0788986,0.320794,0.00495592,-0.000808043,0.00215398,0.2950856,0.0713834,-0.211495,0.00459181,-0.001474038,0.002276689,0.0005105521,0.0062249891,0.10290879,2.4561143e-05,6.5293349e-07,4.6396298e-06,0.087075511,0.0050955898,0.044730135,2.1084719e-05,2.172788e-06,5.1833128e-06,-0.075400227,-0.14338337,0.023836671,-0.019094247,-0.090236933,0
0.0643203,0.0748096,0.33943,0.00323436,-0.000230892,0.00224572,0.0869157,0.1537082,0.018636,-0.00172156,0.000577151,9.174e-05,0.004137101,0.0055964763,0.11521272,1.0461085e-05,5.3311116e-08,5.0432583e-06,0.0075543389,0.023626211,0.0003473005,2.9637688e-06,3.3310328e-07,8.4162276e-09,0.13141689,-0.1629197,-0.075502534,0.12291284,-0.012695236,0
0.00760058,0.171925,0.0833641,0.00904369,0.00120305,0.00209466,-0.05671972,0.0971154,-0.2560659,0.00580933,0.001433942,-0.00015106,5.7768816e-05,0.029558206,0.0069495732,8.1788329e-05,1.4473293e-06,4.3876005e-06,0.0032171266,0.0094314009,0.065569745,3.3748315e-05,2.0561897e-06,2.2819124e-08,-0.031900144,-0.19659881,-0.015898506,-0.033792574,-0.064976208,0
-0.0329645,0.311908,0.224591,0.012067,0.00151212,0.00152295,-0.04056508,0.139983,0.1412269,0.00302331,0.00030907,-0.00057171,0.0010866583,0.0972866,0.050441117,0.00014561249,2.2865069e-06,2.3193767e-06,0.0016455257,0.01959524,0.019945037,9.1404034e-06,9.5524265e-08,3.2685232e-07,0.039564069,-0.088889048,-0.053654466,0.053198484,-0.087667619,0
-0.0337151,0.139906,0.240591,0.00735589,0.00111123,0.000840459,-0.0007506,-0.172002,0.016,-0.00471111,-0.00040089,-0.000682491,0.001136708,0.019573689,0.057884029,5.4109118e-05,1.2348321e-06,7.0637133e-07,5.6340036e-07,0.029584688,0.000256,2.2194557e-05,1.6071279e-07,4.6579397e-07,0.0034242689,-0.11566757,0.0028859967,0.081925939,-0.0944394,0
-0.101008,0.290682,0.173373,0.0110275,0.00197832,-0.000435796,-0.0672929,0.150776,-0.067218,0.00367161,0.00086709,-0.001276255,0.010202616,0.084496025,0.030058197,0.00012160576,3.91375e-06,1.8991815e-07,0.0045283344,0.022733402,0.0045182595,1.348072e-05,7.5184507e-07,1.6288268e-06,-0.001991583,-0.079569498,-0.071442141,0.067038779,-0.098724641,0
-0.177945,0.0865316,0.151274,0.0082181,0.00183007,-0.00109309,-0.076937,-0.2041504,-0.022099,-0.0028094,-0.00014825,-0.000657294,0.031664423,0.0074877178,0.022883823,6.7537168e-05,3.3491562e-06,1.1948457e-06,0.005919302,0.041677386,0.0004883658,7.8927284e-06,2.1978062e-08,4.320354e-07,-0.04115314,-0.044678546,0.0017869531,0.096462097,-0.093672707,0
-0.0735681,0.139942,0.226558,0.0062998,0.00164496,0.000302502,0.1043769,0.0534104,0.075284,-0.0019183,-0.00018511,0.001395592,0.0054122653,0.019583763,0.051328527,3.968748e-05,2.7058934e-06,9.150746e-08,0.010894537,0.0028526708,0.0056676807,3.6798749e-06,3.4265712e-08,1.947677e-06,-0.023204054,-0.041342933,-0.081382866,0.094791165,-0.1296118,0
0.0420735,0.171829,0.208101,0.00548296,0.0019659,0.00202689,0.1156416,0.031887,-0.018457,-0.00081684,0.00032094,0.001724388,0.0017701794,0.029525205,0.043306026,3.006285e-05,3.8647628e-06,4.1082831e-06,0.01337298,0.0010167808,0.00034066085,6.6722759e-07,1.0300248e-07,2.973514e-06,-0.045975246,-0.062914191,-0.079175385,0.1184027,-0.1501501,0
0.0102549,0.368687,0.216369,0.00881405,0.00252253,0.0018103,-0.0318186,0.196858,0.008268,0.00333109,0.00055663,-0.00021659,0.00010516297,0.1359301,0.046815544,7.7687477e-05,6.3631576e-06,3.2771861e-06,0.0010124233,0.038753072,6.8359824e-05,1.1096161e-05,3.0983696e-07,4.6911228e-08,-0.044801652,0.011467547,-0.12303991,0.087768502,-0.13570665,0
0.0228164,0.132524,0.216954,0.00803838,0.00202386,0.00183891,0.0125615,-0.236163,0.000585,-0.00077567,-0.00049867,2.861e-05,0.00052058811,0.017562611,0.047069038,6.4615553e-05,4.0960093e-06,3.38159e-06,0.00015779128,0.055772963,3.42225e-07,6.0166395e-07,2.4867177e-07,8.185321e-10,-0.042772522,-0.060083847,-0.045202943,0.12823811,-0.11718905,0
0.0407599,0.23125,0.283566,0.00210338,0.00187201,0.00162271,0.0179435,0.098726,0.066612,-0.005935,-0.00015185,-0.0002162,0.0016613694,0.053476563,0.080409676,4.4242074e-06,3.5044214e-06,2.6331877e-06,0.00032196919,0.0097468231,0.0044371585,3.5224225e-05,2.3058423e-08,4.674244e-08,-0.02573244,-0.013640939,-0.030041318,0.18733496,-0.12042764,0
