trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
-0.0190468,-0.0245232,0.251582,0.000818587,0.000344883,-0.000123142,0.0063296,-0.036783,0.043064,0.00026707,0.0003314049,-4.53112e-05,0.00036278059,0.00060138734,0.063293503,6.7008468e-07,1.1894428e-07,1.5163952e-08,4.0063836e-05,0.0013529891,0.0018545081,7.1326385e-08,1.0982921e-07,2.0531048e-09,-0.030954795,-0.037187174,0.11305262,-0.05347207,0.019703741,-0.0054756973,-1.0547662,-2.6385075,-0.017473317,-2.2707424,-3.6023154,-0.044707646,-4.0032972,-2.9266307,-0.055500918,-2.0771444,5.2588261,0.0074774136,8.8376403,23.883974,0,0
-0.0320802,0.031114,0.202036,0.00165171,1.34781e-05,-0.000218492,-0.0130334,0.0556372,-0.049546,0.000833123,-0.0003314049,-9.535e-05,0.0010291392,0.000968081,0.040818545,2.7281459e-06,1.8165918e-10,4.7738754e-08,0.00016986952,0.003095498,0.0024548061,6.9409393e-07,1.0982921e-07,9.0916225e-09,0.043315264,0.085077581,0.033687621,-0.031833149,0.018772127,0,-0.18769801,-0.8780196,0,-0.51629968,-1.7893893,0,-1.1547843,-2.9379282,0,-1.1567913,-1.0313549,0,1.0423718,7.8102233,0,0
-0.0278076,-0.0373417,0.256768,0.001153,0.000552001,-0.000183508,0.0042726,-0.0684557,0.054732,-0.00049871,0.0005385229,3.4984e-05,0.00077326262,0.0013944026,0.065929806,1.329409e-06,3.047051e-07,3.3675186e-08,1.8255111e-05,0.0046861829,0.0029955918,2.4871166e-07,2.9000691e-07,1.2238803e-09,-0.015777469,0.073905668,0.012066424,0.033976256,0.10239159,0,-0.0054756973,-0.18222231,0,-0.017473317,-0.49882636,0,-0.044707646,-1.1100766,0,-0.055500918,-1.1012903,0,0.0074774136,1.0348944,0,0
-0.0340661,0.0253185,0.210985,0.00177733,0.000452743,-0.000421374,-0.0062585,0.0626602,-0.045783,0.00062433,-9.9258e-05,-0.000237866,0.0011604992,0.00064102644,0.04451467,3.1589019e-06,2.0497622e-07,1.7755605e-07,3.9168822e-05,0.0039263007,0.0020960831,3.8978795e-07,9.8521506e-09,5.6580234e-08,-0.032483648,-0.0090108628,-0.027237368,0.1185277,0.060695782,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0,0
-0.0269531,0.0030047,0.233036,0.00054115,0.000407418,-0.00025135,0.007113,-0.0223138,0.022051,-0.00123618,-4.5325e-05,0.000170024,0.0007264696,9.0282221e-06,0.054305777,2.9284332e-07,1.6598943e-07,6.3176823e-08,5.0594769e-05,0.00049790567,0.0004862466,1.528141e-06,2.0543556e-09,2.8908161e-08,-0.006577468,-0.010881469,-0.04054875,0.074972142,0.019207211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0412885,0.0532024,0.19714,-5.15751e-05,0.000260712,-0.000265229,-0.0143354,0.0501977,-0.035896,-0.0005927251,-0.000146706,-1.3879e-05,0.0017047402,0.0028304954,0.03886418,2.6599909e-09,6.7970747e-08,7.0346422e-08,0.00020550369,0.0025198091,0.0012885228,3.5132304e-07,2.152265e-08,1.9262664e-10,0.016621403,-0.05715366,-0.0029174242,-0.049121004,-0.020230611,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0,0
-0.0245138,-0.053905,0.249657,0.000285419,0.000463298,-0.000178758,0.0167747,-0.1071074,0.052517,0.0003369941,0.000202586,8.6471e-05,0.00060092639,0.002905749,0.062328618,8.1464006e-08,2.1464504e-07,3.1954423e-08,0.00028139056,0.011471995,0.0027580353,1.1356502e-07,4.1041087e-08,7.4772338e-09,0.003085966,-0.035477104,-0.0314576,-0.11997855,-0.013673937,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0,0
-0.0385933,0.0610826,0.206727,-0.000223797,0.000409718,-0.000311135,-0.0140795,0.1149876,-0.04293,-0.000509216,-5.358e-05,-0.000132377,0.0014894428,0.003731084,0.042736053,5.0085097e-08,1.6786884e-07,9.6804988e-08,0.00019823232,0.013222148,0.0018429849,2.5930093e-07,2.8708164e-09,1.752367e-08,0.055527635,-0.0017782957,-0.032300811,-0.022390154,-0.019716392,35.309886,0.3363319,0.3363319,-45.551485,-0.97995338,-0.97995338,43.00615,1.8664935,1.8664935,-28.932044,-2.4948258,-2.4948258,17.76908,3.0341856,3.0341856,0,0
-0.0413675,-0.0396652,0.245392,0.000233998,0.000324622,-0.000368728,-0.0027742,-0.1007478,0.038665,0.000457795,-8.5096e-05,-5.7593e-05,0.0017112701,0.0015733281,0.060217234,5.4755064e-08,1.0537944e-07,1.3596034e-07,7.6961856e-06,0.010150119,0.0014949822,2.0957626e-07,7.2413292e-09,3.3169536e-09,-0.038677643,-0.042088313,-0.026269588,-0.029804662,-0.024519089,67.645153,7.6903848,8.0267167,-40.378429,-15.006936,-15.986889,9.8377235,20.905128,22.771621,13.649217,-21.960542,-24.455368,-9.5743849,20.722606,23.756792,0,0
-0.0385629,0.00347159,0.199492,0.000255292,0.000221449,-0.00043154,0.0028046,0.04313679,-0.0459,2.1294e-05,-0.000103173,-6.2812e-05,0.0014870973,1.2051937e-05,0.039797058,6.5174005e-08,4.903966e-08,1.8622677e-07,7.8657812e-06,0.0018607827,0.00210681,4.5343444e-10,1.0644668e-08,3.9453473e-09,0.036351703,-0.0022059022,-0.047119191,-0.034681976,-0.074509548,73.171605,27.619502,35.309886,16.868947,-30.544549,-45.551485,-25.216553,22.101022,43.00615,11.415135,-6.971502,-28.932044,12.181875,-2.9535262,17.76908,0,0
-0.0381682,0.00906181,0.185901,0.000295075,0.000314557,-0.000184662,0.0003947,0.00559022,-0.013591,3.9783e-05,9.3108e-05,0.000246878,0.0014568115,8.21164e-05,0.034559182,8.7069256e-08,9.8946106e-08,3.4100054e-08,1.5578809e-07,3.125056e-05,0.00018471528,1.5826871e-09,8.6690997e-09,6.0948747e-08,-0.0091004637,-0.034791841,-0.0082601336,0.0053796088,-0.043109656,47.906361,40.025651,67.645153,60.945762,-9.8338796,-40.378429,13.117833,-12.263298,9.8377235,-16.216265,20.620719,13.649217,7.1482344,-6.6208587,-9.5743849,0,0
-0.0321239,-0.016026,0.208239,0.000482931,0.00040342,-0.000305352,0.0060443,-0.02508781,0.022338,0.000187856,8.8863e-05,-0.00012069,0.001031945,0.00025683268,0.043363481,2.3322235e-07,1.627477e-07,9.3239844e-08,3.6533562e-05,0.00062939821,0.00049898624,3.5289877e-08,7.8966328e-09,1.4566076e-08,-0.051022407,-0.058824888,0.025707697,-0.024455972,-0.060192884,15.019786,33.145954,73.171605,48.925984,26.702826,16.868947,57.514705,-12.953254,-25.216553,23.408307,-9.2055843,11.415135,-5.9892325,18.802733,12.181875,0,0
-0.0413488,0.0718939,0.125283,0.000704692,0.000383594,-0.00064009,-0.0092249,0.0879199,-0.082956,0.000221761,-1.9826e-05,-0.000334738,0.0017097233,0.0051687329,0.01569583,4.9659081e-07,1.4714436e-07,4.0971521e-07,8.509878e-05,0.0077299088,0.0068816979,4.9177941e-08,3.9307028e-10,1.1204953e-07,0.082381337,-0.049255951,0.048885447,-0.06516799,-0.063287914,-3.4613334,14.760407,47.906361,14.684317,34.242936,60.945762,41.632179,26.071087,13.117833,55.115808,-7.0106809,-16.216265,37.412909,-11.654499,7.1482344,0,0
-0.025431,-0.0302114,0.225733,0.000965491,0.000533312,-0.000323097,0.0159178,-0.1021053,0.10045,0.000260799,0.000149718,0.000316993,0.00064673576,0.00091272869,0.050955387,9.3217287e-07,2.8442169e-07,1.0439167e-07,0.00025337636,0.010425492,0.010090202,6.8016118e-08,2.241548e-08,1.0048456e-07,-0.042484953,0.017710908,0.06485924,-0.09277984,-0.018839491,-6.1769972,0.25937865,15.019786,-3.1022203,14.683048,48.925984,8.3720071,31.443618,57.514705,31.056937,30.418988,23.408307,54.596722,5.6652664,-5.9892325,0,0
-0.0413277,0.0802152,0.160156,0.00129192,0.000222943,-1.83678e-05,-0.0158967,0.1104266,-0.065577,0.000326429,-0.000310369,0.0003047292,0.0017079788,0.0064344783,0.025649944,1.6690573e-06,4.9703581e-08,3.3737608e-10,0.00025270507,0.012194034,0.0043003429,1.0655589e-07,9.6328916e-08,9.2859885e-08,0.05485058,0.054119013,0.050968809,0.015974239,0.01592494,-3.3288291,-3.720712,-3.4613334,-4.875405,0.001268743,14.684317,-4.7097747,10.188561,41.632179,5.3842624,24.69682,55.115808,30.651825,31.747643,37.412909,0,0
-0.0414438,-0.0187118,0.232726,0.00103275,0.000562451,-0.000539705,-0.0001161,-0.098927,0.07257,-0.00025917,0.000339508,-0.0005213372,0.0017175886,0.00035013146,0.054161391,1.0665726e-06,3.1635113e-07,2.9128149e-07,1.347921e-08,0.0097865513,0.0052664049,6.7169089e-08,1.1526568e-07,2.7179248e-07,-0.083887469,-0.018662091,0.025254793,0.047229841,0.077957563,-1.0547662,-2.4562852,-6.1769972,-2.2707424,-3.103489,-3.1022203,-4.0032972,-1.8165541,8.3720071,-2.0771444,6.3601165,31.056937,8.8376403,22.849079,54.596722,0,0
-0.0414346,0.0476218,0.215789,0.000559387,0.000562451,-0.00064009,9.2e-06,0.0663336,-0.016937,-0.000473363,0,-0.000100385,0.0017168261,0.0022678358,0.046564893,3.1291382e-07,3.1635113e-07,4.0971521e-07,8.464e-11,0.0044001465,0.00028686197,2.2407253e-07,0,1.0077148e-08,-0.0097691815,0.034708352,-0.039122779,0.064959531,0.078547397,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825,0,0
-0.0343561,-0.035914,0.23273,0.000714793,0.000562451,-0.000245629,0.0070785,-0.0835358,0.016941,0.000155406,0,0.000394461,0.0011803416,0.0012898154,0.054163253,5.1092903e-07,3.1635113e-07,6.0333606e-08,5.0105162e-05,0.0069782299,0.00028699748,2.4151025e-08,0,1.5559948e-07,-0.069598321,-0.11587526,0.012817753,0.0072923643,0.011690571,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0,0
-0.0414979,-0.000914694,0.22292,0.00107512,0.000754113,-0.00064009,-0.0071418,0.034999306,-0.00981,0.000360327,0.000191662,-0.000394461,0.0017220757,8.3666511e-07,0.049693326,1.155883e-06,5.6868642e-07,4.0971521e-07,5.1005307e-05,0.0012249514,9.62361e-05,1.2983555e-07,3.6734322e-08,1.5559948e-07,0.033366155,0.047108646,-0.11681405,-0.0484843,0.059857722,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718,0,0
-0.0252159,0.00269702,0.0101502,0.00111154,0.000507503,-0.000463743,0.016282,0.003611714,-0.2127698,3.642e-05,-0.00024661,0.000176347,0.00063584161,7.2739169e-06,0.00010302656,1.2355212e-06,2.575593e-07,2.1505757e-07,0.00026510352,1.3044478e-05,0.045270988,1.3264164e-09,6.0816492e-08,3.1098264e-08,0.10176447,-0.022370117,-0.026318381,0.12648704,-0.052870255,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0,0
-0.0113101,-0.162228,-0.010752,0.00340396,0.000747558,0.000202192,0.0139058,-0.16492502,-0.0209022,0.00229242,0.000240055,0.000665935,0.00012791836,0.026317924,0.0001156055,1.1586944e-05,5.5884296e-07,4.0881605e-08,0.00019337127,0.027200262,0.00043690196,5.2551895e-06,5.7626403e-08,4.4346942e-07,0.12654121,0.028288797,0.035991478,0.053616608,-0.2033361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0279925,0.0651922,-0.0280172,0.00185229,0.000998583,-0.000275855,-0.0166824,0.2274202,-0.0172652,-0.00155167,0.000251025,-0.000478047,0.00078358006,0.0042500229,0.0007849635,3.4309782e-06,9.9716801e-07,7.6095981e-08,0.00027830247,0.051719947,0.00029808713,2.4076798e-06,6.3013551e-08,2.2852893e-07,0.10875791,-0.013420499,0.15763703,-0.067756407,-0.20559294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0253065,-0.0399067,0.0683654,0.00230455,0.00068957,-0.000422762,0.002686,-0.1050989,0.0963826,0.00045226,-0.000309013,-0.000146907,0.00064041894,0.0015925447,0.0046738279,5.3109507e-06,4.7550678e-07,1.7872771e-07,7.214596e-06,0.011045779,0.0092896056,2.0453911e-07,9.5489034e-08,2.1581667e-08,-0.078642267,0.04392178,0.17823635,-0.02202316,-0.071177696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.021994,0.0444953,0.116874,0.00146978,0.000498483,-0.000414645,0.0033125,0.084402,0.0485086,-0.00083477,-0.000191087,8.117e-06,0.00048373604,0.0019798317,0.013659532,2.1602532e-06,2.484853e-07,1.7193048e-07,1.0972656e-05,0.0071236976,0.0023530843,6.9684095e-07,3.6514242e-08,6.5885689e-11,-0.11674384,-0.092147675,0.16140434,0.055438843,0.071325537,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0,0
-0.0346045,0.0654006,0.0430401,0.000775557,0.00048172,-0.000435371,-0.0126105,0.0209053,-0.0738339,-0.000694223,-1.6763e-05,-2.0726e-05,0.0011974714,0.0042772385,0.0018524502,6.0148866e-07,2.3205416e-07,1.8954791e-07,0.00015902471,0.00043703157,0.0054514448,4.8194557e-07,2.8099817e-10,4.2956708e-10,0.080083567,0.14233982,0.026109267,0.095237626,0.053439948,7.6903848,0.3363319,0.3363319,-15.006936,-0.97995338,-0.97995338,20.905128,1.8664935,1.8664935,-21.960542,-2.4948258,-2.4948258,20.722606,3.0341856,3.0341856,0,0
-0.0287544,-0.110481,0.0818731,0.00184975,0.00048172,-0.000149776,0.0058501,-0.1758816,0.038833,0.001074193,0,0.000285595,0.00082681552,0.012206051,0.0067032045,3.4215751e-06,2.3205416e-07,2.243285e-08,3.422367e-05,0.030934337,0.0015080019,1.1538906e-06,0,8.1564504e-08,-0.027061164,0.11434303,-0.0012505292,0.038756512,-0.010860651,27.619502,8.0267167,7.6903848,-30.544549,-15.986889,-15.006936,22.101022,22.771621,20.905128,-6.971502,-24.455368,-21.960542,-2.9535262,23.756792,20.722606,0,0
-0.0413693,0.0686818,0.0628487,0.00117281,0.00048172,-0.000495972,-0.0126149,0.1791628,-0.0190244,-0.00067694,0,-0.000346196,0.001711419,0.0047171897,0.0039499591,1.3754833e-06,2.3205416e-07,2.4598822e-07,0.0001591357,0.032099309,0.0003619278,4.5824776e-07,0,1.1985167e-07,0.0068233815,0.023911867,0.0036784721,0.0771659,-0.052488405,40.025651,35.646218,27.619502,-9.8338796,-46.531439,-30.544549,-12.263298,44.872643,22.101022,20.620719,-31.42687,-6.971502,-6.6208587,20.803266,-2.9535262,0,0
-0.0413773,-0.082667,0.0628718,0.00148471,0.00048172,-0.00042068,-8e-06,-0.1513488,2.31e-05,0.0003119,0,7.5292e-05,0.001712081,0.0068338329,0.0039528632,2.2043638e-06,2.3205416e-07,1.7697166e-07,6.4e-11,0.022906459,5.3361e-10,9.728161e-08,0,5.6688853e-09,-0.038444592,-0.03050039,0.025086358,0.034065755,-0.045822888,33.145954,75.335538,40.361983,26.702826,-55.385365,-10.813833,-12.953254,30.742851,-10.396805,-9.2055843,-8.3113246,18.125894,18.802733,11.148221,-3.5866731,0,0
-0.049129,0.049891,0.0906215,0.000496357,0.000641143,-0.00064009,-0.0077517,0.132558,0.0277497,-0.000988353,0.000159423,-0.00021941,0.0024136586,0.0024891119,0.0082122563,2.4637027e-07,4.1106435e-07,4.0971521e-07,6.0088853e-05,0.017571623,0.00077004585,9.7684165e-07,2.5415693e-08,4.8140748e-08,0.025285055,0.0031811243,0.010236332,-0.17470806,-0.037894624,14.760407,100.79111,40.836339,34.242936,-13.675603,11.69589,26.071087,-3.1155306,7.9518736,-7.0106809,4.4436331,-31.166126,-11.654499,9.2283483,39.52534,0,0
-0.0383556,-0.0622701,0.0191819,0.00137907,0.000820656,-0.00064009,0.0107734,-0.1121611,-0.0714396,0.000882713,0.000179513,0,0.0014711521,0.0038775654,0.00036794529,1.9018341e-06,6.7347627e-07,4.0971521e-07,0.00011606615,0.012580112,0.0051036164,7.7918224e-07,3.2224917e-08,0,0.096218832,0.075695112,0.022993761,0.021853266,0.032336773,0.25937865,87.932012,42.379909,14.683048,51.111883,3.6983867,31.443618,0.85453444,48.172109,30.418988,4.4044542,-13.982183,5.6652664,0.52737567,-14.608025,0,0
-0.0636241,0.0939404,-0.0110445,0.0013832,0.00048172,-0.000529785,-0.0252685,0.1562105,-0.0302264,4.13e-06,-0.000338936,0.000110305,0.0040480261,0.0088247988,0.00012198098,1.9132422e-06,2.3205416e-07,2.8067215e-07,0.00063849709,0.02440172,0.00091363526,1.70569e-11,1.1487761e-07,1.2167193e-08,0.04150973,0.11499231,0.067485013,0.072168256,0.063336585,-3.720712,48.16574,40.28503,0.001268743,75.628811,4.8491685,10.188561,44.561451,19.18032,24.69682,14.202723,51.039707,31.747643,12.813501,-0.95559231,0,0
-0.0260435,0.0465216,0.141938,-0.00205231,0.000262513,-0.000117108,0.0375806,-0.0474188,0.1529825,-0.00343551,-0.000219207,0.000412677,0.00067826389,0.0021642593,0.020146396,4.2119763e-06,6.8913075e-08,1.3714284e-08,0.0014123015,0.0022485426,0.023403645,1.1802729e-05,4.8051709e-08,1.7030231e-07,-0.077279223,-0.063439327,0.047056595,0.047766936,0.05025185,-2.4562852,11.299074,29.425242,-3.103489,48.927253,26.704095,-1.8165541,67.703266,-2.7646929,6.3601165,48.105127,15.491236,22.849079,25.75841,50.550376,0,0
-0.0336834,0.0862747,0.138311,-0.00124051,0.000422718,-0.000260978,-0.0076399,0.0397531,-0.003627,0.0008118,0.000160205,-0.00014387,0.0011345714,0.0074433239,0.019129933,1.5388651e-06,1.7869051e-07,6.8109516e-08,5.8368072e-05,0.001580309,1.3155129e-05,6.5901924e-07,2.5665642e-08,2.0698577e-08,-0.074122763,-0.050833246,0.077448564,0.010040664,0.051684754,-0.8725439,-5.9176185,12.304122,-1.771916,11.580828,31.139447,-2.8932206,39.815625,24.254533,-0.97585403,61.475925,-0.65056439,7.8027459,60.261989,11.19458,0,0
-0.040401,0.0814414,0.141791,-0.00124051,0.00048172,-0.000424081,-0.0067176,-0.0048333,0.00348,0,5.9002e-05,-0.000163103,0.0016322408,0.0066327016,0.020104688,1.5388651e-06,2.3205416e-07,1.7984469e-07,4.512615e-05,2.3360789e-05,1.21104e-05,0,3.481236e-09,2.6602589e-08,0.029956482,0.14766552,0.033767761,-0.079849038,0.05241368,-0.18222231,-7.0495411,-0.61316526,-0.49882636,-4.8741363,12.911132,-1.1100766,5.4787865,28.550398,-1.1012903,30.081083,29.443134,1.0348944,62.399468,13.468012,0,0
-0.0414771,0.0843656,0.115063,-0.00124051,0.000906887,-0.000366985,-0.0010761,0.0029242,-0.026728,0,0.000425167,5.7096e-05,0.0017203498,0.0071175545,0.013239494,1.5388651e-06,8.2244403e-07,1.3467799e-07,1.1579912e-06,8.5509456e-06,0.00071438598,0,1.8076698e-07,3.2599532e-09,-0.0079435419,0.10958536,-0.0057520708,0.070487626,0.10389054,-0.0054756973,-3.5110514,-3.9029343,-0.017473317,-5.3742314,-0.49755762,-0.044707646,-5.8198513,9.0784846,-0.055500918,4.2829721,23.59553,0.0074774136,31.68672,32.782537,0,0
-0.0296608,0.0912518,0.12908,-0.00183282,0.000515351,-0.000640089,0.0118163,0.0068862,0.014017,-0.00059231,-0.000391536,-0.000273104,0.00087976306,0.008326891,0.016661646,3.3592292e-06,2.6558665e-07,4.0971393e-07,0.00013962495,4.741975e-05,0.00019647629,3.5083114e-07,1.5330044e-07,7.4585795e-08,-0.042192022,0.024350488,-0.010327844,0.11938678,0.081186737,0,-1.0602419,-2.4617608,0,-2.2882157,-3.1209623,0,-4.0480049,-1.8612618,0,-2.1326453,6.3046155,0,8.8451177,22.856557,0,0
-0.0329082,-0.0399036,0.168198,-0.000877308,0.000589769,-0.000224388,-0.0032474,-0.1311554,0.039118,0.000955512,7.4418e-05,0.000415701,0.0010829496,0.0015922973,0.028290567,7.6966933e-07,3.4782747e-07,5.0349975e-08,1.0545607e-05,0.017201739,0.0015302179,9.1300318e-07,5.5380387e-09,1.7280732e-07,-0.062905227,-0.014911985,-0.062009246,0.049118724,-0.0053574304,0,-0.18769801,-0.8725439,0,-0.51629968,-1.771916,0,-1.1547843,-2.8932206,0,-1.1567913,-0.97585403,0,1.0423718,7.8027459,0,0
-0.0301022,0.111212,0.159133,-0.00235343,0.000129775,-0.000141142,0.002806,0.1511156,-0.009065,-0.001476122,-0.000459994,8.3246e-05,0.00090614244,0.012368109,0.025323312,5.5386328e-06,1.6841551e-08,1.9921064e-08,7.873636e-06,0.022835925,8.2174225e-05,2.1789362e-06,2.1159448e-07,6.9298965e-09,-0.037963423,-0.10737058,-0.046404307,-0.020168864,-0.011540233,0,-0.0054756973,-0.18222231,0,-0.017473317,-0.49882636,0,-0.044707646,-1.1100766,0,-0.055500918,-1.1012903,0,0.0074774136,1.0348944,0,0
-0.0442667,-0.0104297,0.19327,-0.00154051,0.000496612,-0.000452885,-0.0141645,-0.1216417,0.034137,0.00081292,0.000366837,-0.000311743,0.0019595407,0.00010877864,0.037353293,2.3731711e-06,2.4662348e-07,2.0510482e-07,0.00020063306,0.014796703,0.0011653348,6.6083893e-07,1.3456938e-07,9.7183698e-08,0.01235595,0.009878851,-0.10551545,-0.16644775,-0.053775421,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0,0
-0.0355203,0.0767571,0.152791,-0.00201124,0.000496612,-0.000280003,0.0087464,0.0871868,-0.040479,-0.00047073,0,0.000172882,0.0012616917,0.0058916524,0.02334509,4.0450863e-06,2.4662348e-07,7.840168e-08,7.6499513e-05,0.0076015381,0.0016385494,2.2158673e-07,0,2.9888186e-08,0.04322036,0.018437995,-0.076426352,-0.038564803,0.041753292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0443099,0.0116116,0.189153,-0.00114542,0.000605013,-0.000640089,-0.0087896,-0.0651455,0.036362,0.00086582,0.000108401,-0.000360086,0.0019633672,0.00013482925,0.035778857,1.311987e-06,3.6604073e-07,4.0971393e-07,7.7257068e-05,0.0042439362,0.001322195,7.4964427e-07,1.1750777e-08,1.2966193e-07,-0.077795996,-0.050789425,-0.056784353,-0.011839073,0.078772597,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0,0
-0.0391806,0.0339794,0.160448,-0.00117959,0.000496612,-0.00045493,0.0051293,0.0223678,-0.028705,-3.417e-05,-0.000108401,0.000185159,0.0015351194,0.0011545996,0.025743561,1.3914326e-06,2.4662348e-07,2.069613e-07,2.6309718e-05,0.00050031848,0.00082397702,1.1675889e-09,1.1750777e-08,3.4283855e-08,-0.010385884,0.039904601,-0.13340707,0.01074777,0.06485223,7.6903848,0.3363319,0.3363319,-15.006936,-0.97995338,-0.97995338,20.905128,1.8664935,1.8664935,-21.960542,-2.4948258,-2.4948258,20.722606,3.0341856,3.0341856,0,0
-0.0422833,0.0339279,0.207012,-0.00140165,0.000669736,-0.000426814,-0.0031027,-5.15e-05,0.046564,-0.00022206,0.000173124,2.8116e-05,0.0017878775,0.0011511024,0.042853968,1.9646227e-06,4.4854631e-07,1.8217019e-07,9.6267473e-06,2.65225e-09,0.0021682061,4.9310644e-08,2.9971919e-08,7.9050946e-10,-0.089139526,-0.099408571,-0.10685148,-0.0079662751,0.056487564,27.619502,7.6903848,8.0267167,-30.544549,-15.006936,-15.986889,22.101022,20.905128,22.771621,-6.971502,-21.960542,-24.455368,-2.9535262,20.722606,23.756792,0,0
-0.0442834,0.071286,0.159488,-0.00201543,0.000496612,-0.000640089,-0.0020001,0.0373581,-0.047524,-0.00061378,-0.000173124,-0.000213275,0.0019610195,0.0050816938,0.025436422,4.0619581e-06,2.4662348e-07,4.0971393e-07,4.0004e-06,0.0013956276,0.0022585306,3.7672589e-07,2.9971919e-08,4.5486226e-08,0.0004528007,-0.023472768,-0.15878442,-0.027124891,0.022720038,40.025651,27.619502,35.309886,-9.8338796,-30.544549,-45.551485,-12.263298,22.101022,43.00615,20.620719,-6.971502,-28.932044,-6.6208587,-2.9535262,17.76908,0,0
-0.0443379,0.0323074,0.192948,-0.00157995,0.000733718,-0.000640089,-5.45e-05,-0.0389786,0.03346,0.00043548,0.000237106,0,0.0019658494,0.0010437681,0.037228931,2.496242e-06,5.383421e-07,4.0971393e-07,2.97025e-09,0.0015193313,0.0011195716,1.8964283e-07,5.6219255e-08,0,-0.039897041,-0.10140671,-0.06095889,-0.17726464,-0.011921211,33.145954,40.025651,67.645153,26.702826,-9.8338796,-40.378429,-12.953254,-12.263298,9.8377235,-9.2055843,20.620719,13.649217,18.802733,-6.6208587,-9.5743849,0,0
-0.0441167,0.0783314,0.175804,-0.00189005,0.000173646,-5.77449e-05,0.0002212,0.046024,-0.017144,-0.0003101,-0.000560072,0.0005823441,0.0019462832,0.0061358082,0.030907046,3.572289e-06,3.0152933e-08,3.3344735e-09,4.892944e-08,0.0021182086,0.00029391674,9.616201e-08,3.1368065e-07,3.3912465e-07,0.02647986,-0.051673719,-0.098303432,-0.12853772,-0.022988647,14.760407,33.145954,73.171605,34.242936,26.702826,16.868947,26.071087,-12.953254,-25.216553,-7.0106809,-9.2055843,11.415135,-11.654499,18.802733,12.181875,0,0
-0.0413077,0.0531398,0.238412,-0.00157995,0.000496612,-0.000640089,0.002809,-0.0251916,0.062608,0.0003101,0.000322966,-0.0005823441,0.0017063261,0.0028238383,0.056840282,2.496242e-06,2.4662348e-07,4.0971393e-07,7.890481e-06,0.00063461671,0.0039197617,9.616201e-08,1.0430704e-07,3.3912465e-07,-0.040906533,-0.014995198,-0.10334432,-0.086972081,0.086719962,0.25937865,14.760407,47.906361,14.683048,34.242936,60.945762,31.443618,26.071087,13.117833,30.418988,-7.0106809,-16.216265,5.6652664,-11.654499,7.1482344,0,0
-0.0351904,0.0625933,0.261976,-0.00213909,0.000723857,-0.000470405,0.0061173,0.0094535,0.023564,-0.00055914,0.000227245,0.000169684,0.0012383643,0.0039179212,0.068631425,4.575706e-06,5.2396896e-07,2.2128086e-07,3.7421359e-05,8.9368662e-05,0.0005552621,3.1263754e-07,5.164029e-08,2.879266e-08,-0.046340362,-0.0097875922,-0.1106334,-0.080868865,0.13912957,-3.720712,0.25937865,15.019786,0.001268743,14.683048,48.925984,10.188561,31.443618,57.514705,24.69682,30.418988,23.408307,31.747643,5.6652664,-5.9892325,0,0
