trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
0.0438357,-0.141346,-0.0525547,-5.46731e-05,0.00105931,-0.000153578,-0.0113984,-0.017616,0.0089434,0.0001027919,-0.00034951,0,0.0019215686,0.019978692,0.0027619965,2.9891479e-09,1.1221377e-06,2.3586202e-08,0.00012992352,0.00031032346,7.9984404e-05,1.0566175e-08,1.2215724e-07,0,-0.049916348,-0.035006753,-0.04373222,0.078643268,-0.0021767965
0.0391576,-0.221465,-0.0296262,0.000759047,0.00115666,-9.30063e-05,-0.0046781,-0.080119,0.0229285,0.0008137201,9.735e-05,6.05717e-05,0.0015333176,0.049046746,0.00087771173,5.7615235e-07,1.3378624e-06,8.6501718e-09,2.188462e-05,0.0064190542,0.00052571611,6.621404e-07,9.4770225e-09,3.6689308e-09,-0.03090298,-0.10547915,0.021792379,-0.024468838,-0.030883125
0.0393601,-0.104713,-0.0297534,0.000163439,0.00120172,-0.000153578,0.0002025,0.116752,-0.0001272,-0.000595608,4.506e-05,-6.05717e-05,0.0015492175,0.010964812,0.00088526481,2.6712307e-08,1.444131e-06,2.3586202e-08,4.100625e-08,0.01363103,1.617984e-08,3.5474889e-07,2.0304036e-09,3.6689308e-09,0.014865418,-0.07721156,0.07440694,-0.0059978404,-0.042263717
0.0330766,-0.212009,-0.0223909,0.000824037,0.00126796,3.49026e-06,-0.0062835,-0.107296,0.0073625,0.000660598,6.624e-05,0.00015706826,0.0010940615,0.044947816,0.0005013524,6.7903698e-07,1.6077226e-06,1.2181915e-11,3.9482372e-05,0.011512432,5.4206406e-05,4.3638972e-07,4.3877376e-09,2.4670438e-08,0.051515907,-0.025506077,0.044565572,0.10301663,-0.082852312
0.0189329,-0.0947484,0.00304283,0.000310325,0.00110781,-0.000153578,-0.0141437,0.1172606,0.02543373,-0.000513712,-0.00016015,-0.00015706826,0.0003584547,0.0089772593,9.2588144e-06,9.6301606e-08,1.227243e-06,2.3586202e-08,0.00020004425,0.013750048,0.00064687462,2.6390002e-07,2.5648022e-08,2.4670438e-08,0.02183977,0.020263434,0.015228373,-0.00838396,-0.053496113
0.0307488,-0.19843,-0.0192813,0.00107515,0.00144666,-0.000153578,0.0118159,-0.1036816,-0.02232413,0.000764825,0.00033885,0,0.0009454887,0.039374465,0.00037176853,1.1559475e-06,2.0928252e-06,2.3586202e-08,0.00013961549,0.010749874,0.00049836678,5.8495728e-07,1.1481932e-07,0,-0.054433142,0.17678181,0.14932027,-0.0084119607,0.0002671741
-0.000753923,-0.0234524,-0.0193952,-0.000615326,0.00136722,-0.000558198,-0.031502723,0.1749776,-0.0001139,-0.001690476,-7.944e-05,-0.00040462,5.6839989e-07,0.00055001507,0.00037617378,3.7862609e-07,1.8692905e-06,3.1158501e-07,0.00099242156,0.030617161,1.297321e-08,2.8577091e-06,6.3107136e-09,1.6371734e-07,-0.083543093,0.039917803,-0.11860322,-0.092982337,0.1166365
-0.0131539,-0.264984,-0.00976186,0.000694452,0.00137094,-0.000558198,-0.012399977,-0.2415316,0.00963334,0.001309778,3.72e-06,0,0.00017302509,0.07021652,9.5293911e-05,4.8226358e-07,1.8794765e-06,3.1158501e-07,0.00015375943,0.058337514,9.280124e-05,1.7155184e-06,1.38384e-11,0,-0.031879045,0.10310247,0.092620527,0.1422841,0.1049893
-0.0201477,-0.0765163,-0.0320806,-0.000374613,0.00135498,-0.000662989,-0.0069938,0.1884677,-0.02231874,-0.001069065,-1.596e-05,-0.000104791,0.00040592982,0.0058547442,0.0010291649,1.403349e-07,1.8359708e-06,4.3955441e-07,4.8913238e-05,0.035520074,0.00049812616,1.1429e-06,2.547216e-10,1.0981154e-08,-0.12561179,-0.0021041287,-0.0988447,-0.099467849,0.077737367
-0.00623113,-0.265327,-0.0926841,0.00126805,0.00111013,-0.000321791,0.01391657,-0.1888107,-0.0606035,0.001642663,-0.00024485,0.000341198,3.8826981e-05,0.070398417,0.0085903424,1.6079508e-06,1.2323886e-06,1.0354945e-07,0.00019367092,0.03564948,0.0036727842,2.6983417e-06,5.9951523e-08,1.1641608e-07,-0.034265063,0.068209062,0.033343741,0.23665383,0.061416931
-0.000894564,-0.0968137,-0.126696,0.00252309,0.000902359,0.000182069,0.005336566,0.1685133,-0.0340119,0.00125504,-0.000207771,0.00050386,8.0024475e-07,0.0093728925,0.016051876,6.3659831e-06,8.1425176e-07,3.3149121e-08,2.8478937e-05,0.028396732,0.0011568093,1.5751254e-06,4.3168788e-08,2.538749e-07,-0.12726104,-0.067842477,-0.0087574179,-0.07626212,0.066908328
-0.000828676,-0.215292,-0.0956638,0.00266558,0.000902359,9.40527e-05,6.5888e-05,-0.1184783,0.0310322,0.00014249,0,-8.80163e-05,6.8670391e-07,0.046350645,0.0091515626,7.1053167e-06,8.1425176e-07,8.8459104e-09,4.3412285e-09,0.014037108,0.00096299744,2.03034e-08,0,7.7468691e-09,-0.013905688,-0.069738949,0.047061291,0.15986771,-0.0056554307
-0.000828675,-0.171113,-0.0248721,0.00326385,0.000902359,9.40527e-05,1e-09,0.044179,0.0707917,0.00059827,0,0,6.8670226e-07,0.029279659,0.00061862136,1.0652717e-05,8.1425176e-07,8.8459104e-09,1e-18,0.001951784,0.0050114648,3.5792699e-07,0,0,-0.044243645,-0.12361654,0.13270541,-0.12242052,-0.087815547
0.00366299,-0.0687569,-0.0251331,0.00177834,0.00102932,9.40527e-05,0.004491665,0.1023561,-0.000261,-0.00148551,0.000126961,0,1.3417496e-05,0.0047275113,0.00063167272,3.1624932e-06,1.0594997e-06,8.8459104e-09,2.0175054e-05,0.010476771,6.8121e-08,2.20674e-06,1.6119096e-08,0,0.13642869,-0.077783909,0.045055777,-0.0047035045,-0.12046775
-0.000824098,-0.230113,-0.0179943,0.00271234,0.00111366,9.40526e-05,-0.004487088,-0.1613561,0.0071388,0.000934,8.434e-05,-1e-10,6.7913751e-07,0.052951993,0.00032379483,7.3567883e-06,1.2402386e-06,8.8458916e-09,2.0133959e-05,0.026035791,5.0962465e-05,8.72356e-07,7.1132356e-09,1e-20,0.069324205,0.12480248,0.12896326,-0.06924643,-0.16576608
0.0257688,0.015314,-0.0245709,0.000615214,0.00110868,0.000244293,0.026592898,0.245427,-0.0065766,-0.002097126,-4.98e-06,0.0001502404,0.00066403105,0.0002345186,0.00060372913,3.7848827e-07,1.2291713e-06,5.967907e-08,0.00070718222,0.060234412,4.3251668e-05,4.3979375e-06,2.48004e-11,2.2572178e-08,0.036845203,0.026650058,-0.11851396,-0.1370763,-0.023689209
0.0170532,-0.291827,-0.0586824,0.0020621,0.00153952,0.000208475,-0.0087156,-0.307141,-0.0341115,0.001446886,0.00043084,-3.5818e-05,0.00029081163,0.085162998,0.0034436241,4.2522564e-06,2.3701218e-06,4.3461826e-08,7.5961683e-05,0.094335594,0.0011635944,2.0934791e-06,1.8562311e-07,1.2829291e-09,-0.014941461,0.18998825,0.15749643,-0.008514186,0.080767586
0.0170175,-0.141761,-0.0307056,0.00204622,0.00125448,0.000208475,-3.57e-05,0.150066,0.0279768,-1.588e-05,-0.00028504,0,0.00028959531,0.020096181,0.00094283387,4.1870163e-06,1.5737201e-06,4.3461826e-08,1.27449e-09,0.022519804,0.00078270134,2.521744e-10,8.1247802e-08,0,-0.080620362,0.0082979515,-0.10076912,-0.080940337,0.12769104
0.0191424,-0.175006,-0.0769608,0.00189999,0.00161354,0.000208475,0.0021249,-0.033245,-0.0462552,-0.00014623,0.00035906,0,0.00036643148,0.0306271,0.0059229647,3.609962e-06,2.6035113e-06,4.3461826e-08,4.5152e-06,0.00110523,0.0021395435,2.1383213e-08,1.2892408e-07,0,0.0086342389,-0.012912177,-0.066636502,0.13817846,0.13389896
0.0170245,-0.162471,-0.0326744,0.00281371,0.0013695,0.000374005,-0.0021179,0.012535,0.0442864,0.00091372,-0.00024404,0.00016553,0.0002898336,0.026396826,0.0010676164,7.916964e-06,1.8755303e-06,1.3987974e-07,4.4855004e-06,0.00015712622,0.0019612852,8.3488424e-07,5.9555522e-08,2.7400181e-08,-0.079708643,-0.078515648,0.046440767,0.043300644,0.012176454
0.0170581,-0.112259,-0.025031,0.00192055,0.00166438,0.000208475,3.36e-05,0.050212,0.0076434,-0.00089316,0.00029488,-0.00016553,0.00029097878,0.012602083,0.00062655096,3.6885123e-06,2.7701608e-06,4.3461826e-08,1.12896e-09,0.0025212449,5.8421564e-05,7.9773479e-07,8.6954214e-08,2.7400181e-08,0.0077066349,-0.095176668,0.074630693,0.067955062,-0.071527818
0.0170581,-0.153128,-0.000968253,0.00229894,0.00166438,0.000208475,0,-0.040869,0.024062747,0.00037839,0,0,0.00029097878,0.023448184,9.3751387e-07,5.2851251e-06,2.7701608e-06,4.3461826e-08,0,0.0016702752,0.00057901579,1.4317899e-07,0,0,0.019545551,-0.099273872,-0.032293846,-0.034404797,-0.12684396
0.0375612,-0.0832938,-0.0210871,0.00149785,0.00180136,0.000102224,0.0205031,0.0698342,-0.020118847,-0.00080109,0.00013698,-0.000106251,0.0014108437,0.0069378571,0.00044466579,2.2435546e-06,3.2448978e-06,1.0449746e-08,0.00042037711,0.0048768155,0.000404768,6.4174519e-07,1.876352e-08,1.1289275e-08,0.078591957,-0.066890288,0.0080669749,-0.062035463,-0.14214769
0.0203285,-0.213243,-0.0176872,0.00234785,0.00180047,0.000208475,-0.0172327,-0.1299492,0.0033999,0.00085,-8.9e-07,0.000106251,0.00041324791,0.045472577,0.00031283704,5.5123996e-06,3.2416922e-06,4.3461826e-08,0.00029696595,0.016886795,1.155932e-05,7.225e-07,7.921e-13,1.1289275e-08,0.12264838,0.033791609,0.041431226,-0.0027813177,-0.12154217
0.0210942,-0.0622256,-0.0236595,0.0011098,0.00169052,5.513e-05,0.0007657,0.1510174,-0.0059723,-0.00123805,-0.00010995,-0.000153345,0.00044496527,0.0038720253,0.00055977194,1.231656e-06,2.8578579e-06,3.0393169e-09,5.8629649e-07,0.022806255,3.5668367e-05,1.5327678e-06,1.2089002e-08,2.3514689e-08,0.060693807,-0.038144581,-0.031261517,-0.096572313,-0.02792563
0.0210352,-0.265177,0.00465181,0.00253737,0.00169016,0.000310503,-5.9e-05,-0.2029514,0.02831131,0.00142757,-3.6e-07,0.000255373,0.00044247964,0.070318841,2.1639336e-05,6.4382465e-06,2.8566408e-06,9.6412113e-08,3.481e-09,0.041189271,0.00080153027,2.0379561e-06,1.296e-13,6.5215369e-08,0.052498718,0.099618225,0.085498186,0.084054273,-0.027694923
0.0211051,-0.0382703,-0.0400074,0.00080493,0.00180047,-0.00014627,6.99e-05,0.2269067,-0.04465921,-0.00173244,0.00011031,-0.000456773,0.00044542525,0.0014646159,0.0016005921,6.479123e-07,3.2416922e-06,2.1394913e-08,4.88601e-09,0.051486651,0.001994445,3.0013484e-06,1.2168296e-08,2.0864157e-07,-0.037944071,0.014264018,-0.12179545,-0.09019708,0.064502536
0.00498911,-0.242842,-0.0146478,0.00216652,0.00180047,0.000208475,-0.01611599,-0.2045717,0.0253596,0.00136159,0,0.000354745,2.4891219e-05,0.058972237,0.00021455804,4.6938089e-06,3.2416922e-06,4.3461826e-08,0.00025972513,0.04184958,0.00064310931,1.8539273e-06,0,1.2584402e-07,-0.027688814,0.0589578,-0.059816268,0.039330713,0.059864952
0.00499742,-0.07873,-0.051424,0.00112652,0.00203612,0.000208475,8.31e-06,0.164112,-0.0367762,-0.00104,0.00023565,0,2.4974207e-05,0.0061984129,0.0026444278,1.2690473e-06,4.1457847e-06,4.3461826e-08,6.90561e-11,0.026932749,0.0013524889,1.0816e-06,5.5530923e-08,0,-0.083042596,-0.062377821,-0.10150948,-0.079337392,0.080073115
-0.00289198,-0.226952,-0.0389717,0.00217453,0.00180047,9.36159e-05,-0.0078894,-0.148222,0.0124523,0.00104801,-0.00023565,-0.0001148591,8.3635483e-06,0.05150721,0.0015187934,4.7285807e-06,3.2416922e-06,8.7639367e-09,6.2242632e-05,0.021969761,0.00015505978,1.098325e-06,5.5530923e-08,1.3192613e-08,-0.037437971,-0.028497297,-0.055392019,0.022512602,-0.0041413433
-0.0065947,-0.108491,-0.0155376,0.00180704,0.00180047,-3.43058e-05,-0.00370272,0.118461,0.0234341,-0.00036749,0,-0.0001279217,4.3490068e-05,0.011770297,0.00024141701,3.2653936e-06,3.2416922e-06,1.1768879e-09,1.3710135e-05,0.014033009,0.00054915704,1.350489e-07,0,1.6363961e-08,-0.0080108875,-0.097182105,0.078945363,0.0006621589,-0.045763583
0.0173177,-0.142649,-0.0118052,0.00157567,0.00180047,-1.52432e-05,0.0239124,-0.034158,0.0037324,-0.00023137,0,1.90626e-05,0.00029990273,0.020348737,0.00013936275,2.4827359e-06,3.2416922e-06,2.3235515e-10,0.00057180287,0.001166769,1.393081e-05,5.3532077e-08,0,3.6338272e-10,0.099373057,-0.030736992,0.052837978,0.099107539,-0.12539223
0.00143522,-0.184348,-0.0116855,0.00202742,0.00180047,0.000208475,-0.01588248,-0.041699,0.0001197,0.00045175,0,0.0002237182,2.0598564e-06,0.033984185,0.00013655091,4.1104319e-06,3.2416922e-06,4.3461826e-08,0.00025225317,0.0017388066,1.432809e-08,2.0407806e-07,0,5.0049833e-08,0.054369992,0.0037939126,0.031431833,0.043019474,-0.08835402
0.00501218,-0.11462,-0.0237279,0.00149413,0.0021465,0.00014919,0.00357696,0.069728,-0.0120424,-0.00053329,0.00034603,-5.9285e-05,2.5121948e-05,0.013137744,0.00056301324,2.2324245e-06,4.6074622e-06,2.2257656e-08,1.2794643e-05,0.004861994,0.0001450194,2.8439822e-07,1.1973676e-07,3.5147112e-09,0.064633213,0.036890953,-0.021740058,0.074258486,-0.062793709
0.00503803,-0.219319,-0.00269771,0.00184768,0.00192943,6.9685e-05,2.585e-05,-0.104699,0.02103019,0.00035355,-0.00021707,-7.9505e-05,2.5381746e-05,0.048100824,7.2776392e-06,3.4139214e-06,3.7227001e-06,4.8559992e-09,6.682225e-10,0.010961881,0.00044226889,1.249976e-07,4.7119385e-08,6.321045e-09,-0.021361603,0.065184416,-0.060806412,-0.076048618,0.023375118
0.00504771,-0.00683375,-0.0191352,0.000631373,0.00213008,-0.000314256,9.68e-06,0.21248525,-0.01643749,-0.001216307,0.00020065,-0.000383941,2.5479376e-05,4.6700139e-05,0.00036615588,3.9863187e-07,4.5372408e-06,9.8756834e-08,9.37024e-11,0.045149981,0.00027019108,1.4794027e-06,4.0260422e-08,1.4741069e-07,-0.031093796,-0.010948749,-0.007793499,-0.1509893,0.079633058
0.00068355,-0.308824,-0.00324613,0.00178357,0.00180047,-8.87145e-05,-0.00436416,-0.30199025,0.01588907,0.001152197,-0.00032961,0.0002255415,4.672406e-07,0.095372263,1.053736e-05,3.1811219e-06,3.2416922e-06,7.8702625e-09,1.9045893e-05,0.091198111,0.00025246255,1.3275579e-06,1.0864275e-07,5.0868968e-08,0.01295101,0.090944413,-0.004184114,0.0049301858,0.019102747
0.00521085,-0.0231306,-0.0390061,0.000564808,0.00180047,-0.0003542,0.0045273,0.2856934,-0.03575997,-0.001218762,0,-0.0002654855,2.7152958e-05,0.00053502466,0.0015214758,3.1900808e-07,3.2416922e-06,1.2545764e-07,2.0496445e-05,0.081620719,0.0012787755,1.4853808e-06,0,7.0482551e-08,-0.011358078,-0.0005261635,-0.087561767,0.0047792828,0.04424127
-0.00674374,-0.283024,-0.0403827,0.00206696,0.00180047,-0.000254984,-0.01195459,-0.2598934,-0.0013766,0.001502152,0,9.9216e-05,4.5478029e-05,0.080102585,0.0016307625,4.2723236e-06,3.2416922e-06,6.501684e-08,0.00014291222,0.067544579,1.8950276e-06,2.2564606e-06,0,9.8438147e-09,-0.0033918095,0.047170349,-0.049030557,0.087552402,-0.0068062165
0.00517744,-0.0549137,-0.0338209,0.00125156,0.00180047,-7.92007e-05,0.01192118,0.2281103,0.0065618,-0.0008154,0,0.0001757833,2.6805885e-05,0.0030155144,0.0011438533,1.5664024e-06,3.2416922e-06,6.2727509e-09,0.00014211453,0.052034309,4.3057219e-05,6.6487716e-07,0,3.0899769e-08,-0.073003506,-0.074312625,0.059856666,-0.029136323,0.0057434335
0.00508076,-0.230408,-0.00966769,0.00192793,0.00191439,8.32467e-05,-9.668e-05,-0.1754943,0.02415321,0.00067637,0.00011392,0.0001624474,2.5814122e-05,0.053087846,9.346423e-05,3.7169141e-06,3.6648891e-06,6.9300131e-09,9.3470224e-09,0.030798249,0.00058337755,4.5747638e-07,1.2977766e-08,2.6389158e-08,0.058598612,-0.035370689,-0.012974741,0.075606821,-0.070579152
0.00519037,-0.100257,-0.0277265,0.00114016,0.00241244,-0.000254984,0.00010961,0.130151,-0.01805881,-0.00078777,0.00049805,-0.0003382307,2.6939941e-05,0.010051466,0.0007687588,1.2999648e-06,5.8198668e-06,6.501684e-08,1.2014352e-08,0.016939283,0.00032612062,6.2058157e-07,2.480538e-07,1.1440001e-07,0.025150508,-0.065758631,-0.029965709,-0.051124804,-0.033099398
0.005082,-0.211834,-0.0142866,0.00189047,0.00206309,6.75241e-05,-0.00010837,-0.111577,0.0134399,0.00075031,-0.00034935,0.0003225081,2.5826724e-05,0.044873644,0.00020410694,3.5738768e-06,4.2563403e-06,4.5595041e-09,1.1744057e-08,0.012449427,0.00018063091,5.629651e-07,1.2204542e-07,1.0401147e-07,0.0717222,-0.010246845,-0.043850953,0.014007994,-0.026192551
0.00513729,-0.125322,-0.0374197,0.00170284,0.00211141,-8.65958e-06,5.529e-05,0.086512,-0.0231331,-0.00018763,4.832e-05,-7.618368e-05,2.6391749e-05,0.015705604,0.0014002339,2.8996641e-06,4.4580522e-06,7.4988326e-11,3.0569841e-09,0.0074843261,0.00053514032,3.5205017e-08,2.3348224e-09,5.8039531e-09,-0.032589865,-0.022100683,-0.037687655,-0.053449292,0.044548645
0.00509204,-0.170021,-0.0230812,0.00170284,0.00216868,0.000185849,-4.525e-05,-0.044699,0.0143385,0,5.727e-05,0.00019450858,2.5928871e-05,0.02890714,0.00053274179,2.8996641e-06,4.7031729e-06,3.4539851e-08,2.0475625e-09,0.0019980006,0.00020559258,0,3.2798529e-09,3.7833588e-08,0.049595928,-0.042508582,0.056718098,0.036197015,-0.016079289
0.00519037,-0.0850536,-0.00559948,0.00105508,0.00241244,-0.000254984,9.833e-05,0.0849674,0.01748172,-0.00064776,0.00024376,-0.000440833,2.6939941e-05,0.0072341149,3.1354176e-05,1.1131938e-06,5.8198668e-06,6.501684e-08,9.6687889e-09,0.0072194591,0.00030561053,4.1959302e-07,5.9418938e-08,1.9433373e-07,0.092756266,-0.028815113,0.059010883,-0.0052770434,-0.028563367
0.0300565,-0.224825,-0.00939054,0.00162688,0.00201716,0.000219838,0.02486613,-0.1397714,-0.00379106,0.0005718,-0.00039528,0.000474822,0.00090339319,0.050546281,8.8182241e-05,2.6467385e-06,4.0689345e-06,4.8328746e-08,0.00061832442,0.019536044,1.4372136e-05,3.2695524e-07,1.5624628e-07,2.2545593e-07,0.0025632856,0.15298052,0.071400641,-0.049095543,-0.030736517
0.019625,-0.0266954,-0.00371959,0.000378744,0.00241244,-0.000254984,-0.0104315,0.1981296,0.00567095,-0.001248136,0.00039528,-0.000474822,0.00038514063,0.00071264438,1.383535e-05,1.4344702e-07,5.8198668e-06,6.501684e-08,0.00010881619,0.039255338,3.2159674e-05,1.5578435e-06,1.5624628e-07,2.2545593e-07,-0.052834848,0.035255272,-0.13079736,-0.070287963,0.057218767
0.0195532,-0.274472,-0.013354,0.00144447,0.00204046,-0.000109328,-7.18e-05,-0.2477766,-0.00963441,0.001065726,-0.00037198,0.000145656,0.00038232763,0.075334879,0.00017832932,2.0864936e-06,4.163477e-06,1.1952612e-08,5.15524e-09,0.061393244,9.2821856e-05,1.1357719e-06,1.3836912e-07,2.121567e-08,-0.033573884,0.15088414,0.058316426,0.099295502,0.041104781
0.0196376,-0.0418709,-0.0287149,3.54191e-05,0.00206925,-0.000254984,8.44e-05,0.2326011,-0.0153609,-0.0014090509,2.879e-05,-0.000145656,0.00038563533,0.0017531723,0.00082454548,1.2545126e-09,4.2817956e-06,6.501684e-08,7.12336e-09,0.054103272,0.00023595725,1.9854244e-06,8.288641e-10,2.121567e-08,-0.11269066,0.0072629367,-0.057401128,-0.10777203,0.083975259
-4.99476e-05,-0.218207,-0.0257622,0.00130329,0.00187733,-0.000128017,-0.019687548,-0.1763361,0.0029527,0.0012678709,-0.00019192,0.000126967,2.4947627e-09,0.047614295,0.00066369095,1.6985648e-06,3.5243679e-06,1.6388352e-08,0.00038759953,0.03109442,8.7184373e-06,1.6074966e-06,3.6833286e-08,1.6120619e-08,0.0091119819,0.0063297995,-0.051146051,0.17832873,0.084611022
-0.00626835,-0.193212,-0.0500976,0.000651037,0.00190776,-0.000254984,-0.0062184024,0.024995,-0.0243354,-0.000652253,3.043e-05,-0.000126967,3.9292212e-05,0.037330877,0.0025097695,4.2384918e-07,3.6395482e-06,6.501684e-08,3.8668528e-05,0.00062475003,0.00059221169,4.2543398e-07,9.259849e-10,1.6120619e-08,-0.046456111,-0.070728903,-0.10103958,0.050883852,0.089923771
0.0028323,-0.149228,-0.0288027,0.000677198,0.0019839,-0.000254984,0.00910065,0.043984,0.0212949,2.6161e-05,7.614e-05,0,8.0219233e-06,0.022268996,0.00082959553,4.5859713e-07,3.9358592e-06,6.501684e-08,8.282183e-05,0.0019345923,0.00045347277,6.8439792e-10,5.7972996e-09,0,-0.077400436,-0.079100086,0.040910768,0.0073674417,0.026774222
0.00429801,-0.149217,-0.0151493,0.000967561,0.00219575,-0.000254984,0.00146571,1.1e-05,0.0136534,0.000290363,0.00021185,0,1.847289e-05,0.022265713,0.00022950129,9.3617429e-07,4.8213181e-06,6.501684e-08,2.1483058e-06,1.21e-10,0.00018641533,8.4310672e-08,4.4880422e-08,0,-0.0026753398,-0.10927053,0.063321538,-0.036695324,-0.028670802
0.0017205,-0.172529,-0.00652558,0.000967561,0.00220318,-0.000254984,-0.00257751,-0.023312,0.00862372,0,7.43e-06,0,2.9601202e-06,0.029766256,4.2583194e-05,9.3617429e-07,4.8540021e-06,6.501684e-08,6.6435578e-06,0.00054344934,7.4368547e-05,0,5.52049e-11,0,0.06860441,-0.084552322,0.026399539,0.084626535,-0.06233877
0.00385549,-0.112626,0.00833579,0.000710163,0.00171483,-7.19883e-05,0.00213499,0.059903,0.01486137,-0.000257398,-0.00048835,0.0001829957,1.4864803e-05,0.012684616,6.9485395e-05,5.0433149e-07,2.9406419e-06,5.1823153e-09,4.5581823e-06,0.0035883694,0.00022086032,6.625373e-08,2.3848572e-07,3.3487426e-08,0.085277476,-0.079587574,0.0068898545,-0.16596417,-0.06954599
0.00395506,-0.194395,0.00639147,0.000938372,0.00173723,3.6153e-05,9.957e-05,-0.081769,-0.00194432,0.000228209,2.24e-05,0.0001081413,1.56425e-05,0.037789416,4.0850889e-05,8.8054201e-07,3.0179681e-06,1.3070394e-09,9.9141849e-09,0.0066861694,3.7803803e-06,5.2079348e-08,5.0176e-10,1.1694541e-08,0.12109431,0.032114442,0.0031029177,-0.04009855,-0.099349493
0.00407228,-0.139553,0.0405077,0.000831686,0.00218883,-0.000254984,0.00011722,0.054842,0.03411623,-0.000106686,0.0004516,-0.000291137,1.6583464e-05,0.01947504,0.0016408738,6.917016e-07,4.7909768e-06,6.501684e-08,1.3740528e-08,0.003007645,0.0011639171,1.1381903e-08,2.0394256e-07,8.4760753e-08,0.085445031,0.080089033,0.041011535,-0.056958829,-0.044284265
0.0119494,-0.113395,-5.69066e-05,2.55572e-05,0.00218883,-0.000254984,0.00787712,0.026158,-0.040564607,-0.0008061288,0,0,0.00014278816,0.012858426,3.2383611e-09,6.5317047e-10,4.7909768e-06,6.501684e-08,6.2049019e-05,0.00068424096,0.0016454873,6.4984364e-07,0,0,0.090595802,0.040754375,-0.023750516,-0.015225943,0.016986727
0.00407441,-0.113387,0.0386335,0.000644672,0.00210735,-0.000254984,-0.00787499,8e-06,0.038690407,0.0006191148,-8.148e-05,0,1.6600817e-05,0.012856612,0.0014925473,4.1560199e-07,4.440924e-06,6.501684e-08,6.2015468e-05,6.4e-11,0.0014969476,3.8330314e-07,6.6389904e-09,0,-0.019612637,0.097215665,0.000430421,0.0018685979,0.048775998
-0.0016464,-0.170065,-0.0215949,0.00019891,0.00218883,-0.000254984,-0.00572081,-0.056678,-0.0602284,-0.000445762,8.148e-05,0,2.710633e-06,0.028922104,0.00046633971,3.9565188e-08,4.7909768e-06,6.501684e-08,3.2727667e-05,0.0032123957,0.0036274602,1.9870376e-07,6.6389904e-09,0,-0.021542969,0.12724669,0.014525432,0.015340294,0.11944902
-0.00103845,-0.15144,-0.0675939,3.13152e-05,0.00206679,-0.000511569,0.00060795,0.018625,-0.045999,-0.0001675948,-0.00012204,-0.000256585,1.0783784e-06,0.022934074,0.0045689353,9.8064175e-10,4.2716209e-06,2.6170284e-07,3.696032e-07,0.00034689063,0.002115908,2.8088017e-08,1.4893762e-08,6.5835862e-08,-0.16098917,0.049065874,-0.13384252,-0.045487043,0.18301289
-0.0227896,-0.284783,-0.0345126,0.000679689,0.00181958,-0.000351797,-0.02175115,-0.133343,0.0330813,0.0006483738,-0.00024721,0.000159772,0.00051936587,0.081101357,0.0011911196,4.6197714e-07,3.3108714e-06,1.2376113e-07,0.00047311253,0.017780356,0.0010943724,4.2038858e-07,6.1112784e-08,2.5527092e-08,-0.11167567,-0.042100229,-0.081800265,0.093904126,0.10525663
-0.017749,-0.0830499,-0.067288,0.000380428,0.00190427,-0.000138528,0.0050406,0.2017331,-0.0327754,-0.000299261,8.469e-05,0.000213269,0.000315027,0.0068972859,0.0045276749,1.4472546e-07,3.6262442e-06,1.9190007e-08,2.5407648e-05,0.040696244,0.0010742268,8.9557146e-08,7.1723961e-09,4.5483666e-08,-0.065328872,-0.042200798,-0.038049342,0.12236413,0.13671468
-0.0125804,-0.190927,-0.0198175,-0.000156018,0.00174373,-4.50299e-05,0.0051686,-0.1078771,0.0474705,-0.000536446,-0.00016054,9.34981e-05,0.00015826646,0.036453119,0.00039273331,2.4341616e-08,3.0405943e-06,2.0276919e-09,2.6714426e-05,0.011637469,0.0022534484,2.8777431e-07,2.5773092e-08,8.7418947e-09,-0.096230044,-0.037407845,0.046309981,0.18417119,0.11224449
-0.00784675,-0.129054,-0.0136842,0.000315728,0.00202359,-0.00010395,0.00473365,0.061873,0.0061333,0.000471746,0.00027986,-5.89201e-05,6.1571486e-05,0.016654935,0.00018725733,9.968417e-08,4.0949165e-06,1.0805603e-08,2.2407442e-05,0.0038282681,3.7617369e-05,2.2254429e-07,7.832162e-08,3.4715782e-09,-0.2140345,-0.053262636,0.15946443,-0.14933129,0.065878224
-0.0162166,-0.182333,0.0494612,-0.000113692,0.001872,-0.00010395,-0.00836985,-0.053279,0.0631454,-0.00042942,-0.00015159,0,0.00026297812,0.033245323,0.0024464103,1.2925871e-08,3.504384e-06,1.0805603e-08,7.0054389e-05,0.0028386518,0.0039873415,1.8440154e-07,2.2979528e-08,0,0.085474997,-0.077723708,0.1284304,0.15164914,-0.12691137
