trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
-0.148258,0.0474176,0.352366,0.0016542,0.0027677,-0.00379141,-0.009013,-0.0091767,0.019087,0.00054977,0.0005165,-0.00010687,0.021980435,0.0022484288,0.1241618,2.7363776e-06,7.6601633e-06,1.437479e-05,8.1234169e-05,8.4211823e-05,0.00036431357,3.0224705e-07,2.6677225e-07,1.1421197e-08,-0.04174683,-0.015318988,0.049013063,-0.13724084,-0.022320062,0
-0.128519,0.0565424,0.388612,0.00111892,0.00331352,-0.00346613,0.019739,0.0091248,0.036246,-0.00053528,0.00054582,0.00032528,0.016517133,0.003197043,0.15101929,1.251982e-06,1.0979415e-05,1.2014057e-05,0.00038962812,8.3261975e-05,0.0013137725,2.8652468e-07,2.9791947e-07,1.0580708e-07,-0.054970955,-0.0595045,-0.020029243,-0.11065406,-0.013218387,0
-0.164241,0.081889,0.388917,0.0014529,0.00354793,-0.00399761,-0.035722,0.0253466,0.000305,0.00033398,0.00023441,-0.00053148,0.026975106,0.0067058083,0.15125643,2.1109184e-06,1.2587807e-05,1.5980886e-05,0.0012760613,0.00064245013,9.3025e-08,1.1154264e-07,5.4948048e-08,2.8247099e-07,-0.045172684,-0.047287934,-0.031457333,-0.06139811,-0.0084573359,0
-0.158684,0.0403549,0.405947,0.00154857,0.00375413,-0.00389005,0.005557,-0.0415341,0.01703,9.567e-05,0.0002062,0.00010756,0.025180612,0.001628518,0.16479297,2.398069e-06,1.4093492e-05,1.5132489e-05,3.0880249e-05,0.0017250815,0.0002900209,9.1527489e-09,4.251844e-08,1.1569154e-08,-0.066501485,-0.040937777,-0.0020120666,-0.074055806,0.013346151,0
-0.164488,0.0580551,0.39471,0.00168977,0.00390159,-0.00401189,-0.005804,0.0177002,-0.011237,0.0001412,0.00014746,-0.00012184,0.027056302,0.0033703946,0.15579598,2.8553227e-06,1.5222405e-05,1.6095261e-05,3.3686416e-05,0.00031329708,0.00012627017,1.993744e-08,2.1744452e-08,1.4844986e-08,-0.048778792,-0.045261644,-0.031579437,-0.044802685,0.015872626,0
-0.191121,0.0890365,0.417133,0.00171902,0.00433166,-0.00436566,-0.026633,0.0309814,0.022423,2.925e-05,0.00043007,-0.00035377,0.036527237,0.0079274983,0.17399994,2.9550298e-06,1.8763278e-05,1.9058987e-05,0.00070931669,0.00095984715,0.00050279093,8.555625e-10,1.849602e-07,1.2515321e-07,-0.073296222,-0.044199416,-0.064003084,-0.01146415,-0.031140645,0
-0.191331,0.06771,0.429158,0.00245536,0.00466686,-0.00461804,-0.00021,-0.0213265,0.012025,0.00073634,0.0003352,-0.00025238,0.036607552,0.0045846441,0.18417659,6.0287927e-06,2.1779582e-05,2.1326293e-05,4.41e-08,0.0004548196,0.00014460063,5.421966e-07,1.1235904e-07,6.3695664e-08,-0.054154517,-0.096244168,-0.14020306,0.038019751,0.031406564,0
-0.211418,0.054377,0.445124,0.00263501,0.00506874,-0.00517041,-0.020087,-0.013333,0.015966,0.00017965,0.00040188,-0.00055237,0.044697571,0.0029568581,0.19813538,6.9432777e-06,2.5692125e-05,2.673314e-05,0.00040348757,0.00017776889,0.00025491316,3.2274122e-08,1.6150753e-07,3.0511262e-07,-0.0547957,-0.051241597,-0.088010526,0.052762648,0.008909783,0
-0.227649,0.0877975,0.45767,0.00271052,0.00563228,-0.00552308,-0.016231,0.0334205,0.012546,7.551e-05,0.00056354,-0.00035267,0.051824067,0.007708401,0.20946183,7.3469187e-06,3.1722578e-05,3.0504413e-05,0.00026344536,0.0011169298,0.00015740212,5.7017601e-09,3.1757733e-07,1.2437613e-07,-0.069162112,-0.01679032,-0.07370311,0.091999583,-0.068647326,0
-0.248207,0.100318,0.48796,0.0027627,0.0061182,-0.00601582,-0.020558,0.0125205,0.03029,5.218e-05,0.00048592,-0.00049274,0.061606715,0.010063701,0.23810496,7.6325113e-06,3.7432371e-05,3.619009e-05,0.00042263136,0.00015676292,0.0009174841,2.7227524e-09,2.3611825e-07,2.4279271e-07,-0.086927618,-0.06173053,0.012672593,0.12340222,-0.15288397,0
-0.256004,0.100261,0.512716,0.00265888,0.00654625,-0.00605165,-0.007797,-5.7e-05,0.024756,-0.00010382,0.00042805,-3.583e-05,0.065538048,0.010052268,0.2628777,7.0696429e-06,4.2853389e-05,3.6622468e-05,6.0793209e-05,3.249e-09,0.00061285954,1.0778592e-08,1.832268e-07,1.2837889e-09,-0.11667059,-0.055102812,0.053128358,0.12339713,-0.099625242,0
-0.268054,0.0642249,0.53859,0.00324127,0.00705598,-0.00637482,-0.01205,-0.0360361,0.025874,0.00058239,0.00050973,-0.00032317,0.071852947,0.0041248378,0.29007919,1.0505831e-05,4.9786854e-05,4.063833e-05,0.0001452025,0.0012986005,0.00066946388,3.3917811e-07,2.5982467e-07,1.0443885e-07,-0.13786732,-0.034422364,0.080570667,0.12876851,-0.020520876,0
-0.267682,0.0641543,0.543792,0.00325535,0.00688156,-0.00659064,0.000372,-7.06e-05,0.005202,1.408e-05,-0.00017442,-0.00021582,0.071653653,0.0041157742,0.29570974,1.0597304e-05,4.7355868e-05,4.3436536e-05,1.38384e-07,4.98436e-09,2.7060804e-05,1.982464e-10,3.0422336e-08,4.6578272e-08,-0.12366671,-0.065268636,0.10739935,0.12596811,0.099967293,0
-0.286088,0.110428,0.592025,0.003526,0.00725141,-0.00680055,-0.018406,0.0462737,0.048233,0.00027065,0.00036985,-0.00020991,0.081846344,0.012194343,0.3504936,1.2432676e-05,5.2582947e-05,4.624748e-05,0.00033878084,0.0021412553,0.0023264223,7.3251422e-08,1.3678902e-07,4.4062208e-08,-0.11202072,-0.021280415,0.066067259,0.13238083,0.10561183,0
-0.293942,0.0872737,0.599081,0.00473229,0.00763244,-0.00693093,-0.007854,-0.0231543,0.007056,0.00120629,0.00038103,-0.00013038,0.086401899,0.0076166987,0.35889804,2.2394569e-05,5.825414e-05,4.8037791e-05,6.1685316e-05,0.00053612161,4.9787136e-05,1.4551356e-06,1.4518386e-07,1.6998944e-08,-0.13122491,0.043341988,0.01180708,0.080464759,0.13927918,0
-0.285326,0.0710313,0.587887,0.00535739,0.00738736,-0.00675506,0.008616,-0.0162424,-0.011194,0.0006251,-0.00024508,0.00017587,0.081410926,0.0050454456,0.34561112,2.8701628e-05,5.4573088e-05,4.5630836e-05,7.4235456e-05,0.00026381556,0.00012530564,3.9075001e-07,6.0064206e-08,3.0930257e-08,-0.092442709,0.052103704,0.0047562917,0.030329483,0.12005225,0
-0.282301,0.135354,0.623104,0.00450058,0.00714349,-0.00649087,0.003025,0.0643227,0.035217,-0.00085681,-0.00024387,0.00026419,0.079693855,0.018320705,0.38825859,2.025522e-05,5.1029449e-05,4.2131393e-05,9.150625e-06,0.0041374097,0.0012402371,7.3412338e-07,5.9472577e-08,6.9796356e-08,-0.10425876,0.06042679,-0.098031354,0.0330933,0.10588264,0
-0.286663,0.0711195,0.631367,0.00485125,0.00736925,-0.00660151,-0.004362,-0.0642345,0.008263,0.00035067,0.00022576,-0.00011064,0.082175676,0.0050579833,0.39862429,2.3534627e-05,5.4305846e-05,4.3579934e-05,1.9027044e-05,0.004126071,6.8277169e-05,1.2296945e-07,5.0967578e-08,1.224121e-08,-0.11336448,0.029243413,-0.059388055,0.014908654,0.11177292,0
-0.279934,0.100541,0.617597,0.00458123,0.00759702,-0.00666163,0.006729,0.0294215,-0.01377,-0.00027002,0.00022777,-6.012e-05,0.078363044,0.010108493,0.38142605,2.0987668e-05,5.7714713e-05,4.4377314e-05,4.5279441e-05,0.00086562466,0.0001896129,7.29108e-08,5.1879173e-08,3.6144144e-09,-0.10168159,-0.040903403,-0.087161653,0.019276238,0.090202273,0
-0.303278,0.10527,0.640325,0.00472822,0.0075843,-0.0068611,-0.023344,0.004729,0.022728,0.00014699,-1.272e-05,-0.00019947,0.091977545,0.011081773,0.41001611,2.2356064e-05,5.7521606e-05,4.7074693e-05,0.00054494234,2.2363441e-05,0.00051656198,2.160606e-08,1.617984e-10,3.9788281e-08,-0.079767093,-0.013805941,-0.12851953,0.036955778,0.050877348,0
-0.288214,0.0696435,0.626307,0.00500867,0.00767633,-0.00678703,0.015064,-0.0356265,-0.014018,0.00028045,9.203e-05,7.407e-05,0.08306731,0.0048502171,0.39226046,2.5086775e-05,5.8926042e-05,4.6063776e-05,0.0002269241,0.0012692475,0.00019650432,7.8652202e-08,8.4695209e-09,5.4863649e-09,-0.096256179,-0.02926984,-0.16092101,-0.0045994765,-0.0078831684,0
-0.290802,0.0848785,0.611631,0.00485125,0.00770206,-0.00672453,-0.002588,0.015235,-0.014676,-0.00015742,2.573e-05,6.25e-05,0.084565803,0.0072043598,0.37409248,2.3534627e-05,5.9321728e-05,4.5219304e-05,6.697744e-06,0.00023210522,0.00021538498,2.4781056e-08,6.620329e-10,3.90625e-09,-0.031373133,-0.067079074,-0.085920219,0.078673794,-0.047118891,0
-0.292077,0.101123,0.624141,0.00513949,0.00751611,-0.00692126,-0.001275,0.0162445,0.01251,0.00028824,-0.00018595,-0.00019673,0.085308974,0.010225861,0.38955199,2.6414357e-05,5.649191e-05,4.790384e-05,1.625625e-06,0.00026388378,0.0001565001,8.3082298e-08,3.4577402e-08,3.8702693e-08,-0.036012157,-0.046522713,-0.038458679,0.1383254,-0.044332687,0
-0.29052,0.0782756,0.640048,0.00541802,0.00791333,-0.00660151,0.001557,-0.0228474,0.015907,0.00027853,0.00039722,0.00031975,0.08440187,0.0061270696,0.40966144,2.9354941e-05,6.2620792e-05,4.3579934e-05,2.424249e-06,0.00052200369,0.00025303265,7.7578961e-08,1.5778373e-07,1.0224006e-07,-0.062756005,0.047894949,0.072648901,0.14441955,0.022145635,0
-0.303712,0.0781402,0.639967,0.00541148,0.00811956,-0.00700998,-0.013192,-0.0001354,-8.1e-05,-6.54e-06,0.00020623,-0.00040847,0.092240979,0.0061058909,0.40955776,2.9284116e-05,6.5927255e-05,4.913982e-05,0.00017402886,1.833316e-08,6.561e-09,4.27716e-11,4.2530813e-08,1.6684774e-07,-0.050986092,0.072312397,0.063198574,0.072530638,0.084677896,0
-0.306199,0.104001,0.620238,0.00574045,0.00774516,-0.00721137,-0.002487,0.0258608,-0.019729,0.00032897,-0.0003744,-0.00020139,0.093757828,0.010816208,0.38469518,3.2952766e-05,5.9987503e-05,5.2003857e-05,6.185169e-06,0.00066878098,0.00038923344,1.0822126e-07,1.4017536e-07,4.0557932e-08,-0.066876274,0.069298928,0.072872994,0.012209706,0.067494402,0
-0.317067,0.100761,0.653719,0.00569519,0.00833507,-0.0072256,-0.010868,-0.00324,0.033481,-4.526e-05,0.00058991,-1.423e-05,0.10053148,0.010152779,0.42734853,3.2435189e-05,6.9473392e-05,5.2209295e-05,0.00011811342,1.04976e-05,0.0011209774,2.0484676e-09,3.4799381e-07,2.024929e-10,-0.093863756,0.051564512,0.045947302,-0.066776559,-0.013823013,0
-0.339972,0.0862475,0.649162,0.00611004,0.0085492,-0.00766158,-0.022905,-0.0145135,-0.004557,0.00041485,0.00021413,-0.00043598,0.11558096,0.0074386313,0.4214113,3.7332589e-05,7.3088821e-05,5.8699808e-05,0.00052463903,0.00021064168,2.0766249e-05,1.7210052e-07,4.5851657e-08,1.9007856e-07,-0.10535912,0.034159027,-0.015977595,-0.087239389,0.012864831,0
-0.336369,0.0924916,0.658357,0.00608451,0.00844735,-0.00777845,0.003603,0.0062441,0.009195,-2.553e-05,-0.00010185,-0.00011687,0.1131441,0.0085546961,0.43343394,3.7021262e-05,7.1357722e-05,6.0504284e-05,1.2981609e-05,3.8988785e-05,8.4548025e-05,6.517809e-10,1.0373423e-08,1.3658597e-08,-0.076763866,-0.057822141,-0.05031696,-0.076589544,0.05557592,0
-0.339096,0.128765,0.638253,0.00591718,0.0085181,-0.00772774,-0.002727,0.0362734,-0.020104,-0.00016733,7.075e-05,5.071e-05,0.1149861,0.016580425,0.40736689,3.5013019e-05,7.2558028e-05,5.9717966e-05,7.436529e-06,0.0013157595,0.00040417082,2.7999329e-08,5.0055625e-09,2.5715041e-09,-0.070868418,-0.069987071,-0.0503449,-0.065322145,-0.03940053,0
-0.336975,0.102529,0.658217,0.00575067,0.00860922,-0.00756939,0.002121,-0.026236,0.019964,-0.00016651,9.112e-05,0.00015835,0.11355215,0.010512196,0.43324962,3.3070205e-05,7.4118669e-05,5.7295665e-05,4.498641e-06,0.0006883277,0.0003985613,2.772558e-08,8.3028544e-09,2.5074723e-08,-0.050518802,-0.067620717,-0.12417613,-0.070283143,-0.086620668,0
-0.336459,0.0880398,0.643947,0.0058198,0.00860971,-0.00772825,0.000516,-0.0144892,-0.01427,6.913e-05,4.9e-07,-0.00015886,0.11320466,0.0077510064,0.41466774,3.3870072e-05,7.4127106e-05,5.9725848e-05,2.66256e-07,0.00020993692,0.0002036329,4.7789569e-09,2.401e-13,2.52365e-08,-0.034735364,-0.10919572,0.015378453,0.02023458,-0.042587858,0
-0.35223,0.133633,0.653329,0.00611732,0.00852453,-0.00790269,-0.015771,0.0455932,0.009382,0.00029752,-8.518e-05,-0.00017444,0.12406597,0.017857779,0.42683878,3.7421604e-05,7.2667612e-05,6.2452509e-05,0.00024872444,0.0020787399,8.8021924e-05,8.851815e-08,7.2556324e-09,3.0429314e-08,0.014881359,-0.12661847,0.091477076,0.18158973,-0.017806885,0
-0.34235,0.106356,0.673569,0.00594386,0.00870476,-0.00788668,0.00988,-0.027277,0.02024,-0.00017346,0.00018023,1.601e-05,0.11720352,0.011311599,0.4536952,3.5329472e-05,7.5772847e-05,6.2199721e-05,9.76144e-05,0.00074403473,0.0004096576,3.0088372e-08,3.2482853e-08,2.563201e-10,-0.014971387,-0.023504961,0.1255629,0.10608091,0.11361669,0
-0.34788,0.101651,0.675775,0.00736116,0.00874356,-0.0082041,-0.00553,-0.004705,0.002206,0.0014173,3.88e-05,-0.00031742,0.12102049,0.010332926,0.45667185,5.4186677e-05,7.6449841e-05,6.7307257e-05,3.05809e-05,2.2137025e-05,4.866436e-06,2.0087393e-06,1.50544e-09,1.0075546e-07,0.035466871,0.0095821926,0.081295477,0.052857414,0.14647093,0
-0.345756,0.10735,0.686155,0.00718082,0.00878485,-0.00797147,0.002124,0.005699,0.01038,-0.00018034,4.129e-05,0.00023263,0.11954721,0.011524022,0.47080868,5.1564176e-05,7.717359e-05,6.3544334e-05,4.511376e-06,3.2478601e-05,0.0001077444,3.2522516e-08,1.7048641e-09,5.4116717e-08,0.013821708,0.07389176,0.034370152,0.025123095,0.12816556,0
-0.369864,0.106506,0.730057,0.00630915,0.00907531,-0.00826952,-0.024108,-0.000844,0.043902,-0.00087167,0.00029046,-0.00029805,0.13679938,0.011343528,0.53298322,3.9805374e-05,8.2361252e-05,6.8384961e-05,0.00058119566,7.12336e-07,0.0019273856,7.5980859e-07,8.4367012e-08,8.8833803e-08,-0.014277863,0.081100196,-0.025961529,-0.023804086,0.055814186,0
-0.352191,0.0935792,0.730074,0.00619132,0.00907033,-0.00813297,0.017673,-0.0129268,1.7e-05,-0.00011783,-4.98e-06,0.00013655,0.1240385,0.0087570667,0.53300805,3.8332443e-05,8.2270886e-05,6.6145201e-05,0.00031233493,0.00016710216,2.89e-10,1.3883909e-08,2.48004e-11,1.8645903e-08,-0.016302756,0.048052825,-0.024811937,-0.056831412,0.090041118,0
-0.343023,0.106781,0.737506,0.00662653,0.00926192,-0.00821454,0.009168,0.0132018,0.007432,0.00043521,0.00019159,-8.157e-05,0.11766478,0.011402182,0.5439151,4.39109e-05,8.5783162e-05,6.7478667e-05,8.4052224e-05,0.00017428752,5.5234624e-05,1.8940774e-07,3.6706728e-08,6.6536649e-09,-0.010812614,0.028705947,-0.038893094,-0.069109085,0.0038187188,0
-0.37043,0.193676,0.776699,0.00748683,0.00960695,-0.00865248,-0.027407,0.086895,0.039193,0.0008603,0.00034503,-0.00043794,0.13721838,0.037510393,0.60326134,5.6052623e-05,9.2293488e-05,7.486541e-05,0.00075114365,0.007550741,0.0015360912,7.4011609e-07,1.190457e-07,1.9179144e-07,-0.026104188,-0.039659986,-0.037254599,-0.044410377,-0.0043017458,0
-0.403535,0.0684935,0.739681,0.00712835,0.00966497,-0.00923098,-0.033105,-0.1251825,-0.037018,-0.00035848,5.802e-05,-0.0005785,0.1628405,0.0046913595,0.54712798,5.0813374e-05,9.3411645e-05,8.5210992e-05,0.001095941,0.015670658,0.0013703323,1.2850791e-07,3.3663204e-09,3.3466225e-07,-0.03855596,-0.012479459,-0.0032196431,-0.11177278,-0.021054801,0
-0.388079,0.0907897,0.758905,0.00689725,0.00968175,-0.00891778,0.015456,0.0222962,0.019224,-0.0002311,1.678e-05,0.0003132,0.15060531,0.0082427696,0.5759368,4.7572058e-05,9.3736283e-05,7.95268e-05,0.00023888794,0.00049712053,0.00036956218,5.340721e-08,2.815684e-10,9.809424e-08,-0.016341889,-0.13149702,-0.017228124,-0.15532575,-0.095943649,0
-0.403673,0.176252,0.751008,0.00704797,0.00977263,-0.0091393,-0.015594,0.0854623,-0.007897,0.00015072,9.088e-05,-0.00022152,0.16295189,0.031064768,0.56401302,4.9673881e-05,9.5504297e-05,8.3526804e-05,0.00024317284,0.0073038047,6.2362609e-05,2.2716518e-08,8.2591744e-09,4.907111e-08,0.03198768,-0.16834025,-0.043914568,-0.0046873378,-0.047175155,0
-0.403498,0.0243907,0.722519,0.00718599,0.00968175,-0.00900535,0.000175,-0.1518613,-0.028489,0.00013802,-9.088e-05,0.00013395,0.16281064,0.00059490625,0.52203371,5.1638452e-05,9.3736283e-05,8.1096329e-05,3.0625e-08,0.023061854,0.00081162312,1.904952e-08,8.2591744e-09,1.7942602e-08,0.032076648,-0.093866316,0.11418436,0.095665033,-0.04725636,0
-0.398926,0.127915,0.776943,0.00743752,0.0104909,-0.00904588,0.004572,0.1035243,0.054424,0.00025153,0.00080915,-4.053e-05,0.15914195,0.016362247,0.60364043,5.5316704e-05,0.00011005898,8.1827945e-05,2.0903184e-05,0.010717281,0.0029619718,6.3267341e-08,6.5472372e-07,1.6426809e-09,0.07450412,-0.060894233,0.1401644,0.13126393,0.11138733,0
-0.404246,0.170201,0.805197,0.00800569,0.0102286,-0.0095773,-0.00532,0.042286,0.028254,0.00056817,-0.0002623,-0.00053142,0.16341483,0.02896838,0.64834221,6.4091072e-05,0.00010462426,9.1724675e-05,2.83024e-05,0.0017881058,0.00079828852,3.2281715e-07,6.880129e-08,2.8240722e-07,0.10981548,0.014991246,0.027608778,0.1476702,0.096053857,0
-0.410804,0.0398329,0.816791,0.00777952,0.0102928,-0.0094631,-0.006558,-0.1303681,0.011594,-0.00022617,6.42e-05,0.0001142,0.16875993,0.0015866599,0.66714754,6.0520931e-05,0.00010594173,8.9550262e-05,4.3007364e-05,0.016995841,0.00013442084,5.1152869e-08,4.12164e-09,1.304164e-08,0.080164647,0.22671758,-0.030542041,0.024623532,0.0718015,0
-0.405945,0.116541,0.832392,0.00787111,0.0107716,-0.00924324,0.004859,0.0767081,0.015601,9.159e-05,0.0004788,0.00021986,0.16479134,0.013581805,0.69287644,6.1954373e-05,0.00011602737,8.5437486e-05,2.3609881e-05,0.0058841326,0.0002433912,8.3887281e-09,2.2924944e-07,4.833842e-08,0.066848695,0.10977129,-0.074208412,-0.029322576,0.093938944,0
-0.397997,0.211043,0.836051,0.0083203,0.0107053,-0.00947418,0.007948,0.094502,0.003659,0.00044919,-6.63e-05,-0.00023094,0.15840161,0.044539148,0.69898127,6.9227392e-05,0.00011460345,8.9760087e-05,6.3170704e-05,0.008930628,1.3388281e-05,2.0177166e-07,4.39569e-09,5.3333284e-08,0.033599143,0.078041475,-0.11261011,0.013298918,0.036358001,0
-0.417353,0.0638066,0.866316,0.00858568,0.0112903,-0.00962549,-0.019356,-0.1472364,0.030265,0.00026538,0.000585,-0.00015131,0.17418353,0.0040712822,0.75050341,7.3713901e-05,0.00012747087,9.2650058e-05,0.00037465474,0.021678557,0.00091597022,7.0426544e-08,3.42225e-07,2.2894716e-08,0.019565608,0.08970397,-0.10466431,-0.046391408,-0.028070738,0
-0.406594,0.0631061,0.882085,0.00768737,0.0116988,-0.00934114,0.010759,-0.0007005,0.015769,-0.00089831,0.0004085,0.00028435,0.16531868,0.0039823799,0.77807395,5.9095658e-05,0.00013686192,8.7256896e-05,0.00011575608,4.9070025e-07,0.00024866136,8.0696086e-07,1.6687225e-07,8.0854923e-08,0.064733267,-0.0045985197,-0.07667374,-0.078079769,-0.066751299,0
-0.411013,0.195816,0.903792,0.00827962,0.0116988,-0.00947216,-0.004419,0.1327099,0.021707,0.00059225,0,-0.00013102,0.16893169,0.038343906,0.81683998,6.8552107e-05,0.00013686192,8.9721815e-05,1.9527561e-05,0.017611918,0.00047119385,3.5076006e-07,0,1.716624e-08,0.071557629,-0.059183293,-0.13225888,0.070724657,-0.067585775,0
-0.432557,0.0377198,0.887237,0.00785564,0.0116988,-0.00945778,-0.021544,-0.1580962,-0.016555,-0.00042398,0,1.438e-05,0.18710556,0.0014227833,0.78718949,6.171108e-05,0.00013686192,8.9449603e-05,0.00046414394,0.024994408,0.00027406802,1.7975904e-07,0,2.067844e-10,0.02865411,0.048888727,-0.027469566,0.063485823,-0.099959343,0
-0.415438,0.0940039,0.88287,0.00795337,0.0115413,-0.00909606,0.017119,0.0562841,-0.004367,9.773e-05,-0.0001575,0.00036172,0.17258873,0.0088367332,0.77945944,6.3256094e-05,0.00013320161,8.2738308e-05,0.00029306016,0.0031678999,1.9070689e-05,9.5511529e-09,2.480625e-08,1.3084136e-07,0.059743933,0.054407385,0.15252625,0.086932683,-0.034764377,0
-0.408994,0.153788,0.916227,0.00832579,0.0121708,-0.00893691,0.006444,0.0597841,0.033357,0.00037242,0.0006295,0.00015915,0.16727609,0.023650749,0.83947192,6.9318779e-05,0.00014812837,7.986836e-05,4.1525136e-05,0.0035741386,0.0011126894,1.3869666e-07,3.9627025e-07,2.5328723e-08,0.037367745,0.12310446,0.04009483,0.048137248,0.067863804,0
-0.411818,0.0948998,0.913987,0.00830109,0.0120031,-0.00899334,-0.002824,-0.0588882,-0.00224,-2.47e-05,-0.0001677,-5.643e-05,0.16959407,0.009005972,0.83537224,6.8908095e-05,0.00014407441,8.0880164e-05,7.974976e-06,0.0034678201,5.0176e-06,6.1009e-10,2.812329e-08,3.1843449e-09,0.031162046,0.16798098,0.018957149,-0.049686086,0.040664869,0
-0.425241,0.162964,0.918664,0.00827047,0.0122856,-0.00946094,-0.013423,0.0680642,0.004677,-3.062e-05,0.0002825,-0.0004676,0.18082991,0.026557265,0.84394354,6.8400674e-05,0.00015093597,8.9509386e-05,0.00018017693,0.0046327353,2.1874329e-05,9.375844e-10,7.980625e-08,2.1864976e-07,0.02524231,0.098166205,-0.040614168,-0.062248145,0.0081655216,0
