trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
-0.0220065,0.0643498,-1.17218,-0.00563011,-0.00174541,0.000507866,-0.0070486,0.0794678,0.70119,-0.00278618,-0.001113498,0.00029964,0.00048428604,0.0041408968,1.374006,3.1698139e-05,3.0464561e-06,2.5792787e-07,4.9682762e-05,0.0063151312,0.49166742,7.762799e-06,1.2398778e-06,8.978413e-08,-0.044285421,0.36028904,0.47987932,-0.36772514,-0.080090441,-7.2372391,15.019786,33.405333,-5.3904359,48.925984,41.385874,4.3240022,57.514705,18.490364,28.924291,23.408307,21.213404,63.44184,-5.9892325,24.468,0,0
-0.00168904,0.124796,-0.314206,-0.00443745,-0.0010058,0.000778669,0.02031746,0.0604462,0.857974,0.00119266,0.00073961,0.000270803,2.8528561e-06,0.015574042,0.09872541,1.9690963e-05,1.0116336e-06,6.0632541e-07,0.00041279918,0.0036537431,0.73611938,1.4224379e-06,5.4702295e-07,7.3334265e-08,0.10913756,-0.038857064,0.085070007,-0.047209532,-0.16547174,-3.5165271,-3.4613334,11.039695,-5.3917047,14.684317,34.244205,-5.864559,41.632179,36.259648,4.2274712,55.115808,17.686139,31.694197,37.412909,20.093144,0,0
-0.00880841,0.0765993,-0.265129,-0.00537546,-0.000776295,0.00108683,-0.00711937,-0.0481967,0.049077,-0.00093801,0.000229505,0.000308161,7.7588087e-05,0.0058674528,0.070293387,2.889557e-05,6.0263393e-07,1.1811994e-06,5.0685429e-05,0.0023229219,0.0024085519,8.7986276e-07,5.2672545e-08,9.4963202e-08,-0.0966379,0.043179605,0.13816498,-0.037883601,-0.052402457,-1.0602419,-6.1769972,-2.1969065,-2.2882157,-3.1022203,11.579559,-4.0480049,8.3720071,29.627064,-2.1326453,31.056937,36.779104,8.8451177,54.596722,28.514346,0,0
-0.0247388,-0.0162925,-0.29093,-0.00458858,-0.000829451,0.000653791,-0.01593039,-0.0928918,-0.025801,0.00078688,-5.3156e-05,-0.000433039,0.00061200823,0.00026544556,0.084640265,2.1055066e-05,6.8798896e-07,4.2744267e-07,0.00025377733,0.0086288865,0.0006656916,6.1918013e-07,2.8255603e-09,1.8752278e-07,-0.074881138,0.031799211,0.088325264,-0.0032899022,-0.0089830686,-0.18769801,-3.3288291,-4.5932559,-0.51629968,-4.875405,-1.7706473,-1.1547843,-4.7097747,7.2953406,-1.1567913,5.3842624,23.720966,1.0423718,30.651825,39.550389,0,0
-0.0320623,0.0279708,-0.248734,-0.00497003,-0.000477305,0.00108683,-0.0073235,0.0442633,0.042196,-0.00038145,0.000352146,0.000433039,0.0010279911,0.00078236565,0.061868603,2.4701198e-05,2.2782006e-07,1.1811994e-06,5.3633652e-05,0.0019592397,0.0017805024,1.455041e-07,1.2400681e-07,1.8752278e-07,-0.060734437,-0.0057627838,0.068728115,-0.018540123,-0.046531406,0.3308562,-1.0547662,-2.6385075,-0.9974267,-2.2707424,-3.6023154,1.8217859,-4.0032972,-2.9266307,-2.5503267,-2.0771444,5.2588261,3.041663,8.8376403,23.883974,0,0
-0.0218424,-0.0279965,-0.221986,-0.00507523,-0.000525183,0.000647946,0.0102199,-0.0559673,0.026748,-0.0001052,-4.7878e-05,-0.000438884,0.00047709044,0.00078380401,0.049277784,2.575796e-05,2.7581718e-07,4.1983402e-07,0.00010444636,0.0031323387,0.0007154555,1.106704e-08,2.2923029e-09,1.9261917e-07,-0.038046251,0.020694405,0.048847393,-0.0047250431,-0.049126569,8.0267167,-0.18769801,-0.8780196,-15.986889,-0.51629968,-1.7893893,22.771621,-1.1547843,-2.9379282,-24.455368,-1.1567913,-1.0313549,23.756792,1.0423718,7.8102233,0,0
-0.00518832,-0.0151971,-0.263925,-0.00523875,-0.000714727,0.000686813,0.01665408,0.0127994,-0.041939,-0.00016352,-0.000189544,3.8867e-05,2.6918664e-05,0.00023095185,0.069656406,2.7444502e-05,5.1083468e-07,4.717121e-07,0.00027735838,0.00016382464,0.0017588797,2.673879e-08,3.5926928e-08,1.5106437e-09,-0.034877428,0.027678831,0.076306182,-0.0047484461,-0.03369899,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944,0,0
-0.0214588,0.0388849,-0.248376,-0.00572362,-0.000721284,0.00108683,-0.01627048,0.054082,0.015549,-0.00048487,-6.557e-06,0.000400017,0.0004604801,0.0015120354,0.061690637,3.2759826e-05,5.2025061e-07,1.1811994e-06,0.00026472852,0.0029248627,0.0002417714,2.3509892e-07,4.2994249e-11,1.600136e-07,0.014627942,-0.055312968,0.053430453,-0.037217999,-0.032118383,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136,0,0
-0.0221753,-0.00744963,-0.246545,-0.005242,-0.000614041,0.00065269,-0.0007165,-0.04633453,0.001831,0.00048162,0.000107243,-0.00043414,0.00049174393,5.5496987e-05,0.060784437,2.7478564e-05,3.7704635e-07,4.2600424e-07,5.1337225e-07,0.0021468887,3.352561e-06,2.3195782e-07,1.1501061e-08,1.8847754e-07,-0.024681494,0.038372832,0.046539855,-0.0010146379,0.013387299,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.011158,0.00319693,-0.251894,-0.00453587,-0.000981611,0.000443807,0.0110173,0.01064656,-0.005349,0.00070613,-0.00036757,-0.000208883,0.00012450096,1.0220361e-05,0.063450587,2.0574117e-05,9.6356016e-07,1.9696465e-07,0.0001213809,0.00011334924,2.8611801e-05,4.9861958e-07,1.351077e-07,4.3632108e-08,0.011225741,-0.029521795,0.016913865,0.016320414,0.011130046,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.0234813,0.0613982,-0.264965,-0.00511589,-0.000635362,0.00056121,-0.0123233,0.05820127,-0.013071,-0.00058002,0.000346249,0.000117403,0.00055137145,0.003769739,0.070206451,2.617233e-05,4.0368487e-07,3.1495666e-07,0.00015186372,0.0033873878,0.00017085104,3.364232e-07,1.1988837e-07,1.3783464e-08,-0.023315464,0.0098086022,0.055451775,-0.013946001,-0.0072639001,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.0197056,0.0231975,-0.25269,-0.00487101,-0.000557939,0.00059628,0.0037757,-0.0382007,0.012275,0.00024488,7.7423e-05,3.507e-05,0.00038831067,0.00053812401,0.063852236,2.3726738e-05,3.1129593e-07,3.5554984e-07,1.425591e-05,0.0014592935,0.00015067562,5.9966214e-08,5.9943209e-09,1.2299049e-09,0.018410487,-0.026464608,0.02043719,-0.0072349131,-0.026469649,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.0299229,0.0113366,-0.21421,-0.00482532,-0.000545479,0.000679495,-0.0102173,-0.0118609,0.03848,4.569e-05,1.246e-05,8.3215e-05,0.00089537994,0.0001285185,0.045885924,2.3283713e-05,2.9754734e-07,4.6171346e-07,0.00010439322,0.00014068095,0.0014807104,2.0875761e-09,1.552516e-10,6.9247362e-09,0.0004018555,-0.012262688,0.020569924,-0.028963324,-0.022577205,117.32428,0.3363319,0.3363319,17.141225,-0.97995338,-0.97995338,83.676309,1.8664935,1.8664935,36.948335,-2.4948258,-2.4948258,78.558444,3.0341856,3.0341856,0,0
-0.0273344,0.04431,-0.239353,-0.0054255,-0.000750627,0.000623667,0.0025885,0.0329734,-0.025143,-0.00060018,-0.000205148,-5.5828e-05,0.00074716942,0.0019633761,0.057289859,2.943605e-05,5.6344089e-07,3.8896053e-07,6.7003323e-06,0.0010872451,0.00063217045,3.6021603e-07,4.2085702e-08,3.1167656e-09,-0.025444511,0.016753117,0.028828542,-0.010022337,0.004190059,108.76135,7.6903848,7.6903848,30.376245,-15.006936,-15.006936,59.877961,20.905128,20.905128,57.933023,-21.960542,-21.960542,65.638584,20.722606,20.722606,0,0
-0.0287539,0.0370283,-0.211134,-0.00511223,-0.000663839,0.000626881,-0.0014195,-0.0072817,0.028219,0.00031327,8.6788e-05,3.214e-06,0.00082678677,0.001371095,0.044577566,2.6134896e-05,4.4068222e-07,3.9297979e-07,2.0149803e-06,5.3023155e-05,0.00079631196,9.8138093e-08,7.5321569e-09,1.0329796e-11,0.043051088,-0.071406474,-0.016336595,-0.012364127,-0.0096878167,80.959628,27.619502,27.619502,60.421968,-30.544549,-30.544549,36.666862,22.101022,22.101022,63.803235,-6.971502,-6.971502,69.627005,-2.9535262,-2.9535262,0,0
-0.0217174,0.0448936,-0.212391,-0.00615483,-0.000709411,0.000554532,0.0070365,0.0078653,-0.001257,-0.0010426,-4.5572e-05,-7.2349e-05,0.00047164546,0.0020154353,0.045109937,3.7881932e-05,5.0326397e-07,3.0750574e-07,4.9512332e-05,6.1862944e-05,1.580049e-06,1.0870148e-06,2.0768072e-09,5.2343778e-09,-0.0085254895,0.030045649,-0.0047277354,0.0070711577,0.028710676,40.928501,40.025651,40.025651,70.238375,-9.8338796,-9.8338796,48.885453,-12.263298,-12.263298,43.127014,20.620719,20.620719,76.255341,-6.6208587,-6.6208587,0,0
-0.0138787,0.00696907,-0.208314,-0.00506725,-0.000904402,0.00090827,0.0078387,-0.03792453,0.004077,0.00108758,-0.000194991,0.000353738,0.00019261831,4.8567937e-05,0.043394723,2.5677023e-05,8.1794298e-07,8.2495439e-07,6.1445218e-05,0.00143827,1.6621929e-05,1.1828303e-06,3.802149e-08,1.2513057e-07,0.017530858,-0.048913513,-0.014958003,0.0077932287,0.037970073,7.7825467,33.145954,33.145954,43.535548,26.702826,26.702826,61.838707,-12.953254,-12.953254,52.332599,-9.2055843,-9.2055843,57.452607,18.802733,18.802733,0,0
-0.0129675,0.0393089,-0.207475,-0.00594989,-0.00086345,0.00103103,0.0009112,0.03233983,0.000839,-0.00088264,4.0952e-05,0.00012276,0.00016815606,0.0015451896,0.043045876,3.5401191e-05,7.455459e-07,1.0630229e-06,8.3028544e-07,0.0010458646,7.03921e-07,7.7905337e-07,1.6770663e-09,1.5070018e-08,-0.010027848,-0.021375046,0.0082386775,-0.0055713466,0.016535787,-6.9778604,14.760407,14.760407,9.2926121,34.242936,34.242936,35.76762,26.071087,26.071087,59.343279,-7.0106809,-7.0106809,69.107106,-11.654499,-11.654499,0,0
-0.014922,-0.0401354,-0.201436,-0.0060715,-0.00096852,0.000781033,-0.0019545,-0.0794443,0.006039,-0.00012161,-0.00010507,-0.000249997,0.00022266608,0.0016108503,0.040576462,3.6863112e-05,9.3803099e-07,6.1001255e-07,3.8200702e-06,0.0063113968,3.6469521e-05,1.4788992e-08,1.1039705e-08,6.24985e-08,-0.021869738,0.0026706665,-0.024132416,0.021342089,0.021583311,-7.2372391,0.25937865,0.25937865,-5.3904359,14.683048,14.683048,4.3240022,31.443618,31.443618,28.924291,30.418988,30.418988,63.44184,5.6652664,5.6652664,0,0
-0.00929297,-0.0315258,-0.198144,-0.00546519,-0.000798154,0.000781033,0.00562903,0.0086096,0.003292,0.00060631,0.000170366,0,8.6359291e-05,0.00099387607,0.039261045,2.9868302e-05,6.3704981e-07,6.1001255e-07,3.1685979e-05,7.4125212e-05,1.0837264e-05,3.6761182e-07,2.9024574e-08,0,0.0065826632,-0.030598824,-0.026257437,0.0079739704,0.017908645,-3.5165271,-3.720712,-3.720712,-5.3917047,0.001268743,0.001268743,-5.864559,10.188561,10.188561,4.2274712,24.69682,24.69682,31.694197,31.747643,31.747643,0,0
-0.0299213,0.0247852,-0.201072,-0.00637467,-0.000776931,0.00103103,-0.02062833,0.056311,-0.002928,-0.00090948,2.1223e-05,0.000249997,0.00089528419,0.00061430614,0.040429949,4.0636418e-05,6.0362178e-07,1.0630229e-06,0.000425528,0.0031709287,8.573184e-06,8.2715387e-07,4.5041573e-10,6.24985e-08,-0.03674812,0.030915703,0.0071116631,0.0006718736,0.0013485753,-1.0602419,-2.4562852,-2.4562852,-2.2882157,-3.103489,-3.103489,-4.0480049,-1.8165541,-1.8165541,-2.1326453,6.3601165,6.3601165,8.8451177,22.849079,22.849079,0,0
-0.0185135,-0.0405416,-0.175002,-0.00605848,-0.000701559,0.000781033,0.0114078,-0.0653268,0.02607,0.00031619,7.5372e-05,-0.000249997,0.00034274968,0.0016436213,0.0306257,3.670518e-05,4.9218503e-07,6.1001255e-07,0.0001301379,0.0042675908,0.0006796449,9.9976116e-08,5.6809384e-09,6.24985e-08,-0.023670231,0.017508101,-0.0083609218,0.029980127,0.028036839,-0.18769801,-0.8725439,-0.8725439,-0.51629968,-1.771916,-1.771916,-1.1547843,-2.8932206,-2.8932206,-1.1567913,-0.97585403,-0.97585403,1.0423718,7.8027459,7.8027459,0,0
-0.0185368,0.010592,-0.207208,-0.00437647,-0.000760908,0.000781033,-2.33e-05,0.0511336,-0.032206,0.00168201,-5.9349e-05,0,0.00034361295,0.00011219046,0.042935155,1.915349e-05,5.7898098e-07,6.1001255e-07,5.4289e-10,0.002614645,0.0010372264,2.8291576e-06,3.5223038e-09,0,0.0090295262,-0.026098816,-0.037647691,0.019590914,0.0070893192,0.3308562,-0.18222231,-0.18222231,-0.9974267,-0.49882636,-0.49882636,1.8217859,-1.1100766,-1.1100766,-2.5503267,-1.1012903,-1.1012903,3.041663,1.0348944,1.0348944,0,0
-0.0132963,0.0113384,-0.178386,-0.00654631,-0.000773238,0.000980509,0.0052405,0.0007464,0.028822,-0.00216984,-1.233e-05,0.000199476,0.00017679159,0.00012855931,0.031821565,4.2854175e-05,5.97897e-07,9.613979e-07,2.746284e-05,5.5711296e-07,0.00083070768,4.7082056e-06,1.520289e-10,3.9790675e-08,-0.022029843,0.021869202,-0.0282907,0.010758787,0.018517083,8.0267167,-0.0054756973,-0.0054756973,-15.986889,-0.017473317,-0.017473317,22.771621,-0.044707646,-0.044707646,-24.455368,-0.055500918,-0.055500918,23.756792,0.0074774136,0.0074774136,0,0
-0.00752957,-0.046849,-0.147776,-0.00622151,-0.00133941,0.000781033,0.00576673,-0.0581874,0.03061,0.0003248,-0.000566172,-0.000199476,5.6694424e-05,0.0021948288,0.021837746,3.8707187e-05,1.7940191e-06,6.1001255e-07,3.3255175e-05,0.0033857735,0.0009369721,1.0549504e-07,3.2055073e-07,3.9790675e-08,-0.018163299,0.038488722,-0.037182057,0.041516202,0.026792286,35.309886,0.3363319,0.3363319,-45.551485,-0.97995338,-0.97995338,43.00615,1.8664935,1.8664935,-28.932044,-2.4948258,-2.4948258,17.76908,3.0341856,3.0341856,0,0
-0.00725949,-0.0090486,-0.20238,-0.00576934,-0.000778141,0.000781033,0.00027008,0.0378004,-0.054604,0.00045217,0.000561269,0,5.2700195e-05,8.1877162e-05,0.040957664,3.3285284e-05,6.0550342e-07,6.1001255e-07,7.2943206e-08,0.0014288702,0.0029815968,2.0445771e-07,3.1502289e-07,0,-0.016574112,0.017182441,-0.01087981,0.018702506,0.0090554479,67.645153,7.6903848,8.0267167,-40.378429,-15.006936,-15.986889,9.8377235,20.905128,22.771621,13.649217,-21.960542,-24.455368,-9.5743849,20.722606,23.756792,0,0
-0.0246858,0.0352933,-0.204494,-0.00621925,-0.000938871,0.000781033,-0.01742631,0.0443419,-0.002114,-0.00044991,-0.00016073,0,0.00060938872,0.001245617,0.041817796,3.8679071e-05,8.8147875e-07,6.1001255e-07,0.00030367628,0.0019662041,4.468996e-06,2.0241901e-07,2.5834133e-08,0,0.016492164,-0.025340034,-0.008568648,0.034236431,0.029524542,73.171605,27.619502,35.309886,16.868947,-30.544549,-45.551485,-25.216553,22.101022,43.00615,11.415135,-6.971502,-28.932044,12.181875,-2.9535262,17.76908,0,0
-0.0246125,0.0196206,-0.171548,-0.00569805,-0.00079498,0.000781033,7.33e-05,-0.0156727,0.032946,0.0005212,0.000143891,0,0.00060577516,0.00038496794,0.029428716,3.2467774e-05,6.319932e-07,6.1001255e-07,5.37289e-09,0.00024563353,0.0010854389,2.7164944e-07,2.070462e-08,0,0.01085704,-0.026352407,0.00915188,0.032580625,0.021065358,47.906361,40.025651,67.645153,60.945762,-9.8338796,-40.378429,13.117833,-12.263298,9.8377235,-16.216265,20.620719,13.649217,7.1482344,-6.6208587,-9.5743849,0,0
-0.00934169,0.0126508,-0.197381,-0.0054877,-0.00106827,0.000697676,0.01527081,-0.0069698,-0.025833,0.00021035,-0.00027329,-8.3357e-05,8.7267172e-05,0.00016004274,0.038959259,3.0114851e-05,1.1412008e-06,4.867518e-07,0.00023319764,4.8578112e-05,0.00066734389,4.4247122e-08,7.4687424e-08,6.9483894e-09,-0.025792177,0.044396837,-0.043980826,0.034867647,0.05996009,15.019786,33.145954,73.171605,48.925984,26.702826,16.868947,57.514705,-12.953254,-25.216553,23.408307,-9.2055843,11.415135,-5.9892325,18.802733,12.181875,0,0
-0.0776487,0.152764,-0.832899,0.000377016,-0.000894329,-0.000940822,-0.06830701,0.1401132,-0.635518,0.005864716,0.000173941,-0.001638498,0.0060293206,0.02333684,0.69372074,1.4214106e-07,7.9982436e-07,8.8514604e-07,0.0046658476,0.019631709,0.40388313,3.4394894e-05,3.0255471e-08,2.6846757e-06,0.056635217,0.19684582,0.20621718,-0.28985105,-0.090844598,-3.4613334,14.760407,47.906361,14.684317,34.242936,60.945762,41.632179,26.071087,13.117833,55.115808,-7.0106809,-16.216265,37.412909,-11.654499,7.1482344,0,0
-0.0129565,-0.0967815,-0.295323,-0.0048419,-0.000705528,0.000256992,0.0646922,-0.2495455,0.537576,-0.005218916,0.000188801,0.001197814,0.00016787089,0.0093666587,0.087215674,2.3443996e-05,4.9776976e-07,6.6044888e-08,0.0041850807,0.062272957,0.28898796,2.7237084e-05,3.5645818e-08,1.4347584e-06,0.027965046,0.050514422,0.092804326,-0.05681442,-0.11322202,-6.1769972,0.25937865,15.019786,-3.1022203,14.683048,48.925984,8.3720071,31.443618,57.514705,31.056937,30.418988,23.408307,54.596722,5.6652664,-5.9892325,0,0
-0.0165453,0.0801225,-0.211073,-0.00565303,-0.00101885,0.000386093,-0.0035888,0.176904,0.08425,-0.00081113,-0.000313322,0.000129101,0.00027374695,0.006419615,0.044551811,3.1956748e-05,1.0380553e-06,1.490678e-07,1.2879485e-05,0.031295025,0.0070980625,6.5793188e-07,9.8170676e-08,1.6667068e-08,0.050196719,-0.1187614,-0.0013356763,-0.011711648,-0.034940845,-3.3288291,-3.720712,-3.4613334,-4.875405,0.001268743,14.684317,-4.7097747,10.188561,41.632179,5.3842624,24.69682,55.115808,30.651825,31.747643,37.412909,0,0
-0.00705277,0.0345478,-0.166964,-0.00598557,-0.00126885,0.000722497,0.00949253,-0.0455747,0.044109,-0.00033254,-0.00025,0.000336404,4.9741565e-05,0.0011935505,0.027876977,3.5827048e-05,1.6099803e-06,5.2200192e-07,9.0108126e-05,0.0020770533,0.0019456039,1.1058285e-07,6.25e-08,1.1316765e-07,0.03857612,-0.028219695,-0.057150838,0.013010384,0.0011657875,-1.0547662,-2.4562852,-6.1769972,-2.2707424,-3.103489,-3.1022203,-4.0032972,-1.8165541,8.3720071,-2.0771444,6.3601165,31.056937,8.8376403,22.849079,54.596722,0,0
-0.00513938,-0.0260663,-0.193784,-0.00547551,-0.00101885,0.000441012,0.00191339,-0.0606141,-0.02682,0.00051006,0.00025,-0.000281485,2.6413227e-05,0.000679452,0.037552239,2.998121e-05,1.0380553e-06,1.9449158e-07,3.6610613e-06,0.0036740691,0.0007193124,2.601612e-07,6.25e-08,7.9233805e-08,-0.034042931,-0.0012992533,0.005182157,0.0051234509,0.015384987,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825,0,0
-0.00792571,0.0207113,-0.188182,-0.00625722,-0.00101885,0.000722497,-0.00278633,0.0467776,0.005602,-0.00078171,0,0.000281485,6.2816879e-05,0.00042895795,0.035412465,3.9152802e-05,1.0380553e-06,5.2200192e-07,7.7636349e-06,0.0021881439,3.1382404e-05,6.1107052e-07,0,7.9233805e-08,-0.021516802,-0.0004222081,0.0032084329,0.018610938,0.044456511,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0,0
-0.0108057,-0.0476634,-0.15256,-0.00600841,-0.00101885,0.000722497,-0.00287999,-0.0683747,0.035622,0.00024881,0,0,0.00011676315,0.0022717997,0.023274554,3.6100991e-05,1.0380553e-06,5.2200192e-07,8.2943424e-06,0.0046750996,0.0012689269,6.1906416e-08,0,0,-0.024767632,-0.0009567464,-0.038684284,0.023276,0.031496691,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718,0,0
-0.00228257,-0.00499344,-0.227478,-0.00552732,-0.000931534,0.000722497,0.00852313,0.04266996,-0.074918,0.00048109,8.7316e-05,0,5.2101258e-06,2.4934443e-05,0.05174624,3.0551266e-05,8.6775559e-07,5.2200192e-07,7.2643745e-05,0.0018207255,0.0056127067,2.3144759e-07,7.6240839e-09,0,-0.035927914,0.041244033,0.0059618425,0.01230422,0.026010043,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0,0
-0.005173,0.0359802,-0.183661,-0.00648454,-0.00103963,0.000344392,-0.00289043,0.04097364,0.043817,-0.00095722,-0.000108096,-0.000378105,2.6759929e-05,0.0012945748,0.033731363,4.2049259e-05,1.0808305e-06,1.1860585e-07,8.3545856e-06,0.0016788392,0.0019199295,9.1627013e-07,1.1684745e-08,1.4296339e-07,0.0084833406,-0.043230267,-0.011644743,-0.011125544,-0.032539827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00360761,-0.00412812,-0.189405,-0.0055052,-0.00103963,0.000317092,0.00156539,-0.04010832,-0.005744,0.00097934,0,-2.73e-05,1.301485e-05,1.7041375e-05,0.035874254,3.0307227e-05,1.0808305e-06,1.0054734e-07,2.4504459e-06,0.0016086773,3.2993536e-05,9.5910684e-07,0,7.4529e-10,-0.023984396,0.061485238,-0.004529387,0.0016057483,-0.0097174782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00848236,0.0350681,-0.202838,-0.00579506,-0.00103962,0.000317092,-0.00487475,0.03919622,-0.013433,-0.00028986,1e-08,0,7.1950431e-05,0.0012297716,0.041143254,3.358272e-05,1.0808097e-06,1.0054734e-07,2.3763188e-05,0.0015363437,0.00018044549,8.401882e-08,1e-16,0,0.0056802234,-0.05349258,0.01999811,0.0080872949,-0.013820493,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0,0
-0.0124873,0.0406356,-0.194294,-0.00624508,-0.00103963,0.000640823,-0.00400494,0.0055675,0.008544,-0.00045002,-1e-08,0.000323731,0.00015593266,0.001651252,0.037750158,3.9001024e-05,1.0808305e-06,4.1065412e-07,1.6039544e-05,3.0997056e-05,7.2999936e-05,2.02518e-07,1e-16,1.0480176e-07,-0.0014812087,0.012762232,-0.0079586701,0.01374935,-0.0023402818,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0,0
-0.00302925,0.00162907,-0.188984,-0.00547364,-0.00103962,0.000405344,0.00945805,-0.03900653,0.00531,0.00077144,1e-08,-0.000235479,9.1763556e-06,2.6538691e-06,0.035714952,2.9960735e-05,1.0808097e-06,1.6430376e-07,8.945471e-05,0.0015215094,2.81961e-05,5.9511967e-07,1e-16,5.5450359e-08,-0.01891691,-0.016295953,0.019545565,0.0098573496,0.011022926,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
-0.0108132,0.0504437,-0.198757,-0.00574555,-0.00103962,0.000317092,-0.00778395,0.04881463,-0.009773,-0.00027191,0,-8.8252e-05,0.00011692529,0.0025445669,0.039504345,3.3011345e-05,1.0808097e-06,1.0054734e-07,6.0589878e-05,0.0023828681,9.5511529e-05,7.3935048e-08,0,7.7884155e-09,-0.024696454,0.028609498,0.0044670784,0.026232005,0.0068898471,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
-0.0143686,0.0244637,-0.146915,-0.00692809,-0.000861602,0.000367664,-0.0035554,-0.02598,0.051842,-0.00118254,0.000178018,5.0572e-05,0.00020645667,0.00059847262,0.021584017,4.7998431e-05,7.4235801e-07,1.3517682e-07,1.2640869e-05,0.0006749604,0.002687593,1.3984009e-06,3.1690408e-08,2.5575272e-09,0.0076089776,-0.038807575,-0.039212897,0.018212962,0.012638303,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.0307819,0.00493376,-0.16306,-0.00623235,-0.000601741,0.000237206,-0.0164133,-0.01952994,-0.016145,0.00069574,0.000259861,-0.000130458,0.00094752537,2.4341988e-05,0.026588564,3.8842187e-05,3.6209223e-07,5.6266686e-08,0.00026939642,0.00038141856,0.00026066102,4.8405415e-07,6.7527739e-08,1.701929e-08,-0.011925498,0.034297962,0.0090468742,0.0049773505,-0.025836282,123.2419,0.3363319,0.3363319,5.5603974,-0.97995338,-0.97995338,43.860684,1.8664935,1.8664935,-24.52759,-2.4948258,-2.4948258,18.296456,3.0341856,3.0341856,0,0
-0.0309213,0.0255346,-0.191563,-0.00638176,-0.00073695,0.000101907,-0.0001394,0.02060084,-0.028503,-0.00014941,-0.000135209,-0.000135299,0.00095612679,0.0006520158,0.036696383,4.0726861e-05,5.430953e-07,1.0385037e-08,1.943236e-08,0.00042439461,0.00081242101,2.2323348e-08,1.8281474e-08,1.8305819e-08,-0.0019081074,-0.0044174349,-0.0021692948,0.016182503,-0.014205158,115.81089,7.6903848,8.0267167,35.250382,-15.006936,-15.986889,54.399174,20.905128,22.771621,27.85194,-21.960542,-24.455368,3.2391158,20.722606,23.756792,0,0
-0.022754,0.0493846,-0.185723,-0.0064992,-0.000520561,6.14855e-05,0.0081673,0.02385,0.00584,-0.00011744,0.000216389,-4.04215e-05,0.00051774452,0.0024388387,0.034493033,4.2239601e-05,2.7098375e-07,3.7804667e-09,6.6704789e-05,0.0005688225,3.41056e-05,1.3792154e-08,4.6824199e-08,1.6338977e-09,0.020720871,-0.055135621,0.0073790094,0.0044118409,-0.013015362,84.470679,27.619502,35.309886,65.7962,-30.544549,-45.551485,42.486714,22.101022,43.00615,59.520262,-6.971502,-28.932044,37.940285,-2.9535262,17.76908,0,0
