trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
-0.0318418,0.145967,0.453976,-0.00164609,0.000473072,-0.000438441,-3.57e-05,-0.06332,0.012061,0.00084215,-3.021e-06,-5.7377e-05,0.0010139002,0.021306365,0.20609421,2.7096123e-06,2.2379712e-07,1.9223051e-07,1.27449e-09,0.0040094224,0.00014546772,7.0921662e-07,9.126441e-12,3.2921201e-09,0.088381249,0.0037833907,-0.017433832,-0.051890191,0.022256679,0
-0.0318112,0.213657,0.429645,-0.00236432,0.00045428,-0.000381065,3.06e-05,0.06769,-0.024331,-0.00071823,-1.8792e-05,5.7376e-05,0.0010119524,0.045649314,0.18459483,5.5900091e-06,2.0637032e-07,1.4521053e-07,9.3636e-10,0.0045819361,0.00059199756,5.1585433e-07,3.5313926e-10,3.2920054e-09,0.011538513,-0.0097056773,-0.066620121,0.045544887,0.0089542213,0
-0.0318208,0.151519,0.450938,-0.0016496,0.000461242,-0.000381065,-9.6e-06,-0.062138,0.021293,0.00071472,6.962e-06,0,0.0010125633,0.022958007,0.20334508,2.7211802e-06,2.1274418e-07,1.4521053e-07,9.216e-11,0.003861131,0.00045339185,5.1082468e-07,4.8469444e-11,0,0.035665336,0.02423148,-0.026075633,-0.0040754563,0.093171173,0
-0.0318481,0.210428,0.432841,-0.00230912,0.000522522,-0.000381064,-2.73e-05,0.058909,-0.018097,-0.00065952,6.128e-05,1e-09,0.0010143015,0.044279943,0.18735133,5.3320352e-06,2.7302924e-07,1.4520977e-07,7.4529e-10,0.0034702703,0.00032750141,4.3496663e-07,3.7552384e-09,1e-18,-0.041529748,0.0014365879,-0.048427989,0.066379851,0.0097770285,0
-0.0318404,0.145764,0.454971,-0.0014004,0.000513748,-0.000381064,7.7e-06,-0.064664,0.02213,0.00090872,-8.774e-06,0,0.0010138111,0.021247144,0.20699861,1.9611202e-06,2.6393701e-07,1.4520977e-07,5.929e-11,0.0041814329,0.0004897369,8.2577204e-07,7.6983076e-11,0,-0.097744097,0.051450092,-0.011582086,-0.054886216,0.14526653,0
-0.0450495,0.205991,0.442927,-0.00247013,0.000467614,-0.000381064,-0.0132091,0.060227,-0.012044,-0.00106973,-4.6134e-05,0,0.0020294575,0.042432292,0.19618433,6.1015422e-06,2.1866285e-07,1.4520977e-07,0.00017448032,0.0036272915,0.00014505794,1.1443223e-06,2.128346e-09,0,-0.056419385,-0.0021698244,-0.034807681,-0.050778873,-0.12552275,0
-0.0426916,0.159413,0.446401,-0.00176684,0.000473952,-0.000439851,0.0023579,-0.046578,0.003474,0.00070329,6.338e-06,-5.8787e-05,0.0018225727,0.025412505,0.19927385,3.1217236e-06,2.246305e-07,1.934689e-07,5.5596924e-06,0.0021695101,1.2068676e-05,4.9461682e-07,4.0170244e-11,3.4559114e-09,0.051846871,-0.023133547,-0.055246607,-0.070299952,-0.051812523,0
-0.0317723,0.201923,0.416117,-0.0022095,0.000385817,-0.000381064,0.0109193,0.04251,-0.030284,-0.00044266,-8.8135e-05,5.8787e-05,0.001009479,0.040772898,0.17315336,4.8818903e-06,1.4885476e-07,1.4520977e-07,0.00011923111,0.0018071001,0.00091712066,1.9594788e-07,7.7677782e-09,3.4559114e-09,-0.010148596,-0.048510508,-0.074836421,0.023294198,-0.03452127,0
-0.0317625,0.169817,0.449558,-0.00146264,0.000348026,-0.000381064,9.8e-06,-0.032106,0.033441,0.00074686,-3.7791e-05,0,0.0010088564,0.028837813,0.2021024,2.1393158e-06,1.211221e-07,1.4520977e-07,9.604e-11,0.0010307952,0.0011183005,5.5779986e-07,1.4281597e-09,0,0.13394758,-0.01659947,-0.082627389,0.025487703,0.0057941434,0
-0.0318071,0.209061,0.421458,-0.00223234,0.000446536,-0.000381064,-4.46e-05,0.039244,-0.0281,-0.0007697,9.851e-05,0,0.0010116916,0.043706502,0.17762685,4.9833419e-06,1.993944e-07,1.4520977e-07,1.98916e-09,0.0015400915,0.00078961,5.9243809e-07,9.7042201e-09,0,-0.05438515,-0.050925585,0.008062151,0.083335091,0.036899846,0
-0.0351491,0.161562,0.429671,-0.00174494,0.000198869,-0.000381064,-0.003342,-0.047499,0.008213,0.0004874,-0.000247667,0,0.0012354592,0.02610228,0.18461717,3.0448156e-06,3.9548879e-08,1.4520977e-07,1.1168964e-05,0.002256155,6.7453369e-05,2.3755876e-07,6.1338943e-08,0,0.040856972,0.013687779,-0.022839393,0.028542267,0.086708696,0
-0.0318567,0.176008,0.400205,-0.00192093,0.000504471,-0.000381064,0.0032924,0.014446,-0.029466,-0.00017599,0.000305602,0,0.0010148493,0.030978816,0.16016404,3.6899721e-06,2.5449099e-07,1.4520977e-07,1.0839898e-05,0.00020868692,0.00086824516,3.097248e-08,9.3392582e-08,0,-0.10917419,-0.0002331667,0.060289417,0.035886657,0.10839915,0
-0.031756,0.189918,0.405944,-0.00150508,0.000407655,-0.000381064,0.0001007,0.01391,0.005739,0.00041585,-9.6816e-05,0,0.0010084435,0.036068847,0.16479053,2.2652658e-06,1.661826e-07,1.4520977e-07,1.014049e-08,0.0001934881,3.2936121e-05,1.7293122e-07,9.3733379e-09,0,-0.061184992,0.0089282609,0.035390038,-0.068086228,0.027611863,0
-0.0318509,0.159128,0.418396,-0.00152053,0.000534041,-0.000381064,-9.49e-05,-0.03079,0.012452,-1.545e-05,0.000126386,0,0.0010144798,0.02532172,0.17505521,2.3120115e-06,2.8519979e-07,1.4520977e-07,9.00601e-09,0.0009480241,0.0001550523,2.387025e-10,1.5973421e-08,0,0.0068585419,-0.015048888,0.04376596,-0.072171185,0.008307186,0
-0.0317747,0.202111,0.397745,-0.00188443,0.000366744,-0.000381064,7.62e-05,0.042983,-0.020651,-0.0003639,-0.000167297,0,0.0010096316,0.040848856,0.15820109,3.5510764e-06,1.3450116e-07,1.4520977e-07,5.80644e-09,0.0018475383,0.0004264638,1.3242321e-07,2.7988286e-08,0,-0.028846259,-0.0058900024,-0.037013005,0.0042160924,-0.0005082453,0
-0.0317462,0.147496,0.431798,-0.00108979,0.000309738,-0.000381065,2.85e-05,-0.054615,0.034053,0.00079464,-5.7006e-05,-1e-09,0.0010078212,0.02175507,0.18644951,1.1876422e-06,9.5937629e-08,1.4521053e-07,8.1225e-10,0.0029827982,0.0011596068,6.3145273e-07,3.249684e-09,1e-18,0.061304304,-0.011064389,-0.031337925,-0.052841579,0.07310613,0
-0.0316598,0.218119,0.409604,-0.00181774,6.28201e-05,-0.00046139,8.64e-05,0.070623,-0.022194,-0.00072795,-0.0002469179,-8.0325e-05,0.0010023429,0.047575898,0.16777544,3.3041787e-06,3.946365e-09,2.1288073e-07,7.46496e-09,0.0049876081,0.00049257364,5.299112e-07,6.0968449e-08,6.4521056e-09,-0.049107203,0.006625346,-0.052385224,-0.025836885,-0.014276162,0
-0.031757,0.146907,0.415687,-0.00101924,0.000264464,-0.000443893,-9.72e-05,-0.071212,0.006083,0.0007985,0.0002016439,1.7497e-05,0.001008507,0.021581667,0.17279568,1.0388502e-06,6.9941207e-08,1.97041e-07,9.44784e-09,0.0050711489,3.7002889e-05,6.3760225e-07,4.0660262e-08,3.0614501e-10,0.017140624,0.0089126933,-0.006473077,-0.11753154,0.079168929,0
-0.0226919,0.206205,0.406907,-0.00220923,0.000219853,-0.000459919,0.0090651,0.059298,-0.00878,-0.00118999,-4.4611e-05,-1.6026e-05,0.00051492233,0.042520502,0.16557331,4.8806972e-06,4.8335342e-08,2.1152549e-07,8.2176038e-05,0.0035162528,7.70884e-05,1.4160762e-06,1.9901413e-09,2.5683268e-10,-0.01272856,-0.0067550813,-0.055837224,-0.014115511,0.031105807,0
-0.0288878,0.142461,0.41668,-0.000887082,0.000137965,-0.000381065,-0.0061959,-0.063744,0.009773,0.001322148,-8.1888e-05,7.8854e-05,0.00083450499,0.020295137,0.17362222,7.8691447e-07,1.9034341e-08,1.4521053e-07,3.8389177e-05,0.0040632975,9.5511529e-05,1.7480753e-06,6.7056445e-09,6.2179533e-09,0.088325825,0.027058014,-0.058010046,-0.027150947,0.087238653,0
-0.0318126,0.169698,0.395412,-0.000936686,0.000477536,-0.000381065,-0.0029248,0.027237,-0.021268,-4.9604e-05,0.000339571,0,0.0010120415,0.028797411,0.15635065,8.7738066e-07,2.2804063e-07,1.4521053e-07,8.554455e-06,0.00074185417,0.00045232782,2.4605568e-09,1.1530846e-07,0,-0.0035039116,0.01705778,-0.045672568,0.068903587,0.076651744,0
-0.0664181,0.178148,0.408489,-0.00111274,-2.38651e-06,-0.000664373,-0.0346055,0.00845,0.013077,-0.000176054,-0.00047992251,-0.000283308,0.004411364,0.03173671,0.16686326,1.2381903e-06,5.69543e-12,4.4139148e-07,0.0011975406,7.14025e-05,0.00017100793,3.0995011e-08,2.3032562e-07,8.0263423e-08,-0.14356546,0.084445193,-0.043528783,-0.035621144,0.12843227,0
-0.0624072,0.143866,0.408456,-0.000815271,6.38012e-05,-0.00049609,0.0040109,-0.034282,-3.3e-05,0.000297469,6.618771e-05,0.000168283,0.0038946586,0.020697426,0.1668363,6.646668e-07,4.0705931e-09,2.4610529e-07,1.6087319e-05,0.0011752555,1.089e-09,8.8487806e-08,4.380813e-09,2.8319168e-08,-0.10059884,0.052451717,0.024946798,-0.12496407,-0.015256215,0
-0.0512489,0.182184,0.404276,-0.0014339,-2.37734e-05,-0.000381065,0.0111583,0.038318,-0.00418,-0.000618629,-8.75746e-05,0.000115025,0.0026264498,0.03319101,0.16343908,2.0560692e-06,5.6517455e-10,1.4521053e-07,0.00012450766,0.0014682691,1.74724e-05,3.8270184e-07,7.6693106e-09,1.3230751e-08,0.019298752,0.016269681,-0.082120928,-0.085362164,-0.17998745,0
-0.0396462,0.138578,0.394557,-0.000909861,-0.00014312,-0.000381065,0.0116027,-0.043606,-0.009719,0.000524039,-0.0001193466,0,0.0015718212,0.019203862,0.15567523,8.2784704e-07,2.0483334e-08,1.4521053e-07,0.00013462265,0.0019014832,9.4458961e-05,2.7461687e-07,1.4243611e-08,0,0.057898203,-0.026948652,-0.023387512,-0.070494322,-0.051049458,0
-0.020576,0.188609,0.360473,-0.00108994,4.94884e-05,-0.000381065,0.0190702,0.050031,-0.034084,-0.000180079,0.0001926084,0,0.00042337178,0.035573355,0.12994078,1.1879692e-06,2.4491017e-09,1.4521053e-07,0.00036367253,0.002503101,0.0011617191,3.2428446e-08,3.7097996e-08,0,0.04624821,-0.042067909,-0.089766456,0.049805001,-0.035970559,0
-0.0205881,0.0971782,0.387818,-0.000825169,8.29371e-05,-0.000381064,-1.21e-05,-0.0914308,0.027345,0.000264771,3.34487e-05,1e-09,0.00042386986,0.0094436026,0.1504028,6.8090388e-07,6.8785626e-09,1.4520977e-07,1.4641e-10,0.0083595912,0.00074774903,7.0103682e-08,1.1188155e-09,1e-18,0.039732774,-0.015504265,-0.0090670548,0.025110892,0.065042926,0
-0.0137313,0.182983,0.3686,-0.00113697,0.000127669,-0.000381064,0.0068568,0.0858048,-0.019218,-0.000311801,4.47319e-05,0,0.0001885486,0.033482778,0.13586596,1.2927008e-06,1.6299374e-08,1.4520977e-07,4.7015706e-05,0.0073624637,0.00036933152,9.7219864e-08,2.0009429e-09,0,-0.026217322,-0.0060853024,-0.0057140659,0.044582116,0.046748439,0
-0.0205558,0.131641,0.382456,-0.00049466,5.06358e-05,-0.000381064,-0.0068245,-0.051342,0.013856,0.00064231,-7.70332e-05,0,0.00042254091,0.017329353,0.14627259,2.4468852e-07,2.5639842e-09,1.4520977e-07,4.65738e-05,0.002636001,0.00019198874,4.1256214e-07,5.9341139e-09,0,-0.042259093,0.0087210714,0.02627869,-0.033234174,0.014555135,0
-0.0206591,0.171444,0.353138,-0.000450603,0.000263299,-0.000381064,-0.0001033,0.039803,-0.029318,4.4057e-05,0.0002126632,0,0.00042679841,0.029393045,0.12470645,2.0304306e-07,6.9326363e-08,1.4520977e-07,1.067089e-08,0.0015842788,0.00085954512,1.9410192e-09,4.5225637e-08,0,-0.084419844,-0.0093954271,0.053634425,-0.093246282,0.0082616475,0
-0.0205926,0.156574,0.357184,-0.000413986,6.50295e-05,-0.000381064,6.65e-05,-0.01487,0.004046,3.6617e-05,-0.0001982695,0,0.00042405517,0.024515417,0.12758041,1.7138441e-07,4.2288359e-09,1.4520977e-07,4.42225e-09,0.0002211169,1.6370116e-05,1.3408047e-09,3.9310795e-08,0,0.05253765,-0.0001696726,-0.025982108,-0.039680831,-0.042150812,0
-0.0205571,0.131734,0.356459,-0.000140221,6.43829e-05,-0.000271541,3.55e-05,-0.02484,-0.000725,0.000273765,-6.466e-07,0.000109523,0.00042259436,0.017353847,0.12706302,1.9661929e-08,4.1451578e-09,7.3734515e-08,1.26025e-09,0.0006170256,5.25625e-07,7.4947275e-08,4.1809156e-13,1.1995288e-08,-0.0088625532,-0.028770563,0.078949772,-0.028954634,0.011615557,0
-0.0205715,0.1698,0.354779,-0.000254031,3.51244e-05,-0.000381064,-1.44e-05,0.038066,-0.00168,-0.00011381,-2.92585e-05,-0.000109523,0.00042318661,0.02883204,0.12586814,6.4531749e-08,1.2337235e-09,1.4520977e-07,2.0736e-10,0.0014490204,2.8224e-06,1.2952716e-08,8.5605982e-10,1.1995288e-08,0.033643515,0.0083461202,0.018622702,-0.036626714,-0.0061863604,0
-0.0205527,0.131731,0.372667,-0.000172118,-1.25042e-05,-0.000381065,1.88e-05,-0.038069,0.017888,8.1913e-05,-4.76286e-05,-1e-09,0.00042241348,0.017353056,0.13888069,2.9624606e-08,1.5635502e-10,1.4521053e-07,3.5344e-10,0.0014492488,0.00031998054,6.7097396e-09,2.2684835e-09,1e-18,0.10501131,-0.016472627,0.07097233,-0.0044890649,-0.013278489,0
-0.0206001,0.166219,0.343461,-0.000925625,9.19889e-05,-0.000381064,-4.74e-05,0.034488,-0.029206,-0.000753507,0.0001044931,1e-09,0.00042436412,0.027628756,0.11796546,8.5678164e-07,8.4619577e-09,1.4520977e-07,2.24676e-09,0.0011894221,0.00085299044,5.677728e-07,1.0918808e-08,1e-18,0.0093529641,-0.045725192,0.026465435,0.081497251,-0.0043618822,0
-0.0205172,0.13157,0.378229,-0.000518149,3.91593e-05,-0.000237122,8.29e-05,-0.034649,0.034768,0.000407476,-5.28296e-05,0.000143942,0.0004209555,0.017310665,0.14305718,2.6847839e-07,1.5334508e-09,5.6226843e-08,6.87241e-09,0.0012005532,0.0012088138,1.6603669e-07,2.7909666e-09,2.0719299e-08,0.072517687,0.028561888,-0.0014377495,0.021572995,0.074217251,0
-0.0205198,0.142163,0.352934,-0.000861006,-8.31964e-05,-0.000381064,-2.6e-06,0.010593,-0.025295,-0.000342857,-0.0001223557,-0.000143942,0.00042106219,0.020210319,0.12456241,7.4133133e-07,6.921641e-09,1.4520977e-07,6.76e-12,0.00011221165,0.00063983702,1.1755092e-07,1.4970917e-08,2.0719299e-08,-0.019293588,-0.0097971834,0.041959654,0.052009918,0.0038946125,0
-0.0206001,0.131642,0.365511,-0.000349037,9.19889e-05,-0.000381065,-8.03e-05,-0.010521,0.012577,0.000511969,0.0001751853,-1e-09,0.00042436412,0.017329616,0.13359829,1.2182683e-07,8.4619577e-09,1.4521053e-07,6.44809e-09,0.00011069144,0.00015818093,2.6211226e-07,3.0689889e-08,1e-18,0.03515913,0.046042894,-0.0061374634,-0.015040181,-0.026073361,0
-0.0155677,0.131676,0.371144,-0.00037822,-2.58202e-05,-0.000101412,0.0050324,3.4e-05,0.005633,-2.9183e-05,-0.0001178091,0.000279653,0.00024235328,0.017338569,0.13774787,1.4305037e-07,6.6668273e-10,1.0284394e-08,2.532505e-05,1.156e-09,3.1730689e-05,8.5164749e-10,1.3878984e-08,7.82058e-08,0.0050273528,0.032635748,0.056598032,0.033089763,0.025212689,0
-0.0204797,0.161285,0.350526,-0.000815843,-0.000165571,-0.000381064,-0.004912,0.029609,-0.020618,-0.000437623,-0.0001397508,-0.000279652,0.00041941811,0.026012851,0.12286848,6.655998e-07,2.7413756e-08,1.4520977e-07,2.4127744e-05,0.00087669288,0.00042510192,1.9151389e-07,1.9530286e-08,7.8205241e-08,-0.029825249,0.020047091,-0.010389511,0.04489541,0.023088267,0
-0.0205239,0.113229,0.364906,-0.000339915,9.19889e-05,-0.00017683,-4.42e-05,-0.048056,0.01438,0.000475928,0.0002575599,0.000204234,0.00042123047,0.012820806,0.13315639,1.1554221e-07,8.4619577e-09,3.1268849e-08,1.95364e-09,0.0023093791,0.0002067844,2.2650746e-07,6.6337102e-08,4.1711527e-08,0.016092205,0.048757158,0.039563239,-0.021284261,0.065007955,0
-0.0233676,0.149006,0.352743,-0.000619634,-0.000162276,-0.000381064,-0.0028437,0.035777,-0.012163,-0.000279719,-0.0002542649,-0.000204234,0.00054604473,0.022202788,0.12442762,3.8394629e-07,2.63335e-08,1.4520977e-07,8.0866297e-06,0.0012799937,0.00014793857,7.8242719e-08,6.4650639e-08,4.1711527e-08,-0.051817693,0.028764766,0.039493341,-0.013697254,-0.037881167,0
-0.0204689,0.128501,0.381887,-0.000347924,-0.000181431,-0.000381064,0.0028987,-0.020505,0.029144,0.00027171,-1.9155e-05,0,0.00041897587,0.016512507,0.14583768,1.2105111e-07,3.2917208e-08,1.4520977e-07,8.4024617e-06,0.00042045502,0.00084937274,7.3826324e-08,3.6691403e-10,0,0.013975698,0.071494621,0.0047604882,-0.061836938,0.01163384,0
-0.0206001,0.152588,0.369812,-0.00060114,9.19889e-05,-0.000381064,-0.0001312,0.024087,-0.012075,-0.000253216,0.0002734199,0,0.00042436412,0.023283098,0.13676092,3.613693e-07,8.4619577e-09,1.4520977e-07,1.721344e-08,0.00058018357,0.00014580563,6.4118343e-08,7.4758442e-08,0,0.0016053276,0.015810265,0.02766318,0.017654757,-0.068872025,0
-0.0204335,0.142957,0.372927,-0.000529651,-0.000265677,-0.000381064,0.0001666,-0.009631,0.003115,7.1489e-05,-0.0003576659,0,0.00041752792,0.020436704,0.13907455,2.8053018e-07,7.0584268e-08,1.4520977e-07,2.775556e-08,9.2756161e-05,9.703225e-06,5.1106771e-09,1.279249e-07,0,0.02699342,0.033180416,-0.0003623481,0.027753418,-0.035269744,0
-0.0185386,0.13572,0.35999,-0.000249741,9.19889e-05,-0.000381064,0.0018949,-0.007237,-0.012937,0.00027991,0.0003576659,0,0.00034367969,0.018419918,0.1295928,6.2370567e-08,8.4619577e-09,1.4520977e-07,3.590646e-06,5.2374169e-05,0.00016736597,7.8349608e-08,1.279249e-07,0,0.053042406,0.014762969,0.018897566,0.053178298,-0.032500709,0
-0.0205515,0.163988,0.356068,-0.000508918,-7.6367e-05,-0.000461295,-0.0020129,0.028268,-0.003922,-0.000259177,-0.0001683559,-8.0231e-05,0.00042236415,0.026892064,0.12678442,2.5899753e-07,5.8319187e-09,2.1279308e-07,4.0517664e-06,0.00079907982,1.5382084e-05,6.7172717e-08,2.8343709e-08,6.4370134e-09,0.011034896,0.028989167,-0.024056848,0.093039812,-0.0071666567,0
-0.0204418,0.111151,0.342752,0.000280045,-0.00026682,-0.000381064,0.0001097,-0.052837,-0.013316,0.000788963,-0.000190453,8.0231e-05,0.00041786719,0.012354545,0.11747893,7.8425202e-08,7.1192912e-08,1.4520977e-07,1.203409e-08,0.0027917486,0.00017731586,6.2246262e-07,3.6272345e-08,6.4370134e-09,0.060405953,-0.017578588,0.0609406,0.077228822,0.041686904,0
-0.0109175,0.186135,0.285917,0.00064997,-9.3731e-05,-0.000441477,0.0095243,0.074984,-0.056835,0.000369925,0.000173089,-6.0413e-05,0.00011919181,0.034646238,0.081748531,4.22461e-07,8.7855004e-09,1.9490194e-07,9.071229e-05,0.0056226003,0.0032302172,1.3684451e-07,2.9959802e-08,3.6497306e-09,-0.062983373,-0.025204066,-0.0079291296,0.13822374,-0.0057732404,0
-0.0204641,0.13135,0.348843,0.000739383,-0.000238239,-0.000381064,-0.0095466,-0.054785,0.062926,8.9413e-05,-0.000144508,6.0413e-05,0.00041877939,0.017252822,0.12169144,5.4668722e-07,5.6757821e-08,1.4520977e-07,9.1137572e-05,0.0030013962,0.0039596815,7.9946846e-09,2.0882562e-08,3.6497306e-09,0.12226856,-0.0010525061,0.015332869,0.061540157,0.050689605,0
-0.0205671,0.193358,0.33512,8.04727e-05,1.23227e-05,-0.000381064,-0.000103,0.062008,-0.013723,-0.0006589103,0.0002505617,0,0.0004230056,0.037387316,0.11230541,6.4758554e-09,1.5184894e-10,1.4520977e-07,1.0609e-08,0.0038449921,0.00018832073,4.3416278e-07,6.2781166e-08,0,-0.056538905,-0.025781575,0.053444705,0.088494741,0.033810436,0
-0.0547368,0.153161,0.382998,0.000570663,0.000180727,-9.59792e-05,-0.0341697,-0.040197,0.047878,0.0004901903,0.0001684043,0.0002850848,0.0029961173,0.023458292,0.14668747,3.2565626e-07,3.2662249e-08,9.2120068e-09,0.0011675684,0.0016157988,0.0022923029,2.4028653e-07,2.8360008e-08,8.1273343e-08,0.08459589,0.015585203,0.036420968,0.02069766,-0.017505843,0
-0.0862126,0.201622,0.351385,4.864e-05,6.5402e-05,-0.000589821,-0.0314758,0.048461,-0.031613,-0.000522023,-0.000115325,-0.0004938418,0.0074326124,0.040651431,0.12347142,2.3658496e-09,4.2774216e-09,3.4788881e-07,0.00099072599,0.0023484685,0.00099938177,2.7250801e-07,1.3299856e-08,2.4387972e-07,-0.12498786,0.025403224,0.092980803,0.011314907,-0.013857542,0
-0.0690626,0.124516,0.363016,0.000251356,-0.000170297,-0.000245798,0.01715,-0.077106,0.011631,0.000202716,-0.000235699,0.000344023,0.0047696427,0.015504234,0.13178062,6.3179839e-08,2.9001068e-08,6.0416657e-08,0.0002941225,0.0059453352,0.00013528016,4.1093777e-08,5.5554019e-08,1.1835182e-07,0.020288965,0.047515517,0.039904582,-0.043248673,-0.07944307,0
-0.0846717,0.163871,0.360153,0.000141756,6.5402e-05,-7.96551e-05,-0.0156091,0.039355,-0.002863,-0.0001096,0.000235699,0.0001661429,0.0071692968,0.026853705,0.12971018,2.0094764e-08,4.2774216e-09,6.344935e-09,0.000243644,0.001548816,8.196769e-06,1.201216e-08,5.5554019e-08,2.7603463e-08,-0.12011315,0.039530873,0.10083788,-0.047660936,-0.14032325,0
-0.0560342,0.129734,0.34811,0.000528969,-0.000147713,-0.000362219,0.0286375,-0.034137,-0.012043,0.000387213,-0.000213115,-0.0002825639,0.0031398316,0.016830911,0.12118057,2.798082e-07,2.181913e-08,1.312026e-07,0.00082010641,0.0011653348,0.00014503385,1.4993391e-07,4.5418003e-08,7.9842358e-08,-0.0049933257,-0.0021207054,0.043551612,-0.073428093,-0.16529637,0
-0.0361353,0.114531,0.333927,0.000746448,6.54021e-05,-7.96551e-05,0.0198989,-0.015203,-0.014183,0.000217479,0.0002131151,0.0002825639,0.0013057599,0.01311735,0.11150724,5.5718462e-07,4.2774347e-09,6.344935e-09,0.00039596622,0.00023113121,0.00020115749,4.7297115e-08,4.5418046e-08,7.9842358e-08,-0.0059794427,-0.034179569,0.1011393,-0.040379377,-0.10447439,0
-0.0360582,0.130657,0.243735,0.00156857,-0.000375728,-0.000371823,7.71e-05,0.016126,-0.090192,0.000822122,-0.0004411301,-0.0002921679,0.0013001938,0.017071252,0.05940675,2.4604118e-06,1.4117153e-07,1.3825234e-07,5.94441e-09,0.00026004788,0.0081345969,6.7588458e-07,1.9459577e-07,8.5362082e-08,0.080978999,-0.047436777,-0.040920464,0.071592288,-0.13578393,0
-0.0516101,0.0908038,0.298454,0.00223821,-0.000281948,-0.000199027,-0.0155519,-0.0398532,0.054719,0.00066964,9.378e-05,0.000172796,0.0026636024,0.0082453301,0.08907479,5.009584e-06,7.9494675e-08,3.9611747e-08,0.00024186159,0.0015882776,0.002994169,4.4841773e-07,8.7946884e-09,2.9858458e-08,0.097396638,-0.040046971,-0.025879659,0.12312764,-0.024748168,0
-0.0360495,0.14349,0.254414,0.0017712,-0.000375729,-0.000287256,0.0155606,0.0526862,-0.04404,-0.00046701,-9.3781e-05,-8.8229e-05,0.0012995665,0.02058938,0.064726483,3.1371494e-06,1.4117228e-07,8.251601e-08,0.00024213227,0.0027758357,0.0019395216,2.1809834e-07,8.794876e-09,7.7843564e-09,-0.038069585,-0.012859346,-0.024163021,0.11037951,0.07351799,0
-0.00654172,0.0621237,0.267273,0.00266584,-0.000359056,-7.96551e-05,0.02950778,-0.0813663,0.012859,0.00089464,1.6673e-05,0.0002076009,4.2794101e-05,0.0038593541,0.071434857,7.1067029e-06,1.2892121e-07,6.344935e-09,0.00087070908,0.0066204748,0.00016535388,8.0038073e-07,2.7798893e-10,4.3098134e-08,-0.12442637,-0.020306592,0.053335038,0.0095483946,0.040363132,0
-0.00649484,0.152178,0.240338,0.00309459,-0.000490948,-7.96551e-05,4.688e-05,0.0900543,-0.026935,0.00042875,-0.000131892,0,4.2182947e-05,0.023158144,0.057762354,9.5764873e-06,2.4102994e-07,6.344935e-09,2.1977344e-09,0.0081097769,0.00072549422,1.8382656e-07,1.73955e-08,0,-0.12499098,-0.01623046,-0.014296711,-0.10800016,-0.05461663,0
0.0106334,0.0833561,0.265115,0.0035405,-0.000608352,0.000439694,0.01712824,-0.0688219,0.024777,0.00044591,-0.000117404,0.0005193491,0.0001130692,0.0069482394,0.070285963,1.253514e-05,3.7009216e-07,1.9333081e-07,0.00029337661,0.0047364539,0.00061389973,1.9883573e-07,1.3783699e-08,2.6972349e-07,0.022664854,-0.070969449,0.027917393,-0.18776723,-0.09559544,0
0.0351602,0.161239,0.277583,0.00220848,-8.44858e-05,0.000680761,0.0245268,0.0778829,0.012468,-0.00133202,0.0005238662,0.000241067,0.0012362397,0.025998015,0.077052322,4.8773839e-06,7.1378504e-09,4.6343554e-07,0.00060156392,0.0060657461,0.00015545102,1.7742773e-06,2.744358e-07,5.8113298e-08,0.082511215,-0.053918901,-0.063930086,-0.11806603,-0.092836925,0
0.0345666,0.0937352,0.289353,0.00307702,-0.000513186,0.000556523,-0.0005936,-0.0675038,0.01177,0.00086854,-0.0004287002,-0.000124238,0.0011948498,0.0087862877,0.083725159,9.4680521e-06,2.6335987e-07,3.0971785e-07,3.5236096e-07,0.004556763,0.0001385329,7.5436173e-07,1.8378386e-07,1.5435081e-08,0.18556816,-0.052406814,-0.050677043,0.018856028,-0.038058136,0
0.0417344,0.160866,0.266226,0.00274026,-0.000575373,0.000460794,0.0071678,0.0671308,-0.023127,-0.00033676,-6.2187e-05,-9.5729e-05,0.0017417601,0.02587787,0.070876283,7.5090249e-06,3.3105409e-07,2.1233111e-07,5.1377357e-05,0.0045065443,0.00053485813,1.134073e-07,3.867223e-09,9.1640414e-09,0.068612629,-0.063756219,-0.052644943,0.14191229,0.019311248,0
0.033728,0.0892265,0.268324,0.00328576,-0.000575374,0.000560811,-0.0080064,-0.0716395,0.002098,0.0005455,-1e-09,0.000100017,0.001137578,0.0079613683,0.071997769,1.0796219e-05,3.3105524e-07,3.1450898e-07,6.4102441e-05,0.005132218,4.401604e-06,2.9757025e-07,1e-18,1.00034e-08,0.07942432,-0.034776733,-0.027192589,0.15459233,0.12148677,0
